ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.610988648002096298e-03,-1.804145123695009029e-05,-2.101681336096504135e-03
3.610988641384265448e-03,-1.804145123645323770e-05,-2.101681347466884033e-03
3.610988634766433298e-03,-1.804145123595638512e-05,-2.101681358837263498e-03
3.610988628148601148e-03,-1.804145123545953253e-05,-2.101681370207642962e-03
3.610988621530769865e-03,-1.804145123496268333e-05,-2.101681381578022426e-03
3.610988614912939015e-03,-1.804145123446582058e-05,-2.101681392948401457e-03
3.610988608295106865e-03,-1.804145123396897138e-05,-2.101681404318781355e-03
3.610988601677274715e-03,-1.804145123347211541e-05,-2.101681415689160386e-03
3.610988595059443432e-03,-1.804145123297525943e-05,-2.101681427059539850e-03
3.610988588441611715e-03,-1.804145123247840685e-05,-2.101681438429918447e-03
3.610988581823779565e-03,-1.804145123198155087e-05,-2.101681449800298779e-03
3.610988575205948282e-03,-1.804145123148469829e-05,-2.101681461170677376e-03
3.610988568588115698e-03,-1.804145123098784231e-05,-2.101681472541056406e-03
3.610988561970284415e-03,-1.804145123049098973e-05,-2.101681483911435871e-03
3.610988555352452264e-03,-1.804145122999413714e-05,-2.101681495281815335e-03
3.610988548734620548e-03,-1.804145122949728117e-05,-2.101681506652194366e-03
3.610988542116787530e-03,-1.804145122900042858e-05,-2.101681518022573397e-03
3.610988535498955813e-03,-1.804145122850357261e-05,-2.101681529392952861e-03
3.610988528881124530e-03,-1.804145122800671663e-05,-2.101681540763331892e-03
3.610988522263291513e-03,-1.804145122750986405e-05,-2.101681552133710489e-03
3.610988515645459796e-03,-1.804145122701300807e-05,-2.101681563504089953e-03
3.610988509027627646e-03,-1.804145122651615887e-05,-2.101681574874468984e-03
3.610988502409795495e-03,-1.804145122601930290e-05,-2.101681586244847581e-03
3.610988495791962911e-03,-1.804145122552244354e-05,-2.101681597615227045e-03
3.610988489174130761e-03,-1.804145122502559434e-05,-2.101681608985606076e-03
3.610988482556298177e-03,-1.804145122452873836e-05,-2.101681620355985106e-03
3.610988475938466027e-03,-1.804145122403188917e-05,-2.101681631726363703e-03
3.610988469320633443e-03,-1.804145122353503319e-05,-2.101681643096742734e-03
3.610988462702800425e-03,-1.804145122303817383e-05,-2.101681654467121765e-03
3.610988456084968708e-03,-1.804145122254132124e-05,-2.101681665837500362e-03
3.610988449467135691e-03,-1.804145122204446527e-05,-2.101681677207879392e-03
3.610988442849303107e-03,-1.804145122154761607e-05,-2.101681688578257989e-03
3.610988436231470956e-03,-1.804145122105076010e-05,-2.101681699948637020e-03
3.610988429613638372e-03,-1.804145122055390412e-05,-2.101681711319015617e-03
3.610988422995805355e-03,-1.804145122005704815e-05,-2.101681722689394648e-03
3.610988416377972771e-03,-1.804145121956019895e-05,-2.101681734059773678e-03
3.610988409760140187e-03,-1.804145121906334636e-05,-2.101681745430152275e-03
3.610988403142307169e-03,-1.804145121856649039e-05,-2.101681756800530439e-03
3.610988396524474585e-03,-1.804145121806963441e-05,-2.101681768170909903e-03
3.610988389906641567e-03,-1.804145121757278183e-05,-2.101681779541288500e-03
3.610988383288808983e-03,-1.804145121707592247e-05,-2.101681790911667097e-03
3.610988376670975532e-03,-1.804145121657907327e-05,-2.101681802282045694e-03
3.610988370053142514e-03,-1.804145121608221729e-05,-2.101681813652424725e-03
3.610988363435309930e-03,-1.804145121558536132e-05,-2.101681825022802888e-03
3.610988356817476045e-03,-1.804145121508850873e-05,-2.101681836393181485e-03
3.610988350199644328e-03,-1.804145121459165276e-05,-2.101681847763560082e-03
3.610988343581810877e-03,-1.804145121409480356e-05,-2.101681859133938245e-03
3.610988336963976992e-03,-1.804145121359794759e-05,-2.101681870504316842e-03
3.610988330346144408e-03,-1.804145121310109161e-05,-2.101681881874695439e-03
3.610988323728311824e-03,-1.804145121260423903e-05,-2.101681893245074036e-03
3.610988317110477939e-03,-1.804145121210738305e-05,-2.101681904615452633e-03
3.610988310492644487e-03,-1.804145121161053046e-05,-2.101681915985830797e-03
3.610988303874811036e-03,-1.804145121111367449e-05,-2.101681927356209394e-03
3.610988297256978018e-03,-1.804145121061681852e-05,-2.101681938726587991e-03
3.610988290639144567e-03,-1.804145121011996593e-05,-2.101681950096966154e-03
3.610988284021311116e-03,-1.804145120962310996e-05,-2.101681961467344317e-03
3.610988277403477664e-03,-1.804145120912625737e-05,-2.101681972837722481e-03
3.610988270785644213e-03,-1.804145120862940817e-05,-2.101681984208100644e-03
3.610988264167810328e-03,-1.804145120813254881e-05,-2.101681995578479241e-03
3.610988257549976876e-03,-1.804145120763569622e-05,-2.101682006948856971e-03
3.610988250932143425e-03,-1.804145120713884025e-05,-2.101682018319235568e-03
3.610988244314309974e-03,-1.804145120664198427e-05,-2.101682029689613297e-03
3.610988237696476089e-03,-1.804145120614513508e-05,-2.101682041059991894e-03
3.610988231078642637e-03,-1.804145120564827571e-05,-2.101682052430370057e-03
3.610988224460808318e-03,-1.804145120515142313e-05,-2.101682063800748654e-03
3.610988217842974867e-03,-1.804145120465456715e-05,-2.101682075171126384e-03
3.610988211225141416e-03,-1.804145120415771457e-05,-2.101682086541504547e-03
3.610988204607307531e-03,-1.804145120366086198e-05,-2.101682097911882277e-03
3.610988197989473212e-03,-1.804145120316401278e-05,-2.101682109282260874e-03
3.610988191371639761e-03,-1.804145120266715342e-05,-2.101682120652638604e-03
3.610988184753805442e-03,-1.804145120217029745e-05,-2.101682132023016767e-03
3.610988178135971990e-03,-1.804145120167344486e-05,-2.101682143393394497e-03
3.610988171518136804e-03,-1.804145120117659227e-05,-2.101682154763772660e-03
3.610988164900303353e-03,-1.804145120067973630e-05,-2.101682166134150823e-03
3.610988158282469034e-03,-1.804145120018288032e-05,-2.101682177504528553e-03
3.610988151664635583e-03,-1.804145119968602774e-05,-2.101682188874906283e-03
3.610988145046801264e-03,-1.804145119918917176e-05,-2.101682200245284012e-03
3.610988138428966945e-03,-1.804145119869231918e-05,-2.101682211615662609e-03
3.610988131811132627e-03,-1.804145119819546659e-05,-2.101682222986039905e-03
3.610988125193298308e-03,-1.804145119769861739e-05,-2.101682234356417635e-03
3.610988118575463989e-03,-1.804145119720175803e-05,-2.101682245726795798e-03
3.610988111957629670e-03,-1.804145119670490206e-05,-2.101682257097173528e-03
3.610988105339795352e-03,-1.804145119620804608e-05,-2.101682268467550824e-03
3.610988098721961033e-03,-1.804145119571119688e-05,-2.101682279837928987e-03
3.610988092104126714e-03,-1.804145119521434091e-05,-2.101682291208306717e-03
3.610988085486292395e-03,-1.804145119471748494e-05,-2.101682302578684446e-03
3.610988078868458077e-03,-1.804145119422062896e-05,-2.101682313949062176e-03
3.610988072250622891e-03,-1.804145119372377638e-05,-2.101682325319440339e-03
3.610988065632788572e-03,-1.804145119322692379e-05,-2.101682336689817635e-03
3.610988059014953386e-03,-1.804145119273007120e-05,-2.101682348060194931e-03
3.610988052397119067e-03,-1.804145119223321523e-05,-2.101682359430572227e-03
3.610988045779283881e-03,-1.804145119173636264e-05,-2.101682370800950390e-03
3.610988039161449562e-03,-1.804145119123950328e-05,-2.101682382171327686e-03
3.610988032543614376e-03,-1.804145119074264731e-05,-2.101682393541704982e-03
3.610988025925780057e-03,-1.804145119024579811e-05,-2.101682404912082712e-03
3.610988019307944871e-03,-1.804145118974894213e-05,-2.101682416282460875e-03
3.610988012690110119e-03,-1.804145118925208616e-05,-2.101682427652837738e-03
3.610988006072274933e-03,-1.804145118875523018e-05,-2.101682439023215034e-03
3.610987999454440614e-03,-1.804145118825838099e-05,-2.101682450393592329e-03
3.610987992836605428e-03,-1.804145118776152162e-05,-2.101682461763970059e-03
3.610987986218770242e-03,-1.804145118726467243e-05,-2.101682473134347355e-03
3.610987979600935056e-03,-1.804145118676781645e-05,-2.101682484504724651e-03
3.610987972983100303e-03,-1.804145118627096387e-05,-2.101682495875102381e-03
3.610987966365265117e-03,-1.804145118577410450e-05,-2.101682507245479243e-03
3.610987959747429931e-03,-1.804145118527724853e-05,-2.101682518615856973e-03
3.610987953129594745e-03,-1.804145118478039933e-05,-2.101682529986234269e-03
3.610987946511759125e-03,-1.804145118428354336e-05,-2.101682541356611564e-03
3.610987939893923939e-03,-1.804145118378668738e-05,-2.101682552726988427e-03
3.610987933276088753e-03,-1.804145118328983480e-05,-2.101682564097365723e-03
3.610987926658252700e-03,-1.804145118279298221e-05,-2.101682575467743019e-03
3.610987920040417947e-03,-1.804145118229612624e-05,-2.101682586838119881e-03
3.610987913422582761e-03,-1.804145118179927365e-05,-2.101682598208497177e-03
3.610987906804747575e-03,-1.804145118130241767e-05,-2.101682609578874473e-03
3.610987900186911521e-03,-1.804145118080556170e-05,-2.101682620949251335e-03
3.610987893569075902e-03,-1.804145118030870911e-05,-2.101682632319628197e-03
3.610987886951240716e-03,-1.804145117981185314e-05,-2.101682643690005493e-03
3.610987880333404662e-03,-1.804145117931499717e-05,-2.101682655060382789e-03
3.610987873715569042e-03,-1.804145117881814458e-05,-2.101682666430759652e-03
3.610987867097733856e-03,-1.804145117832129199e-05,-2.101682677801136514e-03
3.610987860479897803e-03,-1.804145117782443941e-05,-2.101682689171513810e-03
3.610987853862062183e-03,-1.804145117732758343e-05,-2.101682700541890672e-03
3.610987847244226997e-03,-1.804145117683072746e-05,-2.101682711912267101e-03
3.610987840626390510e-03,-1.804145117633387487e-05,-2.101682723282644397e-03
3.610987834008555324e-03,-1.804145117583701890e-05,-2.101682734653021259e-03
3.610987827390718403e-03,-1.804145117534016292e-05,-2.101682746023398121e-03
3.610987820772882783e-03,-1.804145117484331373e-05,-2.101682757393774983e-03
3.610987814155046730e-03,-1.804145117434645436e-05,-2.101682768764152279e-03
3.610987807537211110e-03,-1.804145117384959839e-05,-2.101682780134528708e-03
3.610987800919375056e-03,-1.804145117335274580e-05,-2.101682791504906004e-03
3.610987794301538569e-03,-1.804145117285589660e-05,-2.101682802875281999e-03
3.610987787683703383e-03,-1.804145117235903724e-05,-2.101682814245658861e-03
3.610987781065866462e-03,-1.804145117186218804e-05,-2.101682825616035723e-03
3.610987774448030842e-03,-1.804145117136532868e-05,-2.101682836986412152e-03
3.610987767830193922e-03,-1.804145117086847271e-05,-2.101682848356789014e-03
3.610987761212358302e-03,-1.804145117037162012e-05,-2.101682859727165877e-03
3.610987754594522248e-03,-1.804145116987476415e-05,-2.101682871097542739e-03
3.610987747976685761e-03,-1.804145116937790817e-05,-2.101682882467919167e-03
3.610987741358848840e-03,-1.804145116888105897e-05,-2.101682893838296030e-03
3.610987734741012353e-03,-1.804145116838420300e-05,-2.101682905208672025e-03
3.610987728123176300e-03,-1.804145116788734703e-05,-2.101682916579048887e-03
3.610987721505339813e-03,-1.804145116739049444e-05,-2.101682927949425749e-03
3.610987714887503326e-03,-1.804145116689363846e-05,-2.101682939319801744e-03
3.610987708269666405e-03,-1.804145116639678588e-05,-2.101682950690178606e-03
3.610987701651830785e-03,-1.804145116589992990e-05,-2.101682962060555469e-03
3.610987695033993864e-03,-1.804145116540307732e-05,-2.101682973430931897e-03
3.610987688416157377e-03,-1.804145116490622134e-05,-2.101682984801307892e-03
3.610987681798320890e-03,-1.804145116440936876e-05,-2.101682996171683887e-03
3.610987675180483969e-03,-1.804145116391251278e-05,-2.101683007542060749e-03
3.610987668562647482e-03,-1.804145116341566020e-05,-2.101683018912436744e-03
3.610987661944810561e-03,-1.804145116291880761e-05,-2.101683030282813173e-03
3.610987655326973206e-03,-1.804145116242195164e-05,-2.101683041653189601e-03
3.610987648709136719e-03,-1.804145116192509566e-05,-2.101683053023565596e-03
3.610987642091299799e-03,-1.804145116142824308e-05,-2.101683064393942025e-03
3.610987635473462444e-03,-1.804145116093138710e-05,-2.101683075764318020e-03
3.610987628855625957e-03,-1.804145116043453113e-05,-2.101683087134694448e-03
3.610987622237789036e-03,-1.804145115993767854e-05,-2.101683098505070443e-03
3.610987615619951682e-03,-1.804145115944082257e-05,-2.101683109875447306e-03
3.610987609002115194e-03,-1.804145115894396659e-05,-2.101683121245822867e-03
3.610987602384277840e-03,-1.804145115844711401e-05,-2.101683132616199729e-03
3.610987595766440485e-03,-1.804145115795026481e-05,-2.101683143986575724e-03
3.610987589148603565e-03,-1.804145115745340545e-05,-2.101683155356951285e-03
3.610987582530766210e-03,-1.804145115695655286e-05,-2.101683166727328148e-03
3.610987575912928856e-03,-1.804145115645969689e-05,-2.101683178097703709e-03
3.610987569295091935e-03,-1.804145115596284091e-05,-2.101683189468080137e-03
3.610987562677254580e-03,-1.804145115546598832e-05,-2.101683200838456132e-03
3.610987556059417226e-03,-1.804145115496913235e-05,-2.101683212208831694e-03
3.610987549441579871e-03,-1.804145115447227638e-05,-2.101683223579208122e-03
3.610987542823742517e-03,-1.804145115397542379e-05,-2.101683234949583683e-03
3.610987536205905162e-03,-1.804145115347857120e-05,-2.101683246319960112e-03
3.610987529588067374e-03,-1.804145115298171862e-05,-2.101683257690335673e-03
3.610987522970230020e-03,-1.804145115248486264e-05,-2.101683269060711668e-03
3.610987516352391798e-03,-1.804145115198801006e-05,-2.101683280431087229e-03
3.610987509734555310e-03,-1.804145115149115408e-05,-2.101683291801463224e-03
3.610987503116717089e-03,-1.804145115099429811e-05,-2.101683303171839653e-03
3.610987496498879734e-03,-1.804145115049744552e-05,-2.101683314542215214e-03
3.610987489881041512e-03,-1.804145115000058955e-05,-2.101683325912591209e-03
3.610987483263204158e-03,-1.804145114950373696e-05,-2.101683337282966770e-03
3.610987476645366370e-03,-1.804145114900688099e-05,-2.101683348653342331e-03
3.610987470027528148e-03,-1.804145114851002840e-05,-2.101683360023718326e-03
3.610987463409690793e-03,-1.804145114801317243e-05,-2.101683371394093454e-03
3.610987456791852571e-03,-1.804145114751632323e-05,-2.101683382764469449e-03
3.610987450174014349e-03,-1.804145114701946725e-05,-2.101683394134845444e-03
3.610987443556176995e-03,-1.804145114652261128e-05,-2.101683405505220571e-03
3.610987436938338773e-03,-1.804145114602575869e-05,-2.101683416875596566e-03
3.610987430320501419e-03,-1.804145114552889933e-05,-2.101683428245972127e-03
3.610987423702662329e-03,-1.804145114503204336e-05,-2.101683439616348122e-03
3.610987417084824975e-03,-1.804145114453518738e-05,-2.101683450986723250e-03
3.610987410466986753e-03,-1.804145114403833818e-05,-2.101683462357098811e-03
3.610987403849148531e-03,-1.804145114354148221e-05,-2.101683473727474372e-03
3.610987397231310309e-03,-1.804145114304462624e-05,-2.101683485097849934e-03
3.610987390613472087e-03,-1.804145114254777365e-05,-2.101683496468225495e-03
3.610987383995633866e-03,-1.804145114205091768e-05,-2.101683507838601056e-03
3.610987377377795644e-03,-1.804145114155406509e-05,-2.101683519208976184e-03
3.610987370759956554e-03,-1.804145114105721250e-05,-2.101683530579351745e-03
3.610987364142118333e-03,-1.804145114056035653e-05,-2.101683541949726872e-03
3.610987357524280544e-03,-1.804145114006350055e-05,-2.101683553320102434e-03
3.610987350906441455e-03,-1.804145113956664797e-05,-2.101683564690477561e-03
3.610987344288603233e-03,-1.804145113906979199e-05,-2.101683576060852689e-03
3.610987337670765011e-03,-1.804145113857293941e-05,-2.101683587431228684e-03
3.610987331052925922e-03,-1.804145113807608343e-05,-2.101683598801603811e-03
3.610987324435087700e-03,-1.804145113757923085e-05,-2.101683610171978505e-03
3.610987317817248611e-03,-1.804145113708237487e-05,-2.101683621542354066e-03
3.610987311199410389e-03,-1.804145113658551890e-05,-2.101683632912729627e-03
3.610987304581571734e-03,-1.804145113608866631e-05,-2.101683644283105189e-03
3.610987297963732644e-03,-1.804145113559181034e-05,-2.101683655653479449e-03
3.610987291345894423e-03,-1.804145113509495436e-05,-2.101683667023854576e-03
3.610987284728055333e-03,-1.804145113459810517e-05,-2.101683678394230571e-03
3.610987278110216244e-03,-1.804145113410124580e-05,-2.101683689764605265e-03
3.610987271492377589e-03,-1.804145113360439322e-05,-2.101683701134980826e-03
3.610987264874539367e-03,-1.804145113310753724e-05,-2.101683712505355520e-03
3.610987258256700277e-03,-1.804145113261068466e-05,-2.101683723875730214e-03
3.610987251638860321e-03,-1.804145113211382868e-05,-2.101683735246105342e-03
3.610987245021021665e-03,-1.804145113161697271e-05,-2.101683746616480469e-03
3.610987238403183443e-03,-1.804145113112012012e-05,-2.101683757986855163e-03
3.610987231785343487e-03,-1.804145113062326415e-05,-2.101683769357230724e-03
3.610987225167504398e-03,-1.804145113012640817e-05,-2.101683780727605418e-03
3.610987218549665742e-03,-1.804145112962955559e-05,-2.101683792097980546e-03
3.610987211931826653e-03,-1.804145112913270300e-05,-2.101683803468355240e-03
