ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.495517464369522517e-04,-9.793913101170058866e+00
0.000000000000000000e+00,-1.495517472254286864e-04,-9.793913101313508562e+00
0.000000000000000000e+00,-1.495517480139050941e-04,-9.793913101456958259e+00
0.000000000000000000e+00,-1.495517488023815288e-04,-9.793913101600407956e+00
0.000000000000000000e+00,-1.495517495908579094e-04,-9.793913101743857652e+00
0.000000000000000000e+00,-1.495517503793343170e-04,-9.793913101887307349e+00
0.000000000000000000e+00,-1.495517511678107518e-04,-9.793913102030757045e+00
0.000000000000000000e+00,-1.495517519562871594e-04,-9.793913102174206742e+00
0.000000000000000000e+00,-1.495517527447635670e-04,-9.793913102317656438e+00
0.000000000000000000e+00,-1.495517535332400018e-04,-9.793913102461104359e+00
0.000000000000000000e+00,-1.495517543217164094e-04,-9.793913102604554055e+00
0.000000000000000000e+00,-1.495517551101928442e-04,-9.793913102748005528e+00
0.000000000000000000e+00,-1.495517558986692247e-04,-9.793913102891453448e+00
0.000000000000000000e+00,-1.495517566871456324e-04,-9.793913103034903145e+00
0.000000000000000000e+00,-1.495517574756220400e-04,-9.793913103178352841e+00
0.000000000000000000e+00,-1.495517582640984477e-04,-9.793913103321800762e+00
0.000000000000000000e+00,-1.495517590525748011e-04,-9.793913103465252235e+00
0.000000000000000000e+00,-1.495517598410512359e-04,-9.793913103608703707e+00
0.000000000000000000e+00,-1.495517606295276164e-04,-9.793913103752151628e+00
0.000000000000000000e+00,-1.495517614180040511e-04,-9.793913103895601324e+00
0.000000000000000000e+00,-1.495517622064804046e-04,-9.793913104039051021e+00
0.000000000000000000e+00,-1.495517629949568122e-04,-9.793913104182500717e+00
0.000000000000000000e+00,-1.495517637834332199e-04,-9.793913104325950414e+00
0.000000000000000000e+00,-1.495517645719096004e-04,-9.793913104469400110e+00
0.000000000000000000e+00,-1.495517653603859539e-04,-9.793913104612849807e+00
0.000000000000000000e+00,-1.495517661488623886e-04,-9.793913104756299504e+00
0.000000000000000000e+00,-1.495517669373387691e-04,-9.793913104899745647e+00
0.000000000000000000e+00,-1.495517677258151768e-04,-9.793913105043197120e+00
0.000000000000000000e+00,-1.495517685142915302e-04,-9.793913105186646817e+00
0.000000000000000000e+00,-1.495517693027679108e-04,-9.793913105330094737e+00
0.000000000000000000e+00,-1.495517700912443184e-04,-9.793913105473546210e+00
0.000000000000000000e+00,-1.495517708797206718e-04,-9.793913105616995907e+00
0.000000000000000000e+00,-1.495517716681970524e-04,-9.793913105760445603e+00
0.000000000000000000e+00,-1.495517724566734058e-04,-9.793913105903895300e+00
0.000000000000000000e+00,-1.495517732451497864e-04,-9.793913106047346773e+00
0.000000000000000000e+00,-1.495517740336261398e-04,-9.793913106190794693e+00
0.000000000000000000e+00,-1.495517748221025203e-04,-9.793913106334246166e+00
0.000000000000000000e+00,-1.495517756105789009e-04,-9.793913106477695862e+00
0.000000000000000000e+00,-1.495517763990552814e-04,-9.793913106621145559e+00
0.000000000000000000e+00,-1.495517771875316349e-04,-9.793913106764595256e+00
0.000000000000000000e+00,-1.495517779760079883e-04,-9.793913106908046728e+00
0.000000000000000000e+00,-1.495517787644843688e-04,-9.793913107051492872e+00
0.000000000000000000e+00,-1.495517795529606952e-04,-9.793913107194942569e+00
0.000000000000000000e+00,-1.495517803414370757e-04,-9.793913107338392265e+00
0.000000000000000000e+00,-1.495517811299134562e-04,-9.793913107481841962e+00
0.000000000000000000e+00,-1.495517819183897826e-04,-9.793913107625291659e+00
0.000000000000000000e+00,-1.495517827068661631e-04,-9.793913107768741355e+00
0.000000000000000000e+00,-1.495517834953425166e-04,-9.793913107912191052e+00
0.000000000000000000e+00,-1.495517842838188700e-04,-9.793913108055640748e+00
0.000000000000000000e+00,-1.495517850722951963e-04,-9.793913108199088668e+00
0.000000000000000000e+00,-1.495517858607715769e-04,-9.793913108342538365e+00
0.000000000000000000e+00,-1.495517866492479032e-04,-9.793913108485989838e+00
0.000000000000000000e+00,-1.495517874377242295e-04,-9.793913108629439535e+00
0.000000000000000000e+00,-1.495517882262006101e-04,-9.793913108772889231e+00
0.000000000000000000e+00,-1.495517890146769364e-04,-9.793913108916338928e+00
0.000000000000000000e+00,-1.495517898031532898e-04,-9.793913109059788624e+00
0.000000000000000000e+00,-1.495517905916296162e-04,-9.793913109203238321e+00
0.000000000000000000e+00,-1.495517913801059696e-04,-9.793913109346688017e+00
0.000000000000000000e+00,-1.495517921685823230e-04,-9.793913109490134161e+00
0.000000000000000000e+00,-1.495517929570586223e-04,-9.793913109633585634e+00
0.000000000000000000e+00,-1.495517937455349757e-04,-9.793913109777037107e+00
0.000000000000000000e+00,-1.495517945340113020e-04,-9.793913109920485027e+00
0.000000000000000000e+00,-1.495517953224876555e-04,-9.793913110063934724e+00
0.000000000000000000e+00,-1.495517961109639547e-04,-9.793913110207384420e+00
0.000000000000000000e+00,-1.495517968994403081e-04,-9.793913110350832341e+00
0.000000000000000000e+00,-1.495517976879166345e-04,-9.793913110494283814e+00
0.000000000000000000e+00,-1.495517984763929337e-04,-9.793913110637733510e+00
0.000000000000000000e+00,-1.495517992648692600e-04,-9.793913110781183207e+00
0.000000000000000000e+00,-1.495518000533456134e-04,-9.793913110924632903e+00
0.000000000000000000e+00,-1.495518008418219127e-04,-9.793913111068082600e+00
0.000000000000000000e+00,-1.495518016302982390e-04,-9.793913111211532296e+00
0.000000000000000000e+00,-1.495518024187745382e-04,-9.793913111354981993e+00
0.000000000000000000e+00,-1.495518032072508646e-04,-9.793913111498431689e+00
0.000000000000000000e+00,-1.495518039957271909e-04,-9.793913111641879610e+00
0.000000000000000000e+00,-1.495518047842034901e-04,-9.793913111785329306e+00
0.000000000000000000e+00,-1.495518055726797893e-04,-9.793913111928779003e+00
0.000000000000000000e+00,-1.495518063611561428e-04,-9.793913112072228699e+00
0.000000000000000000e+00,-1.495518071496324420e-04,-9.793913112215678396e+00
0.000000000000000000e+00,-1.495518079381087141e-04,-9.793913112359128093e+00
0.000000000000000000e+00,-1.495518087265850133e-04,-9.793913112502577789e+00
0.000000000000000000e+00,-1.495518095150613668e-04,-9.793913112646027486e+00
0.000000000000000000e+00,-1.495518103035376389e-04,-9.793913112789477182e+00
0.000000000000000000e+00,-1.495518110920139381e-04,-9.793913112932926879e+00
0.000000000000000000e+00,-1.495518118804902374e-04,-9.793913113076376575e+00
0.000000000000000000e+00,-1.495518126689665366e-04,-9.793913113219826272e+00
0.000000000000000000e+00,-1.495518134574428087e-04,-9.793913113363275968e+00
0.000000000000000000e+00,-1.495518142459191621e-04,-9.793913113506725665e+00
0.000000000000000000e+00,-1.495518150343954343e-04,-9.793913113650175362e+00
0.000000000000000000e+00,-1.495518158228717064e-04,-9.793913113793625058e+00
0.000000000000000000e+00,-1.495518166113480327e-04,-9.793913113937076531e+00
0.000000000000000000e+00,-1.495518173998243048e-04,-9.793913114080522675e+00
0.000000000000000000e+00,-1.495518181883005769e-04,-9.793913114223972372e+00
0.000000000000000000e+00,-1.495518189767768762e-04,-9.793913114367422068e+00
0.000000000000000000e+00,-1.495518197652531483e-04,-9.793913114510871765e+00
0.000000000000000000e+00,-1.495518205537294204e-04,-9.793913114654321461e+00
0.000000000000000000e+00,-1.495518213422057196e-04,-9.793913114797772934e+00
0.000000000000000000e+00,-1.495518221306819918e-04,-9.793913114941220854e+00
0.000000000000000000e+00,-1.495518229191582639e-04,-9.793913115084672327e+00
0.000000000000000000e+00,-1.495518237076345902e-04,-9.793913115228122024e+00
0.000000000000000000e+00,-1.495518244961108623e-04,-9.793913115371569944e+00
0.000000000000000000e+00,-1.495518252845870802e-04,-9.793913115515019641e+00
0.000000000000000000e+00,-1.495518260730633524e-04,-9.793913115658471114e+00
0.000000000000000000e+00,-1.495518268615396787e-04,-9.793913115801919034e+00
0.000000000000000000e+00,-1.495518276500158966e-04,-9.793913115945370507e+00
0.000000000000000000e+00,-1.495518284384921687e-04,-9.793913116088820203e+00
0.000000000000000000e+00,-1.495518292269684408e-04,-9.793913116232266347e+00
0.000000000000000000e+00,-1.495518300154447130e-04,-9.793913116375717820e+00
0.000000000000000000e+00,-1.495518308039209580e-04,-9.793913116519165740e+00
0.000000000000000000e+00,-1.495518315923972572e-04,-9.793913116662615437e+00
0.000000000000000000e+00,-1.495518323808735022e-04,-9.793913116806065133e+00
0.000000000000000000e+00,-1.495518331693497472e-04,-9.793913116949514830e+00
0.000000000000000000e+00,-1.495518339578260194e-04,-9.793913117092966303e+00
0.000000000000000000e+00,-1.495518347463022915e-04,-9.793913117236415999e+00
0.000000000000000000e+00,-1.495518355347785365e-04,-9.793913117379863920e+00
0.000000000000000000e+00,-1.495518363232547815e-04,-9.793913117523313616e+00
0.000000000000000000e+00,-1.495518371117310536e-04,-9.793913117666763313e+00
0.000000000000000000e+00,-1.495518379002072986e-04,-9.793913117810213009e+00
0.000000000000000000e+00,-1.495518386886835166e-04,-9.793913117953662706e+00
0.000000000000000000e+00,-1.495518394771597887e-04,-9.793913118097114179e+00
0.000000000000000000e+00,-1.495518402656360337e-04,-9.793913118240560323e+00
0.000000000000000000e+00,-1.495518410541122787e-04,-9.793913118384011796e+00
0.000000000000000000e+00,-1.495518418425885237e-04,-9.793913118527463268e+00
0.000000000000000000e+00,-1.495518426310647687e-04,-9.793913118670909412e+00
0.000000000000000000e+00,-1.495518434195409866e-04,-9.793913118814360885e+00
0.000000000000000000e+00,-1.495518442080172317e-04,-9.793913118957810582e+00
0.000000000000000000e+00,-1.495518449964934767e-04,-9.793913119101258502e+00
0.000000000000000000e+00,-1.495518457849697217e-04,-9.793913119244709975e+00
0.000000000000000000e+00,-1.495518465734459125e-04,-9.793913119388161448e+00
0.000000000000000000e+00,-1.495518473619221575e-04,-9.793913119531609368e+00
0.000000000000000000e+00,-1.495518481503984025e-04,-9.793913119675059065e+00
0.000000000000000000e+00,-1.495518489388746475e-04,-9.793913119818508761e+00
0.000000000000000000e+00,-1.495518497273508655e-04,-9.793913119961956681e+00
0.000000000000000000e+00,-1.495518505158270834e-04,-9.793913120105408154e+00
0.000000000000000000e+00,-1.495518513043033013e-04,-9.793913120248857851e+00
0.000000000000000000e+00,-1.495518520927795463e-04,-9.793913120392307547e+00
0.000000000000000000e+00,-1.495518528812557371e-04,-9.793913120535757244e+00
0.000000000000000000e+00,-1.495518536697319821e-04,-9.793913120679208717e+00
0.000000000000000000e+00,-1.495518544582082000e-04,-9.793913120822656637e+00
0.000000000000000000e+00,-1.495518552466843908e-04,-9.793913120966106334e+00
0.000000000000000000e+00,-1.495518560351606358e-04,-9.793913121109556030e+00
0.000000000000000000e+00,-1.495518568236368538e-04,-9.793913121253005727e+00
0.000000000000000000e+00,-1.495518576121130717e-04,-9.793913121396455423e+00
0.000000000000000000e+00,-1.495518584005892625e-04,-9.793913121539906896e+00
0.000000000000000000e+00,-1.495518591890654804e-04,-9.793913121683354817e+00
0.000000000000000000e+00,-1.495518599775416712e-04,-9.793913121826804513e+00
0.000000000000000000e+00,-1.495518607660178891e-04,-9.793913121970254210e+00
0.000000000000000000e+00,-1.495518615544940528e-04,-9.793913122113703906e+00
0.000000000000000000e+00,-1.495518623429702978e-04,-9.793913122257153603e+00
0.000000000000000000e+00,-1.495518631314465157e-04,-9.793913122400605076e+00
0.000000000000000000e+00,-1.495518639199226794e-04,-9.793913122544052996e+00
0.000000000000000000e+00,-1.495518647083988973e-04,-9.793913122687504469e+00
0.000000000000000000e+00,-1.495518654968750881e-04,-9.793913122830954165e+00
0.000000000000000000e+00,-1.495518662853512789e-04,-9.793913122974400309e+00
0.000000000000000000e+00,-1.495518670738274969e-04,-9.793913123117850006e+00
0.000000000000000000e+00,-1.495518678623036877e-04,-9.793913123261301479e+00
0.000000000000000000e+00,-1.495518686507798785e-04,-9.793913123404749399e+00
0.000000000000000000e+00,-1.495518694392560422e-04,-9.793913123548200872e+00
0.000000000000000000e+00,-1.495518702277322601e-04,-9.793913123691648792e+00
0.000000000000000000e+00,-1.495518710162084509e-04,-9.793913123835100265e+00
0.000000000000000000e+00,-1.495518718046846417e-04,-9.793913123978549962e+00
0.000000000000000000e+00,-1.495518725931608054e-04,-9.793913124121997882e+00
0.000000000000000000e+00,-1.495518733816369962e-04,-9.793913124265449355e+00
0.000000000000000000e+00,-1.495518741701131599e-04,-9.793913124408899051e+00
0.000000000000000000e+00,-1.495518749585893236e-04,-9.793913124552346972e+00
0.000000000000000000e+00,-1.495518757470655144e-04,-9.793913124695798444e+00
0.000000000000000000e+00,-1.495518765355417052e-04,-9.793913124839248141e+00
0.000000000000000000e+00,-1.495518773240178960e-04,-9.793913124982697838e+00
0.000000000000000000e+00,-1.495518781124940326e-04,-9.793913125126147534e+00
0.000000000000000000e+00,-1.495518789009701963e-04,-9.793913125269597231e+00
0.000000000000000000e+00,-1.495518796894464142e-04,-9.793913125413043375e+00
0.000000000000000000e+00,-1.495518804779225508e-04,-9.793913125556494848e+00
0.000000000000000000e+00,-1.495518812663987416e-04,-9.793913125699944544e+00
0.000000000000000000e+00,-1.495518820548748782e-04,-9.793913125843394241e+00
0.000000000000000000e+00,-1.495518828433510419e-04,-9.793913125986843937e+00
0.000000000000000000e+00,-1.495518836318272327e-04,-9.793913126130295410e+00
0.000000000000000000e+00,-1.495518844203033693e-04,-9.793913126273743330e+00
0.000000000000000000e+00,-1.495518852087795330e-04,-9.793913126417193027e+00
0.000000000000000000e+00,-1.495518859972557238e-04,-9.793913126560642723e+00
0.000000000000000000e+00,-1.495518867857318604e-04,-9.793913126704092420e+00
0.000000000000000000e+00,-1.495518875742079970e-04,-9.793913126847542117e+00
0.000000000000000000e+00,-1.495518883626841607e-04,-9.793913126990993590e+00
0.000000000000000000e+00,-1.495518891511603244e-04,-9.793913127134441510e+00
0.000000000000000000e+00,-1.495518899396364610e-04,-9.793913127277891206e+00
0.000000000000000000e+00,-1.495518907281125976e-04,-9.793913127421342679e+00
0.000000000000000000e+00,-1.495518915165887613e-04,-9.793913127564788823e+00
0.000000000000000000e+00,-1.495518923050648979e-04,-9.793913127708238520e+00
0.000000000000000000e+00,-1.495518930935410616e-04,-9.793913127851688216e+00
0.000000000000000000e+00,-1.495518938820172253e-04,-9.793913127995137913e+00
0.000000000000000000e+00,-1.495518946704933348e-04,-9.793913128138589386e+00
0.000000000000000000e+00,-1.495518954589694714e-04,-9.793913128282039082e+00
0.000000000000000000e+00,-1.495518962474456351e-04,-9.793913128425487002e+00
0.000000000000000000e+00,-1.495518970359217446e-04,-9.793913128568938475e+00
0.000000000000000000e+00,-1.495518978243979083e-04,-9.793913128712388172e+00
0.000000000000000000e+00,-1.495518986128740178e-04,-9.793913128855836092e+00
0.000000000000000000e+00,-1.495518994013501815e-04,-9.793913128999285789e+00
0.000000000000000000e+00,-1.495519001898262910e-04,-9.793913129142737262e+00
0.000000000000000000e+00,-1.495519009783024004e-04,-9.793913129286186958e+00
0.000000000000000000e+00,-1.495519017667785370e-04,-9.793913129429636655e+00
0.000000000000000000e+00,-1.495519025552546736e-04,-9.793913129573086351e+00
0.000000000000000000e+00,-1.495519033437308102e-04,-9.793913129716536048e+00
0.000000000000000000e+00,-1.495519041322069197e-04,-9.793913129859985744e+00
0.000000000000000000e+00,-1.495519049206830563e-04,-9.793913130003435441e+00
0.000000000000000000e+00,-1.495519057091591658e-04,-9.793913130146881585e+00
0.000000000000000000e+00,-1.495519064976353024e-04,-9.793913130290333058e+00
0.000000000000000000e+00,-1.495519072861114119e-04,-9.793913130433784531e+00
0.000000000000000000e+00,-1.495519080745875214e-04,-9.793913130577232451e+00
0.000000000000000000e+00,-1.495519088630636309e-04,-9.793913130720682148e+00
0.000000000000000000e+00,-1.495519096515397404e-04,-9.793913130864133620e+00
0.000000000000000000e+00,-1.495519104400158499e-04,-9.793913131007581541e+00
0.000000000000000000e+00,-1.495519112284919593e-04,-9.793913131151031237e+00
0.000000000000000000e+00,-1.495519120169680688e-04,-9.793913131294480934e+00
0.000000000000000000e+00,-1.495519128054441512e-04,-9.793913131437930630e+00
0.000000000000000000e+00,-1.495519135939202878e-04,-9.793913131581382103e+00
0.000000000000000000e+00,-1.495519143823963973e-04,-9.793913131724831800e+00
0.000000000000000000e+00,-1.495519151708724797e-04,-9.793913131868279720e+00
0.000000000000000000e+00,-1.495519159593485892e-04,-9.793913132011731193e+00
0.000000000000000000e+00,-1.495519167478246987e-04,-9.793913132155180890e+00
0.000000000000000000e+00,-1.495519175363008082e-04,-9.793913132298627033e+00
0.000000000000000000e+00,-1.495519183247768905e-04,-9.793913132442078506e+00
0.000000000000000000e+00,-1.495519191132529729e-04,-9.793913132585528203e+00
0.000000000000000000e+00,-1.495519199017290824e-04,-9.793913132728977899e+00
0.000000000000000000e+00,-1.495519206902051919e-04,-9.793913132872427596e+00
0.000000000000000000e+00,-1.495519214786812743e-04,-9.793913133015879069e+00
0.000000000000000000e+00,-1.495519222671573567e-04,-9.793913133159326989e+00
0.000000000000000000e+00,-1.495519230556334391e-04,-9.793913133302776686e+00
0.000000000000000000e+00,-1.495519238441094943e-04,-9.793913133446226382e+00
0.000000000000000000e+00,-1.495519246325856038e-04,-9.793913133589676079e+00
0.000000000000000000e+00,-1.495519254210616862e-04,-9.793913133733125775e+00
0.000000000000000000e+00,-1.495519262095377686e-04,-9.793913133876577248e+00
0.000000000000000000e+00,-1.495519269980138510e-04,-9.793913134020025169e+00
0.000000000000000000e+00,-1.495519277864899605e-04,-9.793913134163476641e+00
0.000000000000000000e+00,-1.495519285749660158e-04,-9.793913134306926338e+00
0.000000000000000000e+00,-1.495519293634420710e-04,-9.793913134450374258e+00
0.000000000000000000e+00,-1.495519301519181534e-04,-9.793913134593823955e+00
0.000000000000000000e+00,-1.495519309403942087e-04,-9.793913134737275428e+00
0.000000000000000000e+00,-1.495519317288703182e-04,-9.793913134880721572e+00
0.000000000000000000e+00,-1.495519325173464006e-04,-9.793913135024171268e+00
0.000000000000000000e+00,-1.495519333058224288e-04,-9.793913135167624517e+00
0.000000000000000000e+00,-1.495519340942985111e-04,-9.793913135311074214e+00
0.000000000000000000e+00,-1.495519348827745664e-04,-9.793913135454523911e+00
0.000000000000000000e+00,-1.495519356712506488e-04,-9.793913135597973607e+00
0.000000000000000000e+00,-1.495519364597267312e-04,-9.793913135741423304e+00
0.000000000000000000e+00,-1.495519372482027594e-04,-9.793913135884873000e+00
0.000000000000000000e+00,-1.495519380366788146e-04,-9.793913136028322697e+00
0.000000000000000000e+00,-1.495519388251548699e-04,-9.793913136171770617e+00
0.000000000000000000e+00,-1.495519396136309252e-04,-9.793913136315222090e+00
0.000000000000000000e+00,-1.495519404021069805e-04,-9.793913136458673563e+00
0.000000000000000000e+00,-1.495519411905830358e-04,-9.793913136602121483e+00
0.000000000000000000e+00,-1.495519419790590639e-04,-9.793913136745571180e+00
0.000000000000000000e+00,-1.495519427675351192e-04,-9.793913136889022653e+00
0.000000000000000000e+00,-1.495519435560111745e-04,-9.793913137032468796e+00
0.000000000000000000e+00,-1.495519443444872298e-04,-9.793913137175918493e+00
0.000000000000000000e+00,-1.495519451329632851e-04,-9.793913137319368190e+00
0.000000000000000000e+00,-1.495519459214393403e-04,-9.793913137462817886e+00
0.000000000000000000e+00,-1.495519467099153414e-04,-9.793913137606269359e+00
0.000000000000000000e+00,-1.495519474983913967e-04,-9.793913137749719056e+00
0.000000000000000000e+00,-1.495519482868674791e-04,-9.793913137893168752e+00
0.000000000000000000e+00,-1.495519490753434801e-04,-9.793913138036618449e+00
0.000000000000000000e+00,-1.495519498638195354e-04,-9.793913138180068145e+00
0.000000000000000000e+00,-1.495519506522955365e-04,-9.793913138323516065e+00
0.000000000000000000e+00,-1.495519514407715918e-04,-9.793913138466967538e+00
0.000000000000000000e+00,-1.495519522292476471e-04,-9.793913138610417235e+00
0.000000000000000000e+00,-1.495519530177236481e-04,-9.793913138753866932e+00
0.000000000000000000e+00,-1.495519538061997034e-04,-9.793913138897316628e+00
0.000000000000000000e+00,-1.495519545946757045e-04,-9.793913139040768101e+00
0.000000000000000000e+00,-1.495519553831517327e-04,-9.793913139184216021e+00
0.000000000000000000e+00,-1.495519561716277337e-04,-9.793913139327665718e+00
0.000000000000000000e+00,-1.495519569601037890e-04,-9.793913139471115414e+00
0.000000000000000000e+00,-1.495519577485798172e-04,-9.793913139614563335e+00
0.000000000000000000e+00,-1.495519585370558454e-04,-9.793913139758013031e+00
0.000000000000000000e+00,-1.495519593255318464e-04,-9.793913139901464504e+00
0.000000000000000000e+00,-1.495519601140078746e-04,-9.793913140044914201e+00
0.000000000000000000e+00,-1.495519609024838757e-04,-9.793913140188363897e+00
0.000000000000000000e+00,-1.495519616909599038e-04,-9.793913140331813594e+00
0.000000000000000000e+00,-1.495519624794359049e-04,-9.793913140475263290e+00
0.000000000000000000e+00,-1.495519632679119060e-04,-9.793913140618712987e+00
0.000000000000000000e+00,-1.495519640563879342e-04,-9.793913140762162683e+00
0.000000000000000000e+00,-1.495519648448639081e-04,-9.793913140905612380e+00
0.000000000000000000e+00,-1.495519656333399363e-04,-9.793913141049062077e+00
0.000000000000000000e+00,-1.495519664218159374e-04,-9.793913141192511773e+00
0.000000000000000000e+00,-1.495519672102919384e-04,-9.793913141335963246e+00
0.000000000000000000e+00,-1.495519679987679395e-04,-9.793913141479411166e+00
0.000000000000000000e+00,-1.495519687872439406e-04,-9.793913141622860863e+00
0.000000000000000000e+00,-1.495519695757199145e-04,-9.793913141766312336e+00
0.000000000000000000e+00,-1.495519703641959427e-04,-9.793913141909758480e+00
0.000000000000000000e+00,-1.495519711526719438e-04,-9.793913142053208176e+00
0.000000000000000000e+00,-1.495519719411479449e-04,-9.793913142196659649e+00
0.000000000000000000e+00,-1.495519727296239188e-04,-9.793913142340107569e+00
0.000000000000000000e+00,-1.495519735180999199e-04,-9.793913142483559042e+00
0.000000000000000000e+00,-1.495519743065759210e-04,-9.793913142627008739e+00
0.000000000000000000e+00,-1.495519750950518949e-04,-9.793913142770458435e+00
0.000000000000000000e+00,-1.495519758835278960e-04,-9.793913142913908132e+00
0.000000000000000000e+00,-1.495519766720038700e-04,-9.793913143057357829e+00
0.000000000000000000e+00,-1.495519774604798710e-04,-9.793913143200805749e+00
0.000000000000000000e+00,-1.495519782489558450e-04,-9.793913143344257222e+00
0.000000000000000000e+00,-1.495519790374317919e-04,-9.793913143487706918e+00
0.000000000000000000e+00,-1.495519798259077658e-04,-9.793913143631156615e+00
0.000000000000000000e+00,-1.495519806143837940e-04,-9.793913143774606311e+00
0.000000000000000000e+00,-1.495519814028597680e-04,-9.793913143918057784e+00
0.000000000000000000e+00,-1.495519821913357148e-04,-9.793913144061505704e+00
0.000000000000000000e+00,-1.495519829798116888e-04,-9.793913144204955401e+00
0.000000000000000000e+00,-1.495519837682876356e-04,-9.793913144348406874e+00
0.000000000000000000e+00,-1.495519845567636367e-04,-9.793913144491853018e+00
0.000000000000000000e+00,-1.495519853452396107e-04,-9.793913144635302714e+00
0.000000000000000000e+00,-1.495519861337155846e-04,-9.793913144778754187e+00
0.000000000000000000e+00,-1.495519869221915315e-04,-9.793913144922202108e+00
0.000000000000000000e+00,-1.495519877106675055e-04,-9.793913145065653580e+00
0.000000000000000000e+00,-1.495519884991434794e-04,-9.793913145209103277e+00
0.000000000000000000e+00,-1.495519892876194263e-04,-9.793913145352552974e+00
0.000000000000000000e+00,-1.495519900760953732e-04,-9.793913145496002670e+00
0.000000000000000000e+00,-1.495519908645713471e-04,-9.793913145639452367e+00
0.000000000000000000e+00,-1.495519916530473211e-04,-9.793913145782902063e+00
0.000000000000000000e+00,-1.495519924415232679e-04,-9.793913145926351760e+00
0.000000000000000000e+00,-1.495519932299992148e-04,-9.793913146069801456e+00
0.000000000000000000e+00,-1.495519940184751617e-04,-9.793913146213251153e+00
0.000000000000000000e+00,-1.495519948069511085e-04,-9.793913146356700850e+00
0.000000000000000000e+00,-1.495519955954270554e-04,-9.793913146500152322e+00
0.000000000000000000e+00,-1.495519963839029751e-04,-9.793913146643598466e+00
0.000000000000000000e+00,-1.495519971723789762e-04,-9.793913146787049939e+00
0.000000000000000000e+00,-1.495519979608549231e-04,-9.793913146930499636e+00
0.000000000000000000e+00,-1.495519987493308699e-04,-9.793913147073947556e+00
0.000000000000000000e+00,-1.495519995378067897e-04,-9.793913147217399029e+00
0.000000000000000000e+00,-1.495520003262827365e-04,-9.793913147360848725e+00
0.000000000000000000e+00,-1.495520011147586292e-04,-9.793913147504298422e+00
0.000000000000000000e+00,-1.495520019032346032e-04,-9.793913147647748119e+00
0.000000000000000000e+00,-1.495520026917104958e-04,-9.793913147791197815e+00
0.000000000000000000e+00,-1.495520034801864969e-04,-9.793913147934649288e+00
0.000000000000000000e+00,-1.495520042686624166e-04,-9.793913148078097208e+00
0.000000000000000000e+00,-1.495520050571383635e-04,-9.793913148221548681e+00
0.000000000000000000e+00,-1.495520058456142561e-04,-9.793913148364998378e+00
0.000000000000000000e+00,-1.495520066340901759e-04,-9.793913148508446298e+00
0.000000000000000000e+00,-1.495520074225660957e-04,-9.793913148651895995e+00
0.000000000000000000e+00,-1.495520082110420154e-04,-9.793913148795347468e+00
0.000000000000000000e+00,-1.495520089995179623e-04,-9.793913148938795388e+00
0.000000000000000000e+00,-1.495520097879939091e-04,-9.793913149082246861e+00
0.000000000000000000e+00,-1.495520105764698289e-04,-9.793913149225696557e+00
0.000000000000000000e+00,-1.495520113649457486e-04,-9.793913149369144477e+00
0.000000000000000000e+00,-1.495520121534216413e-04,-9.793913149512594174e+00
0.000000000000000000e+00,-1.495520129418975339e-04,-9.793913149656045647e+00
0.000000000000000000e+00,-1.495520137303734537e-04,-9.793913149799493567e+00
0.000000000000000000e+00,-1.495520145188493734e-04,-9.793913149942945040e+00
0.000000000000000000e+00,-1.495520153073252932e-04,-9.793913150086394737e+00
0.000000000000000000e+00,-1.495520160958012130e-04,-9.793913150229844433e+00
0.000000000000000000e+00,-1.495520168842771327e-04,-9.793913150373295906e+00
0.000000000000000000e+00,-1.495520176727530525e-04,-9.793913150516745603e+00
0.000000000000000000e+00,-1.495520184612289180e-04,-9.793913150660193523e+00
0.000000000000000000e+00,-1.495520192497048378e-04,-9.793913150803644996e+00
0.000000000000000000e+00,-1.495520200381807304e-04,-9.793913150947094692e+00
0.000000000000000000e+00,-1.495520208266566502e-04,-9.793913151090542613e+00
0.000000000000000000e+00,-1.495520216151325157e-04,-9.793913151233994085e+00
0.000000000000000000e+00,-1.495520224036084084e-04,-9.793913151377443782e+00
0.000000000000000000e+00,-1.495520231920843552e-04,-9.793913151520891702e+00
0.000000000000000000e+00,-1.495520239805602479e-04,-9.793913151664341399e+00
0.000000000000000000e+00,-1.495520247690361134e-04,-9.793913151807792872e+00
0.000000000000000000e+00,-1.495520255575120061e-04,-9.793913151951242568e+00
0.000000000000000000e+00,-1.495520263459878987e-04,-9.793913152094692265e+00
0.000000000000000000e+00,-1.495520271344637643e-04,-9.793913152238141961e+00
0.000000000000000000e+00,-1.495520279229396569e-04,-9.793913152381591658e+00
0.000000000000000000e+00,-1.495520287114155496e-04,-9.793913152525039578e+00
0.000000000000000000e+00,-1.495520294998914151e-04,-9.793913152668491051e+00
0.000000000000000000e+00,-1.495520302883673349e-04,-9.793913152811940748e+00
0.000000000000000000e+00,-1.495520310768432275e-04,-9.793913152955390444e+00
0.000000000000000000e+00,-1.495520318653191202e-04,-9.793913153098840141e+00
0.000000000000000000e+00,-1.495520326537949586e-04,-9.793913153242291614e+00
0.000000000000000000e+00,-1.495520334422708513e-04,-9.793913153385739534e+00
0.000000000000000000e+00,-1.495520342307467168e-04,-9.793913153529189231e+00
0.000000000000000000e+00,-1.495520350192225823e-04,-9.793913153672640703e+00
