ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587114883710143878e-03,-1.803966479499157259e-05,-2.142174191227584710e-03
3.587114876965475253e-03,-1.803966479448856038e-05,-2.142174202521671903e-03
3.587114870220806193e-03,-1.803966479398554817e-05,-2.142174213815758229e-03
3.587114863476138001e-03,-1.803966479348253935e-05,-2.142174225109844989e-03
3.587114856731468942e-03,-1.803966479297952375e-05,-2.142174236403931748e-03
3.587114849986800750e-03,-1.803966479247650815e-05,-2.142174247698018074e-03
3.587114843242131691e-03,-1.803966479197349594e-05,-2.142174258992104834e-03
3.587114836497463499e-03,-1.803966479147048712e-05,-2.142174270286191159e-03
3.587114829752794439e-03,-1.803966479096747152e-05,-2.142174281580277919e-03
3.587114823008125380e-03,-1.803966479046445931e-05,-2.142174292874364245e-03
3.587114816263456320e-03,-1.803966478996145049e-05,-2.142174304168450571e-03
3.587114809518787261e-03,-1.803966478945843828e-05,-2.142174315462536897e-03
3.587114802774118202e-03,-1.803966478895542607e-05,-2.142174326756624524e-03
3.587114796029449142e-03,-1.803966478845241047e-05,-2.142174338050710416e-03
3.587114789284780083e-03,-1.803966478794939826e-05,-2.142174349344796308e-03
3.587114782540111024e-03,-1.803966478744638605e-05,-2.142174360638882634e-03
3.587114775795441964e-03,-1.803966478694337723e-05,-2.142174371932968526e-03
3.587114769050773339e-03,-1.803966478644036163e-05,-2.142174383227055286e-03
3.587114762306104279e-03,-1.803966478593734942e-05,-2.142174394521142045e-03
3.587114755561434352e-03,-1.803966478543433721e-05,-2.142174405815228371e-03
3.587114748816765293e-03,-1.803966478493132500e-05,-2.142174417109314263e-03
3.587114742072096234e-03,-1.803966478442830940e-05,-2.142174428403400589e-03
3.587114735327427174e-03,-1.803966478392530058e-05,-2.142174439697486915e-03
3.587114728582757248e-03,-1.803966478342228837e-05,-2.142174450991573241e-03
3.587114721838088188e-03,-1.803966478291927616e-05,-2.142174462285659133e-03
3.587114715093418695e-03,-1.803966478241626395e-05,-2.142174473579745459e-03
3.587114708348748768e-03,-1.803966478191324836e-05,-2.142174484873831785e-03
3.587114701604079709e-03,-1.803966478141023615e-05,-2.142174496167917677e-03
3.587114694859409782e-03,-1.803966478090722732e-05,-2.142174507462004003e-03
3.587114688114740723e-03,-1.803966478040421511e-05,-2.142174518756089895e-03
3.587114681370070796e-03,-1.803966477990119952e-05,-2.142174530050175787e-03
3.587114674625401303e-03,-1.803966477939818731e-05,-2.142174541344261680e-03
3.587114667880731377e-03,-1.803966477889517510e-05,-2.142174552638347572e-03
3.587114661136061450e-03,-1.803966477839216289e-05,-2.142174563932434331e-03
3.587114654391391523e-03,-1.803966477788915068e-05,-2.142174575226520224e-03
3.587114647646722030e-03,-1.803966477738613847e-05,-2.142174586520606116e-03
3.587114640902052103e-03,-1.803966477688312287e-05,-2.142174597814692008e-03
3.587114634157382177e-03,-1.803966477638011405e-05,-2.142174609108777900e-03
3.587114627412712250e-03,-1.803966477587710184e-05,-2.142174620402862925e-03
3.587114620668042757e-03,-1.803966477537408963e-05,-2.142174631696949251e-03
3.587114613923372830e-03,-1.803966477487107742e-05,-2.142174642991034710e-03
3.587114607178702036e-03,-1.803966477436806521e-05,-2.142174654285121469e-03
3.587114600434032543e-03,-1.803966477386505639e-05,-2.142174665579206928e-03
3.587114593689362616e-03,-1.803966477336203740e-05,-2.142174676873293254e-03
3.587114586944691822e-03,-1.803966477285902519e-05,-2.142174688167378278e-03
3.587114580200022329e-03,-1.803966477235601298e-05,-2.142174699461463737e-03
3.587114573455352402e-03,-1.803966477185300416e-05,-2.142174710755549629e-03
3.587114566710681608e-03,-1.803966477134998856e-05,-2.142174722049635088e-03
3.587114559966012115e-03,-1.803966477084697635e-05,-2.142174733343720980e-03
3.587114553221341321e-03,-1.803966477034396753e-05,-2.142174744637807306e-03
3.587114546476670961e-03,-1.803966476984095532e-05,-2.142174755931892764e-03
3.587114539732001034e-03,-1.803966476933793972e-05,-2.142174767225978223e-03
3.587114532987330240e-03,-1.803966476883492751e-05,-2.142174778520063681e-03
3.587114526242659879e-03,-1.803966476833191530e-05,-2.142174789814148706e-03
3.587114519497989085e-03,-1.803966476782890309e-05,-2.142174801108234598e-03
3.587114512753319592e-03,-1.803966476732589088e-05,-2.142174812402320057e-03
3.587114506008647931e-03,-1.803966476682287867e-05,-2.142174823696405515e-03
3.587114499263977570e-03,-1.803966476631986646e-05,-2.142174834990491408e-03
3.587114492519307644e-03,-1.803966476581685087e-05,-2.142174846284576866e-03
3.587114485774636416e-03,-1.803966476531384204e-05,-2.142174857578662325e-03
3.587114479029965622e-03,-1.803966476481082645e-05,-2.142174868872747349e-03
3.587114472285295261e-03,-1.803966476430781424e-05,-2.142174880166832808e-03
3.587114465540624467e-03,-1.803966476380480541e-05,-2.142174891460918267e-03
3.587114458795954107e-03,-1.803966476330179321e-05,-2.142174902755003725e-03
3.587114452051282446e-03,-1.803966476279878100e-05,-2.142174914049089184e-03
3.587114445306612085e-03,-1.803966476229576540e-05,-2.142174925343173775e-03
3.587114438561940424e-03,-1.803966476179275319e-05,-2.142174936637259667e-03
3.587114431817270063e-03,-1.803966476128974098e-05,-2.142174947931345125e-03
3.587114425072599269e-03,-1.803966476078672877e-05,-2.142174959225429717e-03
3.587114418327928041e-03,-1.803966476028371656e-05,-2.142174970519515175e-03
3.587114411583257247e-03,-1.803966475978070096e-05,-2.142174981813600200e-03
3.587114404838586020e-03,-1.803966475927768875e-05,-2.142174993107685225e-03
3.587114398093914792e-03,-1.803966475877467993e-05,-2.142175004401770250e-03
3.587114391349243130e-03,-1.803966475827166772e-05,-2.142175015695855708e-03
3.587114384604572770e-03,-1.803966475776864873e-05,-2.142175026989940299e-03
3.587114377859901542e-03,-1.803966475726563991e-05,-2.142175038284026192e-03
3.587114371115229881e-03,-1.803966475676263109e-05,-2.142175049578111216e-03
3.587114364370558653e-03,-1.803966475625961888e-05,-2.142175060872196675e-03
3.587114357625887425e-03,-1.803966475575659989e-05,-2.142175072166280832e-03
3.587114350881216631e-03,-1.803966475525359446e-05,-2.142175083460366291e-03
3.587114344136544536e-03,-1.803966475475057886e-05,-2.142175094754450882e-03
3.587114337391873308e-03,-1.803966475424756326e-05,-2.142175106048535907e-03
3.587114330647202514e-03,-1.803966475374455444e-05,-2.142175117342620932e-03
3.587114323902530419e-03,-1.803966475324154223e-05,-2.142175128636705957e-03
3.587114317157859191e-03,-1.803966475273853002e-05,-2.142175139930790548e-03
3.587114310413187096e-03,-1.803966475223551781e-05,-2.142175151224875573e-03
3.587114303668515435e-03,-1.803966475173250560e-05,-2.142175162518960597e-03
3.587114296923844207e-03,-1.803966475122949001e-05,-2.142175173813045622e-03
3.587114290179172979e-03,-1.803966475072648118e-05,-2.142175185107130213e-03
3.587114283434500884e-03,-1.803966475022346559e-05,-2.142175196401215238e-03
3.587114276689828355e-03,-1.803966474972045676e-05,-2.142175207695299829e-03
3.587114269945157127e-03,-1.803966474921743778e-05,-2.142175218989384421e-03
3.587114263200485900e-03,-1.803966474871442896e-05,-2.142175230283469012e-03
3.587114256455813804e-03,-1.803966474821141675e-05,-2.142175241577554470e-03
3.587114249711141709e-03,-1.803966474770840115e-05,-2.142175252871638194e-03
3.587114242966470048e-03,-1.803966474720539233e-05,-2.142175264165723219e-03
3.587114236221797953e-03,-1.803966474670237673e-05,-2.142175275459807810e-03
3.587114229477125858e-03,-1.803966474619936452e-05,-2.142175286753892835e-03
3.587114222732453762e-03,-1.803966474569635570e-05,-2.142175298047977426e-03
3.587114215987781667e-03,-1.803966474519334349e-05,-2.142175309342061150e-03
3.587114209243109572e-03,-1.803966474469032450e-05,-2.142175320636146175e-03
3.587114202498437477e-03,-1.803966474418731229e-05,-2.142175331930230766e-03
3.587114195753764948e-03,-1.803966474368430347e-05,-2.142175343224314923e-03
3.587114189009092853e-03,-1.803966474318129126e-05,-2.142175354518399515e-03
3.587114182264420758e-03,-1.803966474267827905e-05,-2.142175365812484539e-03
3.587114175519748663e-03,-1.803966474217526684e-05,-2.142175377106568263e-03
3.587114168775076568e-03,-1.803966474167225463e-05,-2.142175388400652854e-03
3.587114162030404473e-03,-1.803966474116924242e-05,-2.142175399694737446e-03
3.587114155285731510e-03,-1.803966474066623021e-05,-2.142175410988821169e-03
3.587114148541059415e-03,-1.803966474016321461e-05,-2.142175422282906628e-03
3.587114141796387320e-03,-1.803966473966020240e-05,-2.142175433576990785e-03
3.587114135051714357e-03,-1.803966473915719019e-05,-2.142175444871074509e-03
3.587114128307041395e-03,-1.803966473865418137e-05,-2.142175456165159100e-03
3.587114121562369300e-03,-1.803966473815116577e-05,-2.142175467459243258e-03
3.587114114817696337e-03,-1.803966473764815356e-05,-2.142175478753327849e-03
3.587114108073024242e-03,-1.803966473714514136e-05,-2.142175490047412006e-03
3.587114101328351280e-03,-1.803966473664212915e-05,-2.142175501341496164e-03
3.587114094583679184e-03,-1.803966473613911694e-05,-2.142175512635580321e-03
3.587114087839006222e-03,-1.803966473563610473e-05,-2.142175523929664479e-03
3.587114081094333259e-03,-1.803966473513309252e-05,-2.142175535223747769e-03
3.587114074349660297e-03,-1.803966473463007353e-05,-2.142175546517832360e-03
3.587114067604988202e-03,-1.803966473412706810e-05,-2.142175557811916518e-03
3.587114060860314372e-03,-1.803966473362405250e-05,-2.142175569106000675e-03
3.587114054115641409e-03,-1.803966473312103690e-05,-2.142175580400084833e-03
3.587114047370969314e-03,-1.803966473261802808e-05,-2.142175591694168990e-03
3.587114040626295918e-03,-1.803966473211502265e-05,-2.142175602988253148e-03
3.587114033881622956e-03,-1.803966473161200366e-05,-2.142175614282336871e-03
3.587114027136949993e-03,-1.803966473110898806e-05,-2.142175625576421029e-03
3.587114020392277031e-03,-1.803966473060597924e-05,-2.142175636870504753e-03
3.587114013647604068e-03,-1.803966473010296364e-05,-2.142175648164588476e-03
3.587114006902930238e-03,-1.803966472959995482e-05,-2.142175659458672634e-03
3.587114000158257276e-03,-1.803966472909693922e-05,-2.142175670752756358e-03
3.587113993413583880e-03,-1.803966472859392701e-05,-2.142175682046840082e-03
3.587113986668910917e-03,-1.803966472809091819e-05,-2.142175693340923805e-03
3.587113979924237087e-03,-1.803966472758790259e-05,-2.142175704635007963e-03
3.587113973179564125e-03,-1.803966472708489038e-05,-2.142175715929091687e-03
3.587113966434890295e-03,-1.803966472658187817e-05,-2.142175727223175410e-03
3.587113959690217766e-03,-1.803966472607886596e-05,-2.142175738517259134e-03
3.587113952945543936e-03,-1.803966472557585375e-05,-2.142175749811342858e-03
3.587113946200870974e-03,-1.803966472507284154e-05,-2.142175761105427016e-03
3.587113939456197144e-03,-1.803966472456982256e-05,-2.142175772399510306e-03
3.587113932711523748e-03,-1.803966472406681374e-05,-2.142175783693594029e-03
3.587113925966849918e-03,-1.803966472356379814e-05,-2.142175794987677753e-03
3.587113919222176088e-03,-1.803966472306078593e-05,-2.142175806281761043e-03
3.587113912477502258e-03,-1.803966472255777711e-05,-2.142175817575844767e-03
3.587113905732828862e-03,-1.803966472205476490e-05,-2.142175828869928491e-03
3.587113898988155032e-03,-1.803966472155174930e-05,-2.142175840164011781e-03
3.587113892243481202e-03,-1.803966472104874048e-05,-2.142175851458095505e-03
3.587113885498807806e-03,-1.803966472054572827e-05,-2.142175862752179662e-03
3.587113878754133976e-03,-1.803966472004271267e-05,-2.142175874046262952e-03
3.587113872009460146e-03,-1.803966471953970046e-05,-2.142175885340346243e-03
3.587113865264785883e-03,-1.803966471903669164e-05,-2.142175896634429099e-03
3.587113858520112053e-03,-1.803966471853367943e-05,-2.142175907928512389e-03
3.587113851775438223e-03,-1.803966471803066044e-05,-2.142175919222596113e-03
3.587113845030764827e-03,-1.803966471752765162e-05,-2.142175930516679403e-03
3.587113838286090130e-03,-1.803966471702463941e-05,-2.142175941810762693e-03
3.587113831541415866e-03,-1.803966471652162381e-05,-2.142175953104845983e-03
3.587113824796742036e-03,-1.803966471601861499e-05,-2.142175964398929273e-03
3.587113818052068206e-03,-1.803966471551559939e-05,-2.142175975693012564e-03
3.587113811307393943e-03,-1.803966471501258380e-05,-2.142175986987096287e-03
3.587113804562719246e-03,-1.803966471450957836e-05,-2.142175998281179577e-03
3.587113797818045850e-03,-1.803966471400655938e-05,-2.142176009575262434e-03
3.587113791073371152e-03,-1.803966471350354717e-05,-2.142176020869345290e-03
3.587113784328696889e-03,-1.803966471300053834e-05,-2.142176032163429014e-03
3.587113777584022192e-03,-1.803966471249752613e-05,-2.142176043457512304e-03
3.587113770839347928e-03,-1.803966471199451054e-05,-2.142176054751595594e-03
3.587113764094673231e-03,-1.803966471149149833e-05,-2.142176066045678451e-03
3.587113757349998967e-03,-1.803966471098848612e-05,-2.142176077339761741e-03
3.587113750605324270e-03,-1.803966471048547391e-05,-2.142176088633845031e-03
3.587113743860650007e-03,-1.803966470998246170e-05,-2.142176099927927454e-03
3.587113737115975309e-03,-1.803966470947945288e-05,-2.142176111222010744e-03
3.587113730371301046e-03,-1.803966470897643728e-05,-2.142176122516093600e-03
3.587113723626625915e-03,-1.803966470847342168e-05,-2.142176133810176891e-03
3.587113716881951218e-03,-1.803966470797041286e-05,-2.142176145104260181e-03
3.587113710137276954e-03,-1.803966470746739387e-05,-2.142176156398343471e-03
3.587113703392602257e-03,-1.803966470696438505e-05,-2.142176167692425894e-03
3.587113696647927126e-03,-1.803966470646137284e-05,-2.142176178986508750e-03
3.587113689903252429e-03,-1.803966470595835724e-05,-2.142176190280591606e-03
3.587113683158577298e-03,-1.803966470545534842e-05,-2.142176201574674897e-03
3.587113676413903034e-03,-1.803966470495233960e-05,-2.142176212868757319e-03
3.587113669669227470e-03,-1.803966470444932061e-05,-2.142176224162840176e-03
3.587113662924553206e-03,-1.803966470394630840e-05,-2.142176235456923032e-03
3.587113656179878075e-03,-1.803966470344329619e-05,-2.142176246751005455e-03
3.587113649435202511e-03,-1.803966470294028737e-05,-2.142176258045088745e-03
3.587113642690528247e-03,-1.803966470243727177e-05,-2.142176269339172035e-03
3.587113635945853116e-03,-1.803966470193425618e-05,-2.142176280633253591e-03
3.587113629201177552e-03,-1.803966470143124735e-05,-2.142176291927336447e-03
3.587113622456502421e-03,-1.803966470092823176e-05,-2.142176303221419303e-03
3.587113615711827290e-03,-1.803966470042521955e-05,-2.142176314515501726e-03
3.587113608967151725e-03,-1.803966469992220734e-05,-2.142176325809584149e-03
3.587113602222476594e-03,-1.803966469941919513e-05,-2.142176337103667005e-03
3.587113595477801464e-03,-1.803966469891618292e-05,-2.142176348397749862e-03
3.587113588733126333e-03,-1.803966469841316732e-05,-2.142176359691832285e-03
3.587113581988450768e-03,-1.803966469791015850e-05,-2.142176370985914707e-03
3.587113575243775637e-03,-1.803966469740714290e-05,-2.142176382279997130e-03
3.587113568499099639e-03,-1.803966469690413069e-05,-2.142176393574079987e-03
3.587113561754424508e-03,-1.803966469640112187e-05,-2.142176404868162409e-03
3.587113555009748510e-03,-1.803966469589810627e-05,-2.142176416162244832e-03
3.587113548265072945e-03,-1.803966469539509406e-05,-2.142176427456326821e-03
3.587113541520396947e-03,-1.803966469489208185e-05,-2.142176438750409678e-03
3.587113534775721816e-03,-1.803966469438906625e-05,-2.142176450044492100e-03
3.587113528031045818e-03,-1.803966469388605743e-05,-2.142176461338574523e-03
3.587113521286370687e-03,-1.803966469338304522e-05,-2.142176472632656512e-03
3.587113514541695122e-03,-1.803966469288002962e-05,-2.142176483926738935e-03
3.587113507797019124e-03,-1.803966469237701741e-05,-2.142176495220821358e-03
3.587113501052343126e-03,-1.803966469187400520e-05,-2.142176506514903780e-03
3.587113494307667128e-03,-1.803966469137099299e-05,-2.142176517808985770e-03
3.587113487562991129e-03,-1.803966469086797740e-05,-2.142176529103068192e-03
3.587113480818315998e-03,-1.803966469036496857e-05,-2.142176540397150181e-03
3.587113474073640000e-03,-1.803966468986195637e-05,-2.142176551691232604e-03
3.587113467328963134e-03,-1.803966468935893738e-05,-2.142176562985314593e-03
3.587113460584288004e-03,-1.803966468885593195e-05,-2.142176574279397016e-03
3.587113453839612005e-03,-1.803966468835291296e-05,-2.142176585573479005e-03
3.587113447094936007e-03,-1.803966468784990075e-05,-2.142176596867560994e-03
3.587113440350260009e-03,-1.803966468734689532e-05,-2.142176608161642983e-03
3.587113433605583143e-03,-1.803966468684387972e-05,-2.142176619455725406e-03
3.587113426860907145e-03,-1.803966468634086412e-05,-2.142176630749807395e-03
3.587113420116231147e-03,-1.803966468583785191e-05,-2.142176642043889384e-03
3.587113413371554281e-03,-1.803966468533483970e-05,-2.142176653337971373e-03
3.587113406626878283e-03,-1.803966468483182749e-05,-2.142176664632053362e-03
3.587113399882202285e-03,-1.803966468432881867e-05,-2.142176675926134918e-03
3.587113393137525419e-03,-1.803966468382580307e-05,-2.142176687220217340e-03
3.587113386392849421e-03,-1.803966468332278409e-05,-2.142176698514299329e-03
3.587113379648172555e-03,-1.803966468281977526e-05,-2.142176709808380885e-03
3.587113372903495689e-03,-1.803966468231676305e-05,-2.142176721102462874e-03
3.587113366158819691e-03,-1.803966468181375084e-05,-2.142176732396544863e-03
3.587113359414143693e-03,-1.803966468131073863e-05,-2.142176743690626418e-03
3.587113352669466827e-03,-1.803966468080772642e-05,-2.142176754984708408e-03
3.587113345924789962e-03,-1.803966468030471421e-05,-2.142176766278790397e-03
3.587113339180113096e-03,-1.803966467980169862e-05,-2.142176777572872386e-03
3.587113332435436230e-03,-1.803966467929868641e-05,-2.142176788866953507e-03
3.587113325690759798e-03,-1.803966467879567420e-05,-2.142176800161035063e-03
3.587113318946082933e-03,-1.803966467829266199e-05,-2.142176811455117486e-03
3.587113312201406067e-03,-1.803966467778965655e-05,-2.142176822749199041e-03
3.587113305456730069e-03,-1.803966467728663757e-05,-2.142176834043280596e-03
3.587113298712053203e-03,-1.803966467678362197e-05,-2.142176845337362152e-03
3.587113291967375470e-03,-1.803966467628060976e-05,-2.142176856631443707e-03
3.587113285222698605e-03,-1.803966467577759755e-05,-2.142176867925525696e-03
3.587113278478021305e-03,-1.803966467527458873e-05,-2.142176879219606818e-03
3.587113271733344440e-03,-1.803966467477157313e-05,-2.142176890513688373e-03
3.587113264988667574e-03,-1.803966467426856092e-05,-2.142176901807769929e-03
3.587113258243990709e-03,-1.803966467376554532e-05,-2.142176913101851484e-03
3.587113251499313409e-03,-1.803966467326253650e-05,-2.142176924395933039e-03
3.587113244754636544e-03,-1.803966467275952429e-05,-2.142176935690015029e-03
3.587113238009958811e-03,-1.803966467225650869e-05,-2.142176946984096150e-03
3.587113231265281945e-03,-1.803966467175349648e-05,-2.142176958278178139e-03
3.587113224520604646e-03,-1.803966467125048089e-05,-2.142176969572258827e-03
3.587113217775927780e-03,-1.803966467074747206e-05,-2.142176980866339949e-03
3.587113211031250047e-03,-1.803966467024445647e-05,-2.142176992160421071e-03
3.587113204286572314e-03,-1.803966466974144426e-05,-2.142177003454502626e-03
3.587113197541895882e-03,-1.803966466923843543e-05,-2.142177014748583748e-03
3.587113190797218149e-03,-1.803966466873541984e-05,-2.142177026042665737e-03
3.587113184052540416e-03,-1.803966466823240763e-05,-2.142177037336745991e-03
3.587113177307863117e-03,-1.803966466772939203e-05,-2.142177048630827980e-03
3.587113170563185384e-03,-1.803966466722637982e-05,-2.142177059924909102e-03
3.587113163818507651e-03,-1.803966466672336761e-05,-2.142177071218990224e-03
3.587113157073830352e-03,-1.803966466622036218e-05,-2.142177082513071346e-03
3.587113150329152619e-03,-1.803966466571734319e-05,-2.142177093807152901e-03
3.587113143584474886e-03,-1.803966466521432759e-05,-2.142177105101234023e-03
3.587113136839797586e-03,-1.803966466471131877e-05,-2.142177116395315144e-03
3.587113130095118986e-03,-1.803966466420830317e-05,-2.142177127689396700e-03
3.587113123350441687e-03,-1.803966466370529435e-05,-2.142177138983476954e-03
3.587113116605763954e-03,-1.803966466320227875e-05,-2.142177150277558510e-03
3.587113109861085787e-03,-1.803966466269926316e-05,-2.142177161571639198e-03
3.587113103116408054e-03,-1.803966466219625433e-05,-2.142177172865720319e-03
3.587113096371729454e-03,-1.803966466169324212e-05,-2.142177184159801441e-03
3.587113089627052154e-03,-1.803966466119022991e-05,-2.142177195453882563e-03
3.587113082882373554e-03,-1.803966466068721432e-05,-2.142177206747963684e-03
3.587113076137696255e-03,-1.803966466018420549e-05,-2.142177218042044372e-03
3.587113069393017654e-03,-1.803966465968118651e-05,-2.142177229336125061e-03
3.587113062648340355e-03,-1.803966465917817769e-05,-2.142177240630206182e-03
3.587113055903661755e-03,-1.803966465867516209e-05,-2.142177251924286437e-03
3.587113049158983588e-03,-1.803966465817214988e-05,-2.142177263218367558e-03
3.587113042414304988e-03,-1.803966465766913767e-05,-2.142177274512448246e-03
3.587113035669627688e-03,-1.803966465716612885e-05,-2.142177285806528934e-03
3.587113028924949088e-03,-1.803966465666311664e-05,-2.142177297100610056e-03
3.587113022180270921e-03,-1.803966465616009765e-05,-2.142177308394691178e-03
3.587113015435592321e-03,-1.803966465565708883e-05,-2.142177319688770998e-03
3.587113008690913287e-03,-1.803966465515407323e-05,-2.142177330982852120e-03
3.587113001946235988e-03,-1.803966465465106102e-05,-2.142177342276932808e-03
3.587112995201556520e-03,-1.803966465414804881e-05,-2.142177353571013496e-03
3.587112988456879221e-03,-1.803966465364503321e-05,-2.142177364865093751e-03
3.587112981712199753e-03,-1.803966465314202100e-05,-2.142177376159174872e-03
3.587112974967521586e-03,-1.803966465263901218e-05,-2.142177387453255127e-03
3.587112968222842552e-03,-1.803966465213599997e-05,-2.142177398747335815e-03
3.587112961478163952e-03,-1.803966465163298099e-05,-2.142177410041416936e-03
3.587112954733485785e-03,-1.803966465112997217e-05,-2.142177421335497191e-03
3.587112947988806751e-03,-1.803966465062695657e-05,-2.142177432629577445e-03
3.587112941244128151e-03,-1.803966465012394436e-05,-2.142177443923657700e-03
3.587112934499449117e-03,-1.803966464962093554e-05,-2.142177455217738821e-03
3.587112927754770950e-03,-1.803966464911791994e-05,-2.142177466511819076e-03
3.587112921010091483e-03,-1.803966464861490773e-05,-2.142177477805899330e-03
3.587112914265412449e-03,-1.803966464811189552e-05,-2.142177489099980018e-03
3.587112907520733415e-03,-1.803966464760888331e-05,-2.142177500394059839e-03
3.587112900776054814e-03,-1.803966464710586771e-05,-2.142177511688140527e-03
3.587112894031375780e-03,-1.803966464660285550e-05,-2.142177522982220781e-03
3.587112887286696746e-03,-1.803966464609984329e-05,-2.142177534276301469e-03
3.587112880542017712e-03,-1.803966464559682769e-05,-2.142177545570381723e-03
3.587112873797338678e-03,-1.803966464509382226e-05,-2.142177556864461978e-03
3.587112867052659210e-03,-1.803966464459080327e-05,-2.142177568158542232e-03
3.587112860307980176e-03,-1.803966464408778768e-05,-2.142177579452622486e-03
3.587112853563301142e-03,-1.803966464358477885e-05,-2.142177590746702741e-03
3.587112846818622108e-03,-1.803966464308177003e-05,-2.142177602040782562e-03
3.587112840073942641e-03,-1.803966464257875105e-05,-2.142177613334862816e-03
3.587112833329263607e-03,-1.803966464207573884e-05,-2.142177624628943504e-03
3.587112826584583705e-03,-1.803966464157272663e-05,-2.142177635923022891e-03
3.587112819839904671e-03,-1.803966464106971442e-05,-2.142177647217103145e-03
3.587112813095225637e-03,-1.803966464056670221e-05,-2.142177658511182966e-03
3.587112806350545736e-03,-1.803966464006369000e-05,-2.142177669805263654e-03
3.587112799605866268e-03,-1.803966463956067101e-05,-2.142177681099343475e-03
3.587112792861186367e-03,-1.803966463905766219e-05,-2.142177692393423729e-03
3.587112786116507333e-03,-1.803966463855464998e-05,-2.142177703687503983e-03
3.587112779371827431e-03,-1.803966463805164116e-05,-2.142177714981583370e-03
3.587112772627147530e-03,-1.803966463754862217e-05,-2.142177726275663191e-03
3.587112765882468496e-03,-1.803966463704560996e-05,-2.142177737569743012e-03
3.587112759137788594e-03,-1.803966463654259775e-05,-2.142177748863822832e-03
3.587112752393108693e-03,-1.803966463603958554e-05,-2.142177760157903087e-03
3.587112745648429659e-03,-1.803966463553657333e-05,-2.142177771451982907e-03
3.587112738903748890e-03,-1.803966463503355774e-05,-2.142177782746063162e-03
3.587112732159069856e-03,-1.803966463453054891e-05,-2.142177794040142549e-03
3.587112725414389955e-03,-1.803966463402753332e-05,-2.142177805334223237e-03
3.587112718669710053e-03,-1.803966463352452111e-05,-2.142177816628302624e-03
3.587112711925029285e-03,-1.803966463302150890e-05,-2.142177827922382011e-03
3.587112705180349383e-03,-1.803966463251849669e-05,-2.142177839216461831e-03
3.587112698435669482e-03,-1.803966463201547770e-05,-2.142177850510541652e-03
3.587112691690990448e-03,-1.803966463151246888e-05,-2.142177861804621039e-03
3.587112684946309679e-03,-1.803966463100945667e-05,-2.142177873098700426e-03
3.587112678201629778e-03,-1.803966463050644446e-05,-2.142177884392780680e-03
3.587112671456949876e-03,-1.803966463000342886e-05,-2.142177895686860067e-03
3.587112664712269108e-03,-1.803966462950042004e-05,-2.142177906980939454e-03
3.587112657967589206e-03,-1.803966462899740783e-05,-2.142177918275019275e-03
3.587112651222908438e-03,-1.803966462849439562e-05,-2.142177929569098662e-03
3.587112644478228536e-03,-1.803966462799138002e-05,-2.142177940863178916e-03
3.587112637733547767e-03,-1.803966462748836442e-05,-2.142177952157258303e-03
3.587112630988866999e-03,-1.803966462698535560e-05,-2.142177963451337690e-03
3.587112624244187097e-03,-1.803966462648234000e-05,-2.142177974745416644e-03
3.587112617499506762e-03,-1.803966462597932779e-05,-2.142177986039496464e-03
3.587112610754826861e-03,-1.803966462547631220e-05,-2.142177997333575851e-03
3.587112604010146092e-03,-1.803966462497330337e-05,-2.142178008627654805e-03
3.587112597265465323e-03,-1.803966462447028778e-05,-2.142178019921734625e-03
3.587112590520784555e-03,-1.803966462396727896e-05,-2.142178031215814012e-03
3.587112583776103786e-03,-1.803966462346425997e-05,-2.142178042509893399e-03
3.587112577031423451e-03,-1.803966462296124776e-05,-2.142178053803972353e-03
3.587112570286742682e-03,-1.803966462245823555e-05,-2.142178065098052173e-03
3.587112563542061913e-03,-1.803966462195522673e-05,-2.142178076392131560e-03
3.587112556797381144e-03,-1.803966462145221452e-05,-2.142178087686210514e-03
3.587112550052700376e-03,-1.803966462094919892e-05,-2.142178098980289901e-03
3.587112543308019607e-03,-1.803966462044618332e-05,-2.142178110274368854e-03
3.587112536563338405e-03,-1.803966461994317450e-05,-2.142178121568448675e-03
3.587112529818657636e-03,-1.803966461944015890e-05,-2.142178132862527628e-03
3.587112523073976867e-03,-1.803966461893714669e-05,-2.142178144156606581e-03
3.587112516329295665e-03,-1.803966461843412771e-05,-2.142178155450685535e-03
3.587112509584614896e-03,-1.803966461793111889e-05,-2.142178166744764922e-03
3.587112502839934127e-03,-1.803966461742811006e-05,-2.142178178038843441e-03
3.587112496095252491e-03,-1.803966461692509447e-05,-2.142178189332922828e-03
3.587112489350572156e-03,-1.803966461642208226e-05,-2.142178200627002215e-03
3.587112482605890520e-03,-1.803966461591907005e-05,-2.142178211921081168e-03
3.587112475861209751e-03,-1.803966461541605784e-05,-2.142178223215160122e-03
3.587112469116528549e-03,-1.803966461491304224e-05,-2.142178234509239075e-03
3.587112462371846913e-03,-1.803966461441003003e-05,-2.142178245803318028e-03
3.587112455627165276e-03,-1.803966461390701443e-05,-2.142178257097396982e-03
3.587112448882484074e-03,-1.803966461340400561e-05,-2.142178268391476369e-03
3.587112442137802438e-03,-1.803966461290099001e-05,-2.142178279685554888e-03
3.587112435393121669e-03,-1.803966461239797780e-05,-2.142178290979633408e-03
3.587112428648440467e-03,-1.803966461189496559e-05,-2.142178302273712795e-03
3.587112421903758831e-03,-1.803966461139195338e-05,-2.142178313567791748e-03
3.587112415159077628e-03,-1.803966461088893778e-05,-2.142178324861870268e-03
