ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-8.541014511005102583e-04,-3.528575858934368883e-03,1.499773169793605021e+01
-8.631002769849580817e-04,-3.526328321773168021e-03,1.499773173352690137e+01
-8.720931894546149737e-04,-3.524057236176251877e-03,1.499773176949064890e+01
-8.810801268943057327e-04,-3.521762617697930461e-03,1.499773180582704235e+01
-8.900610277297464927e-04,-3.519444482053689111e-03,1.499773184253583658e+01
-8.990358304279674534e-04,-3.517102845120091345e-03,1.499773187961677934e+01
-9.080044734977322498e-04,-3.514737722934661770e-03,1.499773191706961661e+01
-9.169668954899612250e-04,-3.512349131695782431e-03,1.499773195489408906e+01
-9.259230349981500399e-04,-3.509937087762578321e-03,1.499773199308994265e+01
-9.348728306587900192e-04,-3.507501607654807656e-03,1.499773203165691093e+01
-9.438162211517895804e-04,-3.505042708052748257e-03,1.499773207059473279e+01
-9.527531452008929525e-04,-3.502560405797085219e-03,1.499773210990313466e+01
-9.616835415740996543e-04,-3.500054717888794690e-03,1.499773214958185896e+01
-9.706073490840837550e-04,-3.497525661489022872e-03,1.499773218963062149e+01
-9.795245065886124848e-04,-3.494973253918978902e-03,1.499773223004915756e+01
-9.884349529909650621e-04,-3.492397512659805182e-03,1.499773227083718297e+01
-9.973386272403505452e-04,-3.489798455352469825e-03,1.499773231199441881e+01
-1.006235468332326334e-03,-3.487176099797636118e-03,1.499773235352058620e+01
-1.015125415309214504e-03,-3.484530463955543694e-03,1.499773239541540626e+01
-1.024008407260520526e-03,-3.481861565945889702e-03,1.499773243767857878e+01
-1.032884383323348729e-03,-3.479169424047698703e-03,1.499773248030981776e+01
-1.041753282682820374e-03,-3.476454056699203841e-03,1.499773252330883722e+01
-1.050615044572489115e-03,-3.473715482497717610e-03,1.499773256667533694e+01
-1.059469608274756251e-03,-3.470953720199503913e-03,1.499773261040902383e+01
-1.068316913121287711e-03,-3.468168788719650560e-03,1.499773265450959236e+01
-1.077156898493428433e-03,-3.465360707131941772e-03,1.499773269897674410e+01
-1.085989503822618052e-03,-3.462529494668728936e-03,1.499773274381017707e+01
-1.094814668590804192e-03,-3.459675170720790966e-03,1.499773278900957685e+01
-1.103632332330858803e-03,-3.456797754837214170e-03,1.499773283457463791e+01
-1.112442434626988857e-03,-3.453897266725247401e-03,1.499773288050504760e+01
-1.121244915115153550e-03,-3.450973726250173689e-03,1.499773292680049330e+01
-1.130039713483474125e-03,-3.448027153435174498e-03,1.499773297346065171e+01
-1.138826769472651079e-03,-3.445057568461189646e-03,1.499773302048520662e+01
-1.147606022876370519e-03,-3.442064991666780698e-03,1.499773306787383653e+01
-1.156377413541722233e-03,-3.439049443547993485e-03,1.499773311562621281e+01
-1.165140881369607345e-03,-3.436010944758214562e-03,1.499773316374202103e+01
-1.173896366315152267e-03,-3.432949516108038061e-03,1.499773321222090949e+01
-1.182643808388118313e-03,-3.429865178565110438e-03,1.499773326106256377e+01
-1.191383147653312605e-03,-3.426757953254000368e-03,1.499773331026664458e+01
-1.200114324230999209e-03,-3.423627861456044353e-03,1.499773335983280909e+01
-1.208837278297307007e-03,-3.420474924609208812e-03,1.499773340976072333e+01
-1.217551950084641479e-03,-3.417299164307936125e-03,1.499773346005004449e+01
-1.226258279882092147e-03,-3.414100602303006288e-03,1.499773351070042260e+01
-1.234956208035843054e-03,-3.410879260501379056e-03,1.499773356171152017e+01
-1.243645674949579337e-03,-3.407635160966050389e-03,1.499773361308297659e+01
-1.252326621084896190e-03,-3.404368325915897199e-03,1.499773366481444725e+01
-1.260998986961706959e-03,-3.401078777725532066e-03,1.499773371690557511e+01
-1.269662713158647331e-03,-3.397766538925140606e-03,1.499773376935600666e+01
-1.278317740313487331e-03,-3.394431632200338791e-03,1.499773382216537776e+01
-1.286964009123532041e-03,-3.391074080392007719e-03,1.499773387533332603e+01
-1.295601460346031434e-03,-3.387693906496142687e-03,1.499773392885949264e+01
-1.304230034798585427e-03,-3.384291133663697073e-03,1.499773398274350100e+01
-1.312849673359546554e-03,-3.380865785200419700e-03,1.499773403698499230e+01
-1.321460316968428280e-03,-3.377417884566701316e-03,1.499773409158358994e+01
-1.330061906626306151e-03,-3.373947455377407628e-03,1.499773414653891912e+01
-1.338654383396223509e-03,-3.370454521401723604e-03,1.499773420185060324e+01
-1.347237688403594156e-03,-3.366939106562988684e-03,1.499773425751826572e+01
-1.355811762836607202e-03,-3.363401234938532842e-03,1.499773431354152109e+01
-1.364376547946625400e-03,-3.359840930759510486e-03,1.499773436991998921e+01
-1.372931985048592369e-03,-3.356258218410739565e-03,1.499773442665327927e+01
-1.381478015521432016e-03,-3.352653122430533303e-03,1.499773448374100582e+01
-1.390014580808449259e-03,-3.349025667510528020e-03,1.499773454118277982e+01
-1.398541622417730961e-03,-3.345375878495519643e-03,1.499773459897820160e+01
-1.407059081922548823e-03,-3.341703780383290228e-03,1.499773465712687681e+01
-1.415566900961755768e-03,-3.338009398324443162e-03,1.499773471562840932e+01
-1.424065021240188611e-03,-3.334292757622223189e-03,1.499773477448239767e+01
-1.432553384529065528e-03,-3.330553883732347703e-03,1.499773483368843507e+01
-1.441031932666384180e-03,-3.326792802262833713e-03,1.499773489324612008e+01
-1.449500607557321127e-03,-3.323009538973819600e-03,1.499773495315504412e+01
-1.457959351174629948e-03,-3.319204119777392509e-03,1.499773501341479331e+01
-1.466408105559036763e-03,-3.315376570737410544e-03,1.499773507402495198e+01
-1.474846812819638128e-03,-3.311526918069319318e-03,1.499773513498511335e+01
-1.483275415134297642e-03,-3.307655188139981949e-03,1.499773519629485641e+01
-1.491693854750041244e-03,-3.303761407467492583e-03,1.499773525795375662e+01
-1.500102073983452730e-03,-3.299845602720995544e-03,1.499773531996139653e+01
-1.508500015221068838e-03,-3.295907800720505355e-03,1.499773538231734804e+01
-1.516887620919773029e-03,-3.291948028436721130e-03,1.499773544502118483e+01
-1.525264833607191438e-03,-3.287966312990843985e-03,1.499773550807247879e+01
-1.533631595882082969e-03,-3.283962681654390564e-03,1.499773557147079295e+01
-1.541987850414736332e-03,-3.279937161849007417e-03,1.499773563521569564e+01
-1.550333539947358836e-03,-3.275889781146283652e-03,1.499773569930674988e+01
-1.558668607294471037e-03,-3.271820567267560553e-03,1.499773576374351869e+01
-1.566992995343297491e-03,-3.267729548083746390e-03,1.499773582852555620e+01
-1.575306647054156841e-03,-3.263616751615118668e-03,1.499773589365242366e+01
-1.583609505460853006e-03,-3.259482206031140677e-03,1.499773595912366808e+01
-1.591901513671066786e-03,-3.255325939650264167e-03,1.499773602493884361e+01
-1.600182614866742931e-03,-3.251147980939738096e-03,1.499773609109750083e+01
-1.608452752304480012e-03,-3.246948358515410003e-03,1.499773615759918144e+01
-1.616711869315919006e-03,-3.242727101141535187e-03,1.499773622444343957e+01
-1.624959909308132302e-03,-3.238484237730578086e-03,1.499773629162980804e+01
-1.633196815764009898e-03,-3.234219797343015380e-03,1.499773635915782677e+01
-1.641422532242647545e-03,-3.229933809187135203e-03,1.499773642702703746e+01
-1.649637002379730332e-03,-3.225626302618841545e-03,1.499773649523697294e+01
-1.657840169887922575e-03,-3.221297307141446527e-03,1.499773656378716424e+01
-1.666031978557251832e-03,-3.216946852405478275e-03,1.499773663267714063e+01
-1.674212372255491849e-03,-3.212574968208471455e-03,1.499773670190643138e+01
-1.682381294928548751e-03,-3.208181684494762140e-03,1.499773677147456397e+01
-1.690538690600845717e-03,-3.203767031355291353e-03,1.499773684138106056e+01
-1.698684503375703101e-03,-3.199331039027391698e-03,1.499773691162544331e+01
-1.706818677435725275e-03,-3.194873737894584828e-03,1.499773698220722373e+01
-1.714941157043179450e-03,-3.190395158486369811e-03,1.499773705312592575e+01
-1.723051886540378835e-03,-3.185895331478019732e-03,1.499773712438105910e+01
-1.731150810350063620e-03,-3.181374287690366155e-03,1.499773719597213884e+01
-1.739237872975781755e-03,-3.176832058089595727e-03,1.499773726789867290e+01
-1.747313019002267546e-03,-3.172268673787029866e-03,1.499773734016016569e+01
-1.755376193095824168e-03,-3.167684166038918763e-03,1.499773741275612160e+01
-1.763427340004699011e-03,-3.163078566246225413e-03,1.499773748568605036e+01
-1.771466404559464674e-03,-3.158451905954411370e-03,1.499773755894944394e+01
-1.779493331673393875e-03,-3.153804216853217310e-03,1.499773763254580317e+01
-1.787508066342841746e-03,-3.149135530776455728e-03,1.499773770647462179e+01
-1.795510553647617713e-03,-3.144445879701782392e-03,1.499773778073539887e+01
-1.803500738751361932e-03,-3.139735295750485568e-03,1.499773785532762105e+01
-1.811478566901924105e-03,-3.135003811187262249e-03,1.499773793025077850e+01
-1.819443983431733632e-03,-3.130251458419998269e-03,1.499773800550435254e+01
-1.827396933758180814e-03,-3.125478269999550172e-03,1.499773808108783335e+01
-1.835337363383983964e-03,-3.120684278619519688e-03,1.499773815700069868e+01
-1.843265217897564322e-03,-3.115869517116026926e-03,1.499773823324243338e+01
-1.851180442973420978e-03,-3.111034018467491793e-03,1.499773830981251166e+01
-1.859082984372501879e-03,-3.106177815794408919e-03,1.499773838671040771e+01
-1.866972787942574197e-03,-3.101300942359114330e-03,1.499773846393559928e+01
-1.874849799618595559e-03,-3.096403431565566012e-03,1.499773854148754637e+01
-1.882713965423086361e-03,-3.091485316959108852e-03,1.499773861936573205e+01
-1.890565231466493626e-03,-3.086546632226249125e-03,1.499773869756961098e+01
-1.898403543947568958e-03,-3.081587411194424645e-03,1.499773877609865025e+01
-1.906228849153730016e-03,-3.076607687831772308e-03,1.499773885495231340e+01
-1.914041093461430658e-03,-3.071607496246895642e-03,1.499773893413006043e+01
-1.921840223336526319e-03,-3.066586870688629320e-03,1.499773901363134421e+01
-1.929626185334645892e-03,-3.061545845545811471e-03,1.499773909345562828e+01
-1.937398926101551681e-03,-3.056484455347042127e-03,1.499773917360235487e+01
-1.945158392373507383e-03,-3.051402734760449466e-03,1.499773925407098041e+01
-1.952904530977644980e-03,-3.046300718593456924e-03,1.499773933486095245e+01
-1.960637288832326429e-03,-3.041178441792537733e-03,1.499773941597171856e+01
-1.968356612947504049e-03,-3.036035939442979868e-03,1.499773949740272272e+01
-1.976062450425090239e-03,-3.030873246768644481e-03,1.499773957915340361e+01
-1.983754748459317860e-03,-3.025690399131733023e-03,1.499773966122320523e+01
-1.991433454337097810e-03,-3.020487432032532664e-03,1.499773974361155915e+01
-1.999098515438382014e-03,-3.015264381109181678e-03,1.499773982631790759e+01
-2.006749879236529015e-03,-3.010021282137425713e-03,1.499773990934168033e+01
-2.014387493298654824e-03,-3.004758171030367988e-03,1.499773999268230718e+01
-2.022011305285999379e-03,-2.999475083838231207e-03,1.499774007633921613e+01
-2.029621262954283030e-03,-2.994172056748107321e-03,1.499774016031183876e+01
-2.037217314154059558e-03,-2.988849126083706429e-03,1.499774024459959421e+01
-2.044799406831083067e-03,-2.983506328305115217e-03,1.499774032920191047e+01
-2.052367489026653193e-03,-2.978143700008543254e-03,1.499774041411819958e+01
-2.059921508877979833e-03,-2.972761277926072761e-03,1.499774049934788600e+01
-2.067461414618537024e-03,-2.967359098925413576e-03,1.499774058489038708e+01
-2.074987154578411194e-03,-2.961937200009639917e-03,1.499774067074510953e+01
-2.082498677184663714e-03,-2.956495618316948813e-03,1.499774075691146535e+01
-2.089995930961677847e-03,-2.951034391120398170e-03,1.499774084338887192e+01
-2.097478864531514796e-03,-2.945553555827657398e-03,1.499774093017673060e+01
-2.104947426614264556e-03,-2.940053149980746770e-03,1.499774101727444631e+01
-2.112401566028395891e-03,-2.934533211255784587e-03,1.499774110468142574e+01
-2.119841231691108486e-03,-2.928993777462726537e-03,1.499774119239706494e+01
-2.127266372618683791e-03,-2.923434886545111556e-03,1.499774128042075994e+01
-2.134676937926831535e-03,-2.917856576579797717e-03,1.499774136875192099e+01
-2.142072876831040574e-03,-2.912258885776704189e-03,1.499774145738992992e+01
-2.149454138646925833e-03,-2.906641852478549729e-03,1.499774154633418277e+01
-2.156820672790575686e-03,-2.901005515160589437e-03,1.499774163558407203e+01
-2.164172428778897601e-03,-2.895349912430353247e-03,1.499774172513898129e+01
-2.171509356229967685e-03,-2.889675083027383115e-03,1.499774181499830306e+01
-2.178831404863368088e-03,-2.883981065822964571e-03,1.499774190516141736e+01
-2.186138524500540019e-03,-2.878267899819862176e-03,1.499774199562770960e+01
-2.193430665065123752e-03,-2.872535624152054538e-03,1.499774208639655093e+01
-2.200707776583300367e-03,-2.866784278084465870e-03,1.499774217746732852e+01
-2.207969809184135226e-03,-2.861013901012695801e-03,1.499774226883941708e+01
-2.215216713099920579e-03,-2.855224532462753966e-03,1.499774236051218601e+01
-2.222448438666516004e-03,-2.849416212090783752e-03,1.499774245248500648e+01
-2.229664936323689280e-03,-2.843588979682798619e-03,1.499774254475725499e+01
-2.236866156615452926e-03,-2.837742875154403242e-03,1.499774263732829205e+01
-2.244052050190406804e-03,-2.831877938550524196e-03,1.499774273019748705e+01
-2.251222567802074661e-03,-2.825994210045135006e-03,1.499774282336420228e+01
-2.258377660309240659e-03,-2.820091729940983356e-03,1.499774291682779470e+01
-2.265517278676286352e-03,-2.814170538669311366e-03,1.499774301058763726e+01
-2.272641373973528951e-03,-2.808230676789584546e-03,1.499774310464306915e+01
-2.279749897377555696e-03,-2.802272184989209030e-03,1.499774319899346153e+01
-2.286842800171552583e-03,-2.796295104083258362e-03,1.499774329363815539e+01
-2.293920033745648710e-03,-2.790299475014189866e-03,1.499774338857650946e+01
-2.300981549597239800e-03,-2.784285338851567090e-03,1.499774348380787359e+01
-2.308027299331326908e-03,-2.778252736791782251e-03,1.499774357933159052e+01
-2.315057234660842546e-03,-2.772201710157764804e-03,1.499774367514700657e+01
-2.322071307406988958e-03,-2.766132300398710820e-03,1.499774377125346803e+01
-2.329069469499558606e-03,-2.760044549089789821e-03,1.499774386765031053e+01
-2.336051672977272880e-03,-2.753938497931866791e-03,1.499774396433687862e+01
-2.343017869988103449e-03,-2.747814188751212909e-03,1.499774406131250970e+01
-2.349968012789606635e-03,-2.741671663499223657e-03,1.499774415857653409e+01
-2.356902053749241732e-03,-2.735510964252126521e-03,1.499774425612828743e+01
-2.363819945344708840e-03,-2.729332133210699528e-03,1.499774435396710537e+01
-2.370721640164265027e-03,-2.723135212699976347e-03,1.499774445209231111e+01
-2.377607090907054351e-03,-2.716920245168963095e-03,1.499774455050323496e+01
-2.384476250383427923e-03,-2.710687273190342129e-03,1.499774464919920192e+01
-2.391329071515272200e-03,-2.704436339460185822e-03,1.499774474817953873e+01
-2.398165507336326007e-03,-2.698167486797659487e-03,1.499774484744355973e+01
-2.404985510992510567e-03,-2.691880758144736888e-03,1.499774494699059346e+01
-2.411789035742239583e-03,-2.685576196565896655e-03,1.499774504681994358e+01
-2.418576034956748839e-03,-2.679253845247832593e-03,1.499774514693094751e+01
-2.425346462120410180e-03,-2.672913747499160077e-03,1.499774524732289649e+01
-2.432100270831055039e-03,-2.666555946750118547e-03,1.499774534799511727e+01
-2.438837414800287123e-03,-2.660180486552270098e-03,1.499774544894691353e+01
-2.445557847853804204e-03,-2.653787410578208918e-03,1.349774555017759781e+01
-2.451591913364230962e-03,-2.648018618644750258e-03,1.214774564152703817e+01
-2.457010941275235196e-03,-2.642814564616782422e-03,1.093274572393774768e+01
-2.461878624666220903e-03,-2.638121101945897252e-03,9.839245798266762932e+00
-2.466251877034972458e-03,-2.633889051154831608e-03,8.855095865292515356e+00
-2.470181586653701859e-03,-2.630073789626151924e-03,7.969360925721293398e+00
-2.473713281398556580e-03,-2.626634865587256472e-03,7.172199480193374832e+00
-2.476887715566207081e-03,-2.623535637173382389e-03,6.454754179288733518e+00
-2.479741388585215804e-03,-2.620742936706924389e-03,5.809053408532349749e+00
-2.482307004161869637e-03,-2.618226759794368020e-03,5.227922714899136736e+00
-2.484613877234574143e-03,-2.615959978463560341e-03,4.704905090668479950e+00
-2.486688295116246464e-03,-2.613918077306868603e-03,4.234189228893410650e+00
-2.488553838354587260e-03,-2.612078911430983953e-03,3.810544953322939854e+00
-2.490231666113266410e-03,-2.610422484918828879e-03,3.429265105332214514e+00
-2.491740770254240265e-03,-2.608930748465810353e-03,3.086113242159706171e+00
-2.493098201766600405e-03,-2.607587414847649908e-03,2.777276565320715207e+00
-2.494319272727323414e-03,-2.606377790899910667e-03,2.499323556179561923e+00
-2.495417736582774149e-03,-2.605288624731467387e-03,2.249165847964579079e+00
-2.496405949197188449e-03,-2.604307966949877522e-03,2.024023910581624008e+00
-2.497295012817864462e-03,-2.603425044740556669e-03,1.821396166946258610e+00
-2.498094904849416497e-03,-2.602630147710711158e-03,1.639031197682724539e+00
-2.498814593105830317e-03,-2.601914524479989697e-03,1.474902725353029576e+00
-2.499462139014044671e-03,-2.601270289071281813e-03,1.327187100263134578e+00
-2.500044790072612679e-03,-2.600690336225058765e-03,1.194243037688529130e+00
-2.500569062720095839e-03,-2.600168264828531858e-03,1.074593381377254797e+00
-2.501040816637281183e-03,-2.599698308715721069e-03,9.669086907026306354e-01
-2.501465321392620442e-03,-2.599275274155977283e-03,8.699924691007097088e-01
-2.501847316239447575e-03,-2.598894483406315875e-03,7.827678696639940314e-01
-2.502191063784498046e-03,-2.598551723756932150e-03,7.042657301757782040e-01
-2.502500398168848970e-03,-2.598243201549444749e-03,6.336138046410625391e-01
-2.502778768332883635e-03,-2.597965500694019922e-03,5.700270716643760505e-01
-2.503029276875401443e-03,-2.597715545254411507e-03,5.127990119898178101e-01
-2.503254714962515302e-03,-2.597490565709417720e-03,4.612937582870955122e-01
-2.503457593693535904e-03,-2.597288068535526760e-03,4.149390299589612030e-01
-2.503640172288045061e-03,-2.597105808788626510e-03,3.732197744679039420e-01
-2.503804483420001611e-03,-2.596941765393061177e-03,3.356724445301738635e-01
-2.503952355990722838e-03,-2.596794118873786174e-03,3.018798475904040934e-01
-2.504085435602090067e-03,-2.596661231292692138e-03,2.714665103487708953e-01
-2.504205202964210342e-03,-2.596541628172960650e-03,2.440945068354382907e-01
-2.504312990447565401e-03,-2.596433982216147379e-03,2.194597036775578769e-01
-2.504409996967996415e-03,-2.596337098635532678e-03,1.972883808395698435e-01
-2.504497301373475714e-03,-2.596249901946412215e-03,1.773341902894730038e-01
-2.504575874484394390e-03,-2.596171424069471361e-03,1.593754187984686155e-01
-2.504646589923432715e-03,-2.596100793617438750e-03,1.432125244606396175e-01
-2.504710233857300981e-03,-2.596037226247905217e-03,1.286659195606621731e-01
-2.504767513760137922e-03,-2.595980015976680384e-03,1.155739751547459476e-01
-2.504819066297187067e-03,-2.595928527356417166e-03,1.037912251934807045e-01
-2.504865464417363290e-03,-2.595882188434627588e-03,9.318675023239794686e-02
-2.504907223734350284e-03,-2.595840484413670067e-03,8.364272277147674628e-02
-2.504944808267784134e-03,-2.595802951942952335e-03,7.505309806069870859e-02
-2.504978635608866040e-03,-2.595769173980437636e-03,6.732243582504775226e-02
-2.505009081568234687e-03,-2.595738775166824171e-03,6.036483981700969947e-02
-2.505036484358097882e-03,-2.595711417661354398e-03,5.410300341382212608e-02
-2.505061148355379897e-03,-2.595686797393258020e-03,4.846735065499900574e-02
-2.505083347487912539e-03,-2.595664640687438129e-03,4.339526317610313544e-02
-2.505103328281512928e-03,-2.595644701227066246e-03,3.883038444914115733e-02
-2.505121312601941638e-03,-2.595626757319513273e-03,3.472199359891918469e-02
-2.505137500122329129e-03,-2.595610609435345436e-03,3.102444183776281728e-02
-2.505152070543584068e-03,-2.595596077993169142e-03,2.769664525676514971e-02
-2.505165185592556250e-03,-2.595583001365742853e-03,2.470162833791005388e-02
-2.505176990820185898e-03,-2.595571234085335827e-03,2.200611311498304815e-02
-2.505187617219722680e-03,-2.595560645228372695e-03,1.958014941839115661e-02
-2.505197182682966650e-03,-2.595551116961529198e-03,1.739678209550071797e-02
-2.505205793310836225e-03,-2.595542543233094954e-03,1.543175150894147800e-02
-2.505213544592773279e-03,-2.595534828595146958e-03,1.366322398508021743e-02
-2.505220522468149750e-03,-2.595527887143427546e-03,1.207154921764706790e-02
-2.505226804281491387e-03,-2.595521641563201375e-03,1.063904193099915636e-02
-2.505232459642138185e-03,-2.595516022270461052e-03,9.349785377057910282e-03
-2.505237551197900259e-03,-2.595510966639005476e-03,8.189454482552621650e-03
-2.505242135331322510e-03,-2.595506418304772359e-03,7.145156681539662109e-03
-2.505246262786304037e-03,-2.595502326539709300e-03,6.205288664669772990e-03
-2.505249979232037228e-03,-2.595498645688259706e-03,5.359407453528625305e-03
-2.505253325770537970e-03,-2.595495334660156105e-03,4.598114367543329473e-03
-2.505256339393413956e-03,-2.595492356473954980e-03,3.912950594198284435e-03
-2.505259053392948614e-03,-2.595489677846183132e-03,3.296303202229456265e-03
-2.505261497732051701e-03,-2.595487268821584839e-03,2.741320553499212390e-03
-2.505263699377233838e-03,-2.595485102440317320e-03,2.241836173683687747e-03
-2.505265682598271752e-03,-2.595483154438428617e-03,1.792300235891403993e-03
-2.505267469237887085e-03,-2.595481402978289803e-03,1.387717895920032940e-03
-2.505269078954468469e-03,-2.595479828405980894e-03,1.023593793987477704e-03
-2.505270529440526556e-03,-2.595478413032918218e-03,6.958821062898551619e-04
-2.505271836619272878e-03,-2.595477140939347980e-03,4.009415914036698332e-04
-2.505273014821567720e-03,-2.595475997797453901e-03,1.354951320477749662e-04
-2.505274076945166427e-03,-2.595474970712176397e-03,-1.034066773308596726e-04
-2.505275034598027518e-03,-2.595474048077940459e-03,-3.184183017299610030e-04
-2.505275898227295010e-03,-2.595473219449711492e-03,-5.119287596474840583e-04
-2.505276677235381780e-03,-2.595472475426950990e-03,-6.860881677315882297e-04
-2.505277380084451957e-03,-2.595471807549156254e-03,-8.428316309656138988e-04
-2.505278014390445538e-03,-2.595471208201870911e-03,-9.839007438345718538e-04
-2.505278587007700366e-03,-2.595470670532073337e-03,-1.110862941374967348e-03
-2.505279104105113865e-03,-2.595470188372040084e-03,-1.225128915119657810e-03
-2.505279571234689771e-03,-2.595469756170815621e-03,-1.327968287448214437e-03
-2.505279993393225765e-03,-2.595469368932535985e-03,-1.420523718502250676e-03
-2.505280375077842403e-03,-2.595469022160918054e-03,-1.503823602409217830e-03
-2.505280720335940556e-03,-2.595468711809308191e-03,-1.578793493883824022e-03
-2.505281032810179748e-03,-2.595468434235712139e-03,-1.646266392169304588e-03
-2.505281315778950559e-03,-2.595468186162339964e-03,-1.706991996584572612e-03
-2.505281572192809888e-03,-2.595467964639171666e-03,-1.761645036516649781e-03
-2.505281804707251182e-03,-2.595467767011192146e-03,-1.810832768413854097e-03
-2.505282015712216852e-03,-2.595467590888888339e-03,-1.855101723079674103e-03
-2.505282207358660793e-03,-2.595467434121693628e-03,-1.894943778237247493e-03
-2.505282381582439426e-03,-2.595467294774096798e-03,-1.930801623837398841e-03
-2.505282540125818372e-03,-2.595467171104143614e-03,-1.963073680835871263e-03
-2.505282684556835865e-03,-2.595467061544072963e-03,-1.992118528092831804e-03
-2.505282816286735423e-03,-2.595466964682895897e-03,-2.018258886582431806e-03
-2.505282936585623461e-03,-2.595466879250725011e-03,-2.041785205181406541e-03
-2.505283046596609026e-03,-2.595466804104657691e-03,-2.062958887878820532e-03
-2.505283147348475944e-03,-2.595466738216088351e-03,-2.082015198264828160e-03
-2.505283239767141547e-03,-2.595466680659264027e-03,-2.099165873570570974e-03
-2.505283324685923622e-03,-2.595466630601014815e-03,-2.114601477304074110e-03
-2.505283402854810784e-03,-2.595466587291480037e-03,-2.128493516622563270e-03
-2.505283474948793911e-03,-2.595466550055791979e-03,-2.140996347967538075e-03
-2.505283541575365359e-03,-2.595466518286561070e-03,-2.152248892136351607e-03
-2.505283603281261828e-03,-2.595466491437146018e-03,-2.162376177846619084e-03
-2.505283660558555413e-03,-2.595466469015562765e-03,-2.171490730944195240e-03
-2.505283713850104971e-03,-2.595466450579030949e-03,-2.179693824690348038e-03
-2.505283763554484039e-03,-2.595466435729042523e-03,-2.187076605020221026e-03
-2.505283810030408710e-03,-2.595466424106946876e-03,-2.193721103275443358e-03
-2.505283853600725336e-03,-2.595466415389954037e-03,-2.199701147663477886e-03
-2.505283894555996628e-03,-2.595466409287552900e-03,-2.205083183571043826e-03
-2.505283933157723911e-03,-2.595466405538282909e-03,-2.209927011846188945e-03
-2.505283969641264059e-03,-2.595466403906832725e-03,-2.214286453252154330e-03
-2.505284004218435914e-03,-2.595466404181416900e-03,-2.218209946475858257e-03
-2.505284037079873877e-03,-2.595466406171438763e-03,-2.221741086335527870e-03
-2.505284068397152508e-03,-2.595466409705350641e-03,-2.224919108167564431e-03
-2.505284098324688652e-03,-2.595466414628762580e-03,-2.227779323774733197e-03
-2.505284127001458378e-03,-2.595466420802722794e-03,-2.230353513779519386e-03
-2.505284154552535249e-03,-2.595466428102179840e-03,-2.232670280742162557e-03
-2.505284181090488508e-03,-2.595466436414585291e-03,-2.234755366966876319e-03
-2.505284206716630341e-03,-2.595466445638643874e-03,-2.236631940527453871e-03
-2.505284231522143454e-03,-2.595466455683184594e-03,-2.238320852690308359e-03
-2.505284255589091975e-03,-2.595466466466162837e-03,-2.239840869595211698e-03
-2.505284278991328720e-03,-2.595466477913737930e-03,-2.241208880767960911e-03
-2.505284301795324391e-03,-2.595466489959448279e-03,-2.242440086781768462e-03
-2.505284324060904396e-03,-2.595466502543479752e-03,-2.243548168152530685e-03
-2.505284345841914551e-03,-2.595466515611998242e-03,-2.244545437344551767e-03
-2.505284367186807852e-03,-2.595466529116555957e-03,-2.245442975575705560e-03
-2.505284388139196548e-03,-2.595466543013549756e-03,-2.246250755942078015e-03
-2.505284408738332226e-03,-2.595466557263735857e-03,-2.246977754230148651e-03
-2.505284429019537327e-03,-2.595466571831794855e-03,-2.247632048647746697e-03
-2.505284449014605428e-03,-2.595466586685941414e-03,-2.248220909581920193e-03
-2.505284468752153396e-03,-2.595466601797563437e-03,-2.248750880381009728e-03
-2.505284488257927562e-03,-2.595466617140917628e-03,-2.249227850058525650e-03
-2.505284507555108169e-03,-2.595466632692829383e-03,-2.249657118726624844e-03
-2.505284526664554399e-03,-2.595466648432440820e-03,-2.250043456486248289e-03
-2.505284545605039430e-03,-2.595466664340983533e-03,-2.250391156428243646e-03
-2.505284564393464673e-03,-2.595466680401561314e-03,-2.250704082334373766e-03
-2.505284583045030208e-03,-2.595466696598973215e-03,-2.250985711608225956e-03
-2.505284601573423871e-03,-2.595466712919534437e-03,-2.251239173913027573e-03
-2.505284619990958729e-03,-2.595466729350934081e-03,-2.251467285945682982e-03
-2.505284638308728773e-03,-2.595466745882082926e-03,-2.251672582733407670e-03
-2.505284656536705627e-03,-2.595466762503006748e-03,-2.251857345800693973e-03
-2.505284674683866050e-03,-2.595466779204731820e-03,-2.252023628519585468e-03
-2.505284692758295156e-03,-2.595466795979177368e-03,-2.252173278924923198e-03
-2.505284710767267074e-03,-2.595466812819067094e-03,-2.252307960248061021e-03
-2.505284728717325181e-03,-2.595466829717858921e-03,-2.252429169397219145e-03
-2.505284746614362765e-03,-2.595466846669663031e-03,-2.252538253589795973e-03
-2.505284764463678975e-03,-2.595466863669177240e-03,-2.252636425321448768e-03
-2.505284782270047333e-03,-2.595466880711633662e-03,-2.252724775838271017e-03
-2.505284800037759982e-03,-2.595466897792736687e-03,-2.252804287261744517e-03
-2.505284817770687521e-03,-2.595466914908620051e-03,-2.252875843501205618e-03
-2.505284835472302435e-03,-2.595466932055806933e-03,-2.252940240075054171e-03
-2.505284853145741536e-03,-2.595466949231167459e-03,-2.252998192949852256e-03
-2.505284870793819847e-03,-2.595466966431882704e-03,-2.253050346495504529e-03
-2.505284888419073968e-03,-2.595466983655416501e-03,-2.253097280644925614e-03
-2.505284906023788963e-03,-2.595467000899485954e-03,-2.253139517337738543e-03
-2.505284923610015708e-03,-2.595467018162040621e-03,-2.253177526319604090e-03
