ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.498239583673324792e-04,-9.793962670680569360e+00
0.000000000000000000e+00,-1.498239591552888222e-04,-9.793962670824186034e+00
0.000000000000000000e+00,-1.498239599432452194e-04,-9.793962670967802708e+00
0.000000000000000000e+00,-1.498239607312015624e-04,-9.793962671111419382e+00
0.000000000000000000e+00,-1.498239615191579324e-04,-9.793962671255036057e+00
0.000000000000000000e+00,-1.498239623071143025e-04,-9.793962671398656283e+00
0.000000000000000000e+00,-1.498239630950706997e-04,-9.793962671542271181e+00
0.000000000000000000e+00,-1.498239638830270427e-04,-9.793962671685889632e+00
0.000000000000000000e+00,-1.498239646709834127e-04,-9.793962671829506306e+00
0.000000000000000000e+00,-1.498239654589397557e-04,-9.793962671973122980e+00
0.000000000000000000e+00,-1.498239662468961258e-04,-9.793962672116739654e+00
0.000000000000000000e+00,-1.498239670348524687e-04,-9.793962672260356328e+00
0.000000000000000000e+00,-1.498239678228088388e-04,-9.793962672403974778e+00
0.000000000000000000e+00,-1.498239686107652089e-04,-9.793962672547593229e+00
0.000000000000000000e+00,-1.498239693987215519e-04,-9.793962672691208127e+00
0.000000000000000000e+00,-1.498239701866778948e-04,-9.793962672834826577e+00
0.000000000000000000e+00,-1.498239709746342378e-04,-9.793962672978441475e+00
0.000000000000000000e+00,-1.498239717625906079e-04,-9.793962673122059925e+00
0.000000000000000000e+00,-1.498239725505469237e-04,-9.793962673265678376e+00
0.000000000000000000e+00,-1.498239733385032938e-04,-9.793962673409295050e+00
0.000000000000000000e+00,-1.498239741264596368e-04,-9.793962673552911724e+00
0.000000000000000000e+00,-1.498239749144160068e-04,-9.793962673696530175e+00
0.000000000000000000e+00,-1.498239757023723227e-04,-9.793962673840145072e+00
0.000000000000000000e+00,-1.498239764903286657e-04,-9.793962673983763523e+00
0.000000000000000000e+00,-1.498239772782850086e-04,-9.793962674127378421e+00
0.000000000000000000e+00,-1.498239780662413516e-04,-9.793962674270998647e+00
0.000000000000000000e+00,-1.498239788541976675e-04,-9.793962674414615321e+00
0.000000000000000000e+00,-1.498239796421539833e-04,-9.793962674558231996e+00
0.000000000000000000e+00,-1.498239804301103263e-04,-9.793962674701848670e+00
0.000000000000000000e+00,-1.498239812180666693e-04,-9.793962674845465344e+00
0.000000000000000000e+00,-1.498239820060229851e-04,-9.793962674989082018e+00
0.000000000000000000e+00,-1.498239827939793552e-04,-9.793962675132702245e+00
0.000000000000000000e+00,-1.498239835819356711e-04,-9.793962675276317142e+00
0.000000000000000000e+00,-1.498239843698919598e-04,-9.793962675419933817e+00
0.000000000000000000e+00,-1.498239851578482757e-04,-9.793962675563550491e+00
0.000000000000000000e+00,-1.498239859458046187e-04,-9.793962675707167165e+00
0.000000000000000000e+00,-1.498239867337609345e-04,-9.793962675850785615e+00
0.000000000000000000e+00,-1.498239875217172504e-04,-9.793962675994400513e+00
0.000000000000000000e+00,-1.498239883096736205e-04,-9.793962676138020740e+00
0.000000000000000000e+00,-1.498239890976299092e-04,-9.793962676281637414e+00
0.000000000000000000e+00,-1.498239898855862251e-04,-9.793962676425252312e+00
0.000000000000000000e+00,-1.498239906735425139e-04,-9.793962676568870762e+00
0.000000000000000000e+00,-1.498239914614988297e-04,-9.793962676712485660e+00
0.000000000000000000e+00,-1.498239922494551727e-04,-9.793962676856104110e+00
0.000000000000000000e+00,-1.498239930374114614e-04,-9.793962676999722561e+00
0.000000000000000000e+00,-1.498239938253677502e-04,-9.793962677143339235e+00
0.000000000000000000e+00,-1.498239946133240661e-04,-9.793962677286955909e+00
0.000000000000000000e+00,-1.498239954012803548e-04,-9.793962677430572583e+00
0.000000000000000000e+00,-1.498239961892366707e-04,-9.793962677574189257e+00
0.000000000000000000e+00,-1.498239969771930137e-04,-9.793962677717807708e+00
0.000000000000000000e+00,-1.498239977651493024e-04,-9.793962677861422605e+00
0.000000000000000000e+00,-1.498239985531055912e-04,-9.793962678005042832e+00
0.000000000000000000e+00,-1.498239993410618799e-04,-9.793962678148659506e+00
0.000000000000000000e+00,-1.498240001290181687e-04,-9.793962678292276181e+00
0.000000000000000000e+00,-1.498240009169744574e-04,-9.793962678435892855e+00
0.000000000000000000e+00,-1.498240017049307462e-04,-9.793962678579509529e+00
0.000000000000000000e+00,-1.498240024928870350e-04,-9.793962678723127979e+00
0.000000000000000000e+00,-1.498240032808433237e-04,-9.793962678866744653e+00
0.000000000000000000e+00,-1.498240040687996125e-04,-9.793962679010361327e+00
0.000000000000000000e+00,-1.498240048567559012e-04,-9.793962679153978002e+00
0.000000000000000000e+00,-1.498240056447121900e-04,-9.793962679297594676e+00
0.000000000000000000e+00,-1.498240064326684788e-04,-9.793962679441211350e+00
0.000000000000000000e+00,-1.498240072206247404e-04,-9.793962679584831577e+00
0.000000000000000000e+00,-1.498240080085810292e-04,-9.793962679728446474e+00
0.000000000000000000e+00,-1.498240087965372908e-04,-9.793962679872064925e+00
0.000000000000000000e+00,-1.498240095844935796e-04,-9.793962680015683375e+00
0.000000000000000000e+00,-1.498240103724498412e-04,-9.793962680159298273e+00
0.000000000000000000e+00,-1.498240111604061300e-04,-9.793962680302916723e+00
0.000000000000000000e+00,-1.498240119483623916e-04,-9.793962680446531621e+00
0.000000000000000000e+00,-1.498240127363186804e-04,-9.793962680590151848e+00
0.000000000000000000e+00,-1.498240135242749692e-04,-9.793962680733768522e+00
0.000000000000000000e+00,-1.498240143122312308e-04,-9.793962680877385196e+00
0.000000000000000000e+00,-1.498240151001874925e-04,-9.793962681021001870e+00
0.000000000000000000e+00,-1.498240158881437541e-04,-9.793962681164618544e+00
0.000000000000000000e+00,-1.498240166761000158e-04,-9.793962681308236995e+00
0.000000000000000000e+00,-1.498240174640562774e-04,-9.793962681451857222e+00
0.000000000000000000e+00,-1.498240182520125120e-04,-9.793962681595472120e+00
0.000000000000000000e+00,-1.498240190399687736e-04,-9.793962681739088794e+00
0.000000000000000000e+00,-1.498240198279250353e-04,-9.793962681882707244e+00
0.000000000000000000e+00,-1.498240206158812969e-04,-9.793962682026322142e+00
0.000000000000000000e+00,-1.498240214038375586e-04,-9.793962682169940592e+00
0.000000000000000000e+00,-1.498240221917938203e-04,-9.793962682313555490e+00
0.000000000000000000e+00,-1.498240229797500819e-04,-9.793962682457175717e+00
0.000000000000000000e+00,-1.498240237677063436e-04,-9.793962682600792391e+00
0.000000000000000000e+00,-1.498240245556625781e-04,-9.793962682744409065e+00
0.000000000000000000e+00,-1.498240253436188127e-04,-9.793962682888025739e+00
0.000000000000000000e+00,-1.498240261315750743e-04,-9.793962683031642413e+00
0.000000000000000000e+00,-1.498240269195313089e-04,-9.793962683175259087e+00
0.000000000000000000e+00,-1.498240277074875434e-04,-9.793962683318879314e+00
0.000000000000000000e+00,-1.498240284954437780e-04,-9.793962683462494212e+00
0.000000000000000000e+00,-1.498240292834000125e-04,-9.793962683606112662e+00
0.000000000000000000e+00,-1.498240300713562742e-04,-9.793962683749729337e+00
0.000000000000000000e+00,-1.498240308593124816e-04,-9.793962683893346011e+00
0.000000000000000000e+00,-1.498240316472687161e-04,-9.793962684036962685e+00
0.000000000000000000e+00,-1.498240324352249507e-04,-9.793962684180579359e+00
0.000000000000000000e+00,-1.498240332231812123e-04,-9.793962684324197809e+00
0.000000000000000000e+00,-1.498240340111374198e-04,-9.793962684467816260e+00
0.000000000000000000e+00,-1.498240347990936814e-04,-9.793962684611431158e+00
0.000000000000000000e+00,-1.498240355870498889e-04,-9.793962684755049608e+00
0.000000000000000000e+00,-1.498240363750060963e-04,-9.793962684898666282e+00
0.000000000000000000e+00,-1.498240371629623309e-04,-9.793962685042282956e+00
0.000000000000000000e+00,-1.498240379509185654e-04,-9.793962685185901407e+00
0.000000000000000000e+00,-1.498240387388747729e-04,-9.793962685329518081e+00
0.000000000000000000e+00,-1.498240395268310074e-04,-9.793962685473134755e+00
0.000000000000000000e+00,-1.498240403147871878e-04,-9.793962685616751429e+00
0.000000000000000000e+00,-1.498240411027434223e-04,-9.793962685760366327e+00
0.000000000000000000e+00,-1.498240418906996569e-04,-9.793962685903986554e+00
0.000000000000000000e+00,-1.498240426786558372e-04,-9.793962686047601451e+00
0.000000000000000000e+00,-1.498240434666120717e-04,-9.793962686191219902e+00
0.000000000000000000e+00,-1.498240442545682521e-04,-9.793962686334836576e+00
0.000000000000000000e+00,-1.498240450425244866e-04,-9.793962686478453250e+00
0.000000000000000000e+00,-1.498240458304806941e-04,-9.793962686622069924e+00
0.000000000000000000e+00,-1.498240466184369015e-04,-9.793962686765690151e+00
0.000000000000000000e+00,-1.498240474063931090e-04,-9.793962686909305049e+00
0.000000000000000000e+00,-1.498240481943492893e-04,-9.793962687052923499e+00
0.000000000000000000e+00,-1.498240489823055238e-04,-9.793962687196538397e+00
0.000000000000000000e+00,-1.498240497702617042e-04,-9.793962687340156847e+00
0.000000000000000000e+00,-1.498240505582179116e-04,-9.793962687483775298e+00
0.000000000000000000e+00,-1.498240513461741462e-04,-9.793962687627390196e+00
0.000000000000000000e+00,-1.498240521341303265e-04,-9.793962687771010422e+00
0.000000000000000000e+00,-1.498240529220865340e-04,-9.793962687914627097e+00
0.000000000000000000e+00,-1.498240537100427143e-04,-9.793962688058243771e+00
0.000000000000000000e+00,-1.498240544979988675e-04,-9.793962688201860445e+00
0.000000000000000000e+00,-1.498240552859550750e-04,-9.793962688345477119e+00
0.000000000000000000e+00,-1.498240560739112553e-04,-9.793962688489093793e+00
0.000000000000000000e+00,-1.498240568618674628e-04,-9.793962688632714020e+00
0.000000000000000000e+00,-1.498240576498236431e-04,-9.793962688776328918e+00
0.000000000000000000e+00,-1.498240584377798234e-04,-9.793962688919947368e+00
0.000000000000000000e+00,-1.498240592257360038e-04,-9.793962689063562266e+00
0.000000000000000000e+00,-1.498240600136921570e-04,-9.793962689207180716e+00
0.000000000000000000e+00,-1.498240608016483644e-04,-9.793962689350797390e+00
0.000000000000000000e+00,-1.498240615896045177e-04,-9.793962689494414064e+00
0.000000000000000000e+00,-1.498240623775607251e-04,-9.793962689638032515e+00
0.000000000000000000e+00,-1.498240631655168784e-04,-9.793962689781650965e+00
0.000000000000000000e+00,-1.498240639534730587e-04,-9.793962689925265863e+00
0.000000000000000000e+00,-1.498240647414292390e-04,-9.793962690068884314e+00
0.000000000000000000e+00,-1.498240655293853923e-04,-9.793962690212499211e+00
0.000000000000000000e+00,-1.498240663173415455e-04,-9.793962690356117662e+00
0.000000000000000000e+00,-1.498240671052976987e-04,-9.793962690499736112e+00
0.000000000000000000e+00,-1.498240678932539062e-04,-9.793962690643352786e+00
0.000000000000000000e+00,-1.498240686812100594e-04,-9.793962690786969461e+00
0.000000000000000000e+00,-1.498240694691662398e-04,-9.793962690930587911e+00
0.000000000000000000e+00,-1.498240702571223930e-04,-9.793962691074202809e+00
0.000000000000000000e+00,-1.498240710450785462e-04,-9.793962691217821259e+00
0.000000000000000000e+00,-1.498240718330346995e-04,-9.793962691361436157e+00
0.000000000000000000e+00,-1.498240726209908798e-04,-9.793962691505056384e+00
0.000000000000000000e+00,-1.498240734089470330e-04,-9.793962691648673058e+00
0.000000000000000000e+00,-1.498240741969031863e-04,-9.793962691792289732e+00
0.000000000000000000e+00,-1.498240749848593124e-04,-9.793962691935906406e+00
0.000000000000000000e+00,-1.498240757728154927e-04,-9.793962692079524857e+00
0.000000000000000000e+00,-1.498240765607716460e-04,-9.793962692223139754e+00
0.000000000000000000e+00,-1.498240773487277721e-04,-9.793962692366759981e+00
0.000000000000000000e+00,-1.498240781366839253e-04,-9.793962692510374879e+00
0.000000000000000000e+00,-1.498240789246400514e-04,-9.793962692653993329e+00
0.000000000000000000e+00,-1.498240797125962318e-04,-9.793962692797610003e+00
0.000000000000000000e+00,-1.498240805005523579e-04,-9.793962692941226678e+00
0.000000000000000000e+00,-1.498240812885084840e-04,-9.793962693084843352e+00
0.000000000000000000e+00,-1.498240820764646373e-04,-9.793962693228463579e+00
0.000000000000000000e+00,-1.498240828644207634e-04,-9.793962693372078476e+00
0.000000000000000000e+00,-1.498240836523768895e-04,-9.793962693515696927e+00
0.000000000000000000e+00,-1.498240844403330157e-04,-9.793962693659311824e+00
0.000000000000000000e+00,-1.498240852282891418e-04,-9.793962693802930275e+00
0.000000000000000000e+00,-1.498240860162452950e-04,-9.793962693946548725e+00
0.000000000000000000e+00,-1.498240868042014211e-04,-9.793962694090165400e+00
0.000000000000000000e+00,-1.498240875921575473e-04,-9.793962694233782074e+00
0.000000000000000000e+00,-1.498240883801136734e-04,-9.793962694377400524e+00
0.000000000000000000e+00,-1.498240891680697995e-04,-9.793962694521015422e+00
0.000000000000000000e+00,-1.498240899560259257e-04,-9.793962694664633872e+00
0.000000000000000000e+00,-1.498240907439820518e-04,-9.793962694808248770e+00
0.000000000000000000e+00,-1.498240915319381508e-04,-9.793962694951868997e+00
0.000000000000000000e+00,-1.498240923198942769e-04,-9.793962695095485671e+00
0.000000000000000000e+00,-1.498240931078504031e-04,-9.793962695239102345e+00
0.000000000000000000e+00,-1.498240938958065021e-04,-9.793962695382719019e+00
0.000000000000000000e+00,-1.498240946837626282e-04,-9.793962695526337470e+00
0.000000000000000000e+00,-1.498240954717187272e-04,-9.793962695669952367e+00
0.000000000000000000e+00,-1.498240962596748534e-04,-9.793962695813572594e+00
0.000000000000000000e+00,-1.498240970476309524e-04,-9.793962695957189268e+00
0.000000000000000000e+00,-1.498240978355870785e-04,-9.793962696100805942e+00
0.000000000000000000e+00,-1.498240986235431775e-04,-9.793962696244424393e+00
0.000000000000000000e+00,-1.498240994114992766e-04,-9.793962696388039291e+00
0.000000000000000000e+00,-1.498241001994553756e-04,-9.793962696531657741e+00
0.000000000000000000e+00,-1.498241009874115017e-04,-9.793962696675276192e+00
0.000000000000000000e+00,-1.498241017753676007e-04,-9.793962696818892866e+00
0.000000000000000000e+00,-1.498241025633236998e-04,-9.793962696962509540e+00
0.000000000000000000e+00,-1.498241033512797988e-04,-9.793962697106126214e+00
0.000000000000000000e+00,-1.498241041392358978e-04,-9.793962697249742888e+00
0.000000000000000000e+00,-1.498241049271919697e-04,-9.793962697393361339e+00
0.000000000000000000e+00,-1.498241057151480688e-04,-9.793962697536976236e+00
0.000000000000000000e+00,-1.498241065031041678e-04,-9.793962697680596463e+00
0.000000000000000000e+00,-1.498241072910602397e-04,-9.793962697824213137e+00
0.000000000000000000e+00,-1.498241080790163387e-04,-9.793962697967829811e+00
0.000000000000000000e+00,-1.498241088669724377e-04,-9.793962698111446485e+00
0.000000000000000000e+00,-1.498241096549285368e-04,-9.793962698255063160e+00
0.000000000000000000e+00,-1.498241104428845816e-04,-9.793962698398679834e+00
0.000000000000000000e+00,-1.498241112308406806e-04,-9.793962698542300060e+00
0.000000000000000000e+00,-1.498241120187967525e-04,-9.793962698685914958e+00
0.000000000000000000e+00,-1.498241128067528515e-04,-9.793962698829533409e+00
0.000000000000000000e+00,-1.498241135947089235e-04,-9.793962698973150083e+00
0.000000000000000000e+00,-1.498241143826649954e-04,-9.793962699116766757e+00
0.000000000000000000e+00,-1.498241151706210673e-04,-9.793962699260383431e+00
0.000000000000000000e+00,-1.498241159585771392e-04,-9.793962699404000105e+00
0.000000000000000000e+00,-1.498241167465332382e-04,-9.793962699547618556e+00
0.000000000000000000e+00,-1.498241175344892831e-04,-9.793962699691237006e+00
0.000000000000000000e+00,-1.498241183224453550e-04,-9.793962699834853680e+00
0.000000000000000000e+00,-1.498241191104014269e-04,-9.793962699978470354e+00
0.000000000000000000e+00,-1.498241198983574988e-04,-9.793962700122088805e+00
0.000000000000000000e+00,-1.498241206863135436e-04,-9.793962700265703702e+00
0.000000000000000000e+00,-1.498241214742696155e-04,-9.793962700409323929e+00
0.000000000000000000e+00,-1.498241222622256875e-04,-9.793962700552938827e+00
0.000000000000000000e+00,-1.498241230501817052e-04,-9.793962700696557278e+00
0.000000000000000000e+00,-1.498241238381377771e-04,-9.793962700840173952e+00
0.000000000000000000e+00,-1.498241246260938490e-04,-9.793962700983788849e+00
0.000000000000000000e+00,-1.498241254140498938e-04,-9.793962701127409076e+00
0.000000000000000000e+00,-1.498241262020059386e-04,-9.793962701271025750e+00
0.000000000000000000e+00,-1.498241269899619834e-04,-9.793962701414642424e+00
0.000000000000000000e+00,-1.498241277779180554e-04,-9.793962701558259099e+00
0.000000000000000000e+00,-1.498241285658741002e-04,-9.793962701701875773e+00
0.000000000000000000e+00,-1.498241293538301450e-04,-9.793962701845492447e+00
0.000000000000000000e+00,-1.498241301417861898e-04,-9.793962701989112674e+00
0.000000000000000000e+00,-1.498241309297422617e-04,-9.793962702132727571e+00
0.000000000000000000e+00,-1.498241317176982794e-04,-9.793962702276346022e+00
0.000000000000000000e+00,-1.498241325056543513e-04,-9.793962702419962696e+00
0.000000000000000000e+00,-1.498241332936103691e-04,-9.793962702563579370e+00
0.000000000000000000e+00,-1.498241340815664139e-04,-9.793962702707196044e+00
0.000000000000000000e+00,-1.498241348695224316e-04,-9.793962702850812718e+00
0.000000000000000000e+00,-1.498241356574785035e-04,-9.793962702994431169e+00
0.000000000000000000e+00,-1.498241364454345483e-04,-9.793962703138049619e+00
0.000000000000000000e+00,-1.498241372333905660e-04,-9.793962703281664517e+00
0.000000000000000000e+00,-1.498241380213466108e-04,-9.793962703425282967e+00
0.000000000000000000e+00,-1.498241388093026285e-04,-9.793962703568899641e+00
0.000000000000000000e+00,-1.498241395972586733e-04,-9.793962703712516316e+00
0.000000000000000000e+00,-1.498241403852146911e-04,-9.793962703856136542e+00
0.000000000000000000e+00,-1.498241411731706817e-04,-9.793962703999753217e+00
0.000000000000000000e+00,-1.498241419611267265e-04,-9.793962704143369891e+00
0.000000000000000000e+00,-1.498241427490827442e-04,-9.793962704286986565e+00
0.000000000000000000e+00,-1.498241435370387890e-04,-9.793962704430603239e+00
0.000000000000000000e+00,-1.498241443249947525e-04,-9.793962704574219913e+00
0.000000000000000000e+00,-1.498241451129507973e-04,-9.793962704717840140e+00
0.000000000000000000e+00,-1.498241459009068150e-04,-9.793962704861455038e+00
0.000000000000000000e+00,-1.498241466888628056e-04,-9.793962705005073488e+00
0.000000000000000000e+00,-1.498241474768188504e-04,-9.793962705148690162e+00
0.000000000000000000e+00,-1.498241482647748410e-04,-9.793962705292306836e+00
0.000000000000000000e+00,-1.498241490527308316e-04,-9.793962705435923510e+00
0.000000000000000000e+00,-1.498241498406868764e-04,-9.793962705579540184e+00
0.000000000000000000e+00,-1.498241506286428671e-04,-9.793962705723158635e+00
0.000000000000000000e+00,-1.498241514165988848e-04,-9.793962705866777085e+00
0.000000000000000000e+00,-1.498241522045549025e-04,-9.793962706010391983e+00
0.000000000000000000e+00,-1.498241529925108931e-04,-9.793962706154008657e+00
0.000000000000000000e+00,-1.498241537804669108e-04,-9.793962706297627108e+00
0.000000000000000000e+00,-1.498241545684229014e-04,-9.793962706441242005e+00
0.000000000000000000e+00,-1.498241553563788920e-04,-9.793962706584862232e+00
0.000000000000000000e+00,-1.498241561443349097e-04,-9.793962706728478906e+00
0.000000000000000000e+00,-1.498241569322909003e-04,-9.793962706872095580e+00
0.000000000000000000e+00,-1.498241577202468909e-04,-9.793962707015714031e+00
0.000000000000000000e+00,-1.498241585082028544e-04,-9.793962707159328929e+00
0.000000000000000000e+00,-1.498241592961588450e-04,-9.793962707302947379e+00
0.000000000000000000e+00,-1.498241600841148356e-04,-9.793962707446565830e+00
0.000000000000000000e+00,-1.498241608720708262e-04,-9.793962707590182504e+00
0.000000000000000000e+00,-1.498241616600268168e-04,-9.793962707733799178e+00
0.000000000000000000e+00,-1.498241624479828074e-04,-9.793962707877417628e+00
0.000000000000000000e+00,-1.498241632359387980e-04,-9.793962708021032526e+00
0.000000000000000000e+00,-1.498241640238947615e-04,-9.793962708164650977e+00
0.000000000000000000e+00,-1.498241648118507521e-04,-9.793962708308267651e+00
0.000000000000000000e+00,-1.498241655998067156e-04,-9.793962708451886101e+00
0.000000000000000000e+00,-1.498241663877627333e-04,-9.793962708595502775e+00
0.000000000000000000e+00,-1.498241671757186968e-04,-9.793962708739119449e+00
0.000000000000000000e+00,-1.498241679636746603e-04,-9.793962708882736123e+00
0.000000000000000000e+00,-1.498241687516306238e-04,-9.793962709026356350e+00
0.000000000000000000e+00,-1.498241695395866144e-04,-9.793962709169973024e+00
0.000000000000000000e+00,-1.498241703275425508e-04,-9.793962709313589698e+00
0.000000000000000000e+00,-1.498241711154985143e-04,-9.793962709457208149e+00
0.000000000000000000e+00,-1.498241719034545049e-04,-9.793962709600823047e+00
0.000000000000000000e+00,-1.498241726914104684e-04,-9.793962709744441497e+00
0.000000000000000000e+00,-1.498241734793664319e-04,-9.793962709888056395e+00
0.000000000000000000e+00,-1.498241742673223954e-04,-9.793962710031676622e+00
0.000000000000000000e+00,-1.498241750552783589e-04,-9.793962710175293296e+00
0.000000000000000000e+00,-1.498241758432343224e-04,-9.793962710318911746e+00
0.000000000000000000e+00,-1.498241766311902588e-04,-9.793962710462528420e+00
0.000000000000000000e+00,-1.498241774191462223e-04,-9.793962710606146871e+00
0.000000000000000000e+00,-1.498241782071021858e-04,-9.793962710749761769e+00
0.000000000000000000e+00,-1.498241789950581493e-04,-9.793962710893381995e+00
0.000000000000000000e+00,-1.498241797830140857e-04,-9.793962711036996893e+00
0.000000000000000000e+00,-1.498241805709700221e-04,-9.793962711180615344e+00
0.000000000000000000e+00,-1.498241813589259585e-04,-9.793962711324232018e+00
0.000000000000000000e+00,-1.498241821468819220e-04,-9.793962711467848692e+00
0.000000000000000000e+00,-1.498241829348378584e-04,-9.793962711611465366e+00
0.000000000000000000e+00,-1.498241837227938219e-04,-9.793962711755085593e+00
0.000000000000000000e+00,-1.498241845107497582e-04,-9.793962711898700491e+00
0.000000000000000000e+00,-1.498241852987056946e-04,-9.793962712042318941e+00
0.000000000000000000e+00,-1.498241860866616310e-04,-9.793962712185935615e+00
0.000000000000000000e+00,-1.498241868746175945e-04,-9.793962712329552289e+00
0.000000000000000000e+00,-1.498241876625735309e-04,-9.793962712473168963e+00
0.000000000000000000e+00,-1.498241884505294673e-04,-9.793962712616785637e+00
0.000000000000000000e+00,-1.498241892384853766e-04,-9.793962712760404088e+00
0.000000000000000000e+00,-1.498241900264413130e-04,-9.793962712904022538e+00
0.000000000000000000e+00,-1.498241908143972494e-04,-9.793962713047637436e+00
0.000000000000000000e+00,-1.498241916023531858e-04,-9.793962713191255887e+00
0.000000000000000000e+00,-1.498241923903091222e-04,-9.793962713334874337e+00
0.000000000000000000e+00,-1.498241931782650315e-04,-9.793962713478489235e+00
0.000000000000000000e+00,-1.498241939662209408e-04,-9.793962713622109462e+00
0.000000000000000000e+00,-1.498241947541768771e-04,-9.793962713765726136e+00
0.000000000000000000e+00,-1.498241955421328135e-04,-9.793962713909342810e+00
0.000000000000000000e+00,-1.498241963300887228e-04,-9.793962714052959484e+00
0.000000000000000000e+00,-1.498241971180446050e-04,-9.793962714196576158e+00
0.000000000000000000e+00,-1.498241979060005414e-04,-9.793962714340192832e+00
0.000000000000000000e+00,-1.498241986939564507e-04,-9.793962714483813059e+00
0.000000000000000000e+00,-1.498241994819123871e-04,-9.793962714627427957e+00
0.000000000000000000e+00,-1.498242002698682964e-04,-9.793962714771046407e+00
0.000000000000000000e+00,-1.498242010578242057e-04,-9.793962714914664858e+00
0.000000000000000000e+00,-1.498242018457801149e-04,-9.793962715058279755e+00
0.000000000000000000e+00,-1.498242026337360242e-04,-9.793962715201898206e+00
0.000000000000000000e+00,-1.498242034216919335e-04,-9.793962715345516656e+00
0.000000000000000000e+00,-1.498242042096478428e-04,-9.793962715489133330e+00
0.000000000000000000e+00,-1.498242049976037250e-04,-9.793962715632750005e+00
0.000000000000000000e+00,-1.498242057855596343e-04,-9.793962715776366679e+00
0.000000000000000000e+00,-1.498242065735155436e-04,-9.793962715919983353e+00
0.000000000000000000e+00,-1.498242073614714529e-04,-9.793962716063601803e+00
0.000000000000000000e+00,-1.498242081494273350e-04,-9.793962716207216701e+00
0.000000000000000000e+00,-1.498242089373832443e-04,-9.793962716350835152e+00
0.000000000000000000e+00,-1.498242097253391265e-04,-9.793962716494453602e+00
0.000000000000000000e+00,-1.498242105132950087e-04,-9.793962716638070276e+00
0.000000000000000000e+00,-1.498242113012509180e-04,-9.793962716781686950e+00
0.000000000000000000e+00,-1.498242120892068002e-04,-9.793962716925305401e+00
0.000000000000000000e+00,-1.498242128771626823e-04,-9.793962717068922075e+00
0.000000000000000000e+00,-1.498242136651185645e-04,-9.793962717212540525e+00
0.000000000000000000e+00,-1.498242144530744467e-04,-9.793962717356155423e+00
0.000000000000000000e+00,-1.498242152410303289e-04,-9.793962717499773873e+00
0.000000000000000000e+00,-1.498242160289862382e-04,-9.793962717643390548e+00
0.000000000000000000e+00,-1.498242168169420933e-04,-9.793962717787007222e+00
0.000000000000000000e+00,-1.498242176048980025e-04,-9.793962717930627448e+00
0.000000000000000000e+00,-1.498242183928538305e-04,-9.793962718074244123e+00
0.000000000000000000e+00,-1.498242191808097127e-04,-9.793962718217860797e+00
0.000000000000000000e+00,-1.498242199687656220e-04,-9.793962718361477471e+00
0.000000000000000000e+00,-1.498242207567214771e-04,-9.793962718505095921e+00
0.000000000000000000e+00,-1.498242215446773593e-04,-9.793962718648710819e+00
0.000000000000000000e+00,-1.498242223326332143e-04,-9.793962718792331046e+00
0.000000000000000000e+00,-1.498242231205890965e-04,-9.793962718935945944e+00
0.000000000000000000e+00,-1.498242239085449516e-04,-9.793962719079564394e+00
0.000000000000000000e+00,-1.498242246965008067e-04,-9.793962719223181068e+00
0.000000000000000000e+00,-1.498242254844566617e-04,-9.793962719366797742e+00
0.000000000000000000e+00,-1.498242262724125439e-04,-9.793962719510416193e+00
0.000000000000000000e+00,-1.498242270603683990e-04,-9.793962719654034643e+00
0.000000000000000000e+00,-1.498242278483242812e-04,-9.793962719797651317e+00
0.000000000000000000e+00,-1.498242286362801363e-04,-9.793962719941267991e+00
0.000000000000000000e+00,-1.498242294242359913e-04,-9.793962720084886442e+00
0.000000000000000000e+00,-1.498242302121918464e-04,-9.793962720228501340e+00
0.000000000000000000e+00,-1.498242310001477015e-04,-9.793962720372119790e+00
0.000000000000000000e+00,-1.498242317881035295e-04,-9.793962720515734688e+00
0.000000000000000000e+00,-1.498242325760593846e-04,-9.793962720659354915e+00
0.000000000000000000e+00,-1.498242333640152396e-04,-9.793962720802971589e+00
0.000000000000000000e+00,-1.498242341519710947e-04,-9.793962720946588263e+00
0.000000000000000000e+00,-1.498242349399269498e-04,-9.793962721090204937e+00
0.000000000000000000e+00,-1.498242357278828049e-04,-9.793962721233823387e+00
0.000000000000000000e+00,-1.498242365158386057e-04,-9.793962721377438285e+00
0.000000000000000000e+00,-1.498242373037944608e-04,-9.793962721521058512e+00
0.000000000000000000e+00,-1.498242380917502888e-04,-9.793962721664675186e+00
0.000000000000000000e+00,-1.498242388797061439e-04,-9.793962721808291860e+00
0.000000000000000000e+00,-1.498242396676619989e-04,-9.793962721951908534e+00
0.000000000000000000e+00,-1.498242404556178269e-04,-9.793962722095525208e+00
0.000000000000000000e+00,-1.498242412435736549e-04,-9.793962722239141883e+00
0.000000000000000000e+00,-1.498242420315294829e-04,-9.793962722382762109e+00
0.000000000000000000e+00,-1.498242428194853108e-04,-9.793962722526377007e+00
0.000000000000000000e+00,-1.498242436074411388e-04,-9.793962722669995458e+00
0.000000000000000000e+00,-1.498242443953969939e-04,-9.793962722813612132e+00
0.000000000000000000e+00,-1.498242451833527947e-04,-9.793962722957228806e+00
0.000000000000000000e+00,-1.498242459713086227e-04,-9.793962723100845480e+00
0.000000000000000000e+00,-1.498242467592644507e-04,-9.793962723244465707e+00
