ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499870705548652804e-04,-9.793992416632983478e+00
0.000000000000000000e+00,-1.499870713425094273e-04,-9.793992416776703180e+00
0.000000000000000000e+00,-1.499870721301535743e-04,-9.793992416920419330e+00
0.000000000000000000e+00,-1.499870729177976941e-04,-9.793992417064135481e+00
0.000000000000000000e+00,-1.499870737054418411e-04,-9.793992417207853407e+00
0.000000000000000000e+00,-1.499870744930860151e-04,-9.793992417351571333e+00
0.000000000000000000e+00,-1.499870752807301350e-04,-9.793992417495285707e+00
0.000000000000000000e+00,-1.499870760683742819e-04,-9.793992417639005410e+00
0.000000000000000000e+00,-1.499870768560183747e-04,-9.793992417782723336e+00
0.000000000000000000e+00,-1.499870776436625216e-04,-9.793992417926441263e+00
0.000000000000000000e+00,-1.499870784313066415e-04,-9.793992418070159189e+00
0.000000000000000000e+00,-1.499870792189508155e-04,-9.793992418213875339e+00
0.000000000000000000e+00,-1.499870800065949354e-04,-9.793992418357593266e+00
0.000000000000000000e+00,-1.499870807942390552e-04,-9.793992418501311192e+00
0.000000000000000000e+00,-1.499870815818831751e-04,-9.793992418645027342e+00
0.000000000000000000e+00,-1.499870823695273220e-04,-9.793992418788743493e+00
0.000000000000000000e+00,-1.499870831571714148e-04,-9.793992418932461419e+00
0.000000000000000000e+00,-1.499870839448155346e-04,-9.793992419076179345e+00
0.000000000000000000e+00,-1.499870847324596816e-04,-9.793992419219895496e+00
0.000000000000000000e+00,-1.499870855201038014e-04,-9.793992419363615198e+00
0.000000000000000000e+00,-1.499870863077479213e-04,-9.793992419507331348e+00
0.000000000000000000e+00,-1.499870870953920140e-04,-9.793992419651049275e+00
0.000000000000000000e+00,-1.499870878830361339e-04,-9.793992419794767201e+00
0.000000000000000000e+00,-1.499870886706802537e-04,-9.793992419938481575e+00
0.000000000000000000e+00,-1.499870894583243736e-04,-9.793992420082197725e+00
0.000000000000000000e+00,-1.499870902459684663e-04,-9.793992420225915652e+00
0.000000000000000000e+00,-1.499870910336125861e-04,-9.793992420369635354e+00
0.000000000000000000e+00,-1.499870918212566789e-04,-9.793992420513351504e+00
0.000000000000000000e+00,-1.499870926089007987e-04,-9.793992420657069431e+00
0.000000000000000000e+00,-1.499870933965448644e-04,-9.793992420800787357e+00
0.000000000000000000e+00,-1.499870941841889842e-04,-9.793992420944501731e+00
0.000000000000000000e+00,-1.499870949718331041e-04,-9.793992421088217881e+00
0.000000000000000000e+00,-1.499870957594772239e-04,-9.793992421231937584e+00
0.000000000000000000e+00,-1.499870965471212896e-04,-9.793992421375655510e+00
0.000000000000000000e+00,-1.499870973347653823e-04,-9.793992421519371661e+00
0.000000000000000000e+00,-1.499870981224094750e-04,-9.793992421663089587e+00
0.000000000000000000e+00,-1.499870989100535678e-04,-9.793992421806805737e+00
0.000000000000000000e+00,-1.499870996976976605e-04,-9.793992421950523664e+00
0.000000000000000000e+00,-1.499871004853417533e-04,-9.793992422094241590e+00
0.000000000000000000e+00,-1.499871012729858460e-04,-9.793992422237957740e+00
0.000000000000000000e+00,-1.499871020606299116e-04,-9.793992422381675667e+00
0.000000000000000000e+00,-1.499871028482740044e-04,-9.793992422525393593e+00
0.000000000000000000e+00,-1.499871036359180971e-04,-9.793992422669109743e+00
0.000000000000000000e+00,-1.499871044235621628e-04,-9.793992422812825893e+00
0.000000000000000000e+00,-1.499871052112062555e-04,-9.793992422956545596e+00
0.000000000000000000e+00,-1.499871059988503212e-04,-9.793992423100261746e+00
0.000000000000000000e+00,-1.499871067864944410e-04,-9.793992423243977896e+00
0.000000000000000000e+00,-1.499871075741385066e-04,-9.793992423387695823e+00
0.000000000000000000e+00,-1.499871083617825723e-04,-9.793992423531413749e+00
0.000000000000000000e+00,-1.499871091494266650e-04,-9.793992423675129899e+00
0.000000000000000000e+00,-1.499871099370707036e-04,-9.793992423818847826e+00
0.000000000000000000e+00,-1.499871107247147963e-04,-9.793992423962565752e+00
0.000000000000000000e+00,-1.499871115123588348e-04,-9.793992424106281902e+00
0.000000000000000000e+00,-1.499871123000029276e-04,-9.793992424250001605e+00
0.000000000000000000e+00,-1.499871130876469932e-04,-9.793992424393717755e+00
0.000000000000000000e+00,-1.499871138752910588e-04,-9.793992424537432129e+00
0.000000000000000000e+00,-1.499871146629351245e-04,-9.793992424681150055e+00
0.000000000000000000e+00,-1.499871154505791901e-04,-9.793992424824867982e+00
0.000000000000000000e+00,-1.499871162382232287e-04,-9.793992424968585908e+00
0.000000000000000000e+00,-1.499871170258672672e-04,-9.793992425112302058e+00
0.000000000000000000e+00,-1.499871178135113599e-04,-9.793992425256021761e+00
0.000000000000000000e+00,-1.499871186011553985e-04,-9.793992425399737911e+00
0.000000000000000000e+00,-1.499871193887994912e-04,-9.793992425543452285e+00
0.000000000000000000e+00,-1.499871201764435297e-04,-9.793992425687171988e+00
0.000000000000000000e+00,-1.499871209640875954e-04,-9.793992425830888138e+00
0.000000000000000000e+00,-1.499871217517316339e-04,-9.793992425974606064e+00
0.000000000000000000e+00,-1.499871225393756453e-04,-9.793992426118323991e+00
0.000000000000000000e+00,-1.499871233270197110e-04,-9.793992426262040141e+00
0.000000000000000000e+00,-1.499871241146637495e-04,-9.793992426405758067e+00
0.000000000000000000e+00,-1.499871249023077880e-04,-9.793992426549475994e+00
0.000000000000000000e+00,-1.499871256899518537e-04,-9.793992426693193920e+00
0.000000000000000000e+00,-1.499871264775958922e-04,-9.793992426836908294e+00
0.000000000000000000e+00,-1.499871272652399036e-04,-9.793992426980627997e+00
0.000000000000000000e+00,-1.499871280528839693e-04,-9.793992427124344147e+00
0.000000000000000000e+00,-1.499871288405280078e-04,-9.793992427268060297e+00
0.000000000000000000e+00,-1.499871296281720192e-04,-9.793992427411780000e+00
0.000000000000000000e+00,-1.499871304158160307e-04,-9.793992427555496150e+00
0.000000000000000000e+00,-1.499871312034600963e-04,-9.793992427699212300e+00
0.000000000000000000e+00,-1.499871319911041077e-04,-9.793992427842932003e+00
0.000000000000000000e+00,-1.499871327787481192e-04,-9.793992427986646376e+00
0.000000000000000000e+00,-1.499871335663921577e-04,-9.793992428130364303e+00
0.000000000000000000e+00,-1.499871343540362233e-04,-9.793992428274082229e+00
0.000000000000000000e+00,-1.499871351416802348e-04,-9.793992428417798379e+00
0.000000000000000000e+00,-1.499871359293242462e-04,-9.793992428561516306e+00
0.000000000000000000e+00,-1.499871367169682576e-04,-9.793992428705236009e+00
0.000000000000000000e+00,-1.499871375046122962e-04,-9.793992428848952159e+00
0.000000000000000000e+00,-1.499871382922563076e-04,-9.793992428992668309e+00
0.000000000000000000e+00,-1.499871390799003190e-04,-9.793992429136386235e+00
0.000000000000000000e+00,-1.499871398675443304e-04,-9.793992429280102385e+00
0.000000000000000000e+00,-1.499871406551883148e-04,-9.793992429423818535e+00
0.000000000000000000e+00,-1.499871414428323804e-04,-9.793992429567538238e+00
0.000000000000000000e+00,-1.499871422304763918e-04,-9.793992429711256165e+00
0.000000000000000000e+00,-1.499871430181203761e-04,-9.793992429854972315e+00
0.000000000000000000e+00,-1.499871438057643876e-04,-9.793992429998690241e+00
0.000000000000000000e+00,-1.499871445934083990e-04,-9.793992430142406391e+00
0.000000000000000000e+00,-1.499871453810523833e-04,-9.793992430286122541e+00
0.000000000000000000e+00,-1.499871461686963948e-04,-9.793992430429840468e+00
0.000000000000000000e+00,-1.499871469563403791e-04,-9.793992430573558394e+00
0.000000000000000000e+00,-1.499871477439843634e-04,-9.793992430717274544e+00
0.000000000000000000e+00,-1.499871485316283748e-04,-9.793992430860990694e+00
0.000000000000000000e+00,-1.499871493192724134e-04,-9.793992431004710397e+00
0.000000000000000000e+00,-1.499871501069163977e-04,-9.793992431148428324e+00
0.000000000000000000e+00,-1.499871508945603820e-04,-9.793992431292144474e+00
0.000000000000000000e+00,-1.499871516822043934e-04,-9.793992431435864177e+00
0.000000000000000000e+00,-1.499871524698483778e-04,-9.793992431579578550e+00
0.000000000000000000e+00,-1.499871532574923621e-04,-9.793992431723294700e+00
0.000000000000000000e+00,-1.499871540451363464e-04,-9.793992431867012627e+00
0.000000000000000000e+00,-1.499871548327803307e-04,-9.793992432010730553e+00
0.000000000000000000e+00,-1.499871556204243150e-04,-9.793992432154448480e+00
0.000000000000000000e+00,-1.499871564080682994e-04,-9.793992432298166406e+00
0.000000000000000000e+00,-1.499871571957122837e-04,-9.793992432441884333e+00
0.000000000000000000e+00,-1.499871579833562409e-04,-9.793992432585598706e+00
0.000000000000000000e+00,-1.499871587710002523e-04,-9.793992432729318409e+00
0.000000000000000000e+00,-1.499871595586442367e-04,-9.793992432873036336e+00
0.000000000000000000e+00,-1.499871603462881939e-04,-9.793992433016752486e+00
0.000000000000000000e+00,-1.499871611339321511e-04,-9.793992433160470412e+00
0.000000000000000000e+00,-1.499871619215761083e-04,-9.793992433304188339e+00
0.000000000000000000e+00,-1.499871627092200926e-04,-9.793992433447904489e+00
0.000000000000000000e+00,-1.499871634968640499e-04,-9.793992433591624192e+00
0.000000000000000000e+00,-1.499871642845080342e-04,-9.793992433735340342e+00
0.000000000000000000e+00,-1.499871650721519914e-04,-9.793992433879054715e+00
0.000000000000000000e+00,-1.499871658597959757e-04,-9.793992434022774418e+00
0.000000000000000000e+00,-1.499871666474399329e-04,-9.793992434166490568e+00
0.000000000000000000e+00,-1.499871674350838630e-04,-9.793992434310208495e+00
0.000000000000000000e+00,-1.499871682227278203e-04,-9.793992434453926421e+00
0.000000000000000000e+00,-1.499871690103718046e-04,-9.793992434597642571e+00
0.000000000000000000e+00,-1.499871697980157889e-04,-9.793992434741360498e+00
0.000000000000000000e+00,-1.499871705856597461e-04,-9.793992434885080201e+00
0.000000000000000000e+00,-1.499871713733037033e-04,-9.793992435028794574e+00
0.000000000000000000e+00,-1.499871721609476606e-04,-9.793992435172510724e+00
0.000000000000000000e+00,-1.499871729485915907e-04,-9.793992435316228651e+00
0.000000000000000000e+00,-1.499871737362355208e-04,-9.793992435459946577e+00
0.000000000000000000e+00,-1.499871745238794780e-04,-9.793992435603664504e+00
0.000000000000000000e+00,-1.499871753115234352e-04,-9.793992435747382430e+00
0.000000000000000000e+00,-1.499871760991673653e-04,-9.793992435891100357e+00
0.000000000000000000e+00,-1.499871768868112955e-04,-9.793992436034816507e+00
0.000000000000000000e+00,-1.499871776744552527e-04,-9.793992436178534433e+00
0.000000000000000000e+00,-1.499871784620992099e-04,-9.793992436322250583e+00
0.000000000000000000e+00,-1.499871792497431129e-04,-9.793992436465966733e+00
0.000000000000000000e+00,-1.499871800373870701e-04,-9.793992436609686436e+00
0.000000000000000000e+00,-1.499871808250310002e-04,-9.793992436753402586e+00
0.000000000000000000e+00,-1.499871816126749303e-04,-9.793992436897118736e+00
0.000000000000000000e+00,-1.499871824003188876e-04,-9.793992437040838439e+00
0.000000000000000000e+00,-1.499871831879628177e-04,-9.793992437184554589e+00
0.000000000000000000e+00,-1.499871839756067749e-04,-9.793992437328270739e+00
0.000000000000000000e+00,-1.499871847632506779e-04,-9.793992437471990442e+00
0.000000000000000000e+00,-1.499871855508946080e-04,-9.793992437615706592e+00
0.000000000000000000e+00,-1.499871863385385110e-04,-9.793992437759422742e+00
0.000000000000000000e+00,-1.499871871261824411e-04,-9.793992437903140669e+00
0.000000000000000000e+00,-1.499871879138263712e-04,-9.793992438046858595e+00
0.000000000000000000e+00,-1.499871887014702742e-04,-9.793992438190574745e+00
0.000000000000000000e+00,-1.499871894891142044e-04,-9.793992438334294448e+00
0.000000000000000000e+00,-1.499871902767581074e-04,-9.793992438478010598e+00
0.000000000000000000e+00,-1.499871910644020375e-04,-9.793992438621724972e+00
0.000000000000000000e+00,-1.499871918520459676e-04,-9.793992438765444675e+00
0.000000000000000000e+00,-1.499871926396898706e-04,-9.793992438909160825e+00
0.000000000000000000e+00,-1.499871934273337736e-04,-9.793992439052878751e+00
0.000000000000000000e+00,-1.499871942149776766e-04,-9.793992439196598454e+00
0.000000000000000000e+00,-1.499871950026216067e-04,-9.793992439340314604e+00
0.000000000000000000e+00,-1.499871957902654826e-04,-9.793992439484030754e+00
0.000000000000000000e+00,-1.499871965779094127e-04,-9.793992439627748681e+00
0.000000000000000000e+00,-1.499871973655532886e-04,-9.793992439771464831e+00
0.000000000000000000e+00,-1.499871981531972188e-04,-9.793992439915182757e+00
0.000000000000000000e+00,-1.499871989408410947e-04,-9.793992440058900684e+00
0.000000000000000000e+00,-1.499871997284850248e-04,-9.793992440202616834e+00
0.000000000000000000e+00,-1.499872005161289278e-04,-9.793992440346332984e+00
0.000000000000000000e+00,-1.499872013037728308e-04,-9.793992440490052687e+00
0.000000000000000000e+00,-1.499872020914167067e-04,-9.793992440633770613e+00
0.000000000000000000e+00,-1.499872028790606368e-04,-9.793992440777486763e+00
0.000000000000000000e+00,-1.499872036667045127e-04,-9.793992440921206466e+00
0.000000000000000000e+00,-1.499872044543484157e-04,-9.793992441064920840e+00
0.000000000000000000e+00,-1.499872052419922916e-04,-9.793992441208636990e+00
0.000000000000000000e+00,-1.499872060296361946e-04,-9.793992441352356693e+00
0.000000000000000000e+00,-1.499872068172800705e-04,-9.793992441496072843e+00
0.000000000000000000e+00,-1.499872076049239464e-04,-9.793992441639790769e+00
0.000000000000000000e+00,-1.499872083925678494e-04,-9.793992441783508696e+00
0.000000000000000000e+00,-1.499872091802116982e-04,-9.793992441927224846e+00
0.000000000000000000e+00,-1.499872099678555741e-04,-9.793992442070940996e+00
0.000000000000000000e+00,-1.499872107554994771e-04,-9.793992442214660699e+00
0.000000000000000000e+00,-1.499872115431433259e-04,-9.793992442358376849e+00
0.000000000000000000e+00,-1.499872123307872018e-04,-9.793992442502092999e+00
0.000000000000000000e+00,-1.499872131184311049e-04,-9.793992442645812702e+00
0.000000000000000000e+00,-1.499872139060749537e-04,-9.793992442789528852e+00
0.000000000000000000e+00,-1.499872146937188296e-04,-9.793992442933245002e+00
0.000000000000000000e+00,-1.499872154813627055e-04,-9.793992443076964705e+00
0.000000000000000000e+00,-1.499872162690065814e-04,-9.793992443220680855e+00
0.000000000000000000e+00,-1.499872170566504302e-04,-9.793992443364397005e+00
0.000000000000000000e+00,-1.499872178442942790e-04,-9.793992443508114931e+00
0.000000000000000000e+00,-1.499872186319381820e-04,-9.793992443651831081e+00
0.000000000000000000e+00,-1.499872194195820308e-04,-9.793992443795549008e+00
0.000000000000000000e+00,-1.499872202072258796e-04,-9.793992443939266934e+00
0.000000000000000000e+00,-1.499872209948697284e-04,-9.793992444082984861e+00
0.000000000000000000e+00,-1.499872217825136043e-04,-9.793992444226702787e+00
0.000000000000000000e+00,-1.499872225701574531e-04,-9.793992444370420714e+00
0.000000000000000000e+00,-1.499872233578013019e-04,-9.793992444514136864e+00
0.000000000000000000e+00,-1.499872241454451507e-04,-9.793992444657851237e+00
0.000000000000000000e+00,-1.499872249330890266e-04,-9.793992444801570940e+00
0.000000000000000000e+00,-1.499872257207328754e-04,-9.793992444945288867e+00
0.000000000000000000e+00,-1.499872265083767241e-04,-9.793992445089005017e+00
0.000000000000000000e+00,-1.499872272960205458e-04,-9.793992445232722943e+00
0.000000000000000000e+00,-1.499872280836643946e-04,-9.793992445376440870e+00
0.000000000000000000e+00,-1.499872288713082434e-04,-9.793992445520157020e+00
0.000000000000000000e+00,-1.499872296589520651e-04,-9.793992445663876723e+00
0.000000000000000000e+00,-1.499872304465959410e-04,-9.793992445807591096e+00
0.000000000000000000e+00,-1.499872312342397898e-04,-9.793992445951309023e+00
0.000000000000000000e+00,-1.499872320218836115e-04,-9.793992446095026949e+00
0.000000000000000000e+00,-1.499872328095274332e-04,-9.793992446238743099e+00
0.000000000000000000e+00,-1.499872335971712820e-04,-9.793992446382461026e+00
0.000000000000000000e+00,-1.499872343848151037e-04,-9.793992446526178952e+00
0.000000000000000000e+00,-1.499872351724589525e-04,-9.793992446669896879e+00
0.000000000000000000e+00,-1.499872359601027742e-04,-9.793992446813613029e+00
0.000000000000000000e+00,-1.499872367477465959e-04,-9.793992446957334508e+00
0.000000000000000000e+00,-1.499872375353904176e-04,-9.793992447101048882e+00
0.000000000000000000e+00,-1.499872383230342393e-04,-9.793992447244765032e+00
0.000000000000000000e+00,-1.499872391106780610e-04,-9.793992447388484734e+00
0.000000000000000000e+00,-1.499872398983218827e-04,-9.793992447532202661e+00
0.000000000000000000e+00,-1.499872406859657043e-04,-9.793992447675918811e+00
0.000000000000000000e+00,-1.499872414736095260e-04,-9.793992447819636737e+00
