ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599203628206356330e-03,-1.804056789123639271e-05,-2.121800343388274054e-03
3.599203621525500375e-03,-1.804056789073645354e-05,-2.121800354720990069e-03
3.599203614844644853e-03,-1.804056789023651436e-05,-2.121800366053705651e-03
3.599203608163788898e-03,-1.804056788973657180e-05,-2.121800377386421233e-03
3.599203601482932943e-03,-1.804056788923663263e-05,-2.121800388719136381e-03
3.599203594802077855e-03,-1.804056788873669345e-05,-2.121800400051851963e-03
3.599203588121221466e-03,-1.804056788823674750e-05,-2.121800411384567545e-03
3.599203581440365510e-03,-1.804056788773680833e-05,-2.121800422717283561e-03
3.599203574759509555e-03,-1.804056788723686915e-05,-2.121800434049998275e-03
3.599203568078654034e-03,-1.804056788673692659e-05,-2.121800445382713857e-03
3.599203561397798078e-03,-1.804056788623698742e-05,-2.121800456715429006e-03
3.599203554716942123e-03,-1.804056788573704824e-05,-2.121800468048144588e-03
3.599203548036086168e-03,-1.804056788523710568e-05,-2.121800479380859736e-03
3.599203541355230213e-03,-1.804056788473716312e-05,-2.121800490713574884e-03
3.599203534674373824e-03,-1.804056788423722394e-05,-2.121800502046290466e-03
3.599203527993517868e-03,-1.804056788373728138e-05,-2.121800513379006048e-03
3.599203521312661046e-03,-1.804056788323733882e-05,-2.121800524711721196e-03
3.599203514631805090e-03,-1.804056788273740303e-05,-2.121800536044436344e-03
3.599203507950949135e-03,-1.804056788223746047e-05,-2.121800547377151493e-03
3.599203501270092746e-03,-1.804056788173751791e-05,-2.121800558709866641e-03
3.599203494589235924e-03,-1.804056788123758212e-05,-2.121800570042581789e-03
3.599203487908379968e-03,-1.804056788073763956e-05,-2.121800581375296937e-03
3.599203481227523146e-03,-1.804056788023769700e-05,-2.121800592708012519e-03
3.599203474546667191e-03,-1.804056787973775443e-05,-2.121800604040727668e-03
3.599203467865810368e-03,-1.804056787923781526e-05,-2.121800615373442816e-03
3.599203461184954413e-03,-1.804056787873787270e-05,-2.121800626706157097e-03
3.599203454504097590e-03,-1.804056787823793352e-05,-2.121800638038872679e-03
3.599203447823241201e-03,-1.804056787773799774e-05,-2.121800649371587393e-03
3.599203441142384378e-03,-1.804056787723805179e-05,-2.121800660704302975e-03
3.599203434461527556e-03,-1.804056787673811261e-05,-2.121800672037017690e-03
3.599203427780670733e-03,-1.804056787623817683e-05,-2.121800683369732404e-03
3.599203421099813911e-03,-1.804056787573823088e-05,-2.121800694702447553e-03
3.599203414418957955e-03,-1.804056787523828831e-05,-2.121800706035162267e-03
3.599203407738101133e-03,-1.804056787473834914e-05,-2.121800717367876982e-03
3.599203401057243443e-03,-1.804056787423840658e-05,-2.121800728700592564e-03
3.599203394376387487e-03,-1.804056787373846740e-05,-2.121800740033307278e-03
3.599203387695529797e-03,-1.804056787323852823e-05,-2.121800751366022426e-03
3.599203381014672975e-03,-1.804056787273858567e-05,-2.121800762698736707e-03
3.599203374333816152e-03,-1.804056787223864310e-05,-2.121800774031451856e-03
3.599203367652959330e-03,-1.804056787173870732e-05,-2.121800785364166136e-03
3.599203360972102507e-03,-1.804056787123876476e-05,-2.121800796696880851e-03
3.599203354291244817e-03,-1.804056787073882219e-05,-2.121800808029595999e-03
3.599203347610387994e-03,-1.804056787023887963e-05,-2.121800819362310714e-03
3.599203340929530738e-03,-1.804056786973894046e-05,-2.121800830695025428e-03
3.599203334248673915e-03,-1.804056786923900128e-05,-2.121800842027740143e-03
3.599203327567816659e-03,-1.804056786873906211e-05,-2.121800853360454424e-03
3.599203320886959403e-03,-1.804056786823912293e-05,-2.121800864693169572e-03
3.599203314206101713e-03,-1.804056786773917698e-05,-2.121800876025883853e-03
3.599203307525244890e-03,-1.804056786723923781e-05,-2.121800887358598134e-03
3.599203300844387200e-03,-1.804056786673929863e-05,-2.121800898691312848e-03
3.599203294163529510e-03,-1.804056786623935607e-05,-2.121800910024027563e-03
3.599203287482672688e-03,-1.804056786573941351e-05,-2.121800921356741844e-03
3.599203280801814998e-03,-1.804056786523947434e-05,-2.121800932689456125e-03
3.599203274120957741e-03,-1.804056786473953516e-05,-2.121800944022170406e-03
3.599203267440100051e-03,-1.804056786423959260e-05,-2.121800955354885554e-03
3.599203260759242361e-03,-1.804056786373965342e-05,-2.121800966687599835e-03
3.599203254078384671e-03,-1.804056786323971425e-05,-2.121800978020314116e-03
3.599203247397526981e-03,-1.804056786273976830e-05,-2.121800989353027963e-03
3.599203240716669725e-03,-1.804056786223982913e-05,-2.121801000685743111e-03
3.599203234035812035e-03,-1.804056786173989334e-05,-2.121801012018457392e-03
3.599203227354953478e-03,-1.804056786123994739e-05,-2.121801023351171673e-03
3.599203220674095788e-03,-1.804056786074000483e-05,-2.121801034683886387e-03
3.599203213993238532e-03,-1.804056786024006565e-05,-2.121801046016600668e-03
3.599203207312380842e-03,-1.804056785974012648e-05,-2.121801057349314516e-03
3.599203200631523152e-03,-1.804056785924018730e-05,-2.121801068682028363e-03
3.599203193950664594e-03,-1.804056785874024474e-05,-2.121801080014742644e-03
3.599203187269806471e-03,-1.804056785824030557e-05,-2.121801091347456925e-03
3.599203180588948781e-03,-1.804056785774036300e-05,-2.121801102680171639e-03
3.599203173908090223e-03,-1.804056785724042383e-05,-2.121801114012885486e-03
3.599203167227232967e-03,-1.804056785674048127e-05,-2.121801125345599334e-03
3.599203160546374410e-03,-1.804056785624053871e-05,-2.121801136678313614e-03
3.599203153865515852e-03,-1.804056785574059953e-05,-2.121801148011027895e-03
3.599203147184658596e-03,-1.804056785524066374e-05,-2.121801159343742176e-03
3.599203140503800039e-03,-1.804056785474071441e-05,-2.121801170676456023e-03
3.599203133822941481e-03,-1.804056785424077523e-05,-2.121801182009170304e-03
3.599203127142083358e-03,-1.804056785374084283e-05,-2.121801193341883718e-03
3.599203120461224800e-03,-1.804056785324089350e-05,-2.121801204674597565e-03
3.599203113780367110e-03,-1.804056785274095432e-05,-2.121801216007312280e-03
3.599203107099508119e-03,-1.804056785224102192e-05,-2.121801227340026127e-03
3.599203100418649562e-03,-1.804056785174107258e-05,-2.121801238672739974e-03
3.599203093737792306e-03,-1.804056785124113002e-05,-2.121801250005453388e-03
3.599203087056932881e-03,-1.804056785074119085e-05,-2.121801261338167668e-03
3.599203080376074757e-03,-1.804056785024125167e-05,-2.121801272670881516e-03
3.599203073695216200e-03,-1.804056784974130911e-05,-2.121801284003595363e-03
3.599203067014357209e-03,-1.804056784924136994e-05,-2.121801295336309210e-03
3.599203060333499519e-03,-1.804056784874143076e-05,-2.121801306669022624e-03
3.599203053652640094e-03,-1.804056784824148481e-05,-2.121801318001736471e-03
3.599203046971781970e-03,-1.804056784774154903e-05,-2.121801329334450318e-03
3.599203040290922546e-03,-1.804056784724160985e-05,-2.121801340667164599e-03
3.599203033610064422e-03,-1.804056784674166390e-05,-2.121801351999878446e-03
3.599203026929204997e-03,-1.804056784624172473e-05,-2.121801363332591860e-03
3.599203020248346874e-03,-1.804056784574178555e-05,-2.121801374665304839e-03
3.599203013567487449e-03,-1.804056784524184299e-05,-2.121801385998018687e-03
3.599203006886628458e-03,-1.804056784474190043e-05,-2.121801397330732534e-03
3.599203000205769467e-03,-1.804056784424196125e-05,-2.121801408663446381e-03
3.599202993524910042e-03,-1.804056784374201869e-05,-2.121801419996159795e-03
3.599202986844051919e-03,-1.804056784324207613e-05,-2.121801431328873208e-03
3.599202980163192494e-03,-1.804056784274213357e-05,-2.121801442661586622e-03
3.599202973482333503e-03,-1.804056784224219439e-05,-2.121801453994300469e-03
3.599202966801474078e-03,-1.804056784174225522e-05,-2.121801465327013882e-03
3.599202960120615087e-03,-1.804056784124231266e-05,-2.121801476659727730e-03
3.599202953439756096e-03,-1.804056784074237348e-05,-2.121801487992440276e-03
3.599202946758896671e-03,-1.804056784024243092e-05,-2.121801499325154123e-03
3.599202940078036813e-03,-1.804056783974249174e-05,-2.121801510657867536e-03
3.599202933397177822e-03,-1.804056783924255257e-05,-2.121801521990580950e-03
3.599202926716318397e-03,-1.804056783874261001e-05,-2.121801533323294364e-03
3.599202920035459406e-03,-1.804056783824266406e-05,-2.121801544656007343e-03
3.599202913354599548e-03,-1.804056783774272827e-05,-2.121801555988720757e-03
3.599202906673740123e-03,-1.804056783724278910e-05,-2.121801567321434170e-03
3.599202899992880265e-03,-1.804056783674284315e-05,-2.121801578654147584e-03
3.599202893312021274e-03,-1.804056783624290397e-05,-2.121801589986860997e-03
3.599202886631161849e-03,-1.804056783574296480e-05,-2.121801601319573544e-03
3.599202879950301991e-03,-1.804056783524302224e-05,-2.121801612652286957e-03
3.599202873269442132e-03,-1.804056783474308306e-05,-2.121801623985000804e-03
3.599202866588583141e-03,-1.804056783424314728e-05,-2.121801635317713784e-03
3.599202859907723717e-03,-1.804056783374320132e-05,-2.121801646650426330e-03
3.599202853226863858e-03,-1.804056783324325876e-05,-2.121801657983140178e-03
3.599202846546004000e-03,-1.804056783274331959e-05,-2.121801669315853157e-03
3.599202839865144141e-03,-1.804056783224337703e-05,-2.121801680648565704e-03
3.599202833184284283e-03,-1.804056783174343785e-05,-2.121801691981279551e-03
3.599202826503423991e-03,-1.804056783124349868e-05,-2.121801703313992097e-03
3.599202819822564133e-03,-1.804056783074355611e-05,-2.121801714646704643e-03
3.599202813141704274e-03,-1.804056783024361355e-05,-2.121801725979418490e-03
3.599202806460844416e-03,-1.804056782974367099e-05,-2.121801737312131470e-03
3.599202799779984557e-03,-1.804056782924373859e-05,-2.121801748644844016e-03
3.599202793099124265e-03,-1.804056782874378925e-05,-2.121801759977556996e-03
3.599202786418264407e-03,-1.804056782824385008e-05,-2.121801771310269976e-03
3.599202779737403681e-03,-1.804056782774390752e-05,-2.121801782642983390e-03
3.599202773056543823e-03,-1.804056782724396834e-05,-2.121801793975695936e-03
3.599202766375683964e-03,-1.804056782674402917e-05,-2.121801805308408048e-03
3.599202759694823239e-03,-1.804056782624408999e-05,-2.121801816641121462e-03
3.599202753013963380e-03,-1.804056782574414743e-05,-2.121801827973834442e-03
3.599202746333102654e-03,-1.804056782524420487e-05,-2.121801839306547421e-03
3.599202739652242796e-03,-1.804056782474426569e-05,-2.121801850639259534e-03
3.599202732971382504e-03,-1.804056782424432652e-05,-2.121801861971972514e-03
3.599202726290521345e-03,-1.804056782374438057e-05,-2.121801873304685494e-03
3.599202719609661486e-03,-1.804056782324444140e-05,-2.121801884637397606e-03
3.599202712928800760e-03,-1.804056782274450222e-05,-2.121801895970111020e-03
3.599202706247940468e-03,-1.804056782224455966e-05,-2.121801907302823132e-03
3.599202699567079743e-03,-1.804056782174461710e-05,-2.121801918635536112e-03
3.599202692886219017e-03,-1.804056782124467792e-05,-2.121801929968248224e-03
3.599202686205358291e-03,-1.804056782074473875e-05,-2.121801941300961638e-03
3.599202679524497999e-03,-1.804056782024479280e-05,-2.121801952633673317e-03
3.599202672843637273e-03,-1.804056781974485362e-05,-2.121801963966386297e-03
3.599202666162776548e-03,-1.804056781924491445e-05,-2.121801975299098843e-03
3.599202659481915822e-03,-1.804056781874497189e-05,-2.121801986631811823e-03
3.599202652801055096e-03,-1.804056781824503271e-05,-2.121801997964523501e-03
3.599202646120194370e-03,-1.804056781774509354e-05,-2.121802009297236915e-03
3.599202639439333645e-03,-1.804056781724515098e-05,-2.121802020629948594e-03
3.599202632758472051e-03,-1.804056781674521180e-05,-2.121802031962661574e-03
3.599202626077611326e-03,-1.804056781624527602e-05,-2.121802043295373252e-03
3.599202619396750600e-03,-1.804056781574533006e-05,-2.121802054628085799e-03
3.599202612715889007e-03,-1.804056781524538411e-05,-2.121802065960798345e-03
3.599202606035028281e-03,-1.804056781474544833e-05,-2.121802077293510891e-03
3.599202599354167122e-03,-1.804056781424550577e-05,-2.121802088626222570e-03
3.599202592673306396e-03,-1.804056781374556320e-05,-2.121802099958935550e-03
3.599202585992444803e-03,-1.804056781324562403e-05,-2.121802111291647228e-03
3.599202579311584077e-03,-1.804056781274568485e-05,-2.121802122624360208e-03
3.599202572630722484e-03,-1.804056781224573890e-05,-2.121802133957072321e-03
3.599202565949861758e-03,-1.804056781174579973e-05,-2.121802145289783999e-03
3.599202559269000165e-03,-1.804056781124586056e-05,-2.121802156622497413e-03
3.599202552588139006e-03,-1.804056781074591799e-05,-2.121802167955208658e-03
3.599202545907277413e-03,-1.804056781024597543e-05,-2.121802179287920771e-03
3.599202539226415819e-03,-1.804056780974603626e-05,-2.121802190620632883e-03
3.599202532545554226e-03,-1.804056780924609369e-05,-2.121802201953344996e-03
3.599202525864693067e-03,-1.804056780874615113e-05,-2.121802213286057975e-03
3.599202519183831474e-03,-1.804056780824621196e-05,-2.121802224618769220e-03
3.599202512502969881e-03,-1.804056780774627278e-05,-2.121802235951480899e-03
3.599202505822108288e-03,-1.804056780724633022e-05,-2.121802247284193445e-03
3.599202499141246694e-03,-1.804056780674638766e-05,-2.121802258616905124e-03
3.599202492460385535e-03,-1.804056780624644848e-05,-2.121802269949616803e-03
3.599202485779523075e-03,-1.804056780574650592e-05,-2.121802281282328916e-03
3.599202479098661481e-03,-1.804056780524656336e-05,-2.121802292615041028e-03
3.599202472417799455e-03,-1.804056780474662757e-05,-2.121802303947753141e-03
3.599202465736938729e-03,-1.804056780424668501e-05,-2.121802315280464819e-03
3.599202459056076268e-03,-1.804056780374674584e-05,-2.121802326613176498e-03
3.599202452375214242e-03,-1.804056780324680666e-05,-2.121802337945888611e-03
3.599202445694352649e-03,-1.804056780274686410e-05,-2.121802349278600723e-03
3.599202439013490188e-03,-1.804056780224692154e-05,-2.121802360611311968e-03
3.599202432332628161e-03,-1.804056780174697898e-05,-2.121802371944024081e-03
3.599202425651766568e-03,-1.804056780124704319e-05,-2.121802383276736193e-03
3.599202418970904541e-03,-1.804056780074709724e-05,-2.121802394609447438e-03
3.599202412290042948e-03,-1.804056780024715806e-05,-2.121802405942159117e-03
3.599202405609180488e-03,-1.804056779974722228e-05,-2.121802417274870796e-03
3.599202398928318461e-03,-1.804056779924727633e-05,-2.121802428607582908e-03
3.599202392247456000e-03,-1.804056779874733377e-05,-2.121802439940294587e-03
3.599202385566593974e-03,-1.804056779824739459e-05,-2.121802451273005832e-03
3.599202378885731513e-03,-1.804056779774745203e-05,-2.121802462605717945e-03
3.599202372204869486e-03,-1.804056779724750947e-05,-2.121802473938429190e-03
3.599202365524007026e-03,-1.804056779674757029e-05,-2.121802485271140435e-03
3.599202358843144565e-03,-1.804056779624763112e-05,-2.121802496603852114e-03
3.599202352162281671e-03,-1.804056779574768517e-05,-2.121802507936564226e-03
3.599202345481419645e-03,-1.804056779524774261e-05,-2.121802519269275471e-03
3.599202338800557184e-03,-1.804056779474780343e-05,-2.121802530601986717e-03
3.599202332119694724e-03,-1.804056779424786426e-05,-2.121802541934698395e-03
3.599202325438831829e-03,-1.804056779374792169e-05,-2.121802553267410508e-03
3.599202318757969803e-03,-1.804056779324798252e-05,-2.121802564600120886e-03
3.599202312077107342e-03,-1.804056779274803996e-05,-2.121802575932832131e-03
3.599202305396244448e-03,-1.804056779224809740e-05,-2.121802587265543810e-03
3.599202298715381120e-03,-1.804056779174815822e-05,-2.121802598598255488e-03
3.599202292034519093e-03,-1.804056779124821905e-05,-2.121802609930966733e-03
3.599202285353655766e-03,-1.804056779074827648e-05,-2.121802621263677979e-03
3.599202278672793739e-03,-1.804056779024833392e-05,-2.121802632596389224e-03
3.599202271991930845e-03,-1.804056778974839475e-05,-2.121802643929100469e-03
3.599202265311067517e-03,-1.804056778924845219e-05,-2.121802655261811714e-03
3.599202258630204623e-03,-1.804056778874850962e-05,-2.121802666594523393e-03
3.599202251949341295e-03,-1.804056778824857045e-05,-2.121802677927234638e-03
3.599202245268479268e-03,-1.804056778774863127e-05,-2.121802689259945016e-03
3.599202238587616374e-03,-1.804056778724868871e-05,-2.121802700592656261e-03
3.599202231906752179e-03,-1.804056778674874615e-05,-2.121802711925367506e-03
3.599202225225890152e-03,-1.804056778624881036e-05,-2.121802723258078751e-03
3.599202218545027258e-03,-1.804056778574886441e-05,-2.121802734590789996e-03
3.599202211864163062e-03,-1.804056778524892185e-05,-2.121802745923501241e-03
3.599202205183300168e-03,-1.804056778474898268e-05,-2.121802757256212486e-03
3.599202198502437274e-03,-1.804056778424904011e-05,-2.121802768588922864e-03
3.599202191821573946e-03,-1.804056778374910094e-05,-2.121802779921634109e-03
3.599202185140710185e-03,-1.804056778324915838e-05,-2.121802791254344921e-03
3.599202178459847291e-03,-1.804056778274921920e-05,-2.121802802587056166e-03
