ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.584787613523573828e-03,-1.803949128549938127e-05,-2.146066452937643414e-03
3.584787606766715300e-03,-1.803949128499578630e-05,-2.146066464224294281e-03
3.584787600009856773e-03,-1.803949128449219472e-05,-2.146066475510945148e-03
3.584787593252997812e-03,-1.803949128398860314e-05,-2.146066486797595582e-03
3.584787586496139284e-03,-1.803949128348501156e-05,-2.146066498084246016e-03
3.584787579739280756e-03,-1.803949128298141659e-05,-2.146066509370896883e-03
3.584787572982422229e-03,-1.803949128247782501e-05,-2.146066520657546883e-03
3.584787566225563701e-03,-1.803949128197423004e-05,-2.146066531944197751e-03
3.584787559468705174e-03,-1.803949128147063508e-05,-2.146066543230848184e-03
3.584787552711845779e-03,-1.803949128096704688e-05,-2.146066554517499052e-03
3.584787545954987251e-03,-1.803949128046345530e-05,-2.146066565804149485e-03
3.584787539198128724e-03,-1.803949127995986372e-05,-2.146066577090799486e-03
3.584787532441270196e-03,-1.803949127945626537e-05,-2.146066588377450353e-03
3.584787525684410801e-03,-1.803949127895267379e-05,-2.146066599664100787e-03
3.584787518927552274e-03,-1.803949127844908221e-05,-2.146066610950750787e-03
3.584787512170693313e-03,-1.803949127794548724e-05,-2.146066622237401654e-03
3.584787505413834351e-03,-1.803949127744189566e-05,-2.146066633524051654e-03
3.584787498656974956e-03,-1.803949127693830408e-05,-2.146066644810702521e-03
3.584787491900116429e-03,-1.803949127643470572e-05,-2.146066656097352521e-03
3.584787485143257034e-03,-1.803949127593111753e-05,-2.146066667384002521e-03
3.584787478386397639e-03,-1.803949127542752256e-05,-2.146066678670652955e-03
3.584787471629538244e-03,-1.803949127492393437e-05,-2.146066689957303389e-03
3.584787464872679717e-03,-1.803949127442033940e-05,-2.146066701243953389e-03
3.584787458115820322e-03,-1.803949127391674104e-05,-2.146066712530603823e-03
3.584787451358960927e-03,-1.803949127341314946e-05,-2.146066723817253823e-03
3.584787444602101532e-03,-1.803949127290956127e-05,-2.146066735103904690e-03
3.584787437845242137e-03,-1.803949127240596291e-05,-2.146066746390554256e-03
3.584787431088382742e-03,-1.803949127190237133e-05,-2.146066757677204256e-03
3.584787424331523347e-03,-1.803949127139877975e-05,-2.146066768963854256e-03
3.584787417574663952e-03,-1.803949127089518478e-05,-2.146066780250504256e-03
3.584787410817804991e-03,-1.803949127039159320e-05,-2.146066791537154690e-03
3.584787404060944729e-03,-1.803949126988799824e-05,-2.146066802823804690e-03
3.584787397304086201e-03,-1.803949126938440665e-05,-2.146066814110454257e-03
3.584787390547225939e-03,-1.803949126888081507e-05,-2.146066825397104690e-03
3.584787383790366544e-03,-1.803949126837722011e-05,-2.146066836683754690e-03
3.584787377033506282e-03,-1.803949126787362853e-05,-2.146066847970404257e-03
3.584787370276647320e-03,-1.803949126737003356e-05,-2.146066859257054690e-03
3.584787363519787926e-03,-1.803949126686644537e-05,-2.146066870543704257e-03
3.584787356762927663e-03,-1.803949126636285040e-05,-2.146066881830353823e-03
3.584787350006067401e-03,-1.803949126585925882e-05,-2.146066893117003823e-03
3.584787343249208006e-03,-1.803949126535566046e-05,-2.146066904403653389e-03
3.584787336492348177e-03,-1.803949126485207227e-05,-2.146066915690303823e-03
3.584787329735487915e-03,-1.803949126434847730e-05,-2.146066926976953389e-03
3.584787322978628520e-03,-1.803949126384488572e-05,-2.146066938263603389e-03
3.584787316221768258e-03,-1.803949126334129075e-05,-2.146066949550252956e-03
3.584787309464908429e-03,-1.803949126283769917e-05,-2.146066960836902522e-03
3.584787302708048167e-03,-1.803949126233410420e-05,-2.146066972123552088e-03
3.584787295951187905e-03,-1.803949126183051262e-05,-2.146066983410202089e-03
3.584787289194328510e-03,-1.803949126132691765e-05,-2.146066994696851655e-03
3.584787282437468681e-03,-1.803949126082332946e-05,-2.146067005983501221e-03
3.584787275680607552e-03,-1.803949126031973449e-05,-2.146067017270151221e-03
3.584787268923747723e-03,-1.803949125981613952e-05,-2.146067028556800788e-03
3.584787262166887461e-03,-1.803949125931254794e-05,-2.146067039843450354e-03
3.584787255410027199e-03,-1.803949125880895975e-05,-2.146067051130099920e-03
3.584787248653166503e-03,-1.803949125830536139e-05,-2.146067062416749487e-03
3.584787241896306240e-03,-1.803949125780176981e-05,-2.146067073703398619e-03
3.584787235139445978e-03,-1.803949125729817485e-05,-2.146067084990048186e-03
3.584787228382586149e-03,-1.803949125679458327e-05,-2.146067096276697752e-03
3.584787221625725020e-03,-1.803949125629098830e-05,-2.146067107563347318e-03
3.584787214868864758e-03,-1.803949125578739672e-05,-2.146067118849996451e-03
3.584787208112004062e-03,-1.803949125528380514e-05,-2.146067130136646017e-03
3.584787201355143799e-03,-1.803949125478021017e-05,-2.146067141423295584e-03
3.584787194598283103e-03,-1.803949125427661520e-05,-2.146067152709944716e-03
3.584787187841422841e-03,-1.803949125377302362e-05,-2.146067163996593415e-03
3.584787181084561278e-03,-1.803949125326943204e-05,-2.146067175283243849e-03
3.584787174327701016e-03,-1.803949125276584046e-05,-2.146067186569892548e-03
3.584787167570840320e-03,-1.803949125226225227e-05,-2.146067197856541247e-03
3.584787160813979190e-03,-1.803949125175865391e-05,-2.146067209143191247e-03
3.584787154057118494e-03,-1.803949125125505894e-05,-2.146067220429840380e-03
3.584787147300257364e-03,-1.803949125075146397e-05,-2.146067231716489512e-03
3.584787140543396668e-03,-1.803949125024787239e-05,-2.146067243003138645e-03
3.584787133786536406e-03,-1.803949124974428081e-05,-2.146067254289787778e-03
3.584787127029675276e-03,-1.803949124924069262e-05,-2.146067265576436910e-03
3.584787120272813713e-03,-1.803949124873709426e-05,-2.146067276863086477e-03
3.584787113515953017e-03,-1.803949124823349591e-05,-2.146067288149734742e-03
3.584787106759091888e-03,-1.803949124772990771e-05,-2.146067299436383875e-03
3.584787100002231192e-03,-1.803949124722631613e-05,-2.146067310723033441e-03
3.584787093245369195e-03,-1.803949124672272117e-05,-2.146067322009682574e-03
3.584787086488508499e-03,-1.803949124621912959e-05,-2.146067333296331706e-03
3.584787079731647803e-03,-1.803949124571553800e-05,-2.146067344582980405e-03
3.584787072974785806e-03,-1.803949124521194642e-05,-2.146067355869629104e-03
3.584787066217925110e-03,-1.803949124470835146e-05,-2.146067367156278237e-03
3.584787059461063113e-03,-1.803949124420475649e-05,-2.146067378442927370e-03
3.584787052704202417e-03,-1.803949124370116491e-05,-2.146067389729576502e-03
3.584787045947340853e-03,-1.803949124319756994e-05,-2.146067401016224768e-03
3.584787039190478856e-03,-1.803949124269397836e-05,-2.146067412302873900e-03
3.584787032433617293e-03,-1.803949124219038339e-05,-2.146067423589522599e-03
3.584787025676756597e-03,-1.803949124168679181e-05,-2.146067434876171732e-03
3.584787018919894600e-03,-1.803949124118320362e-05,-2.146067446162820431e-03
3.584787012163033037e-03,-1.803949124067960526e-05,-2.146067457449469130e-03
3.584787005406172341e-03,-1.803949124017601029e-05,-2.146067468736117829e-03
3.584786998649309910e-03,-1.803949123967241532e-05,-2.146067480022766528e-03
3.584786991892447913e-03,-1.803949123916882713e-05,-2.146067491309415660e-03
3.584786985135586350e-03,-1.803949123866523555e-05,-2.146067502596063926e-03
3.584786978378724787e-03,-1.803949123816164736e-05,-2.146067513882713058e-03
3.584786971621863223e-03,-1.803949123765804900e-05,-2.146067525169361324e-03
3.584786964865001226e-03,-1.803949123715445403e-05,-2.146067536456010023e-03
3.584786958108139663e-03,-1.803949123665085907e-05,-2.146067547742658288e-03
3.584786951351278100e-03,-1.803949123614727087e-05,-2.146067559029306987e-03
3.584786944594415669e-03,-1.803949123564367591e-05,-2.146067570315955686e-03
3.584786937837553672e-03,-1.803949123514008771e-05,-2.146067581602604385e-03
3.584786931080692109e-03,-1.803949123463648936e-05,-2.146067592889253084e-03
3.584786924323829678e-03,-1.803949123413289439e-05,-2.146067604175900916e-03
3.584786917566968115e-03,-1.803949123362930281e-05,-2.146067615462550048e-03
3.584786910810105684e-03,-1.803949123312570784e-05,-2.146067626749198314e-03
3.584786904053243253e-03,-1.803949123262211626e-05,-2.146067638035846579e-03
3.584786897296381256e-03,-1.803949123211852807e-05,-2.146067649322495278e-03
3.584786890539518826e-03,-1.803949123161492971e-05,-2.146067660609143543e-03
3.584786883782656395e-03,-1.803949123111133813e-05,-2.146067671895791808e-03
3.584786877025794832e-03,-1.803949123060774316e-05,-2.146067683182440074e-03
3.584786870268932401e-03,-1.803949123010415158e-05,-2.146067694469089206e-03
3.584786863512069970e-03,-1.803949122960055661e-05,-2.146067705755736604e-03
3.584786856755207540e-03,-1.803949122909696503e-05,-2.146067717042385303e-03
3.584786849998345543e-03,-1.803949122859337006e-05,-2.146067728329034002e-03
3.584786843241483112e-03,-1.803949122808977848e-05,-2.146067739615681834e-03
3.584786836484620248e-03,-1.803949122758618351e-05,-2.146067750902329666e-03
3.584786829727757383e-03,-1.803949122708259193e-05,-2.146067762188978365e-03
3.584786822970894953e-03,-1.803949122657900035e-05,-2.146067773475626196e-03
3.584786816214032522e-03,-1.803949122607540539e-05,-2.146067784762274461e-03
3.584786809457169224e-03,-1.803949122557181042e-05,-2.146067796048922727e-03
3.584786802700307660e-03,-1.803949122506821884e-05,-2.146067807335570558e-03
3.584786795943444362e-03,-1.803949122456462726e-05,-2.146067818622218390e-03
3.584786789186581932e-03,-1.803949122406103906e-05,-2.146067829908866222e-03
3.584786782429719501e-03,-1.803949122355744410e-05,-2.146067841195514921e-03
3.584786775672856203e-03,-1.803949122305384913e-05,-2.146067852482162319e-03
3.584786768915993772e-03,-1.803949122255025077e-05,-2.146067863768810584e-03
3.584786762159130474e-03,-1.803949122204665919e-05,-2.146067875055458849e-03
3.584786755402267610e-03,-1.803949122154307100e-05,-2.146067886342106681e-03
3.584786748645405179e-03,-1.803949122103947603e-05,-2.146067897628754946e-03
3.584786741888541881e-03,-1.803949122053588445e-05,-2.146067908915402344e-03
3.584786735131679451e-03,-1.803949122003228609e-05,-2.146067920202050176e-03
3.584786728374816153e-03,-1.803949121952869451e-05,-2.146067931488698441e-03
3.584786721617952854e-03,-1.803949121902510293e-05,-2.146067942775345839e-03
3.584786714861089556e-03,-1.803949121852151135e-05,-2.146067954061993670e-03
3.584786708104226258e-03,-1.803949121801792316e-05,-2.146067965348641936e-03
3.584786701347363828e-03,-1.803949121751432480e-05,-2.146067976635289334e-03
3.584786694590500530e-03,-1.803949121701072983e-05,-2.146067987921938033e-03
3.584786687833636798e-03,-1.803949121650713825e-05,-2.146067999208585431e-03
3.584786681076773500e-03,-1.803949121600354329e-05,-2.146068010495232829e-03
3.584786674319910202e-03,-1.803949121549995171e-05,-2.146068021781880227e-03
3.584786667563046904e-03,-1.803949121499636013e-05,-2.146068033068528058e-03
3.584786660806183606e-03,-1.803949121449276177e-05,-2.146068044355175890e-03
3.584786654049319874e-03,-1.803949121398917358e-05,-2.146068055641824155e-03
3.584786647292456576e-03,-1.803949121348557861e-05,-2.146068066928471119e-03
3.584786640535593278e-03,-1.803949121298198703e-05,-2.146068078215118517e-03
3.584786633778729980e-03,-1.803949121247838867e-05,-2.146068089501765915e-03
3.584786627021865815e-03,-1.803949121197480048e-05,-2.146068100788413747e-03
3.584786620265002083e-03,-1.803949121147120212e-05,-2.146068112075062012e-03
3.584786613508138785e-03,-1.803949121096761393e-05,-2.146068123361708976e-03
3.584786606751275487e-03,-1.803949121046401896e-05,-2.146068134648355941e-03
3.584786599994411321e-03,-1.803949120996042738e-05,-2.146068145935003339e-03
3.584786593237547590e-03,-1.803949120945683580e-05,-2.146068157221651604e-03
3.584786586480683424e-03,-1.803949120895324083e-05,-2.146068168508298568e-03
3.584786579723820126e-03,-1.803949120844964925e-05,-2.146068179794945966e-03
3.584786572966956394e-03,-1.803949120794605428e-05,-2.146068191081593364e-03
3.584786566210092229e-03,-1.803949120744246270e-05,-2.146068202368241196e-03
3.584786559453228064e-03,-1.803949120693886435e-05,-2.146068213654887726e-03
3.584786552696364766e-03,-1.803949120643527277e-05,-2.146068224941535124e-03
3.584786545939500167e-03,-1.803949120593168119e-05,-2.146068236228182522e-03
3.584786539182636868e-03,-1.803949120542808622e-05,-2.146068247514829920e-03
3.584786532425772269e-03,-1.803949120492449464e-05,-2.146068258801476884e-03
3.584786525668908104e-03,-1.803949120442090306e-05,-2.146068270088123849e-03
3.584786518912043939e-03,-1.803949120391731148e-05,-2.146068281374771680e-03
3.584786512155179340e-03,-1.803949120341371990e-05,-2.146068292661419078e-03
3.584786505398316041e-03,-1.803949120291012154e-05,-2.146068303948065175e-03
3.584786498641451442e-03,-1.803949120240652996e-05,-2.146068315234713007e-03
3.584786491884587277e-03,-1.803949120190293499e-05,-2.146068326521360405e-03
3.584786485127722678e-03,-1.803949120139934341e-05,-2.146068337808007369e-03
3.584786478370858512e-03,-1.803949120089574505e-05,-2.146068349094654333e-03
3.584786471613993913e-03,-1.803949120039215347e-05,-2.146068360381301731e-03
3.584786464857129748e-03,-1.803949119988856189e-05,-2.146068371667948262e-03
3.584786458100265583e-03,-1.803949119938496692e-05,-2.146068382954595660e-03
3.584786451343400984e-03,-1.803949119888137534e-05,-2.146068394241241756e-03
3.584786444586535951e-03,-1.803949119837778376e-05,-2.146068405527889588e-03
3.584786437829672219e-03,-1.803949119787419218e-05,-2.146068416814536119e-03
3.584786431072807186e-03,-1.803949119737059722e-05,-2.146068428101183083e-03
3.584786424315942587e-03,-1.803949119686700225e-05,-2.146068439387829613e-03
3.584786417559077554e-03,-1.803949119636341067e-05,-2.146068450674477011e-03
3.584786410802212955e-03,-1.803949119585981570e-05,-2.146068461961123542e-03
3.584786404045348356e-03,-1.803949119535622412e-05,-2.146068473247770506e-03
3.584786397288483323e-03,-1.803949119485262915e-05,-2.146068484534417471e-03
3.584786390531618724e-03,-1.803949119434903757e-05,-2.146068495821064435e-03
3.584786383774753692e-03,-1.803949119384544260e-05,-2.146068507107711399e-03
3.584786377017889093e-03,-1.803949119334185102e-05,-2.146068518394357930e-03
3.584786370261024060e-03,-1.803949119283825605e-05,-2.146068529681004027e-03
3.584786363504158593e-03,-1.803949119233466447e-05,-2.146068540967650991e-03
3.584786356747293994e-03,-1.803949119183107289e-05,-2.146068552254297955e-03
3.584786349990428962e-03,-1.803949119132747792e-05,-2.146068563540944486e-03
3.584786343233564362e-03,-1.803949119082388634e-05,-2.146068574827591016e-03
3.584786336476698896e-03,-1.803949119032029137e-05,-2.146068586114237547e-03
3.584786329719833863e-03,-1.803949118981669979e-05,-2.146068597400884077e-03
3.584786322962969264e-03,-1.803949118931310483e-05,-2.146068608687531042e-03
3.584786316206103798e-03,-1.803949118880951663e-05,-2.146068619974177138e-03
3.584786309449237898e-03,-1.803949118830591828e-05,-2.146068631260824536e-03
3.584786302692373298e-03,-1.803949118780232670e-05,-2.146068642547470200e-03
3.584786295935507832e-03,-1.803949118729873512e-05,-2.146068653834117164e-03
3.584786289178641932e-03,-1.803949118679513676e-05,-2.146068665120763261e-03
3.584786282421777333e-03,-1.803949118629154518e-05,-2.146068676407410225e-03
3.584786275664911866e-03,-1.803949118578795699e-05,-2.146068687694055888e-03
3.584786268908046400e-03,-1.803949118528435863e-05,-2.146068698980702853e-03
3.584786262151180500e-03,-1.803949118478076366e-05,-2.146068710267348949e-03
3.584786255394315033e-03,-1.803949118427717208e-05,-2.146068721553995480e-03
3.584786248637449567e-03,-1.803949118377358050e-05,-2.146068732840641577e-03
3.584786241880584100e-03,-1.803949118326998892e-05,-2.146068744127288107e-03
3.584786235123718200e-03,-1.803949118276639395e-05,-2.146068755413934204e-03
3.584786228366852734e-03,-1.803949118226279898e-05,-2.146068766700580735e-03
3.584786221609987267e-03,-1.803949118175920402e-05,-2.146068777987227266e-03
3.584786214853121801e-03,-1.803949118125561582e-05,-2.146068789273872929e-03
3.584786208096255467e-03,-1.803949118075201747e-05,-2.146068800560519459e-03
3.584786201339389567e-03,-1.803949118024842589e-05,-2.146068811847165556e-03
3.584786194582523233e-03,-1.803949117974483431e-05,-2.146068823133811653e-03
3.584786187825657767e-03,-1.803949117924124273e-05,-2.146068834420457750e-03
3.584786181068792300e-03,-1.803949117873764437e-05,-2.146068845707104281e-03
3.584786174311926834e-03,-1.803949117823405279e-05,-2.146068856993749944e-03
3.584786167555060500e-03,-1.803949117773046460e-05,-2.146068868280396474e-03
3.584786160798194166e-03,-1.803949117722686963e-05,-2.146068879567042138e-03
3.584786154041328700e-03,-1.803949117672327466e-05,-2.146068890853688235e-03
3.584786147284461932e-03,-1.803949117621967630e-05,-2.146068902140333898e-03
3.584786140527595599e-03,-1.803949117571608472e-05,-2.146068913426979995e-03
3.584786133770730132e-03,-1.803949117521249314e-05,-2.146068924713626092e-03
3.584786127013863798e-03,-1.803949117470889817e-05,-2.146068936000272188e-03
3.584786120256997465e-03,-1.803949117420530998e-05,-2.146068947286917852e-03
3.584786113500131131e-03,-1.803949117370171501e-05,-2.146068958573563515e-03
3.584786106743264797e-03,-1.803949117319812004e-05,-2.146068969860209612e-03
3.584786099986398463e-03,-1.803949117269452846e-05,-2.146068981146856142e-03
3.584786093229532129e-03,-1.803949117219093350e-05,-2.146068992433501372e-03
3.584786086472665795e-03,-1.803949117168734192e-05,-2.146069003720147469e-03
3.584786079715799462e-03,-1.803949117118374695e-05,-2.146069015006793132e-03
3.584786072958933128e-03,-1.803949117068015537e-05,-2.146069026293438795e-03
3.584786066202065927e-03,-1.803949117017656040e-05,-2.146069037580084458e-03
3.584786059445199593e-03,-1.803949116967296882e-05,-2.146069048866730555e-03
3.584786052688333259e-03,-1.803949116916937385e-05,-2.146069060153375785e-03
3.584786045931466925e-03,-1.803949116866577888e-05,-2.146069071440022315e-03
3.584786039174599724e-03,-1.803949116816218730e-05,-2.146069082726667545e-03
3.584786032417732957e-03,-1.803949116765859572e-05,-2.146069094013313208e-03
3.584786025660866623e-03,-1.803949116715500075e-05,-2.146069105299958871e-03
3.584786018904000289e-03,-1.803949116665140917e-05,-2.146069116586604101e-03
3.584786012147133088e-03,-1.803949116614781420e-05,-2.146069127873250632e-03
3.584786005390265887e-03,-1.803949116564422262e-05,-2.146069139159895427e-03
3.584785998633399553e-03,-1.803949116514062765e-05,-2.146069150446540657e-03
3.584785991876532352e-03,-1.803949116463703269e-05,-2.146069161733186320e-03
3.584785985119665151e-03,-1.803949116413343772e-05,-2.146069173019831983e-03
3.584785978362798383e-03,-1.803949116362984953e-05,-2.146069184306477647e-03
3.584785971605932049e-03,-1.803949116312625456e-05,-2.146069195593123310e-03
3.584785964849064848e-03,-1.803949116262265959e-05,-2.146069206879768539e-03
3.584785958092197647e-03,-1.803949116211906801e-05,-2.146069218166413769e-03
3.584785951335330446e-03,-1.803949116161547304e-05,-2.146069229453058998e-03
3.584785944578462811e-03,-1.803949116111188146e-05,-2.146069240739704662e-03
3.584785937821596043e-03,-1.803949116060828649e-05,-2.146069252026349891e-03
3.584785931064729276e-03,-1.803949116010469491e-05,-2.146069263312995121e-03
3.584785924307861207e-03,-1.803949115960110672e-05,-2.146069274599640350e-03
3.584785917550994006e-03,-1.803949115909750836e-05,-2.146069285886286013e-03
3.584785910794126805e-03,-1.803949115859391339e-05,-2.146069297172931243e-03
3.584785904037260038e-03,-1.803949115809032181e-05,-2.146069308459576039e-03
3.584785897280391969e-03,-1.803949115758672684e-05,-2.146069319746221268e-03
3.584785890523524768e-03,-1.803949115708313526e-05,-2.146069331032866932e-03
3.584785883766657567e-03,-1.803949115657954030e-05,-2.146069342319511727e-03
3.584785877009789932e-03,-1.803949115607595210e-05,-2.146069353606157391e-03
3.584785870252921863e-03,-1.803949115557235375e-05,-2.146069364892802620e-03
3.584785863496054662e-03,-1.803949115506876217e-05,-2.146069376179446982e-03
3.584785856739187027e-03,-1.803949115456517059e-05,-2.146069387466091778e-03
3.584785849982318959e-03,-1.803949115406157562e-05,-2.146069398752737441e-03
3.584785843225451758e-03,-1.803949115355798404e-05,-2.146069410039382671e-03
3.584785836468584123e-03,-1.803949115305439246e-05,-2.146069421326027467e-03
3.584785829711716054e-03,-1.803949115255079410e-05,-2.146069432612672696e-03
3.584785822954848419e-03,-1.803949115204719913e-05,-2.146069443899317492e-03
3.584785816197980351e-03,-1.803949115154361094e-05,-2.146069455185962288e-03
3.584785809441113150e-03,-1.803949115104001597e-05,-2.146069466472607084e-03
3.584785802684244647e-03,-1.803949115053642100e-05,-2.146069477759252313e-03
3.584785795927377446e-03,-1.803949115003283281e-05,-2.146069489045896676e-03
3.584785789170509378e-03,-1.803949114952923445e-05,-2.146069500332541905e-03
3.584785782413641743e-03,-1.803949114902563949e-05,-2.146069511619186701e-03
3.584785775656773674e-03,-1.803949114852204791e-05,-2.146069522905831497e-03
3.584785768899905172e-03,-1.803949114801845632e-05,-2.146069534192476726e-03
3.584785762143037104e-03,-1.803949114751486136e-05,-2.146069545479121522e-03
3.584785755386168601e-03,-1.803949114701126978e-05,-2.146069556765765884e-03
3.584785748629300533e-03,-1.803949114650767481e-05,-2.146069568052410680e-03
3.584785741872432898e-03,-1.803949114600407984e-05,-2.146069579339055476e-03
3.584785735115563962e-03,-1.803949114550048826e-05,-2.146069590625699838e-03
3.584785728358696327e-03,-1.803949114499689329e-05,-2.146069601912345068e-03
3.584785721601827391e-03,-1.803949114449330171e-05,-2.146069613198989430e-03
3.584785714844959757e-03,-1.803949114398971013e-05,-2.146069624485634226e-03
3.584785708088090821e-03,-1.803949114348611516e-05,-2.146069635772278588e-03
3.584785701331222318e-03,-1.803949114298251680e-05,-2.146069647058923384e-03
3.584785694574354250e-03,-1.803949114247892861e-05,-2.146069658345567312e-03
3.584785687817485748e-03,-1.803949114197533703e-05,-2.146069669632212542e-03
3.584785681060617245e-03,-1.803949114147174206e-05,-2.146069680918857338e-03
3.584785674303748310e-03,-1.803949114096814710e-05,-2.146069692205501266e-03
3.584785667546879807e-03,-1.803949114046455213e-05,-2.146069703492145628e-03
3.584785660790010871e-03,-1.803949113996095716e-05,-2.146069714778789991e-03
3.584785654033142369e-03,-1.803949113945736558e-05,-2.146069726065434786e-03
3.584785647276273867e-03,-1.803949113895377400e-05,-2.146069737352079149e-03
3.584785640519404931e-03,-1.803949113845018242e-05,-2.146069748638723511e-03
3.584785633762536429e-03,-1.803949113794659084e-05,-2.146069759925367873e-03
3.584785627005667493e-03,-1.803949113744299587e-05,-2.146069771212012235e-03
3.584785620248798991e-03,-1.803949113693940090e-05,-2.146069782498656597e-03
3.584785613491930489e-03,-1.803949113643580593e-05,-2.146069793785301393e-03
3.584785606735061119e-03,-1.803949113593221435e-05,-2.146069805071945322e-03
3.584785599978192183e-03,-1.803949113542861938e-05,-2.146069816358589684e-03
3.584785593221322814e-03,-1.803949113492503119e-05,-2.146069827645234046e-03
3.584785586464454311e-03,-1.803949113442143283e-05,-2.146069838931877541e-03
3.584785579707585376e-03,-1.803949113391783787e-05,-2.146069850218521903e-03
3.584785572950716006e-03,-1.803949113341424290e-05,-2.146069861505166265e-03
3.584785566193846636e-03,-1.803949113291065470e-05,-2.146069872791810627e-03
3.584785559436977700e-03,-1.803949113240706312e-05,-2.146069884078454556e-03
3.584785552680108331e-03,-1.803949113190347154e-05,-2.146069895365098918e-03
3.584785545923238961e-03,-1.803949113139987319e-05,-2.146069906651742847e-03
3.584785539166369592e-03,-1.803949113089627822e-05,-2.146069917938386775e-03
3.584785532409500656e-03,-1.803949113039268664e-05,-2.146069929225031137e-03
3.584785525652631286e-03,-1.803949112988909167e-05,-2.146069940511675066e-03
3.584785518895761917e-03,-1.803949112938549670e-05,-2.146069951798318994e-03
3.584785512138892547e-03,-1.803949112888190173e-05,-2.146069963084962923e-03
3.584785505382023178e-03,-1.803949112837831015e-05,-2.146069974371606851e-03
3.584785498625153808e-03,-1.803949112787471857e-05,-2.146069985658250780e-03
3.584785491868284005e-03,-1.803949112737112699e-05,-2.146069996944894708e-03
3.584785485111414635e-03,-1.803949112686753541e-05,-2.146070008231538203e-03
3.584785478354545266e-03,-1.803949112636394044e-05,-2.146070019518182565e-03
3.584785471597675029e-03,-1.803949112586034886e-05,-2.146070030804826927e-03
3.584785464840805659e-03,-1.803949112535675051e-05,-2.146070042091470422e-03
3.584785458083936290e-03,-1.803949112485315554e-05,-2.146070053378113917e-03
3.584785451327066053e-03,-1.803949112434956057e-05,-2.146070064664757845e-03
3.584785444570196683e-03,-1.803949112384596899e-05,-2.146070075951401774e-03
3.584785437813326446e-03,-1.803949112334237402e-05,-2.146070087238045269e-03
3.584785431056456643e-03,-1.803949112283878244e-05,-2.146070098524689197e-03
3.584785424299587273e-03,-1.803949112233519086e-05,-2.146070109811332692e-03
3.584785417542717036e-03,-1.803949112183159928e-05,-2.146070121097976621e-03
3.584785410785846799e-03,-1.803949112132800431e-05,-2.146070132384620115e-03
3.584785404028977430e-03,-1.803949112082441273e-05,-2.146070143671264044e-03
3.584785397272107193e-03,-1.803949112032081776e-05,-2.146070154957907105e-03
3.584785390515236956e-03,-1.803949111981722957e-05,-2.146070166244551033e-03
3.584785383758366719e-03,-1.803949111931363121e-05,-2.146070177531194528e-03
3.584785377001497349e-03,-1.803949111881003625e-05,-2.146070188817838457e-03
3.584785370244627112e-03,-1.803949111830644128e-05,-2.146070200104481518e-03
3.584785363487756876e-03,-1.803949111780284970e-05,-2.146070211391125880e-03
3.584785356730886639e-03,-1.803949111729925473e-05,-2.146070222677768508e-03
3.584785349974016402e-03,-1.803949111679566315e-05,-2.146070233964412002e-03
3.584785343217146165e-03,-1.803949111629207157e-05,-2.146070245251055497e-03
3.584785336460275060e-03,-1.803949111578847660e-05,-2.146070256537698992e-03
3.584785329703404824e-03,-1.803949111528488502e-05,-2.146070267824342487e-03
3.584785322946535020e-03,-1.803949111478129005e-05,-2.146070279110985982e-03
3.584785316189664783e-03,-1.803949111427769847e-05,-2.146070290397629043e-03
3.584785309432794546e-03,-1.803949111377410350e-05,-2.146070301684272104e-03
3.584785302675923442e-03,-1.803949111327051192e-05,-2.146070312970916032e-03
3.584785295919053205e-03,-1.803949111276691356e-05,-2.146070324257558660e-03
3.584785289162182101e-03,-1.803949111226331860e-05,-2.146070335544202155e-03
3.584785282405311864e-03,-1.803949111175972702e-05,-2.146070346830845649e-03
3.584785275648440760e-03,-1.803949111125613544e-05,-2.146070358117489144e-03
3.584785268891570523e-03,-1.803949111075254047e-05,-2.146070369404131772e-03
3.584785262134699852e-03,-1.803949111024894889e-05,-2.146070380690775267e-03
3.584785255377828748e-03,-1.803949110974535053e-05,-2.146070391977418328e-03
3.584785248620958511e-03,-1.803949110924175895e-05,-2.146070403264061822e-03
3.584785241864087407e-03,-1.803949110873816737e-05,-2.146070414550704450e-03
3.584785235107216302e-03,-1.803949110823457240e-05,-2.146070425837347511e-03
3.584785228350345632e-03,-1.803949110773098082e-05,-2.146070437123990572e-03
3.584785221593474527e-03,-1.803949110722738585e-05,-2.146070448410633633e-03
3.584785214836603423e-03,-1.803949110672379088e-05,-2.146070459697276694e-03
3.584785208079732319e-03,-1.803949110622019930e-05,-2.146070470983920189e-03
3.584785201322861648e-03,-1.803949110571660772e-05,-2.146070482270562817e-03
3.584785194565990544e-03,-1.803949110521301275e-05,-2.146070493557205444e-03
3.584785187809119440e-03,-1.803949110470942117e-05,-2.146070504843848505e-03
3.584785181052248335e-03,-1.803949110420582959e-05,-2.146070516130491566e-03
3.584785174295377665e-03,-1.803949110370223124e-05,-2.146070527417134194e-03
3.584785167538506560e-03,-1.803949110319863627e-05,-2.146070538703777255e-03
3.584785160781634589e-03,-1.803949110269504130e-05,-2.146070549990420750e-03
3.584785154024763484e-03,-1.803949110219144972e-05,-2.146070561277063377e-03
3.584785147267892814e-03,-1.803949110168786153e-05,-2.146070572563706005e-03
3.584785140511020842e-03,-1.803949110118426317e-05,-2.146070583850348632e-03
