ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.590997082176360187e-03,-1.803995448390615947e-05,-2.135659947252198376e-03
3.590997075452094078e-03,-1.803995448340412304e-05,-2.135659958558690143e-03
3.590997068727827535e-03,-1.803995448290208662e-05,-2.135659969865181477e-03
3.590997062003560992e-03,-1.803995448240005358e-05,-2.135659981171673244e-03
3.590997055279294449e-03,-1.803995448189801715e-05,-2.135659992478164144e-03
3.590997048555027472e-03,-1.803995448139598072e-05,-2.135660003784655477e-03
3.590997041830761797e-03,-1.803995448089394429e-05,-2.135660015091146377e-03
3.590997035106494387e-03,-1.803995448039191125e-05,-2.135660026397637710e-03
3.590997028382228277e-03,-1.803995447988987483e-05,-2.135660037704129044e-03
3.590997021657961735e-03,-1.803995447938784179e-05,-2.135660049010620377e-03
3.590997014933694324e-03,-1.803995447888580536e-05,-2.135660060317112145e-03
3.590997008209428215e-03,-1.803995447838376215e-05,-2.135660071623603044e-03
3.590997001485161672e-03,-1.803995447788172573e-05,-2.135660082930094378e-03
3.590996994760894262e-03,-1.803995447737969269e-05,-2.135660094236585278e-03
3.590996988036628153e-03,-1.803995447687765626e-05,-2.135660105543076611e-03
3.590996981312360743e-03,-1.803995447637561983e-05,-2.135660116849567077e-03
3.590996974588093332e-03,-1.803995447587358340e-05,-2.135660128156058411e-03
3.590996967863827223e-03,-1.803995447537154359e-05,-2.135660139462549744e-03
3.590996961139559813e-03,-1.803995447486950716e-05,-2.135660150769040644e-03
3.590996954415292836e-03,-1.803995447436747412e-05,-2.135660162075531544e-03
3.590996947691026293e-03,-1.803995447386543769e-05,-2.135660173382022877e-03
3.590996940966758883e-03,-1.803995447336340126e-05,-2.135660184688513777e-03
3.590996934242491907e-03,-1.803995447286136484e-05,-2.135660195995004677e-03
3.590996927518224496e-03,-1.803995447235932841e-05,-2.135660207301495576e-03
3.590996920793957520e-03,-1.803995447185729198e-05,-2.135660218607986476e-03
3.590996914069690110e-03,-1.803995447135525894e-05,-2.135660229914477376e-03
3.590996907345423133e-03,-1.803995447085322251e-05,-2.135660241220967842e-03
3.590996900621155723e-03,-1.803995447035118270e-05,-2.135660252527458742e-03
3.590996893896888746e-03,-1.803995446984914627e-05,-2.135660263833949642e-03
3.590996887172620469e-03,-1.803995446934711323e-05,-2.135660275140440108e-03
3.590996880448353492e-03,-1.803995446884507680e-05,-2.135660286446931441e-03
3.590996873724086082e-03,-1.803995446834303699e-05,-2.135660297753421907e-03
3.590996866999819105e-03,-1.803995446784100056e-05,-2.135660309059912807e-03
3.590996860275550828e-03,-1.803995446733896413e-05,-2.135660320366403707e-03
3.590996853551283851e-03,-1.803995446683693109e-05,-2.135660331672894607e-03
3.590996846827016441e-03,-1.803995446633489466e-05,-2.135660342979385073e-03
3.590996840102748597e-03,-1.803995446583285824e-05,-2.135660354285875539e-03
3.590996833378481187e-03,-1.803995446533081842e-05,-2.135660365592366005e-03
3.590996826654213343e-03,-1.803995446482878199e-05,-2.135660376898856905e-03
3.590996819929945499e-03,-1.803995446432674556e-05,-2.135660388205347371e-03
3.590996813205677221e-03,-1.803995446382470914e-05,-2.135660399511837837e-03
3.590996806481410245e-03,-1.803995446332267610e-05,-2.135660410818329170e-03
3.590996799757142401e-03,-1.803995446282064306e-05,-2.135660422124818769e-03
3.590996793032874123e-03,-1.803995446231860324e-05,-2.135660433431310103e-03
3.590996786308606279e-03,-1.803995446181656681e-05,-2.135660444737800135e-03
3.590996779584338435e-03,-1.803995446131453377e-05,-2.135660456044290601e-03
3.590996772860070158e-03,-1.803995446081249734e-05,-2.135660467350780634e-03
3.590996766135802314e-03,-1.803995446031045753e-05,-2.135660478657271533e-03
3.590996759411534470e-03,-1.803995445980842110e-05,-2.135660489963761999e-03
3.590996752687266192e-03,-1.803995445930638467e-05,-2.135660501270252466e-03
3.590996745962998348e-03,-1.803995445880435163e-05,-2.135660512576742498e-03
3.590996739238730504e-03,-1.803995445830231182e-05,-2.135660523883232964e-03
3.590996732514462227e-03,-1.803995445780027539e-05,-2.135660535189723430e-03
3.590996725790193515e-03,-1.803995445729823896e-05,-2.135660546496213463e-03
3.590996719065925671e-03,-1.803995445679620592e-05,-2.135660557802703929e-03
3.590996712341656960e-03,-1.803995445629416949e-05,-2.135660569109193961e-03
3.590996705617388682e-03,-1.803995445579213307e-05,-2.135660580415683994e-03
3.590996698893119971e-03,-1.803995445529009325e-05,-2.135660591722174460e-03
3.590996692168852127e-03,-1.803995445478806021e-05,-2.135660603028664492e-03
3.590996685444583416e-03,-1.803995445428602378e-05,-2.135660614335154524e-03
3.590996678720315572e-03,-1.803995445378399074e-05,-2.135660625641644991e-03
3.590996671996046427e-03,-1.803995445328195432e-05,-2.135660636948134589e-03
3.590996665271777716e-03,-1.803995445277991450e-05,-2.135660648254625055e-03
3.590996658547509872e-03,-1.803995445227787468e-05,-2.135660659561115088e-03
3.590996651823241161e-03,-1.803995445177584164e-05,-2.135660670867605120e-03
3.590996645098972449e-03,-1.803995445127380522e-05,-2.135660682174095153e-03
3.590996638374703738e-03,-1.803995445077176879e-05,-2.135660693480585185e-03
3.590996631650435027e-03,-1.803995445026972897e-05,-2.135660704787074784e-03
3.590996624926165882e-03,-1.803995444976769254e-05,-2.135660716093565684e-03
3.590996618201897170e-03,-1.803995444926565950e-05,-2.135660727400054849e-03
3.590996611477628459e-03,-1.803995444876362308e-05,-2.135660738706545315e-03
3.590996604753359748e-03,-1.803995444826158665e-05,-2.135660750013034914e-03
3.590996598029091037e-03,-1.803995444775955022e-05,-2.135660761319524946e-03
3.590996591304822325e-03,-1.803995444725751379e-05,-2.135660772626014545e-03
3.590996584580553614e-03,-1.803995444675547737e-05,-2.135660783932504577e-03
3.590996577856284035e-03,-1.803995444625344094e-05,-2.135660795238994176e-03
3.590996571132015324e-03,-1.803995444575140451e-05,-2.135660806545484208e-03
3.590996564407746613e-03,-1.803995444524936808e-05,-2.135660817851973807e-03
3.590996557683477034e-03,-1.803995444474733504e-05,-2.135660829158463839e-03
3.590996550959207455e-03,-1.803995444424529861e-05,-2.135660840464953004e-03
3.590996544234938744e-03,-1.803995444374325880e-05,-2.135660851771443471e-03
3.590996537510670033e-03,-1.803995444324122237e-05,-2.135660863077932636e-03
3.590996530786400454e-03,-1.803995444273918594e-05,-2.135660874384422234e-03
3.590996524062130876e-03,-1.803995444223714951e-05,-2.135660885690912267e-03
3.590996517337862164e-03,-1.803995444173511309e-05,-2.135660896997401866e-03
3.590996510613592586e-03,-1.803995444123308005e-05,-2.135660908303890597e-03
3.590996503889323007e-03,-1.803995444073104362e-05,-2.135660919610381063e-03
3.590996497165053428e-03,-1.803995444022900042e-05,-2.135660930916870228e-03
3.590996490440783850e-03,-1.803995443972696738e-05,-2.135660942223359827e-03
3.590996483716514271e-03,-1.803995443922493095e-05,-2.135660953529849426e-03
3.590996476992244692e-03,-1.803995443872289452e-05,-2.135660964836339024e-03
3.590996470267975114e-03,-1.803995443822086148e-05,-2.135660976142828189e-03
3.590996463543705535e-03,-1.803995443771882505e-05,-2.135660987449317788e-03
3.590996456819435956e-03,-1.803995443721679201e-05,-2.135660998755806953e-03
3.590996450095166811e-03,-1.803995443671475220e-05,-2.135661010062296552e-03
3.590996443370897233e-03,-1.803995443621272255e-05,-2.135661021368785717e-03
3.590996436646626787e-03,-1.803995443571068273e-05,-2.135661032675275316e-03
3.590996429922357208e-03,-1.803995443520864630e-05,-2.135661043981764914e-03
3.590996423198087630e-03,-1.803995443470660649e-05,-2.135661055288254079e-03
3.590996416473817184e-03,-1.803995443420457006e-05,-2.135661066594743245e-03
3.590996409749548039e-03,-1.803995443370253363e-05,-2.135661077901233277e-03
3.590996403025277593e-03,-1.803995443320049720e-05,-2.135661089207721575e-03
3.590996396301007147e-03,-1.803995443269846077e-05,-2.135661100514211173e-03
3.590996389576737568e-03,-1.803995443219642435e-05,-2.135661111820700338e-03
3.590996382852467556e-03,-1.803995443169438792e-05,-2.135661123127189504e-03
3.590996376128197977e-03,-1.803995443119235149e-05,-2.135661134433678669e-03
3.590996369403927531e-03,-1.803995443069031506e-05,-2.135661145740167834e-03
3.590996362679657085e-03,-1.803995443018827863e-05,-2.135661157046656999e-03
3.590996355955387073e-03,-1.803995442968624221e-05,-2.135661168353146164e-03
3.590996349231117494e-03,-1.803995442918420917e-05,-2.135661179659634895e-03
3.590996342506847048e-03,-1.803995442868216935e-05,-2.135661190966124494e-03
3.590996335782576602e-03,-1.803995442818012954e-05,-2.135661202272613225e-03
3.590996329058306590e-03,-1.803995442767809650e-05,-2.135661213579102390e-03
3.590996322334036144e-03,-1.803995442717606007e-05,-2.135661224885591122e-03
3.590996315609765697e-03,-1.803995442667402364e-05,-2.135661236192080287e-03
3.590996308885495251e-03,-1.803995442617198721e-05,-2.135661247498569452e-03
3.590996302161224372e-03,-1.803995442566995078e-05,-2.135661258805057749e-03
3.590996295436953926e-03,-1.803995442516791436e-05,-2.135661270111547348e-03
3.590996288712684347e-03,-1.803995442466587793e-05,-2.135661281418036080e-03
3.590996281988413467e-03,-1.803995442416384150e-05,-2.135661292724524811e-03
3.590996275264143021e-03,-1.803995442366180507e-05,-2.135661304031013542e-03
3.590996268539872142e-03,-1.803995442315976865e-05,-2.135661315337503141e-03
3.590996261815601696e-03,-1.803995442265773222e-05,-2.135661326643991439e-03
3.590996255091330816e-03,-1.803995442215569579e-05,-2.135661337950479736e-03
3.590996248367060370e-03,-1.803995442165365936e-05,-2.135661349256968468e-03
3.590996241642789057e-03,-1.803995442115162632e-05,-2.135661360563457633e-03
3.590996234918518177e-03,-1.803995442064958989e-05,-2.135661371869945931e-03
3.590996228194247731e-03,-1.803995442014755008e-05,-2.135661383176435096e-03
3.590996221469976851e-03,-1.803995441964551365e-05,-2.135661394482923393e-03
3.590996214745705538e-03,-1.803995441914347722e-05,-2.135661405789412558e-03
3.590996208021435526e-03,-1.803995441864144079e-05,-2.135661417095900856e-03
3.590996201297164212e-03,-1.803995441813940437e-05,-2.135661428402390021e-03
3.590996194572893332e-03,-1.803995441763736794e-05,-2.135661439708878319e-03
3.590996187848622019e-03,-1.803995441713533490e-05,-2.135661451015366617e-03
3.590996181124351139e-03,-1.803995441663329847e-05,-2.135661462321854914e-03
3.590996174400079826e-03,-1.803995441613125866e-05,-2.135661473628343646e-03
3.590996167675808946e-03,-1.803995441562921884e-05,-2.135661484934832377e-03
3.590996160951537633e-03,-1.803995441512718580e-05,-2.135661496241320675e-03
3.590996154227265886e-03,-1.803995441462514937e-05,-2.135661507547809406e-03
3.590996147502994573e-03,-1.803995441412311294e-05,-2.135661518854297704e-03
3.590996140778723693e-03,-1.803995441362107990e-05,-2.135661530160786435e-03
3.590996134054451946e-03,-1.803995441311904348e-05,-2.135661541467274733e-03
3.590996127330180632e-03,-1.803995441261701044e-05,-2.135661552773762597e-03
3.590996120605909753e-03,-1.803995441211497401e-05,-2.135661564080250895e-03
3.590996113881637572e-03,-1.803995441161294097e-05,-2.135661575386739626e-03
3.590996107157366692e-03,-1.803995441111089438e-05,-2.135661586693227924e-03
3.590996100433094945e-03,-1.803995441060886134e-05,-2.135661597999715788e-03
3.590996093708823632e-03,-1.803995441010682152e-05,-2.135661609306204519e-03
3.590996086984552752e-03,-1.803995440960478509e-05,-2.135661620612692817e-03
3.590996080260280138e-03,-1.803995440910274867e-05,-2.135661631919180681e-03
3.590996073536008824e-03,-1.803995440860071224e-05,-2.135661643225668978e-03
3.590996066811737077e-03,-1.803995440809867581e-05,-2.135661654532157276e-03
3.590996060087464897e-03,-1.803995440759663938e-05,-2.135661665838645140e-03
3.590996053363193150e-03,-1.803995440709459957e-05,-2.135661677145133872e-03
3.590996046638921402e-03,-1.803995440659256653e-05,-2.135661688451621302e-03
3.590996039914649655e-03,-1.803995440609053010e-05,-2.135661699758109600e-03
3.590996033190377475e-03,-1.803995440558849706e-05,-2.135661711064597897e-03
3.590996026466106595e-03,-1.803995440508645724e-05,-2.135661722371086195e-03
3.590996019741834848e-03,-1.803995440458442082e-05,-2.135661733677574059e-03
3.590996013017562234e-03,-1.803995440408238439e-05,-2.135661744984061923e-03
3.590996006293290053e-03,-1.803995440358034796e-05,-2.135661756290550221e-03
3.590995999569018306e-03,-1.803995440307830814e-05,-2.135661767597038085e-03
3.590995992844746559e-03,-1.803995440257627172e-05,-2.135661778903525949e-03
3.590995986120473944e-03,-1.803995440207423529e-05,-2.135661790210013813e-03
3.590995979396201764e-03,-1.803995440157220225e-05,-2.135661801516501677e-03
3.590995972671930016e-03,-1.803995440107016582e-05,-2.135661812822989107e-03
3.590995965947657402e-03,-1.803995440056812939e-05,-2.135661824129477405e-03
3.590995959223385655e-03,-1.803995440006609296e-05,-2.135661835435965702e-03
3.590995952499113041e-03,-1.803995439956405315e-05,-2.135661846742452699e-03
3.590995945774840426e-03,-1.803995439906202011e-05,-2.135661858048940997e-03
3.590995939050568245e-03,-1.803995439855998368e-05,-2.135661869355428861e-03
3.590995932326295631e-03,-1.803995439805794725e-05,-2.135661880661916291e-03
3.590995925602023884e-03,-1.803995439755591421e-05,-2.135661891968404155e-03
3.590995918877751270e-03,-1.803995439705387440e-05,-2.135661903274891586e-03
3.590995912153478655e-03,-1.803995439655184136e-05,-2.135661914581379450e-03
3.590995905429206041e-03,-1.803995439604980493e-05,-2.135661925887867314e-03
3.590995898704933426e-03,-1.803995439554776511e-05,-2.135661937194354744e-03
3.590995891980660812e-03,-1.803995439504572869e-05,-2.135661948500842174e-03
3.590995885256388197e-03,-1.803995439454369226e-05,-2.135661959807330038e-03
3.590995878532115149e-03,-1.803995439404165583e-05,-2.135661971113817902e-03
3.590995871807842535e-03,-1.803995439353961940e-05,-2.135661982420304899e-03
3.590995865083569921e-03,-1.803995439303758297e-05,-2.135661993726792763e-03
3.590995858359297306e-03,-1.803995439253554655e-05,-2.135662005033279760e-03
3.590995851635023824e-03,-1.803995439203350673e-05,-2.135662016339768057e-03
3.590995844910751210e-03,-1.803995439153147030e-05,-2.135662027646255054e-03
3.590995838186478595e-03,-1.803995439102943388e-05,-2.135662038952742918e-03
3.590995831462205981e-03,-1.803995439052740084e-05,-2.135662050259230348e-03
3.590995824737932499e-03,-1.803995439002536441e-05,-2.135662061565717345e-03
3.590995818013659885e-03,-1.803995438952332798e-05,-2.135662072872204775e-03
3.590995811289386403e-03,-1.803995438902129155e-05,-2.135662084178692206e-03
3.590995804565113789e-03,-1.803995438851925174e-05,-2.135662095485179636e-03
3.590995797840840307e-03,-1.803995438801721531e-05,-2.135662106791667066e-03
3.590995791116567692e-03,-1.803995438751517888e-05,-2.135662118098154063e-03
3.590995784392294644e-03,-1.803995438701314245e-05,-2.135662129404641493e-03
3.590995777668021163e-03,-1.803995438651110602e-05,-2.135662140711128490e-03
3.590995770943747681e-03,-1.803995438600906960e-05,-2.135662152017615920e-03
3.590995764219475066e-03,-1.803995438550703317e-05,-2.135662163324103351e-03
3.590995757495201585e-03,-1.803995438500499335e-05,-2.135662174630590347e-03
3.590995750770928103e-03,-1.803995438450295693e-05,-2.135662185937077778e-03
3.590995744046654621e-03,-1.803995438400092050e-05,-2.135662197243564774e-03
3.590995737322381139e-03,-1.803995438349888746e-05,-2.135662208550051771e-03
3.590995730598107658e-03,-1.803995438299685442e-05,-2.135662219856539201e-03
3.590995723873833742e-03,-1.803995438249481799e-05,-2.135662231163026198e-03
3.590995717149560260e-03,-1.803995438199277817e-05,-2.135662242469512761e-03
3.590995710425286778e-03,-1.803995438149074175e-05,-2.135662253776000625e-03
3.590995703701013297e-03,-1.803995438098870871e-05,-2.135662265082487188e-03
3.590995696976739815e-03,-1.803995438048667228e-05,-2.135662276388973751e-03
3.590995690252466767e-03,-1.803995437998463246e-05,-2.135662287695461615e-03
3.590995683528192418e-03,-1.803995437948259604e-05,-2.135662299001948178e-03
3.590995676803918936e-03,-1.803995437898055961e-05,-2.135662310308434741e-03
3.590995670079644587e-03,-1.803995437847852318e-05,-2.135662321614921737e-03
3.590995663355371539e-03,-1.803995437797648336e-05,-2.135662332921408734e-03
3.590995656631097190e-03,-1.803995437747444694e-05,-2.135662344227895731e-03
3.590995649906823708e-03,-1.803995437697241051e-05,-2.135662355534382294e-03
3.590995643182549359e-03,-1.803995437647037747e-05,-2.135662366840868857e-03
3.590995636458275443e-03,-1.803995437596834104e-05,-2.135662378147356287e-03
3.590995629734001094e-03,-1.803995437546630122e-05,-2.135662389453842850e-03
3.590995623009727612e-03,-1.803995437496426480e-05,-2.135662400760330280e-03
