ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.999999911553294485e-01,-2.056313834131598742e-04,-9.794838075586797643e+00
9.999999920397965036e-01,-2.063970161461056751e-04,-9.794838067392360514e+00
9.999999928358168644e-01,-2.071633379968578870e-04,-9.794838059167167543e+00
9.999999935522351224e-01,-2.079302825560233343e-04,-9.794838050911218730e+00
9.999999941970115769e-01,-2.086977898050770635e-04,-9.794838042624519403e+00
9.999999947773103859e-01,-2.094658055022828634e-04,-9.794838034307064234e+00
9.999999952995793917e-01,-2.102342806275213632e-04,-9.794838025958854999e+00
9.999999957696213970e-01,-2.110031708803848736e-04,-9.794838017579893474e+00
9.999999961926592240e-01,-2.117724362264366915e-04,-9.794838009170183213e+00
9.999999965733933349e-01,-2.125420404870215305e-04,-9.794838000729717109e+00
9.999999969160540125e-01,-2.133119509684541207e-04,-9.794837992258504045e+00
9.999999972244486557e-01,-2.140821381268124656e-04,-9.794837983756538691e+00
9.999999975020037457e-01,-2.148525752649227156e-04,-9.794837975223819271e+00
9.999999977518033711e-01,-2.156232382584490678e-04,-9.794837966660354667e+00
9.999999979766229785e-01,-2.163941053082986095e-04,-9.794837958066137773e+00
9.999999981789606807e-01,-2.171651567168168904e-04,-9.794837949441170366e+00
9.999999983610645682e-01,-2.179363746854912738e-04,-9.794837940785457775e+00
9.999999985249581336e-01,-2.187077431321001863e-04,-9.794837932098992894e+00
9.999999986724623646e-01,-2.194792475254403745e-04,-9.794837923381781053e+00
9.999999988052161726e-01,-2.202508747359460445e-04,-9.794837914633816922e+00
9.999999989246945997e-01,-2.210226129006740055e-04,-9.794837905855105831e+00
9.999999990322251398e-01,-2.217944513012754415e-04,-9.794837897045644226e+00
9.999999991290026147e-01,-2.225663802537069364e-04,-9.794837888205437437e+00
9.999999992161023865e-01,-2.233383910085536147e-04,-9.794837879334481912e+00
9.999999992944921257e-01,-2.241104756609443556e-04,-9.794837870432777649e+00
9.999999993650429131e-01,-2.248826270691379136e-04,-9.794837861500324649e+00
9.999999994285385663e-01,-2.256548387809458414e-04,-9.794837852537124689e+00
9.999999994856847430e-01,-2.264271049672404853e-04,-9.794837843543175993e+00
9.999999995371162687e-01,-2.271994203618649230e-04,-9.794837834518478559e+00
9.999999995834046862e-01,-2.279717802073306975e-04,-9.794837825463034164e+00
9.999999996250642509e-01,-2.287441802057464473e-04,-9.794837816376841033e+00
9.999999996625578147e-01,-2.295166164744739023e-04,-9.794837807259902718e+00
9.999999996963020443e-01,-2.302890855060565575e-04,-9.794837798112215665e+00
9.999999997266718621e-01,-2.310615841320106539e-04,-9.794837788933776324e+00
9.999999997540046648e-01,-2.318341094901054213e-04,-9.794837779724593574e+00
9.999999997786042094e-01,-2.326066589947981043e-04,-9.794837770484663864e+00
9.999999998007438329e-01,-2.333792303105192752e-04,-9.794837761213985416e+00
9.999999998206694496e-01,-2.341518213275339128e-04,-9.794837751912560009e+00
9.999999998386025490e-01,-2.349244301401312389e-04,-9.794837742580387641e+00
9.999999998547423052e-01,-2.356970550269175014e-04,-9.794837733217466536e+00
9.999999998692680192e-01,-2.364696944330101211e-04,-9.794837723823796694e+00
9.999999998823412284e-01,-2.372423469539504902e-04,-9.794837714399383444e+00
9.999999998941071500e-01,-2.380150113211679382e-04,-9.794837704944219681e+00
9.999999999046964572e-01,-2.387876863888480105e-04,-9.794837695458307181e+00
9.999999999142268337e-01,-2.395603711220667972e-04,-9.794837685941649497e+00
9.999999999228041947e-01,-2.403330645860721855e-04,-9.794837676394244852e+00
9.999999999305237974e-01,-2.411057659365989250e-04,-9.794837666816091470e+00
9.999999999374714621e-01,-2.418784744111195778e-04,-9.794837657207191128e+00
9.999999999437243492e-01,-2.426511893209399521e-04,-9.794837647567543826e+00
9.999999999493519587e-01,-2.434239100440586554e-04,-9.794837637897147786e+00
9.999999999544167961e-01,-2.441966360187156309e-04,-9.794837628196004786e+00
9.999999999589751498e-01,-2.449693667375649501e-04,-9.794837618464116602e+00
9.999999999630776459e-01,-2.457421017424098728e-04,-9.794837608701477905e+00
9.999999999667699146e-01,-2.465148406194469675e-04,-9.794837598908095799e+00
9.999999999700929232e-01,-2.472875829949703393e-04,-9.794837589083961404e+00
9.999999999730836420e-01,-2.480603285314905660e-04,-9.794837579229081825e+00
9.999999999757752667e-01,-2.488330769242288760e-04,-9.794837569343457062e+00
9.999999999781977733e-01,-2.496058278979508441e-04,-9.794837559427081786e+00
9.999999999803780293e-01,-2.503785812041056159e-04,-9.794837549479959549e+00
9.999999999823402375e-01,-2.511513366182422540e-04,-9.794837539502092127e+00
9.999999999841061582e-01,-2.519240939376757760e-04,-9.794837529493475969e+00
9.999999999856955535e-01,-2.526968529793791399e-04,-9.794837519454112851e+00
9.999999999871259648e-01,-2.534696135780788433e-04,-9.794837509384002772e+00
9.999999999884133794e-01,-2.542423755845355958e-04,-9.794837499283143956e+00
9.999999999895720082e-01,-2.550151388639903312e-04,-9.794837489151538179e+00
9.999999999906148407e-01,-2.557879032947610342e-04,-9.794837478989185442e+00
9.999999999915533122e-01,-2.565606687669761744e-04,-9.794837468796085744e+00
9.999999999923979699e-01,-2.573334351814292472e-04,-9.794837458572237310e+00
9.999999999931581396e-01,-2.581062024485455833e-04,-9.794837448317645467e+00
9.999999999938423700e-01,-2.588789704874483086e-04,-9.794837438032299559e+00
9.999999999944580997e-01,-2.596517392251154310e-04,-9.794837427716213796e+00
9.999999999950123231e-01,-2.604245085956180257e-04,-9.794837417369375743e+00
9.999999999955110352e-01,-2.611972785394322551e-04,-9.794837406991794282e+00
9.999999999959598984e-01,-2.619700490028185544e-04,-9.794837396583460531e+00
9.999999999963639086e-01,-2.627428199372606110e-04,-9.794837386144381597e+00
9.999999999967275066e-01,-2.635155912989582292e-04,-9.794837375674555702e+00
9.999999999970548004e-01,-2.642883630483702849e-04,-9.794837365173982846e+00
9.999999999973493425e-01,-2.650611351498015898e-04,-9.794837354642664806e+00
9.999999999976143528e-01,-2.658339075710292759e-04,-9.794837344080594477e+00
9.999999999978529397e-01,-2.666066802829659878e-04,-9.794837333487778963e+00
9.999999999980676568e-01,-2.673794532593559811e-04,-9.794837322864216489e+00
9.999999999982608356e-01,-2.681522264764998973e-04,-9.794837312209908831e+00
9.999999999984346966e-01,-2.689249999130063191e-04,-9.794837301524852435e+00
9.999999999985912380e-01,-2.696977735495685873e-04,-9.794837290809045527e+00
9.999999999987321253e-01,-2.704705473687618383e-04,-9.794837280062495211e+00
9.999999999988589128e-01,-2.712433213548600991e-04,-9.794837269285196157e+00
9.999999999989730437e-01,-2.720160954936718680e-04,-9.794837258477150144e+00
9.999999999990757393e-01,-2.727888697723904947e-04,-9.794837247638355393e+00
9.999999999991681099e-01,-2.735616441794602271e-04,-9.794837236768815458e+00
9.999999999992512656e-01,-2.743344187044546726e-04,-9.794837225868525010e+00
9.999999999993260946e-01,-2.751071933379662629e-04,-9.794837214937491154e+00
9.999999999993934852e-01,-2.758799680715083515e-04,-9.794837203975708562e+00
9.999999999994541033e-01,-2.766527428974254409e-04,-9.794837192983179008e+00
9.999999999995087263e-01,-2.774255178088115971e-04,-9.794837181959900718e+00
9.999999999995577982e-01,-2.781982927994388916e-04,-9.794837170905877244e+00
9.999999999996019850e-01,-2.789710678636906694e-04,-9.794837159821103256e+00
9.999999999996417310e-01,-2.797438429965022968e-04,-9.794837148705584084e+00
9.999999999996775912e-01,-2.805166181933074396e-04,-9.794837137559317952e+00
9.999999999997097877e-01,-2.812893934499902495e-04,-9.794837126382303083e+00
9.999999999997387645e-01,-2.820621687628403697e-04,-9.794837115174543030e+00
9.999999999997648548e-01,-2.828349441285147171e-04,-9.794837103936034239e+00
9.999999999997883915e-01,-2.836077195440009986e-04,-9.794837092666778489e+00
9.999999999998095968e-01,-2.843804950065858899e-04,-9.794837081366774001e+00
9.999999999998285816e-01,-2.851532705138258160e-04,-9.794837070036024329e+00
9.999999999998456790e-01,-2.859260460635206598e-04,-9.794837058674527697e+00
9.999999999998611111e-01,-2.866988216536903969e-04,-9.794837047282282327e+00
9.999999999998749889e-01,-2.874715972825533580e-04,-9.794837035859289998e+00
9.999999999998875344e-01,-2.882443729485069297e-04,-9.794837024405550707e+00
9.999999999998987477e-01,-2.890171486501103156e-04,-9.794837012921062680e+00
9.999999999999088507e-01,-2.897899243860688700e-04,-9.794837001405825916e+00
9.999999999999179545e-01,-2.905627001552194607e-04,-9.794836989859843968e+00
9.999999999999261702e-01,-2.913354759565182721e-04,-9.794836978283116835e+00
9.999999999999334976e-01,-2.921082517890283910e-04,-9.794836966675639189e+00
9.999999999999401590e-01,-2.928810276519102653e-04,-9.794836955037418136e+00
9.999999999999461542e-01,-2.936538035444117298e-04,-9.794836943368444793e+00
9.999999999999514833e-01,-2.944265794658592781e-04,-9.794836931668726265e+00
9.999999999999563682e-01,-2.951993554156512865e-04,-9.794836919938260777e+00
9.999999999999606981e-01,-2.959721313932498279e-04,-9.794836908177048329e+00
9.999999999999645839e-01,-2.967449073981757394e-04,-9.794836896385088920e+00
9.999999999999681366e-01,-2.975176834300016825e-04,-9.794836884562382551e+00
9.999999999999713562e-01,-2.982904594883478613e-04,-9.794836872708927444e+00
9.999999999999742428e-01,-2.990632355728774141e-04,-9.794836860824725377e+00
9.999999999999767963e-01,-2.998360116832915348e-04,-9.794836848909774574e+00
9.999999999999791278e-01,-3.006087878193266540e-04,-9.794836836964078586e+00
9.999999999999812372e-01,-3.013815639807504811e-04,-9.794836824987635637e+00
9.999999999999831246e-01,-3.021543401673590238e-04,-9.794836812980443952e+00
9.999999999999847899e-01,-3.029271163789737137e-04,-9.794836800942503530e+00
9.999999999999863443e-01,-3.036998926154396185e-04,-9.794836788873817923e+00
9.999999999999876765e-01,-3.044726688766219718e-04,-9.794836776774383580e+00
9.999999999999888978e-01,-3.052454451624052518e-04,-9.794836764644205829e+00
9.999999999999900080e-01,-3.060182214726906878e-04,-9.794836752483275788e+00
9.999999999999910072e-01,-3.067909978073950672e-04,-9.794836740291602339e+00
9.999999999999918954e-01,-3.075637741664487843e-04,-9.794836728069180154e+00
9.999999999999926725e-01,-3.083365505497947558e-04,-9.794836715816011008e+00
9.999999999999934497e-01,-3.091093269573872825e-04,-9.794836703532093125e+00
9.999999999999941158e-01,-3.098821033891906943e-04,-9.794836691217428282e+00
9.999999999999946709e-01,-3.106548798451786450e-04,-9.794836678872014701e+00
9.999999999999952260e-01,-3.114276563253328117e-04,-9.794836666495855937e+00
9.999999999999956701e-01,-3.122004328296426774e-04,-9.794836654088950212e+00
9.999999999999961142e-01,-3.129732093581041766e-04,-9.794836641651295750e+00
9.999999999999964473e-01,-3.137459859107194233e-04,-9.794836629182896104e+00
9.999999999999967804e-01,-3.145187624874961696e-04,-9.794836616683747721e+00
9.999999999999971134e-01,-3.152915390884469381e-04,-9.794836604153850601e+00
9.999999999999974465e-01,-3.160643157135886424e-04,-9.794836591593208297e+00
9.999999999999976685e-01,-3.168370923629426953e-04,-9.794836579001819032e+00
9.999999999999978906e-01,-3.176098690365335457e-04,-9.794836566379682807e+00
9.999999999999981126e-01,-3.183826457343892744e-04,-9.794836553726797845e+00
9.999999999999983347e-01,-3.191554224565410522e-04,-9.794836541043162370e+00
9.999999999999984457e-01,-3.199281992030224894e-04,-9.794836528328785263e+00
9.999999999999985567e-01,-3.207009759738694188e-04,-9.794836515583655867e+00
9.999999999999986677e-01,-3.214737527691203297e-04,-9.794836502807783063e+00
9.999999999999987788e-01,-3.222465295888155001e-04,-9.794836490001163298e+00
9.999999999999988898e-01,-3.230193064329967261e-04,-9.794836477163794797e+00
9.999999999999990008e-01,-3.237920833017077552e-04,-9.794836464295679335e+00
9.999999999999991118e-01,-3.245648601949936902e-04,-9.794836451396816912e+00
9.999999999999992228e-01,-3.253376371129007181e-04,-9.794836438467202200e+00
9.999999999999993339e-01,-3.261104140554765439e-04,-9.794836425506847633e+00
9.999999999999994449e-01,-3.268831910227696855e-04,-9.794836412515740776e+00
9.999999999999994449e-01,-3.276559680148296368e-04,-9.794836399493888734e+00
9.999999999999994449e-01,-3.284287450317069216e-04,-9.794836386441287956e+00
9.999999999999994449e-01,-3.292015220734526601e-04,-9.794836373357943771e+00
9.999999999999994449e-01,-3.299742991401186771e-04,-9.794836360243845519e+00
9.999999999999994449e-01,-3.307470762317577732e-04,-9.794836347099005636e+00
9.999999999999994449e-01,-3.315198533484229660e-04,-9.794836333923417016e+00
9.999999999999994449e-01,-3.322926304901677066e-04,-9.794836320717079658e+00
9.999999999999994449e-01,-3.330654076570462052e-04,-9.794836307479995341e+00
9.999999999999994449e-01,-3.338381848491129428e-04,-9.794836294212165839e+00
9.999999999999994449e-01,-3.346109620664229969e-04,-9.794836280913587601e+00
9.999999999999994449e-01,-3.353837393090313909e-04,-9.794836267584260625e+00
9.999999999999994449e-01,-3.361565165769937985e-04,-9.794836254224190242e+00
9.999999999999994449e-01,-3.369292938703660019e-04,-9.794836240833367569e+00
9.999999999999994449e-01,-3.377020711892040001e-04,-9.794836227411799712e+00
9.999999999999994449e-01,-3.384748485335641716e-04,-9.794836213959486670e+00
9.999999999999994449e-01,-3.392476259035031661e-04,-9.794836200476424892e+00
9.999999999999994449e-01,-3.400204032990774162e-04,-9.794836186962614377e+00
9.999999999999994449e-01,-3.407931807203439510e-04,-9.794836173418056902e+00
9.999999999999994449e-01,-3.415659581673596910e-04,-9.794836159842754242e+00
9.999999999999994449e-01,-3.423387356401820449e-04,-9.794836146236702845e+00
9.999999999999994449e-01,-3.431115131388679331e-04,-9.794836132599902712e+00
9.999999999999994449e-01,-3.438842906634748727e-04,-9.794836118932357394e+00
9.999999999999994449e-01,-3.446570682140604348e-04,-9.794836105234065116e+00
9.999999999999994449e-01,-3.454298457906821362e-04,-9.794836091505022324e+00
9.999999999999994449e-01,-3.462026233933976024e-04,-9.794836077745236125e+00
9.999999999999994449e-01,-3.469754010222645671e-04,-9.794836063954701189e+00
9.999999999999994449e-01,-3.477481786773408724e-04,-9.794836050133417515e+00
9.999999999999994449e-01,-3.485209563586841980e-04,-9.794836036281388658e+00
9.999999999999994449e-01,-3.492937340663527113e-04,-9.794836022398611064e+00
9.999999999999994449e-01,-3.500665118004042545e-04,-9.794836008485086509e+00
9.999999999999994449e-01,-3.508392895608967782e-04,-9.794835994540814994e+00
9.999999999999994449e-01,-3.516120673478883413e-04,-9.794835980565796518e+00
9.999999999999994449e-01,-3.523848451614371114e-04,-9.794835966560027529e+00
9.999999999999994449e-01,-3.531576230016010933e-04,-9.794835952523515132e+00
9.999999999999994449e-01,-3.539304008684384002e-04,-9.794835938456253999e+00
9.999999999999994449e-01,-3.547031787620073622e-04,-9.794835924358247681e+00
9.999999999999994449e-01,-3.554759566823658757e-04,-9.794835910229490850e+00
9.999999999999994449e-01,-3.562487346295724875e-04,-9.794835896069987058e+00
9.999999999999994449e-01,-3.570215126036850942e-04,-9.794835881879736306e+00
9.999999999999994449e-01,-3.577942906047622425e-04,-9.794835867658738593e+00
9.999999999999994449e-01,-3.585670686328621000e-04,-9.794835853406993920e+00
9.999999999999994449e-01,-3.593398466880427800e-04,-9.794835839124502286e+00
9.999999999999994449e-01,-3.601126247703626123e-04,-9.794835824811265468e+00
9.999999999999994449e-01,-3.608854028798800899e-04,-9.794835810467276360e+00
9.999999999999994449e-01,-3.616581810166533259e-04,-9.794835796092545621e+00
9.999999999999994449e-01,-3.624309591807408130e-04,-9.794835781687062592e+00
9.999999999999994449e-01,-3.632037373722006102e-04,-9.794835767250832603e+00
9.999999999999994449e-01,-3.639765155910913187e-04,-9.794835752783857430e+00
9.999999999999994449e-01,-3.647492938374711060e-04,-9.794835738286131743e+00
9.999999999999994449e-01,-3.655220721113983562e-04,-9.794835723757662649e+00
9.999999999999994449e-01,-3.662948504129315080e-04,-9.794835709198444818e+00
9.999999999999994449e-01,-3.670676287421288371e-04,-9.794835694608478249e+00
9.999999999999994449e-01,-3.678404070990487821e-04,-9.794835679987768273e+00
9.999999999999994449e-01,-3.686131854837495104e-04,-9.794835665336306008e+00
9.999999999999994449e-01,-3.693859638962896231e-04,-9.794835650654098558e+00
9.999999999999994449e-01,-3.701587423367273962e-04,-9.794835635941147700e+00
9.999999999999994449e-01,-3.709315208051212139e-04,-9.794835621197444553e+00
9.999999999999994449e-01,-3.717042993015293520e-04,-9.794835606422996221e+00
9.999999999999994449e-01,-3.724770778260104117e-04,-9.794835591617799153e+00
9.999999999999994449e-01,-3.732498563786226689e-04,-9.794835576781855124e+00
9.999999999999994449e-01,-3.740226349594245078e-04,-9.794835561915164135e+00
9.999999999999994449e-01,-3.747954135684742043e-04,-9.794835547017726185e+00
