ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.494759434188558010e-04,-9.793899313639871096e+00
0.000000000000000000e+00,-1.494759442074768412e-04,-9.793899313783272831e+00
0.000000000000000000e+00,-1.494759449960978543e-04,-9.793899313926674566e+00
0.000000000000000000e+00,-1.494759457847188674e-04,-9.793899314070078077e+00
0.000000000000000000e+00,-1.494759465733398805e-04,-9.793899314213479812e+00
0.000000000000000000e+00,-1.494759473619608936e-04,-9.793899314356885100e+00
0.000000000000000000e+00,-1.494759481505818796e-04,-9.793899314500286835e+00
0.000000000000000000e+00,-1.494759489392028927e-04,-9.793899314643688570e+00
0.000000000000000000e+00,-1.494759497278239058e-04,-9.793899314787090304e+00
0.000000000000000000e+00,-1.494759505164449190e-04,-9.793899314930493816e+00
0.000000000000000000e+00,-1.494759513050659050e-04,-9.793899315073895551e+00
0.000000000000000000e+00,-1.494759520936869181e-04,-9.793899315217300838e+00
0.000000000000000000e+00,-1.494759528823079041e-04,-9.793899315360702573e+00
0.000000000000000000e+00,-1.494759536709288901e-04,-9.793899315504107861e+00
0.000000000000000000e+00,-1.494759544595499303e-04,-9.793899315647507819e+00
0.000000000000000000e+00,-1.494759552481708892e-04,-9.793899315790911331e+00
0.000000000000000000e+00,-1.494759560367918752e-04,-9.793899315934314842e+00
0.000000000000000000e+00,-1.494759568254129154e-04,-9.793899316077718353e+00
0.000000000000000000e+00,-1.494759576140338743e-04,-9.793899316221120088e+00
0.000000000000000000e+00,-1.494759584026548603e-04,-9.793899316364523600e+00
0.000000000000000000e+00,-1.494759591912758463e-04,-9.793899316507923558e+00
0.000000000000000000e+00,-1.494759599798968323e-04,-9.793899316651328846e+00
0.000000000000000000e+00,-1.494759607685178454e-04,-9.793899316794730581e+00
0.000000000000000000e+00,-1.494759615571388043e-04,-9.793899316938134092e+00
0.000000000000000000e+00,-1.494759623457597632e-04,-9.793899317081535827e+00
0.000000000000000000e+00,-1.494759631343807764e-04,-9.793899317224941115e+00
0.000000000000000000e+00,-1.494759639230017624e-04,-9.793899317368342849e+00
0.000000000000000000e+00,-1.494759647116227213e-04,-9.793899317511744584e+00
0.000000000000000000e+00,-1.494759655002437073e-04,-9.793899317655148096e+00
0.000000000000000000e+00,-1.494759662888646662e-04,-9.793899317798551607e+00
0.000000000000000000e+00,-1.494759670774856793e-04,-9.793899317941953342e+00
0.000000000000000000e+00,-1.494759678661066111e-04,-9.793899318085358630e+00
0.000000000000000000e+00,-1.494759686547275700e-04,-9.793899318228760364e+00
0.000000000000000000e+00,-1.494759694433485560e-04,-9.793899318372162099e+00
0.000000000000000000e+00,-1.494759702319695149e-04,-9.793899318515563834e+00
0.000000000000000000e+00,-1.494759710205904738e-04,-9.793899318658967346e+00
0.000000000000000000e+00,-1.494759718092114327e-04,-9.793899318802370857e+00
0.000000000000000000e+00,-1.494759725978323916e-04,-9.793899318945774368e+00
0.000000000000000000e+00,-1.494759733864533776e-04,-9.793899319089176103e+00
0.000000000000000000e+00,-1.494759741750743365e-04,-9.793899319232581391e+00
0.000000000000000000e+00,-1.494759749636952954e-04,-9.793899319375981349e+00
0.000000000000000000e+00,-1.494759757523162543e-04,-9.793899319519386637e+00
0.000000000000000000e+00,-1.494759765409371861e-04,-9.793899319662788372e+00
0.000000000000000000e+00,-1.494759773295581450e-04,-9.793899319806191883e+00
0.000000000000000000e+00,-1.494759781181791039e-04,-9.793899319949595395e+00
0.000000000000000000e+00,-1.494759789068000357e-04,-9.793899320093000682e+00
0.000000000000000000e+00,-1.494759796954209946e-04,-9.793899320236402417e+00
0.000000000000000000e+00,-1.494759804840419535e-04,-9.793899320379804152e+00
0.000000000000000000e+00,-1.494759812726628853e-04,-9.793899320523205887e+00
0.000000000000000000e+00,-1.494759820612838171e-04,-9.793899320666609398e+00
0.000000000000000000e+00,-1.494759828499047760e-04,-9.793899320810011133e+00
0.000000000000000000e+00,-1.494759836385257078e-04,-9.793899320953416421e+00
0.000000000000000000e+00,-1.494759844271466396e-04,-9.793899321096818156e+00
0.000000000000000000e+00,-1.494759852157675985e-04,-9.793899321240219891e+00
0.000000000000000000e+00,-1.494759860043885303e-04,-9.793899321383621626e+00
0.000000000000000000e+00,-1.494759867930094621e-04,-9.793899321527025137e+00
0.000000000000000000e+00,-1.494759875816303939e-04,-9.793899321670428648e+00
0.000000000000000000e+00,-1.494759883702513256e-04,-9.793899321813832159e+00
0.000000000000000000e+00,-1.494759891588722574e-04,-9.793899321957233894e+00
0.000000000000000000e+00,-1.494759899474931621e-04,-9.793899322100639182e+00
0.000000000000000000e+00,-1.494759907361140939e-04,-9.793899322244039141e+00
0.000000000000000000e+00,-1.494759915247350528e-04,-9.793899322387444428e+00
0.000000000000000000e+00,-1.494759923133559575e-04,-9.793899322530846163e+00
0.000000000000000000e+00,-1.494759931019768893e-04,-9.793899322674249674e+00
0.000000000000000000e+00,-1.494759938905978211e-04,-9.793899322817651409e+00
0.000000000000000000e+00,-1.494759946792187258e-04,-9.793899322961056697e+00
0.000000000000000000e+00,-1.494759954678396576e-04,-9.793899323104458432e+00
0.000000000000000000e+00,-1.494759962564605894e-04,-9.793899323247860167e+00
0.000000000000000000e+00,-1.494759970450814670e-04,-9.793899323391261902e+00
0.000000000000000000e+00,-1.494759978337023717e-04,-9.793899323534665413e+00
0.000000000000000000e+00,-1.494759986223233035e-04,-9.793899323678067148e+00
0.000000000000000000e+00,-1.494759994109442082e-04,-9.793899323821472436e+00
0.000000000000000000e+00,-1.494760001995651399e-04,-9.793899323964874171e+00
0.000000000000000000e+00,-1.494760009881860175e-04,-9.793899324108275906e+00
0.000000000000000000e+00,-1.494760017768069222e-04,-9.793899324251679417e+00
0.000000000000000000e+00,-1.494760025654278269e-04,-9.793899324395082928e+00
0.000000000000000000e+00,-1.494760033540487587e-04,-9.793899324538486439e+00
0.000000000000000000e+00,-1.494760041426696363e-04,-9.793899324681889951e+00
0.000000000000000000e+00,-1.494760049312905410e-04,-9.793899324825291686e+00
0.000000000000000000e+00,-1.494760057199114457e-04,-9.793899324968695197e+00
0.000000000000000000e+00,-1.494760065085323233e-04,-9.793899325112095156e+00
0.000000000000000000e+00,-1.494760072971532280e-04,-9.793899325255500443e+00
0.000000000000000000e+00,-1.494760080857741326e-04,-9.793899325398902178e+00
0.000000000000000000e+00,-1.494760088743950373e-04,-9.793899325542305689e+00
0.000000000000000000e+00,-1.494760096630158878e-04,-9.793899325685707424e+00
0.000000000000000000e+00,-1.494760104516368196e-04,-9.793899325829112712e+00
0.000000000000000000e+00,-1.494760112402576972e-04,-9.793899325972514447e+00
0.000000000000000000e+00,-1.494760120288785748e-04,-9.793899326115916182e+00
0.000000000000000000e+00,-1.494760128174994524e-04,-9.793899326259317917e+00
0.000000000000000000e+00,-1.494760136061203571e-04,-9.793899326402723204e+00
0.000000000000000000e+00,-1.494760143947412075e-04,-9.793899326546124939e+00
0.000000000000000000e+00,-1.494760151833621122e-04,-9.793899326689530227e+00
0.000000000000000000e+00,-1.494760159719829898e-04,-9.793899326832931962e+00
0.000000000000000000e+00,-1.494760167606038674e-04,-9.793899326976335473e+00
0.000000000000000000e+00,-1.494760175492247450e-04,-9.793899327119735432e+00
0.000000000000000000e+00,-1.494760183378456226e-04,-9.793899327263138943e+00
0.000000000000000000e+00,-1.494760191264665002e-04,-9.793899327406542454e+00
0.000000000000000000e+00,-1.494760199150873506e-04,-9.793899327549945966e+00
0.000000000000000000e+00,-1.494760207037082282e-04,-9.793899327693347701e+00
0.000000000000000000e+00,-1.494760214923290787e-04,-9.793899327836751212e+00
0.000000000000000000e+00,-1.494760222809499563e-04,-9.793899327980154723e+00
0.000000000000000000e+00,-1.494760230695708610e-04,-9.793899328123556458e+00
0.000000000000000000e+00,-1.494760238581916843e-04,-9.793899328266959969e+00
0.000000000000000000e+00,-1.494760246468125348e-04,-9.793899328410363481e+00
0.000000000000000000e+00,-1.494760254354334395e-04,-9.793899328553765216e+00
0.000000000000000000e+00,-1.494760262240542629e-04,-9.793899328697170503e+00
0.000000000000000000e+00,-1.494760270126751405e-04,-9.793899328840572238e+00
0.000000000000000000e+00,-1.494760278012959639e-04,-9.793899328983973973e+00
0.000000000000000000e+00,-1.494760285899168414e-04,-9.793899329127375708e+00
0.000000000000000000e+00,-1.494760293785376919e-04,-9.793899329270779219e+00
0.000000000000000000e+00,-1.494760301671585424e-04,-9.793899329414180954e+00
0.000000000000000000e+00,-1.494760309557793929e-04,-9.793899329557586242e+00
0.000000000000000000e+00,-1.494760317444002705e-04,-9.793899329700989753e+00
0.000000000000000000e+00,-1.494760325330210938e-04,-9.793899329844391488e+00
0.000000000000000000e+00,-1.494760333216419714e-04,-9.793899329987793223e+00
0.000000000000000000e+00,-1.494760341102627948e-04,-9.793899330131194958e+00
0.000000000000000000e+00,-1.494760348988836182e-04,-9.793899330274600246e+00
0.000000000000000000e+00,-1.494760356875044687e-04,-9.793899330418003757e+00
0.000000000000000000e+00,-1.494760364761253191e-04,-9.793899330561405492e+00
0.000000000000000000e+00,-1.494760372647461425e-04,-9.793899330704809003e+00
0.000000000000000000e+00,-1.494760380533669930e-04,-9.793899330848214291e+00
0.000000000000000000e+00,-1.494760388419878164e-04,-9.793899330991614249e+00
0.000000000000000000e+00,-1.494760396306086397e-04,-9.793899331135017761e+00
0.000000000000000000e+00,-1.494760404192294902e-04,-9.793899331278419496e+00
0.000000000000000000e+00,-1.494760412078503407e-04,-9.793899331421823007e+00
0.000000000000000000e+00,-1.494760419964711370e-04,-9.793899331565224742e+00
0.000000000000000000e+00,-1.494760427850919875e-04,-9.793899331708630029e+00
0.000000000000000000e+00,-1.494760435737127837e-04,-9.793899331852031764e+00
0.000000000000000000e+00,-1.494760443623336342e-04,-9.793899331995433499e+00
0.000000000000000000e+00,-1.494760451509544305e-04,-9.793899332138835234e+00
0.000000000000000000e+00,-1.494760459395752810e-04,-9.793899332282238746e+00
0.000000000000000000e+00,-1.494760467281961043e-04,-9.793899332425642257e+00
0.000000000000000000e+00,-1.494760475168169006e-04,-9.793899332569045768e+00
0.000000000000000000e+00,-1.494760483054377511e-04,-9.793899332712449279e+00
0.000000000000000000e+00,-1.494760490940585473e-04,-9.793899332855851014e+00
0.000000000000000000e+00,-1.494760498826793707e-04,-9.793899332999252749e+00
0.000000000000000000e+00,-1.494760506713001670e-04,-9.793899333142658037e+00
0.000000000000000000e+00,-1.494760514599209633e-04,-9.793899333286059772e+00
0.000000000000000000e+00,-1.494760522485418137e-04,-9.793899333429463283e+00
0.000000000000000000e+00,-1.494760530371626100e-04,-9.793899333572865018e+00
0.000000000000000000e+00,-1.494760538257834063e-04,-9.793899333716272082e+00
0.000000000000000000e+00,-1.494760546144042026e-04,-9.793899333859673817e+00
0.000000000000000000e+00,-1.494760554030250259e-04,-9.793899334003075552e+00
0.000000000000000000e+00,-1.494760561916458493e-04,-9.793899334146477287e+00
0.000000000000000000e+00,-1.494760569802665914e-04,-9.793899334289880798e+00
0.000000000000000000e+00,-1.494760577688874418e-04,-9.793899334433284309e+00
0.000000000000000000e+00,-1.494760585575082381e-04,-9.793899334576689597e+00
0.000000000000000000e+00,-1.494760593461290073e-04,-9.793899334720091332e+00
0.000000000000000000e+00,-1.494760601347498036e-04,-9.793899334863494843e+00
0.000000000000000000e+00,-1.494760609233705998e-04,-9.793899335006894802e+00
0.000000000000000000e+00,-1.494760617119913961e-04,-9.793899335150298313e+00
0.000000000000000000e+00,-1.494760625006121653e-04,-9.793899335293701824e+00
0.000000000000000000e+00,-1.494760632892329615e-04,-9.793899335437105336e+00
0.000000000000000000e+00,-1.494760640778537578e-04,-9.793899335580508847e+00
0.000000000000000000e+00,-1.494760648664745270e-04,-9.793899335723910582e+00
0.000000000000000000e+00,-1.494760656550953503e-04,-9.793899335867315870e+00
0.000000000000000000e+00,-1.494760664437160924e-04,-9.793899336010715828e+00
0.000000000000000000e+00,-1.494760672323369158e-04,-9.793899336154119339e+00
0.000000000000000000e+00,-1.494760680209576849e-04,-9.793899336297522851e+00
0.000000000000000000e+00,-1.494760688095784270e-04,-9.793899336440924586e+00
0.000000000000000000e+00,-1.494760695981992504e-04,-9.793899336584329873e+00
0.000000000000000000e+00,-1.494760703868200195e-04,-9.793899336727731608e+00
0.000000000000000000e+00,-1.494760711754407616e-04,-9.793899336871135120e+00
0.000000000000000000e+00,-1.494760719640615308e-04,-9.793899337014535078e+00
0.000000000000000000e+00,-1.494760727526823541e-04,-9.793899337157938589e+00
0.000000000000000000e+00,-1.494760735413030962e-04,-9.793899337301342101e+00
0.000000000000000000e+00,-1.494760743299238383e-04,-9.793899337444745612e+00
0.000000000000000000e+00,-1.494760751185446074e-04,-9.793899337588149123e+00
0.000000000000000000e+00,-1.494760759071654037e-04,-9.793899337731550858e+00
0.000000000000000000e+00,-1.494760766957861458e-04,-9.793899337874954369e+00
0.000000000000000000e+00,-1.494760774844069149e-04,-9.793899338018354328e+00
0.000000000000000000e+00,-1.494760782730276570e-04,-9.793899338161759616e+00
0.000000000000000000e+00,-1.494760790616484532e-04,-9.793899338305163127e+00
0.000000000000000000e+00,-1.494760798502691953e-04,-9.793899338448564862e+00
0.000000000000000000e+00,-1.494760806388899645e-04,-9.793899338591968373e+00
0.000000000000000000e+00,-1.494760814275106794e-04,-9.793899338735373661e+00
0.000000000000000000e+00,-1.494760822161314486e-04,-9.793899338878775396e+00
0.000000000000000000e+00,-1.494760830047522178e-04,-9.793899339022178907e+00
0.000000000000000000e+00,-1.494760837933729598e-04,-9.793899339165578866e+00
0.000000000000000000e+00,-1.494760845819937019e-04,-9.793899339308982377e+00
0.000000000000000000e+00,-1.494760853706144710e-04,-9.793899339452385888e+00
0.000000000000000000e+00,-1.494760861592351860e-04,-9.793899339595789399e+00
0.000000000000000000e+00,-1.494760869478559281e-04,-9.793899339739192911e+00
0.000000000000000000e+00,-1.494760877364766701e-04,-9.793899339882596422e+00
0.000000000000000000e+00,-1.494760885250974393e-04,-9.793899340025998157e+00
0.000000000000000000e+00,-1.494760893137181542e-04,-9.793899340169399892e+00
0.000000000000000000e+00,-1.494760901023388963e-04,-9.793899340312803403e+00
0.000000000000000000e+00,-1.494760908909596384e-04,-9.793899340456206914e+00
0.000000000000000000e+00,-1.494760916795803804e-04,-9.793899340599608649e+00
0.000000000000000000e+00,-1.494760924682010954e-04,-9.793899340743012161e+00
0.000000000000000000e+00,-1.494760932568218374e-04,-9.793899340886415672e+00
0.000000000000000000e+00,-1.494760940454425524e-04,-9.793899341029819183e+00
0.000000000000000000e+00,-1.494760948340633216e-04,-9.793899341173219142e+00
0.000000000000000000e+00,-1.494760956226840094e-04,-9.793899341316622653e+00
0.000000000000000000e+00,-1.494760964113047515e-04,-9.793899341460024388e+00
0.000000000000000000e+00,-1.494760971999254664e-04,-9.793899341603429676e+00
0.000000000000000000e+00,-1.494760979885461814e-04,-9.793899341746833187e+00
0.000000000000000000e+00,-1.494760987771669234e-04,-9.793899341890236698e+00
0.000000000000000000e+00,-1.494760995657876384e-04,-9.793899342033638433e+00
0.000000000000000000e+00,-1.494761003544083262e-04,-9.793899342177040168e+00
0.000000000000000000e+00,-1.494761011430290683e-04,-9.793899342320443679e+00
0.000000000000000000e+00,-1.494761019316498104e-04,-9.793899342463847191e+00
0.000000000000000000e+00,-1.494761027202704982e-04,-9.793899342607250702e+00
0.000000000000000000e+00,-1.494761035088912132e-04,-9.793899342750652437e+00
0.000000000000000000e+00,-1.494761042975119010e-04,-9.793899342894055948e+00
0.000000000000000000e+00,-1.494761050861326431e-04,-9.793899343037459460e+00
0.000000000000000000e+00,-1.494761058747533580e-04,-9.793899343180861194e+00
0.000000000000000000e+00,-1.494761066633740459e-04,-9.793899343324262929e+00
0.000000000000000000e+00,-1.494761074519947608e-04,-9.793899343467666441e+00
0.000000000000000000e+00,-1.494761082406154487e-04,-9.793899343611068176e+00
0.000000000000000000e+00,-1.494761090292361636e-04,-9.793899343754475240e+00
0.000000000000000000e+00,-1.494761098178568515e-04,-9.793899343897876975e+00
0.000000000000000000e+00,-1.494761106064775393e-04,-9.793899344041280486e+00
0.000000000000000000e+00,-1.494761113950982272e-04,-9.793899344184682221e+00
0.000000000000000000e+00,-1.494761121837189421e-04,-9.793899344328083956e+00
0.000000000000000000e+00,-1.494761129723396300e-04,-9.793899344471487467e+00
0.000000000000000000e+00,-1.494761137609603449e-04,-9.793899344614890978e+00
0.000000000000000000e+00,-1.494761145495810057e-04,-9.793899344758292713e+00
