ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.467252723295894639e-04,-9.793403754840099396e+00
0.000000000000000000e+00,-1.467252731233912829e-04,-9.793403754981776288e+00
0.000000000000000000e+00,-1.467252739171930748e-04,-9.793403755123453180e+00
0.000000000000000000e+00,-1.467252747109948666e-04,-9.793403755265130073e+00
0.000000000000000000e+00,-1.467252755047966856e-04,-9.793403755406805189e+00
0.000000000000000000e+00,-1.467252762985984504e-04,-9.793403755548482081e+00
0.000000000000000000e+00,-1.467252770924002423e-04,-9.793403755690158974e+00
0.000000000000000000e+00,-1.467252778862020070e-04,-9.793403755831834090e+00
0.000000000000000000e+00,-1.467252786800038260e-04,-9.793403755973510982e+00
0.000000000000000000e+00,-1.467252794738055908e-04,-9.793403756115189651e+00
0.000000000000000000e+00,-1.467252802676073827e-04,-9.793403756256864767e+00
0.000000000000000000e+00,-1.467252810614092017e-04,-9.793403756398543436e+00
0.000000000000000000e+00,-1.467252818552109664e-04,-9.793403756540220328e+00
0.000000000000000000e+00,-1.467252826490127312e-04,-9.793403756681895445e+00
0.000000000000000000e+00,-1.467252834428145502e-04,-9.793403756823572337e+00
0.000000000000000000e+00,-1.467252842366162878e-04,-9.793403756965249229e+00
0.000000000000000000e+00,-1.467252850304180526e-04,-9.793403757106924346e+00
0.000000000000000000e+00,-1.467252858242198174e-04,-9.793403757248601238e+00
0.000000000000000000e+00,-1.467252866180216364e-04,-9.793403757390279907e+00
0.000000000000000000e+00,-1.467252874118234011e-04,-9.793403757531955023e+00
0.000000000000000000e+00,-1.467252882056251388e-04,-9.793403757673631915e+00
0.000000000000000000e+00,-1.467252889994269307e-04,-9.793403757815308808e+00
0.000000000000000000e+00,-1.467252897932286955e-04,-9.793403757956985700e+00
0.000000000000000000e+00,-1.467252905870304331e-04,-9.793403758098662593e+00
0.000000000000000000e+00,-1.467252913808322521e-04,-9.793403758240339485e+00
0.000000000000000000e+00,-1.467252921746339898e-04,-9.793403758382014601e+00
0.000000000000000000e+00,-1.467252929684357274e-04,-9.793403758523693270e+00
0.000000000000000000e+00,-1.467252937622374922e-04,-9.793403758665370162e+00
0.000000000000000000e+00,-1.467252945560392570e-04,-9.793403758807045278e+00
0.000000000000000000e+00,-1.467252953498409947e-04,-9.793403758948722171e+00
0.000000000000000000e+00,-1.467252961436427865e-04,-9.793403759090400840e+00
0.000000000000000000e+00,-1.467252969374445513e-04,-9.793403759232075956e+00
0.000000000000000000e+00,-1.467252977312462890e-04,-9.793403759373751072e+00
0.000000000000000000e+00,-1.467252985250480266e-04,-9.793403759515429741e+00
0.000000000000000000e+00,-1.467252993188497643e-04,-9.793403759657104857e+00
0.000000000000000000e+00,-1.467253001126515291e-04,-9.793403759798781749e+00
0.000000000000000000e+00,-1.467253009064532667e-04,-9.793403759940458642e+00
0.000000000000000000e+00,-1.467253017002550044e-04,-9.793403760082133758e+00
0.000000000000000000e+00,-1.467253024940567692e-04,-9.793403760223812426e+00
0.000000000000000000e+00,-1.467253032878585068e-04,-9.793403760365491095e+00
0.000000000000000000e+00,-1.467253040816602174e-04,-9.793403760507166211e+00
0.000000000000000000e+00,-1.467253048754619551e-04,-9.793403760648844880e+00
0.000000000000000000e+00,-1.467253056692637198e-04,-9.793403760790521773e+00
0.000000000000000000e+00,-1.467253064630654304e-04,-9.793403760932196889e+00
0.000000000000000000e+00,-1.467253072568671681e-04,-9.793403761073873781e+00
0.000000000000000000e+00,-1.467253080506689057e-04,-9.793403761215552450e+00
0.000000000000000000e+00,-1.467253088444706434e-04,-9.793403761357227566e+00
0.000000000000000000e+00,-1.467253096382723811e-04,-9.793403761498904458e+00
0.000000000000000000e+00,-1.467253104320740916e-04,-9.793403761640581351e+00
0.000000000000000000e+00,-1.467253112258758293e-04,-9.793403761782256467e+00
0.000000000000000000e+00,-1.467253120196775670e-04,-9.793403761923935136e+00
0.000000000000000000e+00,-1.467253128134792775e-04,-9.793403762065610252e+00
0.000000000000000000e+00,-1.467253136072809881e-04,-9.793403762207285368e+00
0.000000000000000000e+00,-1.467253144010827258e-04,-9.793403762348964037e+00
0.000000000000000000e+00,-1.467253151948844634e-04,-9.793403762490642706e+00
0.000000000000000000e+00,-1.467253159886861740e-04,-9.793403762632316045e+00
0.000000000000000000e+00,-1.467253167824878574e-04,-9.793403762773994714e+00
0.000000000000000000e+00,-1.467253175762895951e-04,-9.793403762915671606e+00
0.000000000000000000e+00,-1.467253183700913057e-04,-9.793403763057348499e+00
0.000000000000000000e+00,-1.467253191638930162e-04,-9.793403763199025391e+00
0.000000000000000000e+00,-1.467253199576947539e-04,-9.793403763340700507e+00
0.000000000000000000e+00,-1.467253207514964373e-04,-9.793403763482377400e+00
0.000000000000000000e+00,-1.467253215452981479e-04,-9.793403763624054292e+00
0.000000000000000000e+00,-1.467253223390998314e-04,-9.793403763765731185e+00
0.000000000000000000e+00,-1.467253231329015690e-04,-9.793403763907406301e+00
0.000000000000000000e+00,-1.467253239267032525e-04,-9.793403764049084970e+00
0.000000000000000000e+00,-1.467253247205049631e-04,-9.793403764190761862e+00
0.000000000000000000e+00,-1.467253255143066736e-04,-9.793403764332436978e+00
0.000000000000000000e+00,-1.467253263081083842e-04,-9.793403764474113871e+00
0.000000000000000000e+00,-1.467253271019100676e-04,-9.793403764615792539e+00
0.000000000000000000e+00,-1.467253278957117511e-04,-9.793403764757465879e+00
0.000000000000000000e+00,-1.467253286895134345e-04,-9.793403764899144548e+00
0.000000000000000000e+00,-1.467253294833151722e-04,-9.793403765040821440e+00
0.000000000000000000e+00,-1.467253302771168286e-04,-9.793403765182498333e+00
0.000000000000000000e+00,-1.467253310709185120e-04,-9.793403765324175225e+00
0.000000000000000000e+00,-1.467253318647202226e-04,-9.793403765465852118e+00
0.000000000000000000e+00,-1.467253326585219331e-04,-9.793403765607527234e+00
0.000000000000000000e+00,-1.467253334523235895e-04,-9.793403765749204126e+00
0.000000000000000000e+00,-1.467253342461252729e-04,-9.793403765890882795e+00
0.000000000000000000e+00,-1.467253350399269293e-04,-9.793403766032557911e+00
0.000000000000000000e+00,-1.467253358337286399e-04,-9.793403766174233027e+00
0.000000000000000000e+00,-1.467253366275303233e-04,-9.793403766315911696e+00
0.000000000000000000e+00,-1.467253374213320068e-04,-9.793403766457586812e+00
0.000000000000000000e+00,-1.467253382151336631e-04,-9.793403766599263705e+00
0.000000000000000000e+00,-1.467253390089353466e-04,-9.793403766740942373e+00
0.000000000000000000e+00,-1.467253398027370029e-04,-9.793403766882617489e+00
0.000000000000000000e+00,-1.467253405965386864e-04,-9.793403767024296158e+00
0.000000000000000000e+00,-1.467253413903403698e-04,-9.793403767165973051e+00
0.000000000000000000e+00,-1.467253421841420262e-04,-9.793403767307648167e+00
0.000000000000000000e+00,-1.467253429779437097e-04,-9.793403767449325059e+00
0.000000000000000000e+00,-1.467253437717453389e-04,-9.793403767591001952e+00
0.000000000000000000e+00,-1.467253445655470224e-04,-9.793403767732677068e+00
0.000000000000000000e+00,-1.467253453593487058e-04,-9.793403767874353960e+00
0.000000000000000000e+00,-1.467253461531503622e-04,-9.793403768016032629e+00
0.000000000000000000e+00,-1.467253469469520185e-04,-9.793403768157707745e+00
0.000000000000000000e+00,-1.467253477407536478e-04,-9.793403768299384637e+00
0.000000000000000000e+00,-1.467253485345553312e-04,-9.793403768441061530e+00
0.000000000000000000e+00,-1.467253493283569876e-04,-9.793403768582736646e+00
0.000000000000000000e+00,-1.467253501221586439e-04,-9.793403768724415315e+00
0.000000000000000000e+00,-1.467253509159602732e-04,-9.793403768866093984e+00
0.000000000000000000e+00,-1.467253517097619295e-04,-9.793403769007767323e+00
0.000000000000000000e+00,-1.467253525035635859e-04,-9.793403769149445992e+00
0.000000000000000000e+00,-1.467253532973652422e-04,-9.793403769291122885e+00
0.000000000000000000e+00,-1.467253540911668715e-04,-9.793403769432798001e+00
0.000000000000000000e+00,-1.467253548849685278e-04,-9.793403769574474893e+00
0.000000000000000000e+00,-1.467253556787701842e-04,-9.793403769716153562e+00
0.000000000000000000e+00,-1.467253564725718405e-04,-9.793403769857828678e+00
0.000000000000000000e+00,-1.467253572663734698e-04,-9.793403769999505570e+00
0.000000000000000000e+00,-1.467253580601750719e-04,-9.793403770141182463e+00
0.000000000000000000e+00,-1.467253588539767554e-04,-9.793403770282857579e+00
0.000000000000000000e+00,-1.467253596477783846e-04,-9.793403770424536248e+00
0.000000000000000000e+00,-1.467253604415800139e-04,-9.793403770566213140e+00
0.000000000000000000e+00,-1.467253612353816431e-04,-9.793403770707886480e+00
0.000000000000000000e+00,-1.467253620291832452e-04,-9.793403770849565149e+00
0.000000000000000000e+00,-1.467253628229849287e-04,-9.793403770991243817e+00
0.000000000000000000e+00,-1.467253636167865308e-04,-9.793403771132917157e+00
0.000000000000000000e+00,-1.467253644105881872e-04,-9.793403771274595826e+00
0.000000000000000000e+00,-1.467253652043897893e-04,-9.793403771416272718e+00
0.000000000000000000e+00,-1.467253659981914186e-04,-9.793403771557949611e+00
0.000000000000000000e+00,-1.467253667919930478e-04,-9.793403771699626503e+00
0.000000000000000000e+00,-1.467253675857946771e-04,-9.793403771841303396e+00
0.000000000000000000e+00,-1.467253683795962792e-04,-9.793403771982978512e+00
0.000000000000000000e+00,-1.467253691733979085e-04,-9.793403772124657181e+00
0.000000000000000000e+00,-1.467253699671995377e-04,-9.793403772266332297e+00
0.000000000000000000e+00,-1.467253707610011398e-04,-9.793403772408007413e+00
0.000000000000000000e+00,-1.467253715548027420e-04,-9.793403772549686082e+00
0.000000000000000000e+00,-1.467253723486043712e-04,-9.793403772691362974e+00
0.000000000000000000e+00,-1.467253731424059734e-04,-9.793403772833038090e+00
0.000000000000000000e+00,-1.467253739362075755e-04,-9.793403772974714983e+00
0.000000000000000000e+00,-1.467253747300091777e-04,-9.793403773116393651e+00
0.000000000000000000e+00,-1.467253755238108069e-04,-9.793403773258068767e+00
0.000000000000000000e+00,-1.467253763176124090e-04,-9.793403773399747436e+00
0.000000000000000000e+00,-1.467253771114140112e-04,-9.793403773541424329e+00
0.000000000000000000e+00,-1.467253779052156133e-04,-9.793403773683099445e+00
0.000000000000000000e+00,-1.467253786990172426e-04,-9.793403773824776337e+00
0.000000000000000000e+00,-1.467253794928188176e-04,-9.793403773966453230e+00
0.000000000000000000e+00,-1.467253802866204198e-04,-9.793403774108128346e+00
0.000000000000000000e+00,-1.467253810804220219e-04,-9.793403774249805238e+00
0.000000000000000000e+00,-1.467253818742235969e-04,-9.793403774391483907e+00
0.000000000000000000e+00,-1.467253826680251991e-04,-9.793403774533159023e+00
0.000000000000000000e+00,-1.467253834618268012e-04,-9.793403774674835915e+00
0.000000000000000000e+00,-1.467253842556283763e-04,-9.793403774816512808e+00
0.000000000000000000e+00,-1.467253850494299784e-04,-9.793403774958191477e+00
0.000000000000000000e+00,-1.467253858432315805e-04,-9.793403775099868369e+00
0.000000000000000000e+00,-1.467253866370331556e-04,-9.793403775241547038e+00
0.000000000000000000e+00,-1.467253874308347306e-04,-9.793403775383220378e+00
0.000000000000000000e+00,-1.467253882246363056e-04,-9.793403775524899046e+00
0.000000000000000000e+00,-1.467253890184379078e-04,-9.793403775666577715e+00
0.000000000000000000e+00,-1.467253898122394828e-04,-9.793403775808251055e+00
0.000000000000000000e+00,-1.467253906060410850e-04,-9.793403775949927947e+00
0.000000000000000000e+00,-1.467253913998426600e-04,-9.793403776091606616e+00
0.000000000000000000e+00,-1.467253921936441808e-04,-9.793403776233281732e+00
0.000000000000000000e+00,-1.467253929874458101e-04,-9.793403776374958625e+00
0.000000000000000000e+00,-1.467253937812473851e-04,-9.793403776516635517e+00
0.000000000000000000e+00,-1.467253945750489601e-04,-9.793403776658310633e+00
0.000000000000000000e+00,-1.467253953688505081e-04,-9.793403776799989302e+00
0.000000000000000000e+00,-1.467253961626520831e-04,-9.793403776941666194e+00
0.000000000000000000e+00,-1.467253969564536039e-04,-9.793403777083341311e+00
0.000000000000000000e+00,-1.467253977502552332e-04,-9.793403777225018203e+00
0.000000000000000000e+00,-1.467253985440567811e-04,-9.793403777366696872e+00
0.000000000000000000e+00,-1.467253993378583561e-04,-9.793403777508371988e+00
0.000000000000000000e+00,-1.467254001316598770e-04,-9.793403777650048880e+00
0.000000000000000000e+00,-1.467254009254614249e-04,-9.793403777791727549e+00
0.000000000000000000e+00,-1.467254017192629999e-04,-9.793403777933402665e+00
0.000000000000000000e+00,-1.467254025130645750e-04,-9.793403778075079558e+00
0.000000000000000000e+00,-1.467254033068661229e-04,-9.793403778216756450e+00
0.000000000000000000e+00,-1.467254041006676708e-04,-9.793403778358431566e+00
0.000000000000000000e+00,-1.467254048944692188e-04,-9.793403778500110235e+00
0.000000000000000000e+00,-1.467254056882707938e-04,-9.793403778641787127e+00
0.000000000000000000e+00,-1.467254064820723417e-04,-9.793403778783462243e+00
0.000000000000000000e+00,-1.467254072758738897e-04,-9.793403778925139136e+00
0.000000000000000000e+00,-1.467254080696754376e-04,-9.793403779066816028e+00
0.000000000000000000e+00,-1.467254088634769584e-04,-9.793403779208492921e+00
0.000000000000000000e+00,-1.467254096572785064e-04,-9.793403779350169813e+00
0.000000000000000000e+00,-1.467254104510800543e-04,-9.793403779491848482e+00
0.000000000000000000e+00,-1.467254112448816022e-04,-9.793403779633523598e+00
0.000000000000000000e+00,-1.467254120386831502e-04,-9.793403779775200491e+00
0.000000000000000000e+00,-1.467254128324846981e-04,-9.793403779916877383e+00
0.000000000000000000e+00,-1.467254136262861918e-04,-9.793403780058552499e+00
0.000000000000000000e+00,-1.467254144200877397e-04,-9.793403780200229392e+00
0.000000000000000000e+00,-1.467254152138892877e-04,-9.793403780341908060e+00
0.000000000000000000e+00,-1.467254160076908356e-04,-9.793403780483584953e+00
0.000000000000000000e+00,-1.467254168014923564e-04,-9.793403780625260069e+00
0.000000000000000000e+00,-1.467254175952938501e-04,-9.793403780766936961e+00
0.000000000000000000e+00,-1.467254183890953981e-04,-9.793403780908615630e+00
0.000000000000000000e+00,-1.467254191828969189e-04,-9.793403781050290746e+00
0.000000000000000000e+00,-1.467254199766984668e-04,-9.793403781191967639e+00
0.000000000000000000e+00,-1.467254207704999606e-04,-9.793403781333646307e+00
0.000000000000000000e+00,-1.467254215643015085e-04,-9.793403781475319647e+00
0.000000000000000000e+00,-1.467254223581030293e-04,-9.793403781616998316e+00
0.000000000000000000e+00,-1.467254231519045230e-04,-9.793403781758675208e+00
0.000000000000000000e+00,-1.467254239457060439e-04,-9.793403781900350324e+00
0.000000000000000000e+00,-1.467254247395075918e-04,-9.793403782042028993e+00
0.000000000000000000e+00,-1.467254255333091126e-04,-9.793403782183705886e+00
0.000000000000000000e+00,-1.467254263271106063e-04,-9.793403782325381002e+00
0.000000000000000000e+00,-1.467254271209121001e-04,-9.793403782467057894e+00
0.000000000000000000e+00,-1.467254279147135938e-04,-9.793403782608734787e+00
0.000000000000000000e+00,-1.467254287085151146e-04,-9.793403782750411679e+00
0.000000000000000000e+00,-1.467254295023166625e-04,-9.793403782892088572e+00
0.000000000000000000e+00,-1.467254302961181292e-04,-9.793403783033765464e+00
0.000000000000000000e+00,-1.467254310899196500e-04,-9.793403783175440580e+00
0.000000000000000000e+00,-1.467254318837211166e-04,-9.793403783317119249e+00
0.000000000000000000e+00,-1.467254326775226374e-04,-9.793403783458797918e+00
0.000000000000000000e+00,-1.467254334713241582e-04,-9.793403783600471257e+00
0.000000000000000000e+00,-1.467254342651256249e-04,-9.793403783742149926e+00
0.000000000000000000e+00,-1.467254350589271457e-04,-9.793403783883826819e+00
0.000000000000000000e+00,-1.467254358527286665e-04,-9.793403784025501935e+00
0.000000000000000000e+00,-1.467254366465301331e-04,-9.793403784167178827e+00
0.000000000000000000e+00,-1.467254374403315997e-04,-9.793403784308855720e+00
0.000000000000000000e+00,-1.467254382341330935e-04,-9.793403784450532612e+00
0.000000000000000000e+00,-1.467254390279346143e-04,-9.793403784592209504e+00
0.000000000000000000e+00,-1.467254398217361080e-04,-9.793403784733886397e+00
0.000000000000000000e+00,-1.467254406155376017e-04,-9.793403784875561513e+00
0.000000000000000000e+00,-1.467254414093390684e-04,-9.793403785017238405e+00
0.000000000000000000e+00,-1.467254422031405621e-04,-9.793403785158917074e+00
0.000000000000000000e+00,-1.467254429969420287e-04,-9.793403785300592190e+00
0.000000000000000000e+00,-1.467254437907435224e-04,-9.793403785442269083e+00
0.000000000000000000e+00,-1.467254445845449619e-04,-9.793403785583947752e+00
