ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.490987082426461314e-04,-9.793830804164809223e+00
0.000000000000000000e+00,-1.490987090319852387e-04,-9.793830804307976479e+00
0.000000000000000000e+00,-1.490987098213243732e-04,-9.793830804451147287e+00
0.000000000000000000e+00,-1.490987106106635076e-04,-9.793830804594318096e+00
0.000000000000000000e+00,-1.490987114000026149e-04,-9.793830804737487128e+00
0.000000000000000000e+00,-1.490987121893417493e-04,-9.793830804880656160e+00
0.000000000000000000e+00,-1.490987129786808295e-04,-9.793830805023823416e+00
0.000000000000000000e+00,-1.490987137680199910e-04,-9.793830805166994224e+00
0.000000000000000000e+00,-1.490987145573590984e-04,-9.793830805310163257e+00
0.000000000000000000e+00,-1.490987153466982328e-04,-9.793830805453334065e+00
0.000000000000000000e+00,-1.490987161360373401e-04,-9.793830805596503097e+00
0.000000000000000000e+00,-1.490987169253764203e-04,-9.793830805739672130e+00
0.000000000000000000e+00,-1.490987177147155276e-04,-9.793830805882841162e+00
0.000000000000000000e+00,-1.490987185040546620e-04,-9.793830806026011970e+00
0.000000000000000000e+00,-1.490987192933937422e-04,-9.793830806169182779e+00
0.000000000000000000e+00,-1.490987200827328496e-04,-9.793830806312353587e+00
0.000000000000000000e+00,-1.490987208720719569e-04,-9.793830806455519067e+00
0.000000000000000000e+00,-1.490987216614110371e-04,-9.793830806598689875e+00
0.000000000000000000e+00,-1.490987224507501444e-04,-9.793830806741858908e+00
0.000000000000000000e+00,-1.490987232400892517e-04,-9.793830806885029716e+00
0.000000000000000000e+00,-1.490987240294283319e-04,-9.793830807028200525e+00
0.000000000000000000e+00,-1.490987248187674392e-04,-9.793830807171369557e+00
0.000000000000000000e+00,-1.490987256081065465e-04,-9.793830807314538589e+00
0.000000000000000000e+00,-1.490987263974455997e-04,-9.793830807457709398e+00
0.000000000000000000e+00,-1.490987271867847070e-04,-9.793830807600878430e+00
0.000000000000000000e+00,-1.490987279761238143e-04,-9.793830807744047462e+00
0.000000000000000000e+00,-1.490987287654628674e-04,-9.793830807887214718e+00
0.000000000000000000e+00,-1.490987295548019747e-04,-9.793830808030385526e+00
0.000000000000000000e+00,-1.490987303441410278e-04,-9.793830808173554558e+00
0.000000000000000000e+00,-1.490987311334801351e-04,-9.793830808316723591e+00
0.000000000000000000e+00,-1.490987319228191882e-04,-9.793830808459894399e+00
0.000000000000000000e+00,-1.490987327121582955e-04,-9.793830808603063431e+00
0.000000000000000000e+00,-1.490987335014973486e-04,-9.793830808746234240e+00
0.000000000000000000e+00,-1.490987342908364289e-04,-9.793830808889405048e+00
0.000000000000000000e+00,-1.490987350801755362e-04,-9.793830809032572304e+00
0.000000000000000000e+00,-1.490987358695145893e-04,-9.793830809175743113e+00
0.000000000000000000e+00,-1.490987366588536966e-04,-9.793830809318910369e+00
0.000000000000000000e+00,-1.490987374481927497e-04,-9.793830809462081177e+00
0.000000000000000000e+00,-1.490987382375318299e-04,-9.793830809605250209e+00
0.000000000000000000e+00,-1.490987390268708830e-04,-9.793830809748419242e+00
0.000000000000000000e+00,-1.490987398162099632e-04,-9.793830809891588274e+00
0.000000000000000000e+00,-1.490987406055490163e-04,-9.793830810034759082e+00
0.000000000000000000e+00,-1.490987413948880965e-04,-9.793830810177928115e+00
0.000000000000000000e+00,-1.490987421842271496e-04,-9.793830810321098923e+00
0.000000000000000000e+00,-1.490987429735662027e-04,-9.793830810464267955e+00
0.000000000000000000e+00,-1.490987437629052558e-04,-9.793830810607436987e+00
0.000000000000000000e+00,-1.490987445522443089e-04,-9.793830810750607796e+00
0.000000000000000000e+00,-1.490987453415833892e-04,-9.793830810893775052e+00
0.000000000000000000e+00,-1.490987461309224152e-04,-9.793830811036944084e+00
0.000000000000000000e+00,-1.490987469202614683e-04,-9.793830811180114893e+00
0.000000000000000000e+00,-1.490987477096005214e-04,-9.793830811323283925e+00
0.000000000000000000e+00,-1.490987484989395745e-04,-9.793830811466452957e+00
0.000000000000000000e+00,-1.490987492882786005e-04,-9.793830811609623765e+00
0.000000000000000000e+00,-1.490987500776176807e-04,-9.793830811752792798e+00
0.000000000000000000e+00,-1.490987508669567067e-04,-9.793830811895963606e+00
0.000000000000000000e+00,-1.490987516562957327e-04,-9.793830812039132638e+00
0.000000000000000000e+00,-1.490987524456348129e-04,-9.793830812182303447e+00
0.000000000000000000e+00,-1.490987532349738389e-04,-9.793830812325470703e+00
0.000000000000000000e+00,-1.490987540243128649e-04,-9.793830812468639735e+00
0.000000000000000000e+00,-1.490987548136519180e-04,-9.793830812611808767e+00
0.000000000000000000e+00,-1.490987556029909440e-04,-9.793830812754979576e+00
0.000000000000000000e+00,-1.490987563923299700e-04,-9.793830812898148608e+00
0.000000000000000000e+00,-1.490987571816690231e-04,-9.793830813041319416e+00
0.000000000000000000e+00,-1.490987579710080491e-04,-9.793830813184486672e+00
0.000000000000000000e+00,-1.490987587603470751e-04,-9.793830813327657481e+00
0.000000000000000000e+00,-1.490987595496861011e-04,-9.793830813470828289e+00
0.000000000000000000e+00,-1.490987603390251542e-04,-9.793830813613997321e+00
0.000000000000000000e+00,-1.490987611283641531e-04,-9.793830813757168130e+00
0.000000000000000000e+00,-1.490987619177031791e-04,-9.793830813900335386e+00
0.000000000000000000e+00,-1.490987627070422051e-04,-9.793830814043504418e+00
0.000000000000000000e+00,-1.490987634963812040e-04,-9.793830814186673450e+00
0.000000000000000000e+00,-1.490987642857202571e-04,-9.793830814329844259e+00
0.000000000000000000e+00,-1.490987650750592560e-04,-9.793830814473013291e+00
0.000000000000000000e+00,-1.490987658643982820e-04,-9.793830814616182323e+00
0.000000000000000000e+00,-1.490987666537372809e-04,-9.793830814759351355e+00
0.000000000000000000e+00,-1.490987674430763069e-04,-9.793830814902522164e+00
0.000000000000000000e+00,-1.490987682324153058e-04,-9.793830815045691196e+00
0.000000000000000000e+00,-1.490987690217543047e-04,-9.793830815188862005e+00
0.000000000000000000e+00,-1.490987698110933578e-04,-9.793830815332029260e+00
0.000000000000000000e+00,-1.490987706004323567e-04,-9.793830815475198293e+00
0.000000000000000000e+00,-1.490987713897713555e-04,-9.793830815618367325e+00
0.000000000000000000e+00,-1.490987721791103544e-04,-9.793830815761539910e+00
0.000000000000000000e+00,-1.490987729684493533e-04,-9.793830815904708942e+00
0.000000000000000000e+00,-1.490987737577883522e-04,-9.793830816047877974e+00
0.000000000000000000e+00,-1.490987745471273511e-04,-9.793830816191047006e+00
0.000000000000000000e+00,-1.490987753364663500e-04,-9.793830816334217815e+00
0.000000000000000000e+00,-1.490987761258053489e-04,-9.793830816477388623e+00
0.000000000000000000e+00,-1.490987769151443478e-04,-9.793830816620557655e+00
0.000000000000000000e+00,-1.490987777044833738e-04,-9.793830816763726688e+00
0.000000000000000000e+00,-1.490987784938223185e-04,-9.793830816906893943e+00
0.000000000000000000e+00,-1.490987792831613445e-04,-9.793830817050064752e+00
0.000000000000000000e+00,-1.490987800725003434e-04,-9.793830817193233784e+00
0.000000000000000000e+00,-1.490987808618392881e-04,-9.793830817336404593e+00
0.000000000000000000e+00,-1.490987816511783141e-04,-9.793830817479571849e+00
0.000000000000000000e+00,-1.490987824405172588e-04,-9.793830817622742657e+00
0.000000000000000000e+00,-1.490987832298562305e-04,-9.793830817765913466e+00
0.000000000000000000e+00,-1.490987840191952023e-04,-9.793830817909082498e+00
0.000000000000000000e+00,-1.490987848085342012e-04,-9.793830818052253306e+00
0.000000000000000000e+00,-1.490987855978731730e-04,-9.793830818195422339e+00
0.000000000000000000e+00,-1.490987863872121448e-04,-9.793830818338591371e+00
0.000000000000000000e+00,-1.490987871765511437e-04,-9.793830818481758627e+00
0.000000000000000000e+00,-1.490987879658901155e-04,-9.793830818624929435e+00
0.000000000000000000e+00,-1.490987887552290873e-04,-9.793830818768098467e+00
0.000000000000000000e+00,-1.490987895445680591e-04,-9.793830818911269276e+00
0.000000000000000000e+00,-1.490987903339070309e-04,-9.793830819054436532e+00
0.000000000000000000e+00,-1.490987911232460026e-04,-9.793830819197607340e+00
0.000000000000000000e+00,-1.490987919125849473e-04,-9.793830819340776372e+00
0.000000000000000000e+00,-1.490987927019239191e-04,-9.793830819483947181e+00
0.000000000000000000e+00,-1.490987934912628909e-04,-9.793830819627117990e+00
0.000000000000000000e+00,-1.490987942806018627e-04,-9.793830819770285245e+00
0.000000000000000000e+00,-1.490987950699408345e-04,-9.793830819913457830e+00
0.000000000000000000e+00,-1.490987958592797792e-04,-9.793830820056625086e+00
0.000000000000000000e+00,-1.490987966486187510e-04,-9.793830820199794118e+00
0.000000000000000000e+00,-1.490987974379576956e-04,-9.793830820342963150e+00
0.000000000000000000e+00,-1.490987982272966403e-04,-9.793830820486133959e+00
0.000000000000000000e+00,-1.490987990166356121e-04,-9.793830820629302991e+00
0.000000000000000000e+00,-1.490987998059745568e-04,-9.793830820772475576e+00
0.000000000000000000e+00,-1.490988005953135286e-04,-9.793830820915642832e+00
0.000000000000000000e+00,-1.490988013846524462e-04,-9.793830821058813640e+00
0.000000000000000000e+00,-1.490988021739914180e-04,-9.793830821201982673e+00
0.000000000000000000e+00,-1.490988029633303626e-04,-9.793830821345153481e+00
0.000000000000000000e+00,-1.490988037526693073e-04,-9.793830821488322513e+00
0.000000000000000000e+00,-1.490988045420082249e-04,-9.793830821631491546e+00
0.000000000000000000e+00,-1.490988053313471967e-04,-9.793830821774660578e+00
0.000000000000000000e+00,-1.490988061206861143e-04,-9.793830821917829610e+00
0.000000000000000000e+00,-1.490988069100250319e-04,-9.793830822060998642e+00
0.000000000000000000e+00,-1.490988076993639765e-04,-9.793830822204169451e+00
0.000000000000000000e+00,-1.490988084887029212e-04,-9.793830822347340259e+00
0.000000000000000000e+00,-1.490988092780418388e-04,-9.793830822490509291e+00
0.000000000000000000e+00,-1.490988100673807835e-04,-9.793830822633678324e+00
0.000000000000000000e+00,-1.490988108567197282e-04,-9.793830822776847356e+00
0.000000000000000000e+00,-1.490988116460586457e-04,-9.793830822920018164e+00
0.000000000000000000e+00,-1.490988124353975633e-04,-9.793830823063187196e+00
0.000000000000000000e+00,-1.490988132247365080e-04,-9.793830823206356229e+00
0.000000000000000000e+00,-1.490988140140754256e-04,-9.793830823349525261e+00
0.000000000000000000e+00,-1.490988148034143703e-04,-9.793830823492694293e+00
0.000000000000000000e+00,-1.490988155927532607e-04,-9.793830823635865102e+00
0.000000000000000000e+00,-1.490988163820922054e-04,-9.793830823779034134e+00
0.000000000000000000e+00,-1.490988171714311230e-04,-9.793830823922203166e+00
0.000000000000000000e+00,-1.490988179607700406e-04,-9.793830824065373974e+00
0.000000000000000000e+00,-1.490988187501089582e-04,-9.793830824208544783e+00
0.000000000000000000e+00,-1.490988195394478486e-04,-9.793830824351713815e+00
0.000000000000000000e+00,-1.490988203287867933e-04,-9.793830824494882847e+00
0.000000000000000000e+00,-1.490988211181256567e-04,-9.793830824638051880e+00
0.000000000000000000e+00,-1.490988219074645743e-04,-9.793830824781220912e+00
0.000000000000000000e+00,-1.490988226968035190e-04,-9.793830824924389944e+00
0.000000000000000000e+00,-1.490988234861424094e-04,-9.793830825067560752e+00
0.000000000000000000e+00,-1.490988242754813270e-04,-9.793830825210729785e+00
0.000000000000000000e+00,-1.490988250648202175e-04,-9.793830825353900593e+00
0.000000000000000000e+00,-1.490988258541591080e-04,-9.793830825497067849e+00
0.000000000000000000e+00,-1.490988266434980255e-04,-9.793830825640238658e+00
0.000000000000000000e+00,-1.490988274328369160e-04,-9.793830825783407690e+00
0.000000000000000000e+00,-1.490988282221758336e-04,-9.793830825926578498e+00
0.000000000000000000e+00,-1.490988290115146970e-04,-9.793830826069749307e+00
0.000000000000000000e+00,-1.490988298008536145e-04,-9.793830826212916563e+00
0.000000000000000000e+00,-1.490988305901925050e-04,-9.793830826356083818e+00
0.000000000000000000e+00,-1.490988313795314226e-04,-9.793830826499254627e+00
0.000000000000000000e+00,-1.490988321688702860e-04,-9.793830826642427212e+00
0.000000000000000000e+00,-1.490988329582091493e-04,-9.793830826785594468e+00
0.000000000000000000e+00,-1.490988337475480669e-04,-9.793830826928765276e+00
0.000000000000000000e+00,-1.490988345368869303e-04,-9.793830827071932532e+00
0.000000000000000000e+00,-1.490988353262258479e-04,-9.793830827215105117e+00
0.000000000000000000e+00,-1.490988361155647112e-04,-9.793830827358274149e+00
0.000000000000000000e+00,-1.490988369049035746e-04,-9.793830827501443181e+00
0.000000000000000000e+00,-1.490988376942424922e-04,-9.793830827644612214e+00
0.000000000000000000e+00,-1.490988384835813555e-04,-9.793830827787783022e+00
0.000000000000000000e+00,-1.490988392729202189e-04,-9.793830827930953831e+00
0.000000000000000000e+00,-1.490988400622591094e-04,-9.793830828074121087e+00
0.000000000000000000e+00,-1.490988408515979999e-04,-9.793830828217290119e+00
0.000000000000000000e+00,-1.490988416409368632e-04,-9.793830828360459151e+00
0.000000000000000000e+00,-1.490988424302757266e-04,-9.793830828503629959e+00
0.000000000000000000e+00,-1.490988432196145900e-04,-9.793830828646798992e+00
0.000000000000000000e+00,-1.490988440089534533e-04,-9.793830828789969800e+00
0.000000000000000000e+00,-1.490988447982923167e-04,-9.793830828933138832e+00
0.000000000000000000e+00,-1.490988455876312072e-04,-9.793830829076307865e+00
0.000000000000000000e+00,-1.490988463769700434e-04,-9.793830829219476897e+00
0.000000000000000000e+00,-1.490988471663089068e-04,-9.793830829362647705e+00
0.000000000000000000e+00,-1.490988479556477702e-04,-9.793830829505816737e+00
0.000000000000000000e+00,-1.490988487449866607e-04,-9.793830829648985770e+00
0.000000000000000000e+00,-1.490988495343254969e-04,-9.793830829792154802e+00
0.000000000000000000e+00,-1.490988503236643603e-04,-9.793830829935325610e+00
0.000000000000000000e+00,-1.490988511130031966e-04,-9.793830830078492866e+00
0.000000000000000000e+00,-1.490988519023420328e-04,-9.793830830221665451e+00
0.000000000000000000e+00,-1.490988526916808691e-04,-9.793830830364832707e+00
0.000000000000000000e+00,-1.490988534810197596e-04,-9.793830830508003515e+00
0.000000000000000000e+00,-1.490988542703585958e-04,-9.793830830651174324e+00
0.000000000000000000e+00,-1.490988550596974592e-04,-9.793830830794343356e+00
0.000000000000000000e+00,-1.490988558490362955e-04,-9.793830830937514165e+00
0.000000000000000000e+00,-1.490988566383751317e-04,-9.793830831080683197e+00
0.000000000000000000e+00,-1.490988574277139680e-04,-9.793830831223852229e+00
0.000000000000000000e+00,-1.490988582170528313e-04,-9.793830831367019485e+00
0.000000000000000000e+00,-1.490988590063916676e-04,-9.793830831510190293e+00
0.000000000000000000e+00,-1.490988597957305039e-04,-9.793830831653359326e+00
0.000000000000000000e+00,-1.490988605850693401e-04,-9.793830831796530134e+00
0.000000000000000000e+00,-1.490988613744081764e-04,-9.793830831939699166e+00
0.000000000000000000e+00,-1.490988621637469856e-04,-9.793830832082868199e+00
0.000000000000000000e+00,-1.490988629530858218e-04,-9.793830832226037231e+00
0.000000000000000000e+00,-1.490988637424246581e-04,-9.793830832369208039e+00
0.000000000000000000e+00,-1.490988645317634944e-04,-9.793830832512378848e+00
0.000000000000000000e+00,-1.490988653211023306e-04,-9.793830832655547880e+00
0.000000000000000000e+00,-1.490988661104411398e-04,-9.793830832798716912e+00
0.000000000000000000e+00,-1.490988668997799760e-04,-9.793830832941887721e+00
0.000000000000000000e+00,-1.490988676891187852e-04,-9.793830833085054977e+00
0.000000000000000000e+00,-1.490988684784575944e-04,-9.793830833228224009e+00
0.000000000000000000e+00,-1.490988692677964306e-04,-9.793830833371394817e+00
0.000000000000000000e+00,-1.490988700571352398e-04,-9.793830833514563849e+00
0.000000000000000000e+00,-1.490988708464740760e-04,-9.793830833657734658e+00
0.000000000000000000e+00,-1.490988716358128852e-04,-9.793830833800903690e+00
0.000000000000000000e+00,-1.490988724251516944e-04,-9.793830833944074499e+00
0.000000000000000000e+00,-1.490988732144905306e-04,-9.793830834087243531e+00
0.000000000000000000e+00,-1.490988740038293398e-04,-9.793830834230412563e+00
0.000000000000000000e+00,-1.490988747931681218e-04,-9.793830834373583372e+00
0.000000000000000000e+00,-1.490988755825069310e-04,-9.793830834516752404e+00
0.000000000000000000e+00,-1.490988763718457402e-04,-9.793830834659923212e+00
0.000000000000000000e+00,-1.490988771611845493e-04,-9.793830834803090468e+00
0.000000000000000000e+00,-1.490988779505233585e-04,-9.793830834946261277e+00
0.000000000000000000e+00,-1.490988787398621405e-04,-9.793830835089428533e+00
0.000000000000000000e+00,-1.490988795292009497e-04,-9.793830835232601117e+00
0.000000000000000000e+00,-1.490988803185397588e-04,-9.793830835375770150e+00
0.000000000000000000e+00,-1.490988811078785409e-04,-9.793830835518940958e+00
0.000000000000000000e+00,-1.490988818972173501e-04,-9.793830835662109990e+00
0.000000000000000000e+00,-1.490988826865561321e-04,-9.793830835805280799e+00
0.000000000000000000e+00,-1.490988834758949142e-04,-9.793830835948448055e+00
0.000000000000000000e+00,-1.490988842652337233e-04,-9.793830836091618863e+00
0.000000000000000000e+00,-1.490988850545725054e-04,-9.793830836234789672e+00
0.000000000000000000e+00,-1.490988858439113145e-04,-9.793830836377960480e+00
0.000000000000000000e+00,-1.490988866332500966e-04,-9.793830836521125960e+00
0.000000000000000000e+00,-1.490988874225888515e-04,-9.793830836664296768e+00
0.000000000000000000e+00,-1.490988882119276336e-04,-9.793830836807465801e+00
0.000000000000000000e+00,-1.490988890012664428e-04,-9.793830836950636609e+00
0.000000000000000000e+00,-1.490988897906052248e-04,-9.793830837093807418e+00
0.000000000000000000e+00,-1.490988905799440069e-04,-9.793830837236974673e+00
0.000000000000000000e+00,-1.490988913692827889e-04,-9.793830837380145482e+00
0.000000000000000000e+00,-1.490988921586215710e-04,-9.793830837523314514e+00
0.000000000000000000e+00,-1.490988929479603530e-04,-9.793830837666485323e+00
0.000000000000000000e+00,-1.490988937372990809e-04,-9.793830837809654355e+00
0.000000000000000000e+00,-1.490988945266378629e-04,-9.793830837952825163e+00
0.000000000000000000e+00,-1.490988953159766450e-04,-9.793830838095995972e+00
0.000000000000000000e+00,-1.490988961053154270e-04,-9.793830838239161451e+00
0.000000000000000000e+00,-1.490988968946541820e-04,-9.793830838382330484e+00
0.000000000000000000e+00,-1.490988976839929640e-04,-9.793830838525501292e+00
0.000000000000000000e+00,-1.490988984733317461e-04,-9.793830838668672101e+00
0.000000000000000000e+00,-1.490988992626704468e-04,-9.793830838811841133e+00
0.000000000000000000e+00,-1.490989000520092289e-04,-9.793830838955010165e+00
0.000000000000000000e+00,-1.490989008413479838e-04,-9.793830839098179197e+00
0.000000000000000000e+00,-1.490989016306867659e-04,-9.793830839241350006e+00
0.000000000000000000e+00,-1.490989024200255208e-04,-9.793830839384519038e+00
0.000000000000000000e+00,-1.490989032093642758e-04,-9.793830839527689847e+00
0.000000000000000000e+00,-1.490989039987030307e-04,-9.793830839670858879e+00
0.000000000000000000e+00,-1.490989047880417586e-04,-9.793830839814029687e+00
0.000000000000000000e+00,-1.490989055773805135e-04,-9.793830839957198720e+00
0.000000000000000000e+00,-1.490989063667192414e-04,-9.793830840100367752e+00
0.000000000000000000e+00,-1.490989071560580234e-04,-9.793830840243536784e+00
0.000000000000000000e+00,-1.490989079453967784e-04,-9.793830840386705816e+00
0.000000000000000000e+00,-1.490989087347355062e-04,-9.793830840529874848e+00
0.000000000000000000e+00,-1.490989095240742612e-04,-9.793830840673045657e+00
0.000000000000000000e+00,-1.490989103134129890e-04,-9.793830840816216465e+00
0.000000000000000000e+00,-1.490989111027517439e-04,-9.793830840959385498e+00
0.000000000000000000e+00,-1.490989118920904718e-04,-9.793830841102556306e+00
0.000000000000000000e+00,-1.490989126814292267e-04,-9.793830841245723562e+00
0.000000000000000000e+00,-1.490989134707679546e-04,-9.793830841388894370e+00
0.000000000000000000e+00,-1.490989142601067095e-04,-9.793830841532063403e+00
0.000000000000000000e+00,-1.490989150494454103e-04,-9.793830841675234211e+00
0.000000000000000000e+00,-1.490989158387841381e-04,-9.793830841818401467e+00
0.000000000000000000e+00,-1.490989166281228660e-04,-9.793830841961572276e+00
0.000000000000000000e+00,-1.490989174174616209e-04,-9.793830842104739531e+00
0.000000000000000000e+00,-1.490989182068003488e-04,-9.793830842247910340e+00
0.000000000000000000e+00,-1.490989189961390495e-04,-9.793830842391079372e+00
0.000000000000000000e+00,-1.490989197854778044e-04,-9.793830842534250181e+00
0.000000000000000000e+00,-1.490989205748164781e-04,-9.793830842677420989e+00
0.000000000000000000e+00,-1.490989213641552330e-04,-9.793830842820590021e+00
0.000000000000000000e+00,-1.490989221534939338e-04,-9.793830842963760830e+00
0.000000000000000000e+00,-1.490989229428326616e-04,-9.793830843106929862e+00
0.000000000000000000e+00,-1.490989237321713894e-04,-9.793830843250100671e+00
0.000000000000000000e+00,-1.490989245215100902e-04,-9.793830843393269703e+00
0.000000000000000000e+00,-1.490989253108487909e-04,-9.793830843536438735e+00
0.000000000000000000e+00,-1.490989261001875188e-04,-9.793830843679605991e+00
0.000000000000000000e+00,-1.490989268895262195e-04,-9.793830843822776799e+00
0.000000000000000000e+00,-1.490989276788649202e-04,-9.793830843965945832e+00
0.000000000000000000e+00,-1.490989284682036481e-04,-9.793830844109116640e+00
0.000000000000000000e+00,-1.490989292575423488e-04,-9.793830844252283896e+00
0.000000000000000000e+00,-1.490989300468810225e-04,-9.793830844395456481e+00
0.000000000000000000e+00,-1.490989308362197503e-04,-9.793830844538625513e+00
0.000000000000000000e+00,-1.490989316255584510e-04,-9.793830844681794545e+00
0.000000000000000000e+00,-1.490989324148971518e-04,-9.793830844824965354e+00
0.000000000000000000e+00,-1.490989332042358525e-04,-9.793830844968134386e+00
0.000000000000000000e+00,-1.490989339935745804e-04,-9.793830845111305194e+00
0.000000000000000000e+00,-1.490989347829132540e-04,-9.793830845254472450e+00
0.000000000000000000e+00,-1.490989355722519276e-04,-9.793830845397643259e+00
0.000000000000000000e+00,-1.490989363615906284e-04,-9.793830845540812291e+00
0.000000000000000000e+00,-1.490989371509293291e-04,-9.793830845683981323e+00
0.000000000000000000e+00,-1.490989379402680298e-04,-9.793830845827150355e+00
0.000000000000000000e+00,-1.490989387296067035e-04,-9.793830845970321164e+00
0.000000000000000000e+00,-1.490989395189453771e-04,-9.793830846113490196e+00
0.000000000000000000e+00,-1.490989403082840507e-04,-9.793830846256661005e+00
0.000000000000000000e+00,-1.490989410976227786e-04,-9.793830846399831813e+00
0.000000000000000000e+00,-1.490989418869614522e-04,-9.793830846543000845e+00
0.000000000000000000e+00,-1.490989426763001259e-04,-9.793830846686169878e+00
0.000000000000000000e+00,-1.490989434656387995e-04,-9.793830846829338910e+00
0.000000000000000000e+00,-1.490989442549774731e-04,-9.793830846972509718e+00
0.000000000000000000e+00,-1.490989450443161468e-04,-9.793830847115678750e+00
0.000000000000000000e+00,-1.490989458336548204e-04,-9.793830847258849559e+00
0.000000000000000000e+00,-1.490989466229934940e-04,-9.793830847402016815e+00
0.000000000000000000e+00,-1.490989474123321406e-04,-9.793830847545185847e+00
0.000000000000000000e+00,-1.490989482016708413e-04,-9.793830847688354879e+00
0.000000000000000000e+00,-1.490989489910095149e-04,-9.793830847831525688e+00
0.000000000000000000e+00,-1.490989497803481886e-04,-9.793830847974694720e+00
0.000000000000000000e+00,-1.490989505696868622e-04,-9.793830848117865528e+00
0.000000000000000000e+00,-1.490989513590255087e-04,-9.793830848261034561e+00
0.000000000000000000e+00,-1.490989521483641553e-04,-9.793830848404205369e+00
0.000000000000000000e+00,-1.490989529377028289e-04,-9.793830848547374401e+00
0.000000000000000000e+00,-1.490989537270414754e-04,-9.793830848690545210e+00
0.000000000000000000e+00,-1.490989545163801490e-04,-9.793830848833716018e+00
0.000000000000000000e+00,-1.490989553057188227e-04,-9.793830848976883274e+00
0.000000000000000000e+00,-1.490989560950574421e-04,-9.793830849120054083e+00
0.000000000000000000e+00,-1.490989568843961157e-04,-9.793830849263221339e+00
0.000000000000000000e+00,-1.490989576737347623e-04,-9.793830849406392147e+00
0.000000000000000000e+00,-1.490989584630734088e-04,-9.793830849549561179e+00
0.000000000000000000e+00,-1.490989592524120824e-04,-9.793830849692733764e+00
0.000000000000000000e+00,-1.490989600417507019e-04,-9.793830849835902796e+00
0.000000000000000000e+00,-1.490989608310893484e-04,-9.793830849979071829e+00
0.000000000000000000e+00,-1.490989616204279949e-04,-9.793830850122240861e+00
0.000000000000000000e+00,-1.490989624097666414e-04,-9.793830850265411669e+00
0.000000000000000000e+00,-1.490989631991053151e-04,-9.793830850408582478e+00
0.000000000000000000e+00,-1.490989639884439074e-04,-9.793830850551751510e+00
0.000000000000000000e+00,-1.490989647777825539e-04,-9.793830850694922319e+00
0.000000000000000000e+00,-1.490989655671212004e-04,-9.793830850838089574e+00
0.000000000000000000e+00,-1.490989663564598199e-04,-9.793830850981260383e+00
0.000000000000000000e+00,-1.490989671457984664e-04,-9.793830851124431192e+00
0.000000000000000000e+00,-1.490989679351370858e-04,-9.793830851267600224e+00
0.000000000000000000e+00,-1.490989687244757324e-04,-9.793830851410767480e+00
0.000000000000000000e+00,-1.490989695138143789e-04,-9.793830851553938288e+00
0.000000000000000000e+00,-1.490989703031529712e-04,-9.793830851697107320e+00
0.000000000000000000e+00,-1.490989710924915906e-04,-9.793830851840278129e+00
0.000000000000000000e+00,-1.490989718818302372e-04,-9.793830851983447161e+00
0.000000000000000000e+00,-1.490989726711688566e-04,-9.793830852126617970e+00
0.000000000000000000e+00,-1.490989734605075031e-04,-9.793830852269787002e+00
0.000000000000000000e+00,-1.490989742498460954e-04,-9.793830852412956034e+00
0.000000000000000000e+00,-1.490989750391847148e-04,-9.793830852556126843e+00
0.000000000000000000e+00,-1.490989758285233343e-04,-9.793830852699295875e+00
0.000000000000000000e+00,-1.490989766178619537e-04,-9.793830852842466683e+00
0.000000000000000000e+00,-1.490989774072005460e-04,-9.793830852985635715e+00
0.000000000000000000e+00,-1.490989781965391925e-04,-9.793830853128806524e+00
0.000000000000000000e+00,-1.490989789858777849e-04,-9.793830853271972003e+00
0.000000000000000000e+00,-1.490989797752164043e-04,-9.793830853415142812e+00
0.000000000000000000e+00,-1.490989805645549966e-04,-9.793830853558311844e+00
0.000000000000000000e+00,-1.490989813538936160e-04,-9.793830853701482653e+00
0.000000000000000000e+00,-1.490989821432322083e-04,-9.793830853844651685e+00
0.000000000000000000e+00,-1.490989829325708007e-04,-9.793830853987822493e+00
0.000000000000000000e+00,-1.490989837219094201e-04,-9.793830854130991526e+00
0.000000000000000000e+00,-1.490989845112480395e-04,-9.793830854274162334e+00
0.000000000000000000e+00,-1.490989853005866589e-04,-9.793830854417333143e+00
0.000000000000000000e+00,-1.490989860899252241e-04,-9.793830854560502175e+00
0.000000000000000000e+00,-1.490989868792638165e-04,-9.793830854703672983e+00
0.000000000000000000e+00,-1.490989876686024359e-04,-9.793830854846840239e+00
0.000000000000000000e+00,-1.490989884579410011e-04,-9.793830854990011048e+00
0.000000000000000000e+00,-1.490989892472795934e-04,-9.793830855133178304e+00
0.000000000000000000e+00,-1.490989900366181857e-04,-9.793830855276349112e+00
0.000000000000000000e+00,-1.490989908259567781e-04,-9.793830855419518144e+00
0.000000000000000000e+00,-1.490989916152953975e-04,-9.793830855562688953e+00
0.000000000000000000e+00,-1.490989924046339356e-04,-9.793830855705856209e+00
0.000000000000000000e+00,-1.490989931939725279e-04,-9.793830855849027017e+00
0.000000000000000000e+00,-1.490989939833111202e-04,-9.793830855992197826e+00
0.000000000000000000e+00,-1.490989947726497125e-04,-9.793830856135366858e+00
0.000000000000000000e+00,-1.490989955619882778e-04,-9.793830856278537667e+00
0.000000000000000000e+00,-1.490989963513268430e-04,-9.793830856421706699e+00
0.000000000000000000e+00,-1.490989971406654353e-04,-9.793830856564877507e+00
