ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.608044054576156449e-03,-1.804123025309372049e-05,-2.106732435487250910e-03
3.608044047942501019e-03,-1.804123025259608186e-05,-2.106732446848219500e-03
3.608044041308846022e-03,-1.804123025209845000e-05,-2.106732458209187656e-03
3.608044034675190592e-03,-1.804123025160081476e-05,-2.106732469570155811e-03
3.608044028041535595e-03,-1.804123025110317951e-05,-2.106732480931123967e-03
3.608044021407879297e-03,-1.804123025060554766e-05,-2.106732492292092557e-03
3.608044014774224734e-03,-1.804123025010791241e-05,-2.106732503653060713e-03
3.608044008140568869e-03,-1.804123024961028056e-05,-2.106732515014028868e-03
3.608044001506913439e-03,-1.804123024911264531e-05,-2.106732526374997024e-03
3.608043994873258008e-03,-1.804123024861501007e-05,-2.106732537735965180e-03
3.608043988239602578e-03,-1.804123024811737821e-05,-2.106732549096932902e-03
3.608043981605946714e-03,-1.804123024761974297e-05,-2.106732560457901058e-03
3.608043974972291283e-03,-1.804123024712210433e-05,-2.106732571818869647e-03
3.608043968338634985e-03,-1.804123024662447587e-05,-2.106732583179837370e-03
3.608043961704979121e-03,-1.804123024612683723e-05,-2.106732594540805525e-03
3.608043955071323691e-03,-1.804123024562920538e-05,-2.106732605901773248e-03
3.608043948437668260e-03,-1.804123024513157352e-05,-2.106732617262741403e-03
3.608043941804011962e-03,-1.804123024463393827e-05,-2.106732628623709126e-03
3.608043935170356098e-03,-1.804123024413630642e-05,-2.106732639984676848e-03
3.608043928536699800e-03,-1.804123024363866779e-05,-2.106732651345645437e-03
3.608043921903044370e-03,-1.804123024314103593e-05,-2.106732662706613159e-03
3.608043915269388072e-03,-1.804123024264340068e-05,-2.106732674067581315e-03
3.608043908635732641e-03,-1.804123024214576883e-05,-2.106732685428548604e-03
3.608043902002075910e-03,-1.804123024164813697e-05,-2.106732696789516759e-03
3.608043895368419612e-03,-1.804123024115050173e-05,-2.106732708150484482e-03
3.608043888734764181e-03,-1.804123024065286987e-05,-2.106732719511451770e-03
3.608043882101107883e-03,-1.804123024015523463e-05,-2.106732730872419926e-03
3.608043875467451585e-03,-1.804123023965760277e-05,-2.106732742233388082e-03
3.608043868833795288e-03,-1.804123023915996752e-05,-2.106732753594355804e-03
3.608043862200138990e-03,-1.804123023866233228e-05,-2.106732764955323526e-03
3.608043855566482692e-03,-1.804123023816470381e-05,-2.106732776316290814e-03
3.608043848932825960e-03,-1.804123023766706518e-05,-2.106732787677258537e-03
3.608043842299169662e-03,-1.804123023716942655e-05,-2.106732799038226259e-03
3.608043835665513364e-03,-1.804123023667179808e-05,-2.106732810399193547e-03
3.608043829031857067e-03,-1.804123023617415944e-05,-2.106732821760161269e-03
3.608043822398200769e-03,-1.804123023567652420e-05,-2.106732833121128991e-03
3.608043815764543603e-03,-1.804123023517889234e-05,-2.106732844482096714e-03
3.608043809130887306e-03,-1.804123023468126049e-05,-2.106732855843064436e-03
3.608043802497231008e-03,-1.804123023418362524e-05,-2.106732867204031724e-03
3.608043795863574710e-03,-1.804123023368598661e-05,-2.106732878564999013e-03
3.608043789229917545e-03,-1.804123023318835475e-05,-2.106732889925966735e-03
3.608043782596261247e-03,-1.804123023269072290e-05,-2.106732901286934023e-03
3.608043775962604081e-03,-1.804123023219308765e-05,-2.106732912647901745e-03
3.608043769328946916e-03,-1.804123023169545580e-05,-2.106732924008868600e-03
3.608043762695290618e-03,-1.804123023119781716e-05,-2.106732935369837190e-03
3.608043756061633453e-03,-1.804123023070018531e-05,-2.106732946730804044e-03
3.608043749427976288e-03,-1.804123023020255006e-05,-2.106732958091770899e-03
3.608043742794319123e-03,-1.804123022970491820e-05,-2.106732969452738621e-03
3.608043736160662825e-03,-1.804123022920728296e-05,-2.106732980813705476e-03
3.608043729527005659e-03,-1.804123022870964772e-05,-2.106732992174672765e-03
3.608043722893349362e-03,-1.804123022821201925e-05,-2.106733003535640487e-03
3.608043716259691329e-03,-1.804123022771437723e-05,-2.106733014896607342e-03
3.608043709626034597e-03,-1.804123022721674537e-05,-2.106733026257574630e-03
3.608043702992377432e-03,-1.804123022671911351e-05,-2.106733037618541918e-03
3.608043696358720267e-03,-1.804123022622147827e-05,-2.106733048979509641e-03
3.608043689725063102e-03,-1.804123022572384641e-05,-2.106733060340476495e-03
3.608043683091405936e-03,-1.804123022522621117e-05,-2.106733071701443784e-03
3.608043676457748771e-03,-1.804123022472857592e-05,-2.106733083062410639e-03
3.608043669824090739e-03,-1.804123022423094068e-05,-2.106733094423377493e-03
3.608043663190434007e-03,-1.804123022373330882e-05,-2.106733105784344782e-03
3.608043656556776842e-03,-1.804123022323567358e-05,-2.106733117145311637e-03
3.608043649923119676e-03,-1.804123022273804172e-05,-2.106733128506278925e-03
3.608043643289461644e-03,-1.804123022224040648e-05,-2.106733139867245346e-03
3.608043636655804479e-03,-1.804123022174277462e-05,-2.106733151228212635e-03
3.608043630022146446e-03,-1.804123022124513937e-05,-2.106733162589179923e-03
3.608043623388488847e-03,-1.804123022074750752e-05,-2.106733173950146778e-03
3.608043616754831682e-03,-1.804123022024986889e-05,-2.106733185311113633e-03
3.608043610121173649e-03,-1.804123021975223703e-05,-2.106733196672080487e-03
3.608043603487516050e-03,-1.804123021925460178e-05,-2.106733208033047342e-03
3.608043596853858885e-03,-1.804123021875696654e-05,-2.106733219394014197e-03
3.608043590220200852e-03,-1.804123021825934146e-05,-2.106733230754981052e-03
3.608043583586542820e-03,-1.804123021776169944e-05,-2.106733242115947473e-03
3.608043576952885221e-03,-1.804123021726406419e-05,-2.106733253476915195e-03
3.608043570319228056e-03,-1.804123021676643234e-05,-2.106733264837881182e-03
3.608043563685569156e-03,-1.804123021626879709e-05,-2.106733276198848037e-03
3.608043557051911557e-03,-1.804123021577116185e-05,-2.106733287559814892e-03
3.608043550418253524e-03,-1.804123021527352999e-05,-2.106733298920781747e-03
3.608043543784595492e-03,-1.804123021477589814e-05,-2.106733310281748168e-03
3.608043537150937459e-03,-1.804123021427825950e-05,-2.106733321642715023e-03
3.608043530517279860e-03,-1.804123021378062426e-05,-2.106733333003681877e-03
3.608043523883621827e-03,-1.804123021328299240e-05,-2.106733344364648298e-03
3.608043517249963361e-03,-1.804123021278536054e-05,-2.106733355725614720e-03
3.608043510616305329e-03,-1.804123021228772191e-05,-2.106733367086581574e-03
3.608043503982646429e-03,-1.804123021179009006e-05,-2.106733378447547995e-03
3.608043497348988830e-03,-1.804123021129245820e-05,-2.106733389808514417e-03
3.608043490715329930e-03,-1.804123021079481957e-05,-2.106733401169480838e-03
3.608043484081672331e-03,-1.804123021029718771e-05,-2.106733412530447259e-03
3.608043477448013431e-03,-1.804123020979955246e-05,-2.106733423891414547e-03
3.608043470814355398e-03,-1.804123020930191722e-05,-2.106733435252380535e-03
3.608043464180696932e-03,-1.804123020880428536e-05,-2.106733446613347389e-03
3.608043457547038466e-03,-1.804123020830665012e-05,-2.106733457974313377e-03
3.608043450913380433e-03,-1.804123020780901487e-05,-2.106733469335279798e-03
3.608043444279721533e-03,-1.804123020731137963e-05,-2.106733480696246653e-03
3.608043437646063067e-03,-1.804123020681374777e-05,-2.106733492057212640e-03
3.608043431012404167e-03,-1.804123020631611253e-05,-2.106733503418179061e-03
3.608043424378745700e-03,-1.804123020581848067e-05,-2.106733514779145049e-03
3.608043417745086801e-03,-1.804123020532084543e-05,-2.106733526140111036e-03
3.608043411111428334e-03,-1.804123020482321357e-05,-2.106733537501077891e-03
3.608043404477769868e-03,-1.804123020432557494e-05,-2.106733548862043878e-03
3.608043397844110968e-03,-1.804123020382794647e-05,-2.106733560223010299e-03
3.608043391210452502e-03,-1.804123020333031123e-05,-2.106733571583976287e-03
3.608043384576792734e-03,-1.804123020283267259e-05,-2.106733582944942708e-03
3.608043377943134268e-03,-1.804123020233504074e-05,-2.106733594305909129e-03
3.608043371309475368e-03,-1.804123020183740549e-05,-2.106733605666875116e-03
3.608043364675816902e-03,-1.804123020133977363e-05,-2.106733617027841537e-03
3.608043358042157568e-03,-1.804123020084213839e-05,-2.106733628388807091e-03
3.608043351408498668e-03,-1.804123020034450653e-05,-2.106733639749773512e-03
3.608043344774839335e-03,-1.804123019984687468e-05,-2.106733651110739500e-03
3.608043338141180001e-03,-1.804123019934923266e-05,-2.106733662471705053e-03
3.608043331507521101e-03,-1.804123019885160419e-05,-2.106733673832671475e-03
3.608043324873862635e-03,-1.804123019835396894e-05,-2.106733685193637028e-03
3.608043318240202867e-03,-1.804123019785633370e-05,-2.106733696554603449e-03
3.608043311606543534e-03,-1.804123019735869845e-05,-2.106733707915569003e-03
3.608043304972884200e-03,-1.804123019686106321e-05,-2.106733719276535424e-03
3.608043298339225300e-03,-1.804123019636342796e-05,-2.106733730637500978e-03
3.608043291705565966e-03,-1.804123019586579611e-05,-2.106733741998466532e-03
3.608043285071906633e-03,-1.804123019536816425e-05,-2.106733753359432085e-03
3.608043278438247299e-03,-1.804123019487052901e-05,-2.106733764720398507e-03
3.608043271804587532e-03,-1.804123019437289376e-05,-2.106733776081364928e-03
3.608043265170928198e-03,-1.804123019387525852e-05,-2.106733787442330481e-03
3.608043258537267997e-03,-1.804123019337762666e-05,-2.106733798803296035e-03
3.608043251903608663e-03,-1.804123019287998803e-05,-2.106733810164262023e-03
3.608043245269948896e-03,-1.804123019238235956e-05,-2.106733821525227576e-03
3.608043238636289562e-03,-1.804123019188472093e-05,-2.106733832886193564e-03
3.608043232002629361e-03,-1.804123019138708907e-05,-2.106733844247159117e-03
3.608043225368970028e-03,-1.804123019088945383e-05,-2.106733855608124671e-03
3.608043218735310694e-03,-1.804123019039181858e-05,-2.106733866969090225e-03
3.608043212101650927e-03,-1.804123018989418672e-05,-2.106733878330055779e-03
3.608043205467990726e-03,-1.804123018939655148e-05,-2.106733889691021332e-03
3.608043198834331392e-03,-1.804123018889891624e-05,-2.106733901051986886e-03
3.608043192200671191e-03,-1.804123018840128438e-05,-2.106733912412952874e-03
3.608043185567010990e-03,-1.804123018790364913e-05,-2.106733923773917994e-03
3.608043178933351657e-03,-1.804123018740601728e-05,-2.106733935134883547e-03
3.608043172299691456e-03,-1.804123018690838542e-05,-2.106733946495849101e-03
3.608043165666031688e-03,-1.804123018641074679e-05,-2.106733957856814655e-03
3.608043159032370620e-03,-1.804123018591311832e-05,-2.106733969217780209e-03
3.608043152398711286e-03,-1.804123018541547969e-05,-2.106733980578745329e-03
3.608043145765051085e-03,-1.804123018491784444e-05,-2.106733991939710882e-03
3.608043139131390884e-03,-1.804123018442021259e-05,-2.106734003300676436e-03
3.608043132497730683e-03,-1.804123018392257395e-05,-2.106734014661641990e-03
3.608043125864070482e-03,-1.804123018342494210e-05,-2.106734026022606676e-03
3.608043119230410281e-03,-1.804123018292730685e-05,-2.106734037383572664e-03
3.608043112596750080e-03,-1.804123018242967161e-05,-2.106734048744537784e-03
3.608043105963089879e-03,-1.804123018193203636e-05,-2.106734060105502904e-03
3.608043099329428811e-03,-1.804123018143440112e-05,-2.106734071466468457e-03
3.608043092695768610e-03,-1.804123018093676926e-05,-2.106734082827433577e-03
3.608043086062108409e-03,-1.804123018043913741e-05,-2.106734094188399131e-03
3.608043079428448208e-03,-1.804123017994149877e-05,-2.106734105549364251e-03
3.608043072794787139e-03,-1.804123017944386692e-05,-2.106734116910329371e-03
3.608043066161126938e-03,-1.804123017894623167e-05,-2.106734128271294058e-03
3.608043059527466737e-03,-1.804123017844859643e-05,-2.106734139632259611e-03
3.608043052893805669e-03,-1.804123017795096118e-05,-2.106734150993225165e-03
3.608043046260145468e-03,-1.804123017745332594e-05,-2.106734162354189418e-03
3.608043039626484400e-03,-1.804123017695569069e-05,-2.106734173715154972e-03
3.608043032992823331e-03,-1.804123017645806222e-05,-2.106734185076120092e-03
3.608043026359162263e-03,-1.804123017596042698e-05,-2.106734196437084778e-03
3.608043019725501628e-03,-1.804123017546279174e-05,-2.106734207798049898e-03
3.608043013091841427e-03,-1.804123017496515649e-05,-2.106734219159015018e-03
3.608043006458180359e-03,-1.804123017446752125e-05,-2.106734230519980138e-03
3.608042999824519290e-03,-1.804123017396988939e-05,-2.106734241880944825e-03
3.608042993190858222e-03,-1.804123017347225414e-05,-2.106734253241909945e-03
3.608042986557197154e-03,-1.804123017297462229e-05,-2.106734264602875065e-03
3.608042979923536085e-03,-1.804123017247699043e-05,-2.106734275963839751e-03
3.608042973289875017e-03,-1.804123017197935519e-05,-2.106734287324804437e-03
3.608042966656214382e-03,-1.804123017148172333e-05,-2.106734298685769124e-03
3.608042960022553314e-03,-1.804123017098408470e-05,-2.106734310046734244e-03
3.608042953388892245e-03,-1.804123017048644945e-05,-2.106734321407698930e-03
3.608042946755230310e-03,-1.804123016998881760e-05,-2.106734332768664484e-03
3.608042940121569241e-03,-1.804123016949117896e-05,-2.106734344129628303e-03
3.608042933487908607e-03,-1.804123016899354711e-05,-2.106734355490593423e-03
3.608042926854247538e-03,-1.804123016849591525e-05,-2.106734366851557676e-03
3.608042920220585602e-03,-1.804123016799828001e-05,-2.106734378212522362e-03
3.608042913586924534e-03,-1.804123016750064137e-05,-2.106734389573487482e-03
3.608042906953263032e-03,-1.804123016700300952e-05,-2.106734400934452169e-03
3.608042900319601964e-03,-1.804123016650537427e-05,-2.106734412295416421e-03
3.608042893685940028e-03,-1.804123016600774242e-05,-2.106734423656381108e-03
3.608042887052278092e-03,-1.804123016551010717e-05,-2.106734435017345360e-03
3.608042880418617458e-03,-1.804123016501247531e-05,-2.106734446378310480e-03
3.608042873784955522e-03,-1.804123016451484007e-05,-2.106734457739274733e-03
3.608042867151293586e-03,-1.804123016401720144e-05,-2.106734469100239853e-03
3.608042860517632084e-03,-1.804123016351957297e-05,-2.106734480461204106e-03
3.608042853883970148e-03,-1.804123016302193434e-05,-2.106734491822167925e-03
3.608042847250308213e-03,-1.804123016252430248e-05,-2.106734503183133045e-03
3.608042840616646710e-03,-1.804123016202666723e-05,-2.106734514544097298e-03
3.608042833982984775e-03,-1.804123016152903538e-05,-2.106734525905061550e-03
3.608042827349323273e-03,-1.804123016103139675e-05,-2.106734537266026237e-03
3.608042820715661337e-03,-1.804123016053376489e-05,-2.106734548626990489e-03
3.608042814081999401e-03,-1.804123016003612964e-05,-2.106734559987954742e-03
3.608042807448337899e-03,-1.804123015953849440e-05,-2.106734571348919428e-03
3.608042800814675963e-03,-1.804123015904085916e-05,-2.106734582709884115e-03
3.608042794181013594e-03,-1.804123015854322730e-05,-2.106734594070847934e-03
3.608042787547351658e-03,-1.804123015804559544e-05,-2.106734605431812186e-03
3.608042780913689723e-03,-1.804123015754796020e-05,-2.106734616792776439e-03
3.608042774280027353e-03,-1.804123015705032834e-05,-2.106734628153740258e-03
3.608042767646364550e-03,-1.804123015655269310e-05,-2.106734639514704511e-03
3.608042761012703048e-03,-1.804123015605505446e-05,-2.106734650875669197e-03
3.608042754379040245e-03,-1.804123015555742600e-05,-2.106734662236633016e-03
3.608042747745378743e-03,-1.804123015505978736e-05,-2.106734673597597269e-03
3.608042741111715940e-03,-1.804123015456215212e-05,-2.106734684958561088e-03
3.608042734478054438e-03,-1.804123015406451687e-05,-2.106734696319525341e-03
3.608042727844391635e-03,-1.804123015356688502e-05,-2.106734707680489160e-03
3.608042721210729265e-03,-1.804123015306924977e-05,-2.106734719041453846e-03
3.608042714577066462e-03,-1.804123015257161792e-05,-2.106734730402417665e-03
3.608042707943404093e-03,-1.804123015207398267e-05,-2.106734741763381484e-03
3.608042701309741723e-03,-1.804123015157634743e-05,-2.106734753124345737e-03
3.608042694676078920e-03,-1.804123015107871218e-05,-2.106734764485309556e-03
3.608042688042416551e-03,-1.804123015058108033e-05,-2.106734775846273375e-03
3.608042681408753748e-03,-1.804123015008344169e-05,-2.106734787207237627e-03
3.608042674775091378e-03,-1.804123014958580645e-05,-2.106734798568201446e-03
3.608042668141428575e-03,-1.804123014908817459e-05,-2.106734809929165265e-03
3.608042661507766206e-03,-1.804123014859053935e-05,-2.106734821290129085e-03
3.608042654874102969e-03,-1.804123014809290410e-05,-2.106734832651092904e-03
3.608042648240440166e-03,-1.804123014759527225e-05,-2.106734844012056723e-03
3.608042641606777796e-03,-1.804123014709763700e-05,-2.106734855373020542e-03
3.608042634973114993e-03,-1.804123014660000176e-05,-2.106734866733984794e-03
3.608042628339451757e-03,-1.804123014610236651e-05,-2.106734878094948613e-03
3.608042621705789387e-03,-1.804123014560473465e-05,-2.106734889455911999e-03
3.608042615072126150e-03,-1.804123014510709941e-05,-2.106734900816875818e-03
3.608042608438462480e-03,-1.804123014460946417e-05,-2.106734912177840070e-03
3.608042601804800110e-03,-1.804123014411183231e-05,-2.106734923538803022e-03
3.608042595171136874e-03,-1.804123014361420045e-05,-2.106734934899767275e-03
3.608042588537473637e-03,-1.804123014311656521e-05,-2.106734946260730226e-03
3.608042581903809966e-03,-1.804123014261893335e-05,-2.106734957621694479e-03
3.608042575270147597e-03,-1.804123014212129472e-05,-2.106734968982657864e-03
3.608042568636484360e-03,-1.804123014162365947e-05,-2.106734980343621683e-03
3.608042562002820256e-03,-1.804123014112602423e-05,-2.106734991704585069e-03
3.608042555369157453e-03,-1.804123014062838898e-05,-2.106735003065548454e-03
3.608042548735494216e-03,-1.804123014013075713e-05,-2.106735014426511839e-03
3.608042542101830980e-03,-1.804123013963312188e-05,-2.106735025787475658e-03
3.608042535468167743e-03,-1.804123013913548664e-05,-2.106735037148439044e-03
3.608042528834504072e-03,-1.804123013863785139e-05,-2.106735048509401995e-03
3.608042522200840835e-03,-1.804123013814021954e-05,-2.106735059870365814e-03
3.608042515567176731e-03,-1.804123013764258429e-05,-2.106735071231329200e-03
3.608042508933513495e-03,-1.804123013714494905e-05,-2.106735082592292585e-03
3.608042502299850258e-03,-1.804123013664731380e-05,-2.106735093953255970e-03
3.608042495666186587e-03,-1.804123013614968195e-05,-2.106735105314219356e-03
3.608042489032522483e-03,-1.804123013565204331e-05,-2.106735116675182741e-03
3.608042482398858379e-03,-1.804123013515441146e-05,-2.106735128036145693e-03
3.608042475765195142e-03,-1.804123013465677283e-05,-2.106735139397109078e-03
3.608042469131531906e-03,-1.804123013415914097e-05,-2.106735150758072463e-03
3.608042462497867801e-03,-1.804123013366150911e-05,-2.106735162119035415e-03
3.608042455864203697e-03,-1.804123013316387387e-05,-2.106735173479998800e-03
3.608042449230540460e-03,-1.804123013266623862e-05,-2.106735184840962619e-03
3.608042442596876356e-03,-1.804123013216860677e-05,-2.106735196201925137e-03
3.608042435963212252e-03,-1.804123013167097152e-05,-2.106735207562888523e-03
3.608042429329548148e-03,-1.804123013117333628e-05,-2.106735218923851474e-03
3.608042422695884044e-03,-1.804123013067570442e-05,-2.106735230284814860e-03
3.608042416062219940e-03,-1.804123013017806918e-05,-2.106735241645778245e-03
3.608042409428556703e-03,-1.804123012968043393e-05,-2.106735253006740763e-03
3.608042402794892599e-03,-1.804123012918279869e-05,-2.106735264367703715e-03
3.608042396161228495e-03,-1.804123012868516683e-05,-2.106735275728667534e-03
3.608042389527563523e-03,-1.804123012818753159e-05,-2.106735287089629618e-03
3.608042382893899419e-03,-1.804123012768989634e-05,-2.106735298450593003e-03
3.608042376260235315e-03,-1.804123012719226448e-05,-2.106735309811555955e-03
3.608042369626571211e-03,-1.804123012669462585e-05,-2.106735321172518906e-03
3.608042362992906239e-03,-1.804123012619699061e-05,-2.106735332533481424e-03
3.608042356359242135e-03,-1.804123012569935875e-05,-2.106735343894444376e-03
3.608042349725578031e-03,-1.804123012520172012e-05,-2.106735355255407761e-03
3.608042343091913060e-03,-1.804123012470408826e-05,-2.106735366616369846e-03
3.608042336458248955e-03,-1.804123012420645302e-05,-2.106735377977332797e-03
3.608042329824583984e-03,-1.804123012370882116e-05,-2.106735389338296183e-03
3.608042323190919880e-03,-1.804123012321118592e-05,-2.106735400699258701e-03
3.608042316557254908e-03,-1.804123012271355406e-05,-2.106735412060221219e-03
3.608042309923590370e-03,-1.804123012221591543e-05,-2.106735423421185038e-03
3.608042303289926266e-03,-1.804123012171828018e-05,-2.106735434782146688e-03
3.608042296656261295e-03,-1.804123012122064832e-05,-2.106735446143109640e-03
3.608042290022596323e-03,-1.804123012072301308e-05,-2.106735457504072158e-03
3.608042283388932219e-03,-1.804123012022537445e-05,-2.106735468865035110e-03
3.608042276755266380e-03,-1.804123011972774598e-05,-2.106735480225997627e-03
3.608042270121602276e-03,-1.804123011923011073e-05,-2.106735491586960579e-03
3.608042263487937738e-03,-1.804123011873247210e-05,-2.106735502947922663e-03
3.608042256854272767e-03,-1.804123011823484363e-05,-2.106735514308885181e-03
3.608042250220607795e-03,-1.804123011773720500e-05,-2.106735525669847699e-03
3.608042243586942824e-03,-1.804123011723957653e-05,-2.106735537030810651e-03
3.608042236953277852e-03,-1.804123011674193790e-05,-2.106735548391773169e-03
3.608042230319612447e-03,-1.804123011624430943e-05,-2.106735559752735687e-03
3.608042223685947476e-03,-1.804123011574666741e-05,-2.106735571113698205e-03
3.608042217052282504e-03,-1.804123011524903555e-05,-2.106735582474660723e-03
3.608042210418617099e-03,-1.804123011475140031e-05,-2.106735593835623241e-03
3.608042203784952127e-03,-1.804123011425376845e-05,-2.106735605196585759e-03
3.608042197151286289e-03,-1.804123011375612982e-05,-2.106735616557547409e-03
3.608042190517621317e-03,-1.804123011325850135e-05,-2.106735627918509927e-03
3.608042183883955912e-03,-1.804123011276086272e-05,-2.106735639279472445e-03
3.608042177250290940e-03,-1.804123011226322747e-05,-2.106735650640435397e-03
3.608042170616625535e-03,-1.804123011176559562e-05,-2.106735662001396614e-03
3.608042163982960564e-03,-1.804123011126795360e-05,-2.106735673362359132e-03
3.608042157349294725e-03,-1.804123011077032174e-05,-2.106735684723321650e-03
3.608042150715629753e-03,-1.804123011027268988e-05,-2.106735696084283734e-03
3.608042144081963481e-03,-1.804123010977505464e-05,-2.106735707445246252e-03
3.608042137448298509e-03,-1.804123010927741601e-05,-2.106735718806208336e-03
3.608042130814633104e-03,-1.804123010877978415e-05,-2.106735730167170421e-03
3.608042124180967265e-03,-1.804123010828214890e-05,-2.106735741528133372e-03
3.608042117547301426e-03,-1.804123010778451366e-05,-2.106735752889094589e-03
3.608042110913636021e-03,-1.804123010728688180e-05,-2.106735764250056674e-03
3.608042104279969315e-03,-1.804123010678924656e-05,-2.106735775611019192e-03
3.608042097646304777e-03,-1.804123010629161470e-05,-2.106735786971981276e-03
3.608042091012638938e-03,-1.804123010579397946e-05,-2.106735798332942493e-03
3.608042084378973099e-03,-1.804123010529634760e-05,-2.106735809693905011e-03
3.608042077745306827e-03,-1.804123010479870558e-05,-2.106735821054866661e-03
3.608042071111640988e-03,-1.804123010430107711e-05,-2.106735832415828746e-03
3.608042064477974716e-03,-1.804123010380344187e-05,-2.106735843776790830e-03
3.608042057844308877e-03,-1.804123010330580662e-05,-2.106735855137752914e-03
3.608042051210643471e-03,-1.804123010280817477e-05,-2.106735866498715432e-03
3.608042044576977199e-03,-1.804123010231053613e-05,-2.106735877859677083e-03
3.608042037943310493e-03,-1.804123010181290089e-05,-2.106735889220638733e-03
3.608042031309645088e-03,-1.804123010131526903e-05,-2.106735900581600384e-03
3.608042024675978381e-03,-1.804123010081763379e-05,-2.106735911942562468e-03
3.608042018042312976e-03,-1.804123010031999515e-05,-2.106735923303524119e-03
3.608042011408646270e-03,-1.804123009982236669e-05,-2.106735934664485770e-03
3.608042004774979997e-03,-1.804123009932472805e-05,-2.106735946025447854e-03
3.608041998141313291e-03,-1.804123009882709281e-05,-2.106735957386409071e-03
3.608041991507647019e-03,-1.804123009832946095e-05,-2.106735968747371589e-03
3.608041984873981180e-03,-1.804123009783182232e-05,-2.106735980108333239e-03
3.608041978240314907e-03,-1.804123009733419046e-05,-2.106735991469294456e-03
3.608041971606648635e-03,-1.804123009683655522e-05,-2.106736002830256541e-03
3.608041964972981928e-03,-1.804123009633892336e-05,-2.106736014191217757e-03
3.608041958339315656e-03,-1.804123009584128473e-05,-2.106736025552179408e-03
3.608041951705649383e-03,-1.804123009534365287e-05,-2.106736036913140625e-03
3.608041945071982677e-03,-1.804123009484601763e-05,-2.106736048274102709e-03
3.608041938438315537e-03,-1.804123009434838577e-05,-2.106736059635064360e-03
3.608041931804649265e-03,-1.804123009385075053e-05,-2.106736070996026011e-03
3.608041925170982558e-03,-1.804123009335311528e-05,-2.106736082356987227e-03
3.608041918537316286e-03,-1.804123009285548004e-05,-2.106736093717948878e-03
3.608041911903649146e-03,-1.804123009235784479e-05,-2.106736105078910529e-03
3.608041905269982006e-03,-1.804123009186021294e-05,-2.106736116439871746e-03
3.608041898636315300e-03,-1.804123009136257769e-05,-2.106736127800832963e-03
3.608041892002648160e-03,-1.804123009086494245e-05,-2.106736139161794613e-03
3.608041885368981887e-03,-1.804123009036730720e-05,-2.106736150522755830e-03
3.608041878735314314e-03,-1.804123008986967196e-05,-2.106736161883717481e-03
3.608041872101648041e-03,-1.804123008937203671e-05,-2.106736173244678698e-03
3.608041865467980901e-03,-1.804123008887440486e-05,-2.106736184605640348e-03
3.608041858834313761e-03,-1.804123008837676961e-05,-2.106736195966601565e-03
3.608041852200646622e-03,-1.804123008787913437e-05,-2.106736207327562782e-03
3.608041845566979048e-03,-1.804123008738149912e-05,-2.106736218688523999e-03
3.608041838933312775e-03,-1.804123008688386727e-05,-2.106736230049485650e-03
3.608041832299645636e-03,-1.804123008638622863e-05,-2.106736241410446433e-03
3.608041825665978496e-03,-1.804123008588859678e-05,-2.106736252771407650e-03
3.608041819032310922e-03,-1.804123008539095814e-05,-2.106736264132368867e-03
3.608041812398643782e-03,-1.804123008489332629e-05,-2.106736275493330084e-03
3.608041805764975775e-03,-1.804123008439569443e-05,-2.106736286854290867e-03
3.608041799131308635e-03,-1.804123008389805580e-05,-2.106736298215252084e-03
3.608041792497641495e-03,-1.804123008340042394e-05,-2.106736309576212867e-03
3.608041785863973488e-03,-1.804123008290278870e-05,-2.106736320937174084e-03
3.608041779230306348e-03,-1.804123008240515684e-05,-2.106736332298135301e-03
3.608041772596639208e-03,-1.804123008190752498e-05,-2.106736343659096518e-03
3.608041765962972068e-03,-1.804123008140988296e-05,-2.106736355020057301e-03
3.608041759329304061e-03,-1.804123008091225111e-05,-2.106736366381018084e-03
3.608041752695636487e-03,-1.804123008041461586e-05,-2.106736377741979301e-03
3.608041746061968480e-03,-1.804123007991698401e-05,-2.106736389102940518e-03
3.608041739428300473e-03,-1.804123007941934537e-05,-2.106736400463901735e-03
3.608041732794633333e-03,-1.804123007892171690e-05,-2.106736411824862085e-03
3.608041726160965326e-03,-1.804123007842407827e-05,-2.106736423185822868e-03
3.608041719527298186e-03,-1.804123007792644303e-05,-2.106736434546783651e-03
3.608041712893630178e-03,-1.804123007742880778e-05,-2.106736445907744434e-03
3.608041706259962171e-03,-1.804123007693117254e-05,-2.106736457268705651e-03
3.608041699626294164e-03,-1.804123007643354068e-05,-2.106736468629666435e-03
3.608041692992626157e-03,-1.804123007593590205e-05,-2.106736479990627218e-03
3.608041686358958149e-03,-1.804123007543826680e-05,-2.106736491351588001e-03
3.608041679725290142e-03,-1.804123007494063156e-05,-2.106736502712548784e-03
3.608041673091622135e-03,-1.804123007444299631e-05,-2.106736514073509134e-03
3.608041666457954561e-03,-1.804123007394536785e-05,-2.106736525434469483e-03
3.608041659824286554e-03,-1.804123007344772921e-05,-2.106736536795430267e-03
3.608041653190618547e-03,-1.804123007295009397e-05,-2.106736548156391050e-03
3.608041646556949672e-03,-1.804123007245246211e-05,-2.106736559517352267e-03
3.608041639923281665e-03,-1.804123007195482687e-05,-2.106736570878313050e-03
3.608041633289613657e-03,-1.804123007145719501e-05,-2.106736582239273400e-03
3.608041626655945650e-03,-1.804123007095956315e-05,-2.106736593600233749e-03
