ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.597421190676733903e-03,-1.804043454135179135e-05,-2.124820988075557492e-03
3.597421183986416332e-03,-1.804043454085138800e-05,-2.124820999402576675e-03
3.597421177296099195e-03,-1.804043454035098804e-05,-2.124821010729596726e-03
3.597421170605782058e-03,-1.804043453985059147e-05,-2.124821022056615476e-03
3.597421163915464487e-03,-1.804043453935019151e-05,-2.124821033383635961e-03
3.597421157225147784e-03,-1.804043453884978816e-05,-2.124821044710654711e-03
3.597421150534829779e-03,-1.804043453834939159e-05,-2.124821056037674329e-03
3.597421143844513076e-03,-1.804043453784899163e-05,-2.124821067364693946e-03
3.597421137154194204e-03,-1.804043453734859167e-05,-2.124821078691713563e-03
3.597421130463877501e-03,-1.804043453684819171e-05,-2.124821090018732747e-03
3.597421123773559496e-03,-1.804043453634779175e-05,-2.124821101345751497e-03
3.597421117083242793e-03,-1.804043453584739179e-05,-2.124821112672771548e-03
3.597421110392924355e-03,-1.804043453534699183e-05,-2.124821123999790732e-03
3.597421103702606350e-03,-1.804043453484659526e-05,-2.124821135326810349e-03
3.597421097012289647e-03,-1.804043453434619191e-05,-2.124821146653829099e-03
3.597421090321971642e-03,-1.804043453384580211e-05,-2.124821157980848283e-03
3.597421083631654071e-03,-1.804043453334539538e-05,-2.124821169307867900e-03
3.597421076941336067e-03,-1.804043453284499542e-05,-2.124821180634887084e-03
3.597421070251017629e-03,-1.804043453234459546e-05,-2.124821191961906268e-03
3.597421063560700925e-03,-1.804043453184419888e-05,-2.124821203288925018e-03
3.597421056870382487e-03,-1.804043453134379554e-05,-2.124821214615944202e-03
3.597421050180064483e-03,-1.804043453084339896e-05,-2.124821225942963385e-03
3.597421043489746045e-03,-1.804043453034299562e-05,-2.124821237269982569e-03
3.597421036799428474e-03,-1.804043452984259904e-05,-2.124821248597001753e-03
3.597421030109110469e-03,-1.804043452934219908e-05,-2.124821259924020937e-03
3.597421023418792031e-03,-1.804043452884179912e-05,-2.124821271251039687e-03
3.597421016728474460e-03,-1.804043452834139916e-05,-2.124821282578059304e-03
3.597421010038156456e-03,-1.804043452784099581e-05,-2.124821293905077620e-03
3.597421003347838018e-03,-1.804043452734060602e-05,-2.124821305232096804e-03
3.597420996657519580e-03,-1.804043452684019928e-05,-2.124821316559115554e-03
3.597420989967201142e-03,-1.804043452633980271e-05,-2.124821327886134304e-03
3.597420983276883137e-03,-1.804043452583939936e-05,-2.124821339213153488e-03
3.597420976586564699e-03,-1.804043452533900279e-05,-2.124821350540172238e-03
3.597420969896247128e-03,-1.804043452483859944e-05,-2.124821361867191422e-03
3.597420963205928690e-03,-1.804043452433820287e-05,-2.124821373194210172e-03
3.597420956515609818e-03,-1.804043452383779952e-05,-2.124821384521229355e-03
3.597420949825291380e-03,-1.804043452333740295e-05,-2.124821395848248105e-03
3.597420943134972942e-03,-1.804043452283700299e-05,-2.124821407175266422e-03
3.597420936444654504e-03,-1.804043452233660303e-05,-2.124821418502285172e-03
3.597420929754335198e-03,-1.804043452183620307e-05,-2.124821429829304355e-03
3.597420923064016760e-03,-1.804043452133580311e-05,-2.124821441156322672e-03
3.597420916373698322e-03,-1.804043452083540992e-05,-2.124821452483340988e-03
3.597420909683379450e-03,-1.804043452033500319e-05,-2.124821463810359738e-03
3.597420902993061012e-03,-1.804043451983460662e-05,-2.124821475137378488e-03
3.597420896302741707e-03,-1.804043451933420327e-05,-2.124821486464397238e-03
3.597420889612423268e-03,-1.804043451883380670e-05,-2.124821497791415988e-03
3.597420882922104830e-03,-1.804043451833340674e-05,-2.124821509118434305e-03
3.597420876231786392e-03,-1.804043451783300678e-05,-2.124821520445453055e-03
3.597420869541467087e-03,-1.804043451733260343e-05,-2.124821531772471805e-03
3.597420862851148649e-03,-1.804043451683220685e-05,-2.124821543099490121e-03
3.597420856160829343e-03,-1.804043451633180689e-05,-2.124821554426508437e-03
3.597420849470510038e-03,-1.804043451583140693e-05,-2.124821565753527187e-03
3.597420842780191166e-03,-1.804043451533101036e-05,-2.124821577080545504e-03
3.597420836089871860e-03,-1.804043451483061040e-05,-2.124821588407563820e-03
3.597420829399552988e-03,-1.804043451433021383e-05,-2.124821599734582570e-03
3.597420822709233683e-03,-1.804043451382980709e-05,-2.124821611061600887e-03
3.597420816018914377e-03,-1.804043451332941730e-05,-2.124821622388618769e-03
3.597420809328595506e-03,-1.804043451282900717e-05,-2.124821633715637086e-03
3.597420802638275766e-03,-1.804043451232861399e-05,-2.124821645042655836e-03
3.597420795947956895e-03,-1.804043451182821403e-05,-2.124821656369673718e-03
3.597420789257637155e-03,-1.804043451132781068e-05,-2.124821667696692468e-03
3.597420782567317850e-03,-1.804043451082741072e-05,-2.124821679023710351e-03
3.597420775876999412e-03,-1.804043451032701415e-05,-2.124821690350728667e-03
3.597420769186679239e-03,-1.804043450982661080e-05,-2.124821701677747417e-03
3.597420762496359933e-03,-1.804043450932621084e-05,-2.124821713004765734e-03
3.597420755806040628e-03,-1.804043450882581427e-05,-2.124821724331784050e-03
3.597420749115720455e-03,-1.804043450832541092e-05,-2.124821735658801499e-03
3.597420742425401149e-03,-1.804043450782501774e-05,-2.124821746985819382e-03
3.597420735735081844e-03,-1.804043450732461439e-05,-2.124821758312837698e-03
3.597420729044761671e-03,-1.804043450682421443e-05,-2.124821769639856448e-03
3.597420722354442366e-03,-1.804043450632381447e-05,-2.124821780966873897e-03
3.597420715664122626e-03,-1.804043450582341451e-05,-2.124821792293892214e-03
3.597420708973803321e-03,-1.804043450532301794e-05,-2.124821803620910096e-03
3.597420702283483148e-03,-1.804043450482261459e-05,-2.124821814947928413e-03
3.597420695593162975e-03,-1.804043450432221463e-05,-2.124821826274946295e-03
3.597420688902842802e-03,-1.804043450382181467e-05,-2.124821837601964178e-03
3.597420682212523931e-03,-1.804043450332141471e-05,-2.124821848928982494e-03
3.597420675522203758e-03,-1.804043450282101813e-05,-2.124821860255999943e-03
3.597420668831883585e-03,-1.804043450232061817e-05,-2.124821871583017826e-03
3.597420662141563412e-03,-1.804043450182021483e-05,-2.124821882910035709e-03
3.597420655451243239e-03,-1.804043450131982164e-05,-2.124821894237053591e-03
3.597420648760923500e-03,-1.804043450081941829e-05,-2.124821905564071040e-03
3.597420642070604194e-03,-1.804043450031901833e-05,-2.124821916891088923e-03
3.597420635380283154e-03,-1.804043449981861498e-05,-2.124821928218106806e-03
3.597420628689962981e-03,-1.804043449931821841e-05,-2.124821939545124255e-03
3.597420621999643242e-03,-1.804043449881781845e-05,-2.124821950872142571e-03
3.597420615309323069e-03,-1.804043449831741849e-05,-2.124821962199160454e-03
3.597420608619002029e-03,-1.804043449781701853e-05,-2.124821973526177903e-03
3.597420601928682290e-03,-1.804043449731662196e-05,-2.124821984853195785e-03
3.597420595238362117e-03,-1.804043449681621861e-05,-2.124821996180212801e-03
3.597420588548041077e-03,-1.804043449631581865e-05,-2.124822007507230683e-03
3.597420581857721338e-03,-1.804043449581542208e-05,-2.124822018834248566e-03
3.597420575167401165e-03,-1.804043449531502212e-05,-2.124822030161266015e-03
3.597420568477080124e-03,-1.804043449481462555e-05,-2.124822041488283898e-03
3.597420561786759518e-03,-1.804043449431421881e-05,-2.124822052815301347e-03
3.597420555096439345e-03,-1.804043449381381885e-05,-2.124822064142318796e-03
3.597420548406118305e-03,-1.804043449331342228e-05,-2.124822075469336678e-03
3.597420541715797698e-03,-1.804043449281302571e-05,-2.124822086796354127e-03
3.597420535025477525e-03,-1.804043449231262236e-05,-2.124822098123372010e-03
3.597420528335156919e-03,-1.804043449181222240e-05,-2.124822109450389025e-03
3.597420521644835879e-03,-1.804043449131182244e-05,-2.124822120777406474e-03
3.597420514954514838e-03,-1.804043449081142248e-05,-2.124822132104423490e-03
3.597420508264194232e-03,-1.804043449031102252e-05,-2.124822143431440505e-03
3.597420501573873192e-03,-1.804043448981062256e-05,-2.124822154758458388e-03
3.597420494883552585e-03,-1.804043448931022599e-05,-2.124822166085475403e-03
3.597420488193231545e-03,-1.804043448880981925e-05,-2.124822177412492852e-03
3.597420481502910071e-03,-1.804043448830942945e-05,-2.124822188739509867e-03
3.597420474812589031e-03,-1.804043448780902610e-05,-2.124822200066527750e-03
3.597420468122268424e-03,-1.804043448730862276e-05,-2.124822211393544765e-03
3.597420461431947384e-03,-1.804043448680822280e-05,-2.124822222720562648e-03
3.597420454741625910e-03,-1.804043448630782622e-05,-2.124822234047579229e-03
3.597420448051304870e-03,-1.804043448580742626e-05,-2.124822245374596678e-03
3.597420441360984263e-03,-1.804043448530702630e-05,-2.124822256701613694e-03
3.597420434670662789e-03,-1.804043448480662634e-05,-2.124822268028630709e-03
3.597420427980341749e-03,-1.804043448430622638e-05,-2.124822279355647724e-03
3.597420421290020275e-03,-1.804043448380582642e-05,-2.124822290682665607e-03
3.597420414599699235e-03,-1.804043448330542985e-05,-2.124822302009682622e-03
3.597420407909377761e-03,-1.804043448280502989e-05,-2.124822313336699204e-03
3.597420401219056721e-03,-1.804043448230462654e-05,-2.124822324663716219e-03
3.597420394528735247e-03,-1.804043448180423336e-05,-2.124822335990732801e-03
3.597420387838413773e-03,-1.804043448130382662e-05,-2.124822347317750684e-03
3.597420381148091865e-03,-1.804043448080343005e-05,-2.124822358644767265e-03
3.597420374457770392e-03,-1.804043448030303009e-05,-2.124822369971784714e-03
3.597420367767448918e-03,-1.804043447980263013e-05,-2.124822381298801296e-03
3.597420361077127010e-03,-1.804043447930222678e-05,-2.124822392625817877e-03
3.597420354386805536e-03,-1.804043447880183021e-05,-2.124822403952834893e-03
3.597420347696484062e-03,-1.804043447830142686e-05,-2.124822415279851908e-03
3.597420341006163022e-03,-1.804043447780103029e-05,-2.124822426606868490e-03
3.597420334315841548e-03,-1.804043447730063033e-05,-2.124822437933885071e-03
3.597420327625518773e-03,-1.804043447680023037e-05,-2.124822449260902520e-03
3.597420320935197299e-03,-1.804043447629983041e-05,-2.124822460587919536e-03
3.597420314244874958e-03,-1.804043447579942706e-05,-2.124822471914936117e-03
3.597420307554553484e-03,-1.804043447529903726e-05,-2.124822483241952699e-03
3.597420300864231577e-03,-1.804043447479862714e-05,-2.124822494568969714e-03
3.597420294173909235e-03,-1.804043447429823057e-05,-2.124822505895986296e-03
3.597420287483587761e-03,-1.804043447379783061e-05,-2.124822517223002877e-03
3.597420280793265420e-03,-1.804043447329743065e-05,-2.124822528550019459e-03
3.597420274102943513e-03,-1.804043447279703069e-05,-2.124822539877036908e-03
3.597420267412621171e-03,-1.804043447229663412e-05,-2.124822551204052622e-03
3.597420260722298830e-03,-1.804043447179623077e-05,-2.124822562531069638e-03
3.597420254031977356e-03,-1.804043447129583420e-05,-2.124822573858086219e-03
3.597420247341655015e-03,-1.804043447079543423e-05,-2.124822585185102367e-03
3.597420240651333107e-03,-1.804043447029503427e-05,-2.124822596512118949e-03
3.597420233961009899e-03,-1.804043446979463093e-05,-2.124822607839135531e-03
3.597420227270688425e-03,-1.804043446929423435e-05,-2.124822619166152112e-03
3.597420220580366083e-03,-1.804043446879384117e-05,-2.124822630493168260e-03
3.597420213890042875e-03,-1.804043446829343105e-05,-2.124822641820184842e-03
3.597420207199721401e-03,-1.804043446779303447e-05,-2.124822653147200990e-03
3.597420200509399060e-03,-1.804043446729263113e-05,-2.124822664474217138e-03
3.597420193819076285e-03,-1.804043446679223455e-05,-2.124822675801233719e-03
3.597420187128753943e-03,-1.804043446629183459e-05,-2.124822687128250301e-03
3.597420180438430735e-03,-1.804043446579143463e-05,-2.124822698455266883e-03
3.597420173748108393e-03,-1.804043446529103467e-05,-2.124822709782283464e-03
3.597420167057786052e-03,-1.804043446479063471e-05,-2.124822721109299612e-03
3.597420160367463711e-03,-1.804043446429023475e-05,-2.124822732436315760e-03
3.597420153677140502e-03,-1.804043446378983818e-05,-2.124822743763331908e-03
3.597420146986818161e-03,-1.804043446328943483e-05,-2.124822755090348056e-03
3.597420140296495820e-03,-1.804043446278903487e-05,-2.124822766417365071e-03
3.597420133606172611e-03,-1.804043446228863830e-05,-2.124822777744380352e-03
3.597420126915849403e-03,-1.804043446178823495e-05,-2.124822789071396933e-03
3.597420120225526194e-03,-1.804043446128783499e-05,-2.124822800398413081e-03
3.597420113535203853e-03,-1.804043446078743842e-05,-2.124822811725429229e-03
3.597420106844880644e-03,-1.804043446028703846e-05,-2.124822823052445377e-03
3.597420100154558303e-03,-1.804043445978663850e-05,-2.124822834379461092e-03
3.597420093464235094e-03,-1.804043445928623515e-05,-2.124822845706477673e-03
3.597420086773911885e-03,-1.804043445878583858e-05,-2.124822857033493387e-03
3.597420080083588677e-03,-1.804043445828543523e-05,-2.124822868360509102e-03
3.597420073393265468e-03,-1.804043445778503866e-05,-2.124822879687524816e-03
3.597420066702942260e-03,-1.804043445728463870e-05,-2.124822891014541398e-03
3.597420060012619051e-03,-1.804043445678423874e-05,-2.124822902341557546e-03
3.597420053322295842e-03,-1.804043445628383878e-05,-2.124822913668573260e-03
3.597420046631973067e-03,-1.804043445578343882e-05,-2.124822924995589408e-03
3.597420039941649859e-03,-1.804043445528303547e-05,-2.124822936322605122e-03
3.597420033251326650e-03,-1.804043445478263551e-05,-2.124822947649620836e-03
3.597420026561002574e-03,-1.804043445428223894e-05,-2.124822958976636551e-03
3.597420019870679365e-03,-1.804043445378183559e-05,-2.124822970303652265e-03
3.597420013180356157e-03,-1.804043445328144240e-05,-2.124822981630667979e-03
3.597420006490032081e-03,-1.804043445278103906e-05,-2.124822992957684561e-03
3.597419999799709306e-03,-1.804043445228063910e-05,-2.124823004284699841e-03
3.597419993109385230e-03,-1.804043445178023575e-05,-2.124823015611715989e-03
3.597419986419062021e-03,-1.804043445127984256e-05,-2.124823026938731704e-03
3.597419979728738813e-03,-1.804043445077943922e-05,-2.124823038265746984e-03
3.597419973038414737e-03,-1.804043445027904264e-05,-2.124823049592762698e-03
3.597419966348091094e-03,-1.804043444977863930e-05,-2.124823060919778413e-03
3.597419959657767018e-03,-1.804043444927824272e-05,-2.124823072246793693e-03
3.597419952967443810e-03,-1.804043444877783937e-05,-2.124823083573809408e-03
3.597419946277119734e-03,-1.804043444827743603e-05,-2.124823094900825122e-03
3.597419939586796091e-03,-1.804043444777704284e-05,-2.124823106227840836e-03
3.597419932896472015e-03,-1.804043444727663949e-05,-2.124823117554856117e-03
3.597419926206147939e-03,-1.804043444677623953e-05,-2.124823128881872265e-03
3.597419919515823863e-03,-1.804043444627583957e-05,-2.124823140208887545e-03
3.597419912825500221e-03,-1.804043444577543961e-05,-2.124823151535903260e-03
3.597419906135176145e-03,-1.804043444527503627e-05,-2.124823162862918106e-03
3.597419899444852069e-03,-1.804043444477463969e-05,-2.124823174189933821e-03
3.597419892754528427e-03,-1.804043444427423973e-05,-2.124823185516949969e-03
3.597419886064204351e-03,-1.804043444377383977e-05,-2.124823196843964382e-03
3.597419879373880275e-03,-1.804043444327343981e-05,-2.124823208170980096e-03
3.597419872683555765e-03,-1.804043444277304324e-05,-2.124823219497994943e-03
3.597419865993231689e-03,-1.804043444227264328e-05,-2.124823230825010657e-03
3.597419859302907613e-03,-1.804043444177223993e-05,-2.124823242152026372e-03
3.597419852612583104e-03,-1.804043444127184675e-05,-2.124823253479041218e-03
3.597419845922259028e-03,-1.804043444077144340e-05,-2.124823264806056499e-03
3.597419839231934518e-03,-1.804043444027104344e-05,-2.124823276133072213e-03
3.597419832541609575e-03,-1.804043443977064009e-05,-2.124823287460087060e-03
3.597419825851285499e-03,-1.804043443927024013e-05,-2.124823298787102341e-03
3.597419819160960989e-03,-1.804043443876984017e-05,-2.124823310114117188e-03
3.597419812470636913e-03,-1.804043443826944021e-05,-2.124823321441132468e-03
3.597419805780312403e-03,-1.804043443776904025e-05,-2.124823332768147315e-03
3.597419799089987460e-03,-1.804043443726864368e-05,-2.124823344095162596e-03
3.597419792399662950e-03,-1.804043443676824372e-05,-2.124823355422178310e-03
3.597419785709338007e-03,-1.804043443626784376e-05,-2.124823366749193157e-03
3.597419779019013497e-03,-1.804043443576744041e-05,-2.124823378076208438e-03
3.597419772328688554e-03,-1.804043443526704045e-05,-2.124823389403223284e-03
3.597419765638364044e-03,-1.804043443476664388e-05,-2.124823400730238131e-03
3.597419758948039101e-03,-1.804043443426624053e-05,-2.124823412057252978e-03
3.597419752257714591e-03,-1.804043443376584396e-05,-2.124823423384268259e-03
3.597419745567389648e-03,-1.804043443326544400e-05,-2.124823434711283106e-03
3.597419738877065138e-03,-1.804043443276504404e-05,-2.124823446038297953e-03
