ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.483411406278016076e-04,-9.793693748037712865e+00
0.000000000000000000e+00,-1.483411414185754668e-04,-9.793693748180409386e+00
0.000000000000000000e+00,-1.483411422093494343e-04,-9.793693748323107684e+00
0.000000000000000000e+00,-1.483411430001232935e-04,-9.793693748465804205e+00
0.000000000000000000e+00,-1.483411437908972068e-04,-9.793693748608502503e+00
0.000000000000000000e+00,-1.483411445816711202e-04,-9.793693748751199024e+00
0.000000000000000000e+00,-1.483411453724450065e-04,-9.793693748893899098e+00
0.000000000000000000e+00,-1.483411461632189198e-04,-9.793693749036595619e+00
0.000000000000000000e+00,-1.483411469539928332e-04,-9.793693749179293917e+00
0.000000000000000000e+00,-1.483411477447667466e-04,-9.793693749321990438e+00
0.000000000000000000e+00,-1.483411485355406328e-04,-9.793693749464686960e+00
0.000000000000000000e+00,-1.483411493263145191e-04,-9.793693749607385257e+00
0.000000000000000000e+00,-1.483411501170884324e-04,-9.793693749750083555e+00
0.000000000000000000e+00,-1.483411509078623187e-04,-9.793693749892780076e+00
0.000000000000000000e+00,-1.483411516986362321e-04,-9.793693750035480150e+00
0.000000000000000000e+00,-1.483411524894101183e-04,-9.793693750178176671e+00
0.000000000000000000e+00,-1.483411532801839775e-04,-9.793693750320873193e+00
0.000000000000000000e+00,-1.483411540709578908e-04,-9.793693750463571490e+00
0.000000000000000000e+00,-1.483411548617317771e-04,-9.793693750606269788e+00
0.000000000000000000e+00,-1.483411556525056634e-04,-9.793693750748966309e+00
0.000000000000000000e+00,-1.483411564432795496e-04,-9.793693750891662830e+00
0.000000000000000000e+00,-1.483411572340534359e-04,-9.793693751034361128e+00
0.000000000000000000e+00,-1.483411580248272679e-04,-9.793693751177061202e+00
0.000000000000000000e+00,-1.483411588156011813e-04,-9.793693751319757723e+00
0.000000000000000000e+00,-1.483411596063750676e-04,-9.793693751462456021e+00
0.000000000000000000e+00,-1.483411603971489267e-04,-9.793693751605152542e+00
0.000000000000000000e+00,-1.483411611879228401e-04,-9.793693751747849063e+00
0.000000000000000000e+00,-1.483411619786966721e-04,-9.793693751890547361e+00
0.000000000000000000e+00,-1.483411627694705584e-04,-9.793693752033245659e+00
0.000000000000000000e+00,-1.483411635602444175e-04,-9.793693752175943956e+00
0.000000000000000000e+00,-1.483411643510183038e-04,-9.793693752318640477e+00
0.000000000000000000e+00,-1.483411651417921901e-04,-9.793693752461338775e+00
0.000000000000000000e+00,-1.483411659325660221e-04,-9.793693752604035296e+00
0.000000000000000000e+00,-1.483411667233399084e-04,-9.793693752746733594e+00
0.000000000000000000e+00,-1.483411675141137675e-04,-9.793693752889431892e+00
0.000000000000000000e+00,-1.483411683048876267e-04,-9.793693753032128413e+00
0.000000000000000000e+00,-1.483411690956614587e-04,-9.793693753174824934e+00
0.000000000000000000e+00,-1.483411698864353450e-04,-9.793693753317525008e+00
0.000000000000000000e+00,-1.483411706772092041e-04,-9.793693753460223306e+00
0.000000000000000000e+00,-1.483411714679830362e-04,-9.793693753602919827e+00
0.000000000000000000e+00,-1.483411722587569224e-04,-9.793693753745616348e+00
0.000000000000000000e+00,-1.483411730495307545e-04,-9.793693753888312870e+00
0.000000000000000000e+00,-1.483411738403046137e-04,-9.793693754031011167e+00
0.000000000000000000e+00,-1.483411746310784728e-04,-9.793693754173709465e+00
0.000000000000000000e+00,-1.483411754218523049e-04,-9.793693754316407762e+00
0.000000000000000000e+00,-1.483411762126261640e-04,-9.793693754459107836e+00
0.000000000000000000e+00,-1.483411770033999961e-04,-9.793693754601804358e+00
0.000000000000000000e+00,-1.483411777941738552e-04,-9.793693754744502655e+00
0.000000000000000000e+00,-1.483411785849476873e-04,-9.793693754887199177e+00
0.000000000000000000e+00,-1.483411793757215193e-04,-9.793693755029897474e+00
0.000000000000000000e+00,-1.483411801664953514e-04,-9.793693755172593995e+00
0.000000000000000000e+00,-1.483411809572691834e-04,-9.793693755315292293e+00
0.000000000000000000e+00,-1.483411817480430426e-04,-9.793693755457990591e+00
0.000000000000000000e+00,-1.483411825388168746e-04,-9.793693755600688888e+00
0.000000000000000000e+00,-1.483411833295907067e-04,-9.793693755743385410e+00
0.000000000000000000e+00,-1.483411841203645116e-04,-9.793693755886083707e+00
0.000000000000000000e+00,-1.483411849111383708e-04,-9.793693756028780228e+00
0.000000000000000000e+00,-1.483411857019121757e-04,-9.793693756171476750e+00
0.000000000000000000e+00,-1.483411864926860349e-04,-9.793693756314175047e+00
0.000000000000000000e+00,-1.483411872834598398e-04,-9.793693756456875121e+00
0.000000000000000000e+00,-1.483411880742336719e-04,-9.793693756599571643e+00
0.000000000000000000e+00,-1.483411888650074768e-04,-9.793693756742268164e+00
0.000000000000000000e+00,-1.483411896557813088e-04,-9.793693756884966461e+00
0.000000000000000000e+00,-1.483411904465551409e-04,-9.793693757027664759e+00
0.000000000000000000e+00,-1.483411912373289729e-04,-9.793693757170361280e+00
0.000000000000000000e+00,-1.483411920281027779e-04,-9.793693757313059578e+00
0.000000000000000000e+00,-1.483411928188765557e-04,-9.793693757455757876e+00
0.000000000000000000e+00,-1.483411936096504149e-04,-9.793693757598456173e+00
0.000000000000000000e+00,-1.483411944004241927e-04,-9.793693757741152695e+00
0.000000000000000000e+00,-1.483411951911980248e-04,-9.793693757883850992e+00
0.000000000000000000e+00,-1.483411959819718297e-04,-9.793693758026547513e+00
0.000000000000000000e+00,-1.483411967727456618e-04,-9.793693758169244035e+00
0.000000000000000000e+00,-1.483411975635194396e-04,-9.793693758311942332e+00
0.000000000000000000e+00,-1.483411983542932445e-04,-9.793693758454638854e+00
0.000000000000000000e+00,-1.483411991450670224e-04,-9.793693758597338928e+00
0.000000000000000000e+00,-1.483411999358408544e-04,-9.793693758740037225e+00
0.000000000000000000e+00,-1.483412007266146594e-04,-9.793693758882733746e+00
0.000000000000000000e+00,-1.483412015173884643e-04,-9.793693759025430268e+00
0.000000000000000000e+00,-1.483412023081622693e-04,-9.793693759168128565e+00
0.000000000000000000e+00,-1.483412030989360471e-04,-9.793693759310826863e+00
0.000000000000000000e+00,-1.483412038897098249e-04,-9.793693759453523384e+00
0.000000000000000000e+00,-1.483412046804836299e-04,-9.793693759596223458e+00
0.000000000000000000e+00,-1.483412054712574348e-04,-9.793693759738919979e+00
0.000000000000000000e+00,-1.483412062620312127e-04,-9.793693759881618277e+00
0.000000000000000000e+00,-1.483412070528050176e-04,-9.793693760024314798e+00
0.000000000000000000e+00,-1.483412078435787955e-04,-9.793693760167013096e+00
0.000000000000000000e+00,-1.483412086343525733e-04,-9.793693760309709617e+00
0.000000000000000000e+00,-1.483412094251263511e-04,-9.793693760452406138e+00
0.000000000000000000e+00,-1.483412102159001561e-04,-9.793693760595107989e+00
0.000000000000000000e+00,-1.483412110066739068e-04,-9.793693760737806286e+00
0.000000000000000000e+00,-1.483412117974477118e-04,-9.793693760880501031e+00
0.000000000000000000e+00,-1.483412125882214625e-04,-9.793693761023197553e+00
0.000000000000000000e+00,-1.483412133789952403e-04,-9.793693761165895850e+00
0.000000000000000000e+00,-1.483412141697690453e-04,-9.793693761308594148e+00
0.000000000000000000e+00,-1.483412149605428231e-04,-9.793693761451290669e+00
0.000000000000000000e+00,-1.483412157513166010e-04,-9.793693761593990743e+00
0.000000000000000000e+00,-1.483412165420903517e-04,-9.793693761736689041e+00
0.000000000000000000e+00,-1.483412173328641295e-04,-9.793693761879387338e+00
0.000000000000000000e+00,-1.483412181236378803e-04,-9.793693762022082083e+00
0.000000000000000000e+00,-1.483412189144116852e-04,-9.793693762164780381e+00
0.000000000000000000e+00,-1.483412197051854359e-04,-9.793693762307476902e+00
0.000000000000000000e+00,-1.483412204959591867e-04,-9.793693762450173423e+00
0.000000000000000000e+00,-1.483412212867329374e-04,-9.793693762592871721e+00
0.000000000000000000e+00,-1.483412220775067152e-04,-9.793693762735571795e+00
0.000000000000000000e+00,-1.483412228682804660e-04,-9.793693762878270093e+00
0.000000000000000000e+00,-1.483412236590542167e-04,-9.793693763020966614e+00
0.000000000000000000e+00,-1.483412244498279675e-04,-9.793693763163664912e+00
0.000000000000000000e+00,-1.483412252406017182e-04,-9.793693763306359656e+00
0.000000000000000000e+00,-1.483412260313754689e-04,-9.793693763449057954e+00
0.000000000000000000e+00,-1.483412268221492197e-04,-9.793693763591756252e+00
0.000000000000000000e+00,-1.483412276129229704e-04,-9.793693763734456326e+00
0.000000000000000000e+00,-1.483412284036967211e-04,-9.793693763877152847e+00
0.000000000000000000e+00,-1.483412291944704448e-04,-9.793693764019851145e+00
0.000000000000000000e+00,-1.483412299852442226e-04,-9.793693764162549442e+00
0.000000000000000000e+00,-1.483412307760179462e-04,-9.793693764305245963e+00
0.000000000000000000e+00,-1.483412315667916970e-04,-9.793693764447940708e+00
0.000000000000000000e+00,-1.483412323575654206e-04,-9.793693764590639006e+00
0.000000000000000000e+00,-1.483412331483391713e-04,-9.793693764733339080e+00
0.000000000000000000e+00,-1.483412339391128949e-04,-9.793693764876037378e+00
0.000000000000000000e+00,-1.483412347298866457e-04,-9.793693765018735675e+00
0.000000000000000000e+00,-1.483412355206603693e-04,-9.793693765161432196e+00
0.000000000000000000e+00,-1.483412363114341200e-04,-9.793693765304128718e+00
0.000000000000000000e+00,-1.483412371022078437e-04,-9.793693765446827015e+00
0.000000000000000000e+00,-1.483412378929815944e-04,-9.793693765589523537e+00
0.000000000000000000e+00,-1.483412386837553180e-04,-9.793693765732223611e+00
0.000000000000000000e+00,-1.483412394745290688e-04,-9.793693765874920132e+00
0.000000000000000000e+00,-1.483412402653027382e-04,-9.793693766017618429e+00
0.000000000000000000e+00,-1.483412410560764889e-04,-9.793693766160316727e+00
0.000000000000000000e+00,-1.483412418468502126e-04,-9.793693766303013248e+00
0.000000000000000000e+00,-1.483412426376239362e-04,-9.793693766445711546e+00
0.000000000000000000e+00,-1.483412434283976598e-04,-9.793693766588408067e+00
0.000000000000000000e+00,-1.483412442191713834e-04,-9.793693766731106365e+00
0.000000000000000000e+00,-1.483412450099451071e-04,-9.793693766873804663e+00
0.000000000000000000e+00,-1.483412458007188036e-04,-9.793693767016502960e+00
0.000000000000000000e+00,-1.483412465914925001e-04,-9.793693767159199481e+00
0.000000000000000000e+00,-1.483412473822662237e-04,-9.793693767301896003e+00
0.000000000000000000e+00,-1.483412481730399474e-04,-9.793693767444594300e+00
0.000000000000000000e+00,-1.483412489638136710e-04,-9.793693767587292598e+00
0.000000000000000000e+00,-1.483412497545873404e-04,-9.793693767729990896e+00
0.000000000000000000e+00,-1.483412505453610641e-04,-9.793693767872689193e+00
0.000000000000000000e+00,-1.483412513361347606e-04,-9.793693768015385714e+00
0.000000000000000000e+00,-1.483412521269084842e-04,-9.793693768158082236e+00
0.000000000000000000e+00,-1.483412529176821536e-04,-9.793693768300780533e+00
0.000000000000000000e+00,-1.483412537084558773e-04,-9.793693768443478831e+00
0.000000000000000000e+00,-1.483412544992295738e-04,-9.793693768586175352e+00
0.000000000000000000e+00,-1.483412552900032974e-04,-9.793693768728873650e+00
0.000000000000000000e+00,-1.483412560807769668e-04,-9.793693768871571947e+00
0.000000000000000000e+00,-1.483412568715506633e-04,-9.793693769014272021e+00
0.000000000000000000e+00,-1.483412576623243328e-04,-9.793693769156968543e+00
0.000000000000000000e+00,-1.483412584530980564e-04,-9.793693769299666840e+00
0.000000000000000000e+00,-1.483412592438717258e-04,-9.793693769442363362e+00
0.000000000000000000e+00,-1.483412600346454494e-04,-9.793693769585061659e+00
0.000000000000000000e+00,-1.483412608254190918e-04,-9.793693769727759957e+00
0.000000000000000000e+00,-1.483412616161927883e-04,-9.793693769870458254e+00
0.000000000000000000e+00,-1.483412624069664577e-04,-9.793693770013154776e+00
0.000000000000000000e+00,-1.483412631977401542e-04,-9.793693770155851297e+00
0.000000000000000000e+00,-1.483412639885138508e-04,-9.793693770298549595e+00
0.000000000000000000e+00,-1.483412647792874931e-04,-9.793693770441247892e+00
0.000000000000000000e+00,-1.483412655700612167e-04,-9.793693770583944413e+00
0.000000000000000000e+00,-1.483412663608348590e-04,-9.793693770726644487e+00
0.000000000000000000e+00,-1.483412671516085555e-04,-9.793693770869341009e+00
0.000000000000000000e+00,-1.483412679423822250e-04,-9.793693771012039306e+00
0.000000000000000000e+00,-1.483412687331558944e-04,-9.793693771154737604e+00
0.000000000000000000e+00,-1.483412695239295638e-04,-9.793693771297434125e+00
0.000000000000000000e+00,-1.483412703147032332e-04,-9.793693771440130647e+00
0.000000000000000000e+00,-1.483412711054769026e-04,-9.793693771582828944e+00
0.000000000000000000e+00,-1.483412718962505720e-04,-9.793693771725529018e+00
0.000000000000000000e+00,-1.483412726870242415e-04,-9.793693771868225539e+00
0.000000000000000000e+00,-1.483412734777978838e-04,-9.793693772010922061e+00
0.000000000000000000e+00,-1.483412742685715532e-04,-9.793693772153620358e+00
0.000000000000000000e+00,-1.483412750593451955e-04,-9.793693772296316880e+00
0.000000000000000000e+00,-1.483412758501188920e-04,-9.793693772439015177e+00
0.000000000000000000e+00,-1.483412766408925072e-04,-9.793693772581713475e+00
0.000000000000000000e+00,-1.483412774316662038e-04,-9.793693772724411772e+00
0.000000000000000000e+00,-1.483412782224398190e-04,-9.793693772867108294e+00
0.000000000000000000e+00,-1.483412790132135155e-04,-9.793693773009806591e+00
0.000000000000000000e+00,-1.483412798039871307e-04,-9.793693773152504889e+00
0.000000000000000000e+00,-1.483412805947608272e-04,-9.793693773295201410e+00
0.000000000000000000e+00,-1.483412813855344424e-04,-9.793693773437897931e+00
0.000000000000000000e+00,-1.483412821763080848e-04,-9.793693773580596229e+00
0.000000000000000000e+00,-1.483412829670817542e-04,-9.793693773723296303e+00
0.000000000000000000e+00,-1.483412837578553694e-04,-9.793693773865992824e+00
0.000000000000000000e+00,-1.483412845486290388e-04,-9.793693774008691122e+00
0.000000000000000000e+00,-1.483412853394026540e-04,-9.793693774151387643e+00
0.000000000000000000e+00,-1.483412861301762963e-04,-9.793693774294084164e+00
0.000000000000000000e+00,-1.483412869209499386e-04,-9.793693774436782462e+00
0.000000000000000000e+00,-1.483412877117235810e-04,-9.793693774579480760e+00
0.000000000000000000e+00,-1.483412885024971962e-04,-9.793693774722179057e+00
0.000000000000000000e+00,-1.483412892932708656e-04,-9.793693774864877355e+00
0.000000000000000000e+00,-1.483412900840444808e-04,-9.793693775007573876e+00
0.000000000000000000e+00,-1.483412908748180960e-04,-9.793693775150272174e+00
0.000000000000000000e+00,-1.483412916655917112e-04,-9.793693775292968695e+00
0.000000000000000000e+00,-1.483412924563653535e-04,-9.793693775435666993e+00
0.000000000000000000e+00,-1.483412932471389958e-04,-9.793693775578363514e+00
0.000000000000000000e+00,-1.483412940379125839e-04,-9.793693775721063588e+00
0.000000000000000000e+00,-1.483412948286862534e-04,-9.793693775863760109e+00
0.000000000000000000e+00,-1.483412956194598415e-04,-9.793693776006458407e+00
0.000000000000000000e+00,-1.483412964102334838e-04,-9.793693776149154928e+00
0.000000000000000000e+00,-1.483412972010070719e-04,-9.793693776291853226e+00
0.000000000000000000e+00,-1.483412979917807413e-04,-9.793693776434549747e+00
0.000000000000000000e+00,-1.483412987825543294e-04,-9.793693776577249821e+00
0.000000000000000000e+00,-1.483412995733279175e-04,-9.793693776719946342e+00
0.000000000000000000e+00,-1.483413003641015327e-04,-9.793693776862644640e+00
0.000000000000000000e+00,-1.483413011548751479e-04,-9.793693777005342938e+00
0.000000000000000000e+00,-1.483413019456487902e-04,-9.793693777148039459e+00
0.000000000000000000e+00,-1.483413027364223783e-04,-9.793693777290737756e+00
0.000000000000000000e+00,-1.483413035271959936e-04,-9.793693777433434278e+00
0.000000000000000000e+00,-1.483413043179695817e-04,-9.793693777576132575e+00
0.000000000000000000e+00,-1.483413051087431698e-04,-9.793693777718830873e+00
0.000000000000000000e+00,-1.483413058995167850e-04,-9.793693777861529171e+00
0.000000000000000000e+00,-1.483413066902903731e-04,-9.793693778004225692e+00
0.000000000000000000e+00,-1.483413074810640154e-04,-9.793693778146922213e+00
0.000000000000000000e+00,-1.483413082718376035e-04,-9.793693778289620511e+00
0.000000000000000000e+00,-1.483413090626111916e-04,-9.793693778432318808e+00
0.000000000000000000e+00,-1.483413098533847797e-04,-9.793693778575017106e+00
0.000000000000000000e+00,-1.483413106441583678e-04,-9.793693778717715404e+00
0.000000000000000000e+00,-1.483413114349319559e-04,-9.793693778860411925e+00
0.000000000000000000e+00,-1.483413122257055440e-04,-9.793693779003108446e+00
