ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499588652145174934e-04,-9.793987270641066445e+00
0.000000000000000000e+00,-1.499588660022156878e-04,-9.793987270784764831e+00
0.000000000000000000e+00,-1.499588667899138552e-04,-9.793987270928464994e+00
0.000000000000000000e+00,-1.499588675776120225e-04,-9.793987271072165157e+00
0.000000000000000000e+00,-1.499588683653101898e-04,-9.793987271215863544e+00
0.000000000000000000e+00,-1.499588691530083571e-04,-9.793987271359563707e+00
0.000000000000000000e+00,-1.499588699407064974e-04,-9.793987271503265646e+00
0.000000000000000000e+00,-1.499588707284046647e-04,-9.793987271646965809e+00
0.000000000000000000e+00,-1.499588715161028320e-04,-9.793987271790664195e+00
0.000000000000000000e+00,-1.499588723038009993e-04,-9.793987271934364358e+00
0.000000000000000000e+00,-1.499588730914991124e-04,-9.793987272078066297e+00
0.000000000000000000e+00,-1.499588738791973069e-04,-9.793987272221762908e+00
0.000000000000000000e+00,-1.499588746668954471e-04,-9.793987272365464847e+00
0.000000000000000000e+00,-1.499588754545936144e-04,-9.793987272509163233e+00
0.000000000000000000e+00,-1.499588762422917275e-04,-9.793987272652865173e+00
0.000000000000000000e+00,-1.499588770299898949e-04,-9.793987272796563559e+00
0.000000000000000000e+00,-1.499588778176880622e-04,-9.793987272940265498e+00
0.000000000000000000e+00,-1.499588786053861753e-04,-9.793987273083963885e+00
0.000000000000000000e+00,-1.499588793930843426e-04,-9.793987273227662271e+00
0.000000000000000000e+00,-1.499588801807824829e-04,-9.793987273371365987e+00
0.000000000000000000e+00,-1.499588809684805960e-04,-9.793987273515062597e+00
0.000000000000000000e+00,-1.499588817561787362e-04,-9.793987273658762760e+00
0.000000000000000000e+00,-1.499588825438769035e-04,-9.793987273802462923e+00
0.000000000000000000e+00,-1.499588833315750166e-04,-9.793987273946164862e+00
0.000000000000000000e+00,-1.499588841192731569e-04,-9.793987274089863249e+00
0.000000000000000000e+00,-1.499588849069712971e-04,-9.793987274233563411e+00
0.000000000000000000e+00,-1.499588856946694102e-04,-9.793987274377263574e+00
0.000000000000000000e+00,-1.499588864823675504e-04,-9.793987274520963737e+00
0.000000000000000000e+00,-1.499588872700656635e-04,-9.793987274664663900e+00
0.000000000000000000e+00,-1.499588880577638038e-04,-9.793987274808362287e+00
0.000000000000000000e+00,-1.499588888454619440e-04,-9.793987274952062450e+00
0.000000000000000000e+00,-1.499588896331600571e-04,-9.793987275095764389e+00
0.000000000000000000e+00,-1.499588904208581973e-04,-9.793987275239462775e+00
0.000000000000000000e+00,-1.499588912085562833e-04,-9.793987275383162938e+00
0.000000000000000000e+00,-1.499588919962544236e-04,-9.793987275526863101e+00
0.000000000000000000e+00,-1.499588927839525096e-04,-9.793987275670563264e+00
0.000000000000000000e+00,-1.499588935716506498e-04,-9.793987275814261650e+00
0.000000000000000000e+00,-1.499588943593487358e-04,-9.793987275957963590e+00
0.000000000000000000e+00,-1.499588951470468760e-04,-9.793987276101661976e+00
0.000000000000000000e+00,-1.499588959347449620e-04,-9.793987276245363915e+00
0.000000000000000000e+00,-1.499588967224431022e-04,-9.793987276389062302e+00
0.000000000000000000e+00,-1.499588975101411883e-04,-9.793987276532762465e+00
0.000000000000000000e+00,-1.499588982978393285e-04,-9.793987276676460851e+00
0.000000000000000000e+00,-1.499588990855374145e-04,-9.793987276820161014e+00
0.000000000000000000e+00,-1.499588998732355276e-04,-9.793987276963862953e+00
0.000000000000000000e+00,-1.499589006609336136e-04,-9.793987277107561340e+00
0.000000000000000000e+00,-1.499589014486317538e-04,-9.793987277251261503e+00
0.000000000000000000e+00,-1.499589022363298127e-04,-9.793987277394961666e+00
0.000000000000000000e+00,-1.499589030240279259e-04,-9.793987277538660052e+00
0.000000000000000000e+00,-1.499589038117260119e-04,-9.793987277682361992e+00
0.000000000000000000e+00,-1.499589045994241250e-04,-9.793987277826062154e+00
0.000000000000000000e+00,-1.499589053871221839e-04,-9.793987277969760541e+00
0.000000000000000000e+00,-1.499589061748202970e-04,-9.793987278113460704e+00
0.000000000000000000e+00,-1.499589069625183830e-04,-9.793987278257162643e+00
0.000000000000000000e+00,-1.499589077502164961e-04,-9.793987278400861030e+00
0.000000000000000000e+00,-1.499589085379145550e-04,-9.793987278544561192e+00
0.000000000000000000e+00,-1.499589093256126411e-04,-9.793987278688261355e+00
0.000000000000000000e+00,-1.499589101133107542e-04,-9.793987278831961518e+00
0.000000000000000000e+00,-1.499589109010088402e-04,-9.793987278975661681e+00
0.000000000000000000e+00,-1.499589116887068991e-04,-9.793987279119361844e+00
0.000000000000000000e+00,-1.499589124764050122e-04,-9.793987279263060231e+00
0.000000000000000000e+00,-1.499589132641030711e-04,-9.793987279406760393e+00
0.000000000000000000e+00,-1.499589140518011300e-04,-9.793987279550462333e+00
0.000000000000000000e+00,-1.499589148394991889e-04,-9.793987279694160719e+00
0.000000000000000000e+00,-1.499589156271973020e-04,-9.793987279837859106e+00
0.000000000000000000e+00,-1.499589164148953610e-04,-9.793987279981562821e+00
0.000000000000000000e+00,-1.499589172025934470e-04,-9.793987280125261208e+00
0.000000000000000000e+00,-1.499589179902914788e-04,-9.793987280268961371e+00
0.000000000000000000e+00,-1.499589187779895919e-04,-9.793987280412663310e+00
0.000000000000000000e+00,-1.499589195656876237e-04,-9.793987280556363473e+00
0.000000000000000000e+00,-1.499589203533857097e-04,-9.793987280700061859e+00
0.000000000000000000e+00,-1.499589211410837415e-04,-9.793987280843763799e+00
0.000000000000000000e+00,-1.499589219287818004e-04,-9.793987280987462185e+00
0.000000000000000000e+00,-1.499589227164798864e-04,-9.793987281131160572e+00
0.000000000000000000e+00,-1.499589235041779453e-04,-9.793987281274862511e+00
0.000000000000000000e+00,-1.499589242918760042e-04,-9.793987281418560897e+00
0.000000000000000000e+00,-1.499589250795740360e-04,-9.793987281562261060e+00
0.000000000000000000e+00,-1.499589258672720949e-04,-9.793987281705961223e+00
0.000000000000000000e+00,-1.499589266549701538e-04,-9.793987281849663162e+00
0.000000000000000000e+00,-1.499589274426682398e-04,-9.793987281993361549e+00
0.000000000000000000e+00,-1.499589282303662716e-04,-9.793987282137059935e+00
0.000000000000000000e+00,-1.499589290180643306e-04,-9.793987282280761875e+00
0.000000000000000000e+00,-1.499589298057623624e-04,-9.793987282424460261e+00
0.000000000000000000e+00,-1.499589305934604213e-04,-9.793987282568162200e+00
0.000000000000000000e+00,-1.499589313811584531e-04,-9.793987282711860587e+00
0.000000000000000000e+00,-1.499589321688564849e-04,-9.793987282855560750e+00
0.000000000000000000e+00,-1.499589329565545167e-04,-9.793987282999260913e+00
0.000000000000000000e+00,-1.499589337442525756e-04,-9.793987283142962852e+00
0.000000000000000000e+00,-1.499589345319506074e-04,-9.793987283286661238e+00
0.000000000000000000e+00,-1.499589353196486121e-04,-9.793987283430359625e+00
0.000000000000000000e+00,-1.499589361073466710e-04,-9.793987283574061564e+00
0.000000000000000000e+00,-1.499589368950447028e-04,-9.793987283717761727e+00
0.000000000000000000e+00,-1.499589376827427346e-04,-9.793987283861461890e+00
0.000000000000000000e+00,-1.499589384704407664e-04,-9.793987284005160276e+00
0.000000000000000000e+00,-1.499589392581387982e-04,-9.793987284148860439e+00
0.000000000000000000e+00,-1.499589400458368029e-04,-9.793987284292562379e+00
0.000000000000000000e+00,-1.499589408335348618e-04,-9.793987284436260765e+00
0.000000000000000000e+00,-1.499589416212328665e-04,-9.793987284579960928e+00
0.000000000000000000e+00,-1.499589424089308983e-04,-9.793987284723659315e+00
0.000000000000000000e+00,-1.499589431966289030e-04,-9.793987284867363030e+00
0.000000000000000000e+00,-1.499589439843269348e-04,-9.793987285011061417e+00
0.000000000000000000e+00,-1.499589447720249666e-04,-9.793987285154761580e+00
0.000000000000000000e+00,-1.499589455597229713e-04,-9.793987285298459966e+00
0.000000000000000000e+00,-1.499589463474210031e-04,-9.793987285442161905e+00
0.000000000000000000e+00,-1.499589471351190078e-04,-9.793987285585862068e+00
0.000000000000000000e+00,-1.499589479228170396e-04,-9.793987285729560455e+00
0.000000000000000000e+00,-1.499589487105149901e-04,-9.793987285873260618e+00
0.000000000000000000e+00,-1.499589494982130219e-04,-9.793987286016959004e+00
0.000000000000000000e+00,-1.499589502859110266e-04,-9.793987286160662720e+00
0.000000000000000000e+00,-1.499589510736090584e-04,-9.793987286304359330e+00
0.000000000000000000e+00,-1.499589518613070631e-04,-9.793987286448061269e+00
0.000000000000000000e+00,-1.499589526490050406e-04,-9.793987286591759656e+00
0.000000000000000000e+00,-1.499589534367030724e-04,-9.793987286735461595e+00
0.000000000000000000e+00,-1.499589542244010229e-04,-9.793987286879161758e+00
0.000000000000000000e+00,-1.499589550120990547e-04,-9.793987287022860144e+00
0.000000000000000000e+00,-1.499589557997970323e-04,-9.793987287166560307e+00
0.000000000000000000e+00,-1.499589565874950641e-04,-9.793987287310258694e+00
0.000000000000000000e+00,-1.499589573751930417e-04,-9.793987287453960633e+00
0.000000000000000000e+00,-1.499589581628910193e-04,-9.793987287597659019e+00
0.000000000000000000e+00,-1.499589589505890240e-04,-9.793987287741360959e+00
0.000000000000000000e+00,-1.499589597382870016e-04,-9.793987287885059345e+00
0.000000000000000000e+00,-1.499589605259850063e-04,-9.793987288028761284e+00
0.000000000000000000e+00,-1.499589613136829568e-04,-9.793987288172459671e+00
0.000000000000000000e+00,-1.499589621013809615e-04,-9.793987288316159834e+00
0.000000000000000000e+00,-1.499589628890789391e-04,-9.793987288459859997e+00
0.000000000000000000e+00,-1.499589636767769167e-04,-9.793987288603560160e+00
0.000000000000000000e+00,-1.499589644644748942e-04,-9.793987288747260322e+00
0.000000000000000000e+00,-1.499589652521728989e-04,-9.793987288890958709e+00
0.000000000000000000e+00,-1.499589660398708765e-04,-9.793987289034660648e+00
0.000000000000000000e+00,-1.499589668275688270e-04,-9.793987289178360811e+00
0.000000000000000000e+00,-1.499589676152668317e-04,-9.793987289322060974e+00
0.000000000000000000e+00,-1.499589684029648093e-04,-9.793987289465759360e+00
0.000000000000000000e+00,-1.499589691906627598e-04,-9.793987289609459523e+00
0.000000000000000000e+00,-1.499589699783607374e-04,-9.793987289753161463e+00
0.000000000000000000e+00,-1.499589707660586879e-04,-9.793987289896859849e+00
0.000000000000000000e+00,-1.499589715537566655e-04,-9.793987290040560012e+00
0.000000000000000000e+00,-1.499589723414546430e-04,-9.793987290184258399e+00
0.000000000000000000e+00,-1.499589731291525935e-04,-9.793987290327962114e+00
0.000000000000000000e+00,-1.499589739168505440e-04,-9.793987290471660501e+00
0.000000000000000000e+00,-1.499589747045485487e-04,-9.793987290615358887e+00
0.000000000000000000e+00,-1.499589754922464721e-04,-9.793987290759060826e+00
0.000000000000000000e+00,-1.499589762799443955e-04,-9.793987290902759213e+00
0.000000000000000000e+00,-1.499589770676424002e-04,-9.793987291046459376e+00
0.000000000000000000e+00,-1.499589778553403507e-04,-9.793987291190159539e+00
0.000000000000000000e+00,-1.499589786430383011e-04,-9.793987291333859702e+00
0.000000000000000000e+00,-1.499589794307362516e-04,-9.793987291477558088e+00
0.000000000000000000e+00,-1.499589802184342021e-04,-9.793987291621261804e+00
0.000000000000000000e+00,-1.499589810061321526e-04,-9.793987291764960190e+00
0.000000000000000000e+00,-1.499589817938300760e-04,-9.793987291908658577e+00
0.000000000000000000e+00,-1.499589825815280536e-04,-9.793987292052360516e+00
0.000000000000000000e+00,-1.499589833692259770e-04,-9.793987292196058903e+00
0.000000000000000000e+00,-1.499589841569239545e-04,-9.793987292339759065e+00
0.000000000000000000e+00,-1.499589849446218508e-04,-9.793987292483459228e+00
0.000000000000000000e+00,-1.499589857323198284e-04,-9.793987292627159391e+00
0.000000000000000000e+00,-1.499589865200177518e-04,-9.793987292770857778e+00
0.000000000000000000e+00,-1.499589873077156481e-04,-9.793987292914561493e+00
0.000000000000000000e+00,-1.499589880954136257e-04,-9.793987293058259880e+00
0.000000000000000000e+00,-1.499589888831115490e-04,-9.793987293201958266e+00
0.000000000000000000e+00,-1.499589896708094995e-04,-9.793987293345660206e+00
0.000000000000000000e+00,-1.499589904585074229e-04,-9.793987293489358592e+00
0.000000000000000000e+00,-1.499589912462053463e-04,-9.793987293633058755e+00
0.000000000000000000e+00,-1.499589920339032697e-04,-9.793987293776758918e+00
0.000000000000000000e+00,-1.499589928216011931e-04,-9.793987293920459081e+00
0.000000000000000000e+00,-1.499589936092991435e-04,-9.793987294064159244e+00
0.000000000000000000e+00,-1.499589943969970398e-04,-9.793987294207861183e+00
0.000000000000000000e+00,-1.499589951846949361e-04,-9.793987294351559569e+00
0.000000000000000000e+00,-1.499589959723928866e-04,-9.793987294495257956e+00
0.000000000000000000e+00,-1.499589967600908100e-04,-9.793987294638961671e+00
0.000000000000000000e+00,-1.499589975477887062e-04,-9.793987294782658282e+00
0.000000000000000000e+00,-1.499589983354866567e-04,-9.793987294926360221e+00
0.000000000000000000e+00,-1.499589991231845530e-04,-9.793987295070060384e+00
0.000000000000000000e+00,-1.499589999108824493e-04,-9.793987295213762323e+00
0.000000000000000000e+00,-1.499590006985803727e-04,-9.793987295357460710e+00
0.000000000000000000e+00,-1.499590014862782960e-04,-9.793987295501162649e+00
0.000000000000000000e+00,-1.499590022739761923e-04,-9.793987295644861035e+00
0.000000000000000000e+00,-1.499590030616740886e-04,-9.793987295788562975e+00
0.000000000000000000e+00,-1.499590038493720120e-04,-9.793987295932261361e+00
0.000000000000000000e+00,-1.499590046370699082e-04,-9.793987296075959748e+00
0.000000000000000000e+00,-1.499590054247678045e-04,-9.793987296219661687e+00
0.000000000000000000e+00,-1.499590062124657008e-04,-9.793987296363360073e+00
0.000000000000000000e+00,-1.499590070001635700e-04,-9.793987296507062013e+00
0.000000000000000000e+00,-1.499590077878615204e-04,-9.793987296650760399e+00
0.000000000000000000e+00,-1.499590085755593896e-04,-9.793987296794462338e+00
0.000000000000000000e+00,-1.499590093632573130e-04,-9.793987296938160725e+00
0.000000000000000000e+00,-1.499590101509551822e-04,-9.793987297081862664e+00
0.000000000000000000e+00,-1.499590109386530513e-04,-9.793987297225561051e+00
0.000000000000000000e+00,-1.499590117263509747e-04,-9.793987297369259437e+00
0.000000000000000000e+00,-1.499590125140488710e-04,-9.793987297512961376e+00
0.000000000000000000e+00,-1.499590133017467402e-04,-9.793987297656659763e+00
0.000000000000000000e+00,-1.499590140894446364e-04,-9.793987297800361702e+00
0.000000000000000000e+00,-1.499590148771425056e-04,-9.793987297944060089e+00
0.000000000000000000e+00,-1.499590156648404019e-04,-9.793987298087762028e+00
0.000000000000000000e+00,-1.499590164525382711e-04,-9.793987298231460414e+00
0.000000000000000000e+00,-1.499590172402361402e-04,-9.793987298375162354e+00
0.000000000000000000e+00,-1.499590180279340365e-04,-9.793987298518860740e+00
0.000000000000000000e+00,-1.499590188156319057e-04,-9.793987298662559127e+00
0.000000000000000000e+00,-1.499590196033298020e-04,-9.793987298806261066e+00
0.000000000000000000e+00,-1.499590203910276711e-04,-9.793987298949961229e+00
0.000000000000000000e+00,-1.499590211787255132e-04,-9.793987299093661392e+00
0.000000000000000000e+00,-1.499590219664234095e-04,-9.793987299237361555e+00
0.000000000000000000e+00,-1.499590227541212786e-04,-9.793987299381061717e+00
0.000000000000000000e+00,-1.499590235418191207e-04,-9.793987299524761880e+00
0.000000000000000000e+00,-1.499590243295170170e-04,-9.793987299668462043e+00
0.000000000000000000e+00,-1.499590251172148590e-04,-9.793987299812160430e+00
0.000000000000000000e+00,-1.499590259049127282e-04,-9.793987299955860593e+00
0.000000000000000000e+00,-1.499590266926105974e-04,-9.793987300099562532e+00
0.000000000000000000e+00,-1.499590274803084395e-04,-9.793987300243260918e+00
0.000000000000000000e+00,-1.499590282680063086e-04,-9.793987300386961081e+00
0.000000000000000000e+00,-1.499590290557041778e-04,-9.793987300530661244e+00
0.000000000000000000e+00,-1.499590298434020199e-04,-9.793987300674363183e+00
0.000000000000000000e+00,-1.499590306310998890e-04,-9.793987300818061570e+00
0.000000000000000000e+00,-1.499590314187977311e-04,-9.793987300961763509e+00
0.000000000000000000e+00,-1.499590322064955461e-04,-9.793987301105460119e+00
0.000000000000000000e+00,-1.499590329941934152e-04,-9.793987301249162059e+00
0.000000000000000000e+00,-1.499590337818912573e-04,-9.793987301392862221e+00
0.000000000000000000e+00,-1.499590345695891265e-04,-9.793987301536560608e+00
0.000000000000000000e+00,-1.499590353572869685e-04,-9.793987301680260771e+00
0.000000000000000000e+00,-1.499590361449847835e-04,-9.793987301823960934e+00
