ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583620446760951185e-03,-1.803940431005786695e-05,-2.148014885435676341e-03
3.583620439997990768e-03,-1.803940430955398399e-05,-2.148014896718596686e-03
3.583620433235029483e-03,-1.803940430905010103e-05,-2.148014908001519199e-03
3.583620426472069066e-03,-1.803940430854622146e-05,-2.148014919284439977e-03
3.583620419709108648e-03,-1.803940430804233512e-05,-2.148014930567361622e-03
3.583620412946148664e-03,-1.803940430753845216e-05,-2.148014941850282834e-03
3.583620406183187380e-03,-1.803940430703456920e-05,-2.148014953133204480e-03
3.583620399420226962e-03,-1.803940430653068962e-05,-2.148014964416125692e-03
3.583620392657266111e-03,-1.803940430602680666e-05,-2.148014975699047337e-03
3.583620385894304827e-03,-1.803940430552292032e-05,-2.148014986981968983e-03
3.583620379131345277e-03,-1.803940430501903736e-05,-2.148014998264889328e-03
3.583620372368383558e-03,-1.803940430451515101e-05,-2.148015009547810973e-03
3.583620365605423141e-03,-1.803940430401127144e-05,-2.148015020830731751e-03
3.583620358842461856e-03,-1.803940430350739187e-05,-2.148015032113653397e-03
3.583620352079501005e-03,-1.803940430300350552e-05,-2.148015043396574609e-03
3.583620345316540588e-03,-1.803940430249962595e-05,-2.148015054679495387e-03
3.583620338553579303e-03,-1.803940430199573960e-05,-2.148015065962416599e-03
3.583620331790618452e-03,-1.803940430149185664e-05,-2.148015077245337811e-03
3.583620325027657167e-03,-1.803940430098797368e-05,-2.148015088528258589e-03
3.583620318264695882e-03,-1.803940430048409750e-05,-2.148015099811180235e-03
3.583620311501735031e-03,-1.803940429998020776e-05,-2.148015111094101013e-03
3.583620304738773747e-03,-1.803940429947632819e-05,-2.148015122377022225e-03
3.583620297975812895e-03,-1.803940429897244523e-05,-2.148015133659943003e-03
3.583620291212851611e-03,-1.803940429846856227e-05,-2.148015144942864215e-03
3.583620284449889892e-03,-1.803940429796467931e-05,-2.148015156225784993e-03
3.583620277686928608e-03,-1.803940429746079974e-05,-2.148015167508706205e-03
3.583620270923967756e-03,-1.803940429695691000e-05,-2.148015178791626983e-03
3.583620264161006472e-03,-1.803940429645303043e-05,-2.148015190074547762e-03
3.583620257398044753e-03,-1.803940429594914747e-05,-2.148015201357468974e-03
3.583620250635083469e-03,-1.803940429544526112e-05,-2.148015212640389752e-03
3.583620243872122184e-03,-1.803940429494138155e-05,-2.148015223923310530e-03
3.583620237109160465e-03,-1.803940429443750198e-05,-2.148015235206231308e-03
3.583620230346198747e-03,-1.803940429393361563e-05,-2.148015246489152087e-03
3.583620223583237462e-03,-1.803940429342973267e-05,-2.148015257772072431e-03
3.583620216820275744e-03,-1.803940429292585310e-05,-2.148015269054993643e-03
3.583620210057314459e-03,-1.803940429242196675e-05,-2.148015280337913988e-03
3.583620203294351873e-03,-1.803940429191808718e-05,-2.148015291620835199e-03
3.583620196531390589e-03,-1.803940429141420761e-05,-2.148015302903755978e-03
3.583620189768428870e-03,-1.803940429091031787e-05,-2.148015314186676322e-03
3.583620183005466718e-03,-1.803940429040643830e-05,-2.148015325469597100e-03
3.583620176242505000e-03,-1.803940428990255196e-05,-2.148015336752517879e-03
3.583620169479543281e-03,-1.803940428939866900e-05,-2.148015348035438223e-03
3.583620162716581129e-03,-1.803940428889478604e-05,-2.148015359318358568e-03
3.583620155953619411e-03,-1.803940428839090985e-05,-2.148015370601279346e-03
3.583620149190657259e-03,-1.803940428788702012e-05,-2.148015381884200124e-03
3.583620142427695540e-03,-1.803940428738314055e-05,-2.148015393167120469e-03
3.583620135664733822e-03,-1.803940428687925759e-05,-2.148015404450040813e-03
3.583620128901771670e-03,-1.803940428637537463e-05,-2.148015415732961592e-03
3.583620122138809084e-03,-1.803940428587149167e-05,-2.148015427015881936e-03
3.583620115375847365e-03,-1.803940428536761209e-05,-2.148015438298802714e-03
3.583620108612884780e-03,-1.803940428486372914e-05,-2.148015449581723059e-03
3.583620101849922628e-03,-1.803940428435984279e-05,-2.148015460864642970e-03
3.583620095086960909e-03,-1.803940428385596322e-05,-2.148015472147563314e-03
3.583620088323998323e-03,-1.803940428335207687e-05,-2.148015483430483659e-03
3.583620081561035304e-03,-1.803940428284819730e-05,-2.148015494713404003e-03
3.583620074798073585e-03,-1.803940428234431434e-05,-2.148015505996324348e-03
3.583620068035111000e-03,-1.803940428184043138e-05,-2.148015517279245126e-03
3.583620061272148414e-03,-1.803940428133654503e-05,-2.148015528562164603e-03
3.583620054509185828e-03,-1.803940428083266207e-05,-2.148015539845084948e-03
3.583620047746223676e-03,-1.803940428032877911e-05,-2.148015551128005293e-03
3.583620040983261090e-03,-1.803940427982489615e-05,-2.148015562410925637e-03
3.583620034220298504e-03,-1.803940427932101658e-05,-2.148015573693846415e-03
3.583620027457335919e-03,-1.803940427881713362e-05,-2.148015584976765893e-03
3.583620020694373767e-03,-1.803940427831324727e-05,-2.148015596259686237e-03
3.583620013931410313e-03,-1.803940427780936431e-05,-2.148015607542606582e-03
3.583620007168447728e-03,-1.803940427730548474e-05,-2.148015618825526492e-03
3.583620000405485142e-03,-1.803940427680160178e-05,-2.148015630108446403e-03
3.583619993642522556e-03,-1.803940427629771882e-05,-2.148015641391365881e-03
3.583619986879559970e-03,-1.803940427579383586e-05,-2.148015652674286659e-03
3.583619980116596517e-03,-1.803940427528995290e-05,-2.148015663957206570e-03
3.583619973353634365e-03,-1.803940427478606994e-05,-2.148015675240126047e-03
3.583619966590670912e-03,-1.803940427428218698e-05,-2.148015686523046825e-03
3.583619959827708326e-03,-1.803940427377830402e-05,-2.148015697805966302e-03
3.583619953064744873e-03,-1.803940427327441767e-05,-2.148015709088886213e-03
3.583619946301782287e-03,-1.803940427277053810e-05,-2.148015720371806124e-03
3.583619939538818834e-03,-1.803940427226665176e-05,-2.148015731654725601e-03
3.583619932775856248e-03,-1.803940427176276880e-05,-2.148015742937645946e-03
3.583619926012892795e-03,-1.803940427125888584e-05,-2.148015754220565857e-03
3.583619919249930209e-03,-1.803940427075500626e-05,-2.148015765503485334e-03
3.583619912486965889e-03,-1.803940427025112331e-05,-2.148015776786405245e-03
3.583619905724003303e-03,-1.803940426974724035e-05,-2.148015788069324722e-03
3.583619898961039850e-03,-1.803940426924335400e-05,-2.148015799352245066e-03
3.583619892198076397e-03,-1.803940426873947104e-05,-2.148015810635164544e-03
3.583619885435112944e-03,-1.803940426823559147e-05,-2.148015821918084454e-03
3.583619878672149490e-03,-1.803940426773170851e-05,-2.148015833201003932e-03
3.583619871909186905e-03,-1.803940426722782555e-05,-2.148015844483923409e-03
3.583619865146223452e-03,-1.803940426672394259e-05,-2.148015855766843320e-03
3.583619858383259998e-03,-1.803940426622005963e-05,-2.148015867049762363e-03
3.583619851620295678e-03,-1.803940426571617667e-05,-2.148015878332682708e-03
3.583619844857332225e-03,-1.803940426521229371e-05,-2.148015889615602185e-03
3.583619838094368772e-03,-1.803940426470841075e-05,-2.148015900898521662e-03
3.583619831331405318e-03,-1.803940426420452779e-05,-2.148015912181441139e-03
3.583619824568440998e-03,-1.803940426370064483e-05,-2.148015923464360183e-03
3.583619817805477545e-03,-1.803940426319675848e-05,-2.148015934747280094e-03
3.583619811042514092e-03,-1.803940426269287891e-05,-2.148015946030199571e-03
3.583619804279550639e-03,-1.803940426218899256e-05,-2.148015957313118614e-03
3.583619797516586752e-03,-1.803940426168511299e-05,-2.148015968596038525e-03
3.583619790753622431e-03,-1.803940426118123003e-05,-2.148015979878957569e-03
3.583619783990658978e-03,-1.803940426067735046e-05,-2.148015991161877046e-03
3.583619777227694658e-03,-1.803940426017346411e-05,-2.148016002444796523e-03
3.583619770464731204e-03,-1.803940425966957776e-05,-2.148016013727715567e-03
3.583619763701766450e-03,-1.803940425916569819e-05,-2.148016025010635044e-03
3.583619756938802997e-03,-1.803940425866181862e-05,-2.148016036293554087e-03
3.583619750175838677e-03,-1.803940425815793227e-05,-2.148016047576473565e-03
3.583619743412874356e-03,-1.803940425765405270e-05,-2.148016058859393042e-03
3.583619736649910903e-03,-1.803940425715016635e-05,-2.148016070142312519e-03
3.583619729886946149e-03,-1.803940425664628339e-05,-2.148016081425231563e-03
3.583619723123982696e-03,-1.803940425614240043e-05,-2.148016092708150606e-03
3.583619716361017508e-03,-1.803940425563851409e-05,-2.148016103991069650e-03
3.583619709598054055e-03,-1.803940425513463452e-05,-2.148016115273988693e-03
3.583619702835089300e-03,-1.803940425463075494e-05,-2.148016126556907303e-03
3.583619696072124980e-03,-1.803940425412686521e-05,-2.148016137839827214e-03
3.583619689309160659e-03,-1.803940425362298225e-05,-2.148016149122745824e-03
3.583619682546196339e-03,-1.803940425311909929e-05,-2.148016160405665301e-03
3.583619675783231585e-03,-1.803940425261521972e-05,-2.148016171688583911e-03
3.583619669020267264e-03,-1.803940425211133676e-05,-2.148016182971502954e-03
3.583619662257302944e-03,-1.803940425160745719e-05,-2.148016194254421998e-03
3.583619655494338190e-03,-1.803940425110356745e-05,-2.148016205537341475e-03
3.583619648731373869e-03,-1.803940425059968788e-05,-2.148016216820260085e-03
3.583619641968408681e-03,-1.803940425009580492e-05,-2.148016228103178694e-03
3.583619635205443927e-03,-1.803940424959192535e-05,-2.148016239386097738e-03
3.583619628442479606e-03,-1.803940424908803900e-05,-2.148016250669017215e-03
3.583619621679514419e-03,-1.803940424858415943e-05,-2.148016261951935825e-03
3.583619614916550532e-03,-1.803940424808027308e-05,-2.148016273234854001e-03
3.583619608153585344e-03,-1.803940424757639012e-05,-2.148016284517773045e-03
3.583619601390620590e-03,-1.803940424707250716e-05,-2.148016295800692522e-03
3.583619594627655402e-03,-1.803940424656862081e-05,-2.148016307083610698e-03
3.583619587864690648e-03,-1.803940424606474124e-05,-2.148016318366529308e-03
3.583619581101726327e-03,-1.803940424556086167e-05,-2.148016329649447918e-03
3.583619574338761139e-03,-1.803940424505697193e-05,-2.148016340932366961e-03
3.583619567575796385e-03,-1.803940424455308897e-05,-2.148016352215285571e-03
3.583619560812830330e-03,-1.803940424404920940e-05,-2.148016363498203747e-03
3.583619554049865576e-03,-1.803940424354532644e-05,-2.148016374781123224e-03
3.583619547286901255e-03,-1.803940424304144348e-05,-2.148016386064041400e-03
3.583619540523935634e-03,-1.803940424253756391e-05,-2.148016397346960444e-03
3.583619533760970446e-03,-1.803940424203367756e-05,-2.148016408629878620e-03
3.583619526998005692e-03,-1.803940424152979460e-05,-2.148016419912797664e-03
3.583619520235039636e-03,-1.803940424102591164e-05,-2.148016431195715406e-03
3.583619513472074882e-03,-1.803940424052202868e-05,-2.148016442478634016e-03
3.583619506709108827e-03,-1.803940424001814573e-05,-2.148016453761552626e-03
3.583619499946144073e-03,-1.803940423951426277e-05,-2.148016465044470802e-03
3.583619493183178017e-03,-1.803940423901037981e-05,-2.148016476327389845e-03
3.583619486420213263e-03,-1.803940423850649685e-05,-2.148016487610308455e-03
3.583619479657247642e-03,-1.803940423800261050e-05,-2.148016498893226198e-03
3.583619472894282454e-03,-1.803940423749872754e-05,-2.148016510176144808e-03
3.583619466131316832e-03,-1.803940423699484797e-05,-2.148016521459062984e-03
3.583619459368350777e-03,-1.803940423649096501e-05,-2.148016532741981160e-03
3.583619452605385156e-03,-1.803940423598708205e-05,-2.148016544024900203e-03
3.583619445842419968e-03,-1.803940423548319570e-05,-2.148016555307817946e-03
3.583619439079454346e-03,-1.803940423497931274e-05,-2.148016566590736556e-03
3.583619432316488725e-03,-1.803940423447543317e-05,-2.148016577873654732e-03
3.583619425553522669e-03,-1.803940423397155021e-05,-2.148016589156572908e-03
3.583619418790556180e-03,-1.803940423346766725e-05,-2.148016600439491084e-03
3.583619412027590559e-03,-1.803940423296378429e-05,-2.148016611722409260e-03
3.583619405264624937e-03,-1.803940423245989794e-05,-2.148016623005327436e-03
3.583619398501658882e-03,-1.803940423195601837e-05,-2.148016634288245612e-03
3.583619391738693261e-03,-1.803940423145213541e-05,-2.148016645571163789e-03
3.583619384975727639e-03,-1.803940423094825245e-05,-2.148016656854081965e-03
3.583619378212760716e-03,-1.803940423044436949e-05,-2.148016668136999707e-03
3.583619371449795095e-03,-1.803940422994048653e-05,-2.148016679419917450e-03
3.583619364686829473e-03,-1.803940422943660357e-05,-2.148016690702835626e-03
3.583619357923863418e-03,-1.803940422893271722e-05,-2.148016701985753802e-03
3.583619351160896929e-03,-1.803940422842883426e-05,-2.148016713268671978e-03
3.583619344397930440e-03,-1.803940422792495469e-05,-2.148016724551590154e-03
3.583619337634964819e-03,-1.803940422742106835e-05,-2.148016735834507897e-03
3.583619330871998330e-03,-1.803940422691718877e-05,-2.148016747117426073e-03
3.583619324109032275e-03,-1.803940422641330243e-05,-2.148016758400343815e-03
3.583619317346064918e-03,-1.803940422590941947e-05,-2.148016769683262425e-03
3.583619310583099297e-03,-1.803940422540553990e-05,-2.148016780966179300e-03
3.583619303820132808e-03,-1.803940422490165355e-05,-2.148016792249097476e-03
3.583619297057166319e-03,-1.803940422439777059e-05,-2.148016803532014785e-03
3.583619290294200697e-03,-1.803940422389389102e-05,-2.148016814814932961e-03
3.583619283531233775e-03,-1.803940422339000467e-05,-2.148016826097850704e-03
3.583619276768267286e-03,-1.803940422288612510e-05,-2.148016837380768446e-03
3.583619270005300797e-03,-1.803940422238223875e-05,-2.148016848663685755e-03
3.583619263242333441e-03,-1.803940422187835918e-05,-2.148016859946603931e-03
3.583619256479367819e-03,-1.803940422137447283e-05,-2.148016871229521240e-03
3.583619249716400463e-03,-1.803940422087059326e-05,-2.148016882512438983e-03
3.583619242953433974e-03,-1.803940422036671030e-05,-2.148016893795357159e-03
3.583619236190467485e-03,-1.803940421986282395e-05,-2.148016905078274467e-03
3.583619229427500996e-03,-1.803940421935894099e-05,-2.148016916361192210e-03
3.583619222664533640e-03,-1.803940421885505803e-05,-2.148016927644109085e-03
3.583619215901566284e-03,-1.803940421835117507e-05,-2.148016938927027695e-03
3.583619209138599795e-03,-1.803940421784728872e-05,-2.148016950209944570e-03
3.583619202375632872e-03,-1.803940421734340915e-05,-2.148016961492862312e-03
3.583619195612666383e-03,-1.803940421683952619e-05,-2.148016972775779621e-03
3.583619188849699027e-03,-1.803940421633563984e-05,-2.148016984058697364e-03
3.583619182086731671e-03,-1.803940421583176027e-05,-2.148016995341614672e-03
3.583619175323765182e-03,-1.803940421532787731e-05,-2.148017006624532415e-03
3.583619168560797826e-03,-1.803940421482399435e-05,-2.148017017907449290e-03
3.583619161797830903e-03,-1.803940421432011139e-05,-2.148017029190367033e-03
3.583619155034863980e-03,-1.803940421381622505e-05,-2.148017040473284341e-03
3.583619148271896190e-03,-1.803940421331234209e-05,-2.148017051756201650e-03
3.583619141508929701e-03,-1.803940421280845913e-05,-2.148017063039118959e-03
3.583619134745961478e-03,-1.803940421230457956e-05,-2.148017074322036268e-03
3.583619127982994122e-03,-1.803940421180069321e-05,-2.148017085604953143e-03
3.583619121220027633e-03,-1.803940421129681364e-05,-2.148017096887870885e-03
3.583619114457060276e-03,-1.803940421079292729e-05,-2.148017108170787760e-03
3.583619107694092053e-03,-1.803940421028904433e-05,-2.148017119453705069e-03
3.583619100931124696e-03,-1.803940420978516476e-05,-2.148017130736621944e-03
3.583619094168157340e-03,-1.803940420928127841e-05,-2.148017142019539687e-03
3.583619087405189984e-03,-1.803940420877739545e-05,-2.148017153302456562e-03
3.583619080642222628e-03,-1.803940420827351588e-05,-2.148017164585373871e-03
3.583619073879254838e-03,-1.803940420776962953e-05,-2.148017175868291179e-03
3.583619067116287481e-03,-1.803940420726574318e-05,-2.148017187151208054e-03
3.583619060353319258e-03,-1.803940420676186022e-05,-2.148017198434124930e-03
3.583619053590351902e-03,-1.803940420625798065e-05,-2.148017209717042238e-03
3.583619046827383678e-03,-1.803940420575409430e-05,-2.148017220999959113e-03
3.583619040064416755e-03,-1.803940420525021812e-05,-2.148017232282875989e-03
3.583619033301448532e-03,-1.803940420474632838e-05,-2.148017243565792864e-03
3.583619026538480308e-03,-1.803940420424244542e-05,-2.148017254848710172e-03
3.583619019775512952e-03,-1.803940420373856247e-05,-2.148017266131627048e-03
3.583619013012544728e-03,-1.803940420323468289e-05,-2.148017277414543923e-03
3.583619006249576938e-03,-1.803940420273079993e-05,-2.148017288697460798e-03
3.583618999486608715e-03,-1.803940420222692036e-05,-2.148017299980377673e-03
3.583618992723641358e-03,-1.803940420172303063e-05,-2.148017311263294548e-03
3.583618985960673135e-03,-1.803940420121914767e-05,-2.148017322546211423e-03
3.583618979197705345e-03,-1.803940420071526471e-05,-2.148017333829127865e-03
